,0,1,2,3,4,c_m,o_m,c_c,c_h,c_o,o_h,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,Pd,CH2C,4.8039,0.6121,2.134,2,0,1,2,0,0,49.73728480263763,49.46629071657625,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,43.69393916949875,30.53326749082591,0.4651432767551968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2539544681294463
1,Pd,CH2CH,4.8039,0.6121,2.134,2,0,1,3,0,0,49.58572987897679,49.4926591218981,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,42.53641559814631,32.121103242578556,0.4616243442340142,0.14795415902255746,0.0,0.0,0.0,0.0,0.0,0.0,-0.2035153566920683
2,Pd,CH2CH2,4.8039,0.6121,2.134,2,0,1,4,0,0,49.502458797635136,49.4780286877908,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,42.87590118655971,32.31092933182281,0.4647101995308811,0.4618407116484644,0.0,0.0,0.0,0.0,0.0,-0.1408641678881757,-0.3110337589353463
3,Pd,CH2CHCO,4.8039,0.6121,2.134,3,1,2,3,1,0,79.0508164903106,49.512130179902094,49.489765268185394,49.4684395842618,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.458669397747954,43.72751833506065,34.592487457353975,27.79823579235375,0.4628564938176357,0.12103931191630557,0.0,0.0,0.0,0.0,-0.239426814197306
4,Pd,CH2CHCOOH,4.8039,0.6121,2.134,2,0,2,3,2,1,81.7840066335915,73.81367168652551,49.50220495058362,49.475649193734,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.462408763203875,43.21901600036049,34.05439585986607,26.914400138993653,0.4631252546703129,0.11089752702499718,0.0,0.0,-0.2393537005431961,-0.5640763861435649
5,Pd,CH3C,4.8039,0.6121,2.134,1,0,1,3,0,0,49.699164180604285,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.46288029465619,49.46288029465615,41.79972267446662,32.75636762004339,0.4554155294361921,0.4553447706116562,0.0,0.0,0.0,0.0,0.0,0.0,-0.4869240816539908
6,Pd,CH3CCO,4.8039,0.6121,2.134,2,0,2,3,1,0,81.00105675811037,49.56641066094966,49.48838870134893,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.46288029465619,42.385144800696786,34.963963014842356,26.688624273047854,0.4559773193379954,0.4540894209350879,0.0,0.0,0.0,0.0,-0.4868840418685901
7,Pd,CH3CCOO,4.8039,0.6121,2.134,1,1,2,3,2,0,82.9985596047123,73.029569485543,49.5491631131554,49.46319867744407,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.46288029465617,49.42832323640285,41.97821027124307,34.08600616454829,26.486677756327637,0.4550651453814607,0.4528451350394689,0.0,0.0,0.0,-0.4312726679305372
8,Pd,CH3CCOOH,4.8039,0.6121,2.134,1,1,2,3,2,1,81.66109755965897,73.70555863926228,49.539183275876596,49.463124303719816,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.453224086101685,42.178529277853826,34.87252969579011,27.214226407591386,0.454444894758031,0.4529810947166055,0.0,0.0,-0.4421815839665906,-0.5563717294957322
9,Pd,CH3CH,4.8039,0.6121,2.134,1,0,1,4,0,0,49.572350187950974,49.46288782601181,49.462880294656216,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,41.84227735115121,33.150391089007805,0.4561751711248477,0.453584957474604,0.17030793854799306,0.0,0.0,0.0,0.0,0.0,-0.466003533104863
