,0,1,2,3,4,c_m,o_m,c_c,c_h,c_o,o_h,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,Pd,CH2C,4.8039,0.6121,2.134,2,0,1,2,0,0,49.782760423531954,25.642330589999624,13.317504087069857,13.100941188800212,13.038586808362865,12.852644034253538,12.791205458184491,12.684811044843375,12.635775157869187,12.599373892318027,12.560188944738979,12.548504785981748,12.504181248196176,12.466152723485589,12.450527309319394,12.395681445862696,12.378627716498332,12.353765784253394,12.329611361439392,12.32118064865826,12.25266168415784,12.238582208870447,12.205843290587245,12.199945010910476,12.178859542227102,11.921613239248641,0.3812658446969759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4709645752694339
1,Pd,CH2CH,4.8039,0.6121,2.134,2,0,1,3,0,0,48.24045464116626,27.453027105933863,13.32101083739846,13.114477006530961,13.017804256973415,12.856791885740993,12.775337000428472,12.703241354709013,12.64114036950043,12.59181844190782,12.564828930053125,12.544606359645602,12.509455293832481,12.462416474227572,12.431689259347769,12.389637840521152,12.365433469928007,12.354605782089727,12.3274247143872,12.314579779809337,12.280489626976935,12.23894876052124,12.213460399927087,12.191682806247432,12.18035234196816,12.120520490361026,0.3740834945768712,0.01297687281577492,0.0,0.0,0.0,0.0,0.0,0.0,-0.4301346984294233
2,Pd,CH2CH2,4.8039,0.6121,2.134,2,0,1,4,0,0,48.493602718905905,27.53329862428278,13.357571306443873,13.120350009867193,13.017903634361911,12.84512721876718,12.80249414527326,12.745580292442675,12.642612317812526,12.614243212114715,12.563181259546608,12.534365651886175,12.525581338925063,12.50856365737764,12.438097652484062,12.403290132442587,12.383738816634159,12.357876011768127,12.330345539268114,12.318117535789291,12.259070670105315,12.246532140066405,12.206477169018324,12.190180208203664,12.17846322146786,12.147990331348836,0.4096260257112015,0.34522564546197976,0.0,0.0,0.0,0.0,0.0,-0.26958375992003336,-0.5877618287609645
3,Pd,CH2CHCO,4.8039,0.6121,2.134,3,1,2,3,1,0,85.23289217768334,49.72799895904084,31.197644581043445,20.05621275785364,13.313651135012266,13.070285386703372,13.01158757962461,12.83919747779599,12.77176345754503,12.742717446100787,12.635172059699128,12.619547404675588,12.56021128696686,12.538997681995092,12.51551581838447,12.465221990910056,12.456135858077788,12.398911854020831,12.373835254557548,12.35113768487864,12.306662835069965,12.305667069242823,12.241705358004928,12.237776164370644,12.211907685856287,12.172969056117118,12.162282398273511,12.13582390335542,0.3772120546030013,0.0,0.0,0.0,0.0,-0.022863787734375904,-0.4708197713961261
4,Pd,CH2CHCOOH,4.8039,0.6121,2.134,2,0,2,3,2,1,92.90684322623946,70.9977061150244,48.77764675919045,29.7749526472302,17.993706408225172,13.359078979880232,13.098528671381716,13.030129166355026,12.85359838221874,12.780732322409625,12.761981029757669,12.63218443529748,12.613671241851337,12.588753458576784,12.538162591810284,12.518614279810455,12.46817372325301,12.431221741048914,12.40266183539397,12.377507185078594,12.346311310754912,12.338350734993975,12.310054333647992,12.255006387875,12.237326558178713,12.218688524455745,12.200140759650074,12.173146524466468,12.15976569219541,0.3778857296250978,0.0,0.0,-0.028995048677023155,-0.4559191004575287,-0.4839610685992067
5,Pd,CH3C,4.8039,0.6121,2.134,1,0,1,3,0,0,47.35226546573014,28.497028673761918,13.280033679911222,13.115790138138655,13.01835460124691,12.856612035081715,12.762389650370213,12.693056260417345,12.644672318762426,12.585737143032595,12.570305133598714,12.520954770421836,12.493397321672793,12.4643666107866,12.4318711683431,12.40229547151839,12.376848321282072,12.352499763706794,12.331687509428413,12.312341503972736,12.252132187474835,12.241361656013687,12.227624297446232,12.19655121806392,12.191429588811445,11.988130974742086,0.3618970325917103,0.3617613848584708,0.0,0.0,0.0,0.0,0.0,0.0,-0.7212349820906514
6,Pd,CH3CCO,4.8039,0.6121,2.134,2,0,2,3,1,0,87.27464711403965,48.13896450421189,31.69397277126368,19.17158928387084,13.316088593372948,13.08298487300285,13.02312357888026,12.843120390823929,12.776369803507526,12.689487551508114,12.621405992919795,12.603500783276207,12.55541361473778,12.54860869108994,12.52403831125751,12.472734976014175,12.423298602744328,12.401587593968296,12.389255344482065,12.343207138196806,12.313606193872175,12.299628501023593,12.25114008083242,12.237635438354006,12.221401768321234,12.19759347963991,12.184150754475107,11.935308985379134,0.3625055730475352,0.35936365269858017,0.0,0.0,0.0,0.0,-0.718773122479425
7,Pd,CH3CCOO,4.8039,0.6121,2.134,1,1,2,3,2,0,94.44149539861671,70.14378335973932,47.238699926475846,30.132740907688607,17.666416904229514,13.325701033485663,13.077593951882381,13.007720667362976,12.844586309223144,12.774375564855086,12.702231271422232,12.632922674584696,12.62046691141611,12.56263642253744,12.536911503206172,12.510261119482033,12.472916898425918,12.438915478449745,12.397196004935093,12.355712740342838,12.33509841129806,12.314049281734393,12.284613788081264,12.262572494189634,12.246720816712642,12.21740773764067,12.18210854880652,12.152514087695335,12.132308555069365,0.3577042650371318,0.3551706105550375,0.0,0.0,0.0,-0.6698981070386855
8,Pd,CH3CCOOH,4.8039,0.6121,2.134,1,1,2,3,2,1,92.89061680428922,70.72515253406411,47.42247446518599,31.04723518070476,18.422191885453422,13.323590493147455,13.119931522960293,13.008906014329483,12.843759916556904,12.764657534745753,12.685045423695259,12.613538350089554,12.598675559981801,12.554633945992336,12.537081434982634,12.516525621338696,12.474373281102409,12.456404026632251,12.40564629041501,12.388455338505011,12.346819785676212,12.320094701529904,12.280848714758914,12.275260274689074,12.231455305727975,12.206485812776608,12.19502414425416,12.17507183809994,12.156597278542748,0.359996509530411,0.35282224036838744,0.0,0.0,-0.4673963249853944,-0.6783203669983593
9,Pd,CH3CH,4.8039,0.6121,2.134,1,0,1,4,0,0,47.24973173373561,28.755861530698947,13.33295883113341,13.127870305433133,13.016250403764904,12.85372527659361,12.770288714134516,12.71066781553714,12.683245035938116,12.57992915310785,12.564297713873222,12.531578604413186,12.497195236732972,12.460345755568953,12.418552571051807,12.404108043387135,12.376823833603066,12.360712524598293,12.320954877206454,12.297416002772415,12.285521928110326,12.25272956228902,12.230328873462524,12.213294899243262,12.182472598720086,12.146384991483338,0.3638666366282485,0.3584113479937459,0.026941818035195037,0.0,0.0,0.0,0.0,0.0,-0.7103057201536944
