,0,1,2,3,4,c_m,o_m,c_c,c_h,c_o,o_h,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,Pd,CH2C,4.8039,0.6121,2.134,2,0,1,2,0,0,57.35081897187091,24.05957631649607,19.99449863663273,18.943034821885156,18.076521584860906,15.607959724541256,14.586927980093016,13.441148210612635,13.052063053157205,12.53210619836834,11.976912935530287,11.941993774583068,11.810165017569634,11.69628547213659,10.991989157304008,10.81894314272292,10.62118806298632,10.452963472871179,10.264158459596423,10.040144618506238,9.86933364835552,9.660359753913935,9.64264293704662,9.575728211668034,9.520261810618235,9.477148270025822,0.2405654054894837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5832787503461613
1,Pd,CH2CH,4.8039,0.6121,2.134,2,0,1,3,0,0,55.932379159552994,23.807904453303923,22.022779785852148,18.850047293775464,18.109536283769746,15.676064870625705,14.363109080875521,13.469417027350357,13.179482677512032,12.854664974188633,12.209285184272654,11.96019892510141,11.602948743528184,11.308755460206266,11.215672634500802,10.818368589465075,10.479648687793095,10.370755610785016,10.264647733294852,10.165659048579553,10.043735252505096,9.74927230133393,9.625610201113275,9.548877744769811,9.53978211701592,9.419370433885351,0.2302715818439417,0.0,0.0,0.0,0.0,0.0,0.0,-0.0915381570056374,-0.5645468006987819
2,Pd,CH2CH2,4.8039,0.6121,2.134,2,0,1,4,0,0,55.557629900165004,23.168068866158517,22.657025740267486,19.230065113329047,17.89818230508441,15.590226029556346,14.661371450563585,13.629305998949851,13.18594019174707,12.891326844666633,12.099798723552716,11.951216729906466,11.853988740892255,11.703991870183241,11.018781121979512,10.82215638635008,10.587452172123893,10.450577590320474,10.25423450351178,10.116652221479457,9.861803349192146,9.844786262249476,9.653036296977533,9.588067694603412,9.525917061848698,9.454509275325778,0.2932059664485117,0.17599270578695492,0.0,0.0,0.0,0.0,0.0,-0.32410721123276137,-0.7390430028912237
3,Pd,CH2CHCO,4.8039,0.6121,2.134,3,1,2,3,1,0,95.32329563919382,53.77302751949674,25.97350063783089,22.714625048021393,19.236939221116188,17.940703042742072,15.522474124915293,14.661751062954426,14.379833681337605,13.446914131667047,13.059048168110506,12.882221415594051,12.064406070852598,11.913668042396713,11.857459512963107,11.359167427679472,11.231757289291654,10.772254457211012,10.421099844933146,10.327593146227084,10.211640543743751,10.152285972543053,9.89018665273912,9.788110302959842,9.670733684195797,9.531821242208837,9.500279767815332,9.444887771281188,0.2339818406090132,0.0,0.0,0.0,0.0,-0.1346008587810619,-0.6141055855166747
4,Pd,CH2CHCOOH,4.8039,0.6121,2.134,2,0,2,3,2,1,111.00543478616802,63.95862911627972,51.71537358664813,24.614270653483697,23.001873331477064,18.96850562062011,18.136730394218628,15.58711521647038,14.701605715898648,13.670666136302145,13.171181974685052,12.907958089038575,12.040460791038912,11.952354632779555,11.907390494878726,11.782860695089585,11.341702777098346,11.016057708305967,10.79700624822032,10.569136888014626,10.45286605737818,10.235147218229594,10.108191283755534,9.859379714964467,9.804111828600526,9.641987253205944,9.570263849411305,9.522844450434123,9.48751776384683,0.2352151075142205,0.0,0.0,-0.13383273835552836,-0.4629615055664325,-0.6133896019920867
5,Pd,CH3C,4.8039,0.6121,2.134,1,0,1,3,0,0,54.991473187991154,25.83271362457489,20.693004220996357,19.331698531527525,18.108434280757987,15.716848310700051,14.355440717655798,13.459695816142574,13.162519162766008,12.518799123522232,12.311966270885625,11.903504100332489,11.616352865486288,11.322912931727398,11.187700847302963,10.854867431967763,10.495654018409846,10.356463863377918,10.306772588887672,10.15225724832806,9.8742157229389,9.658862896118464,9.647562297240409,9.596599319163136,9.535543756493158,9.53355257077481,0.2180491163088196,0.21788846395650635,0.0,0.0,0.0,0.0,0.0,0.0,-0.7991923872380268
6,Pd,CH3CCO,4.8039,0.6121,2.134,2,0,2,3,1,0,96.80346800736405,51.77045729467049,27.957688942046236,22.01850364637195,19.23109502230742,18.207001067686654,15.586392618278552,14.886555410340213,13.644251123773367,13.26127425974984,13.075605726700745,12.587969035521748,12.078414009585039,11.972906718036834,11.835994864999915,11.471217078502162,10.995775595302698,10.810651905172868,10.606231696762867,10.403769424255293,10.258645884062963,10.060727199668332,9.845128121969713,9.692709450492632,9.641603791184506,9.567429917467665,9.563052305452386,9.073746573864009,0.2157246229890231,0.21241508059855932,0.0,0.0,0.0,0.0,-0.7994455768456542
7,Pd,CH3CCOO,4.8039,0.6121,2.134,1,1,2,3,2,0,112.22840804556213,63.42817750673428,50.49911625750805,25.369701615041343,22.483735116876712,18.93635595751864,17.935709981363978,15.437930666302906,14.708619130339073,13.655946166903734,13.228554313828385,12.923357454986538,12.11877732204385,12.026518023918019,11.850587438188295,11.755717100718071,11.334871348171925,10.934411796721987,10.72066632889634,10.394988301354992,10.233440524998702,10.204923896152472,10.09701768746377,9.90724480005774,9.85847823255414,9.643266951968169,9.543850817689787,9.50618402916213,9.439424157493287,0.21327792429324915,0.1939839283057856,0.0,0.0,0.0,-0.7595872849749881
8,Pd,CH3CCOOH,4.8039,0.6121,2.134,1,1,2,3,2,1,111.08809565858576,63.82976416820828,50.45454555947033,25.957852504603014,22.57614604333384,19.086257998261743,18.141324841656637,15.478041939670858,14.606900237599753,13.771694967616774,13.27754685053847,12.928839633219805,12.252502169516413,11.99767181024442,11.897533857352764,11.643984545296378,11.37866671288072,11.127107851421759,10.794125977198933,10.464412492210313,10.443703490713435,10.201664827699645,10.02091932469708,9.91406554424868,9.703657667604707,9.648327537815193,9.617861222537456,9.549469508649352,9.520808348617356,0.2160938432595964,0.19093636185818827,0.0,0.0,-0.4605899205385503,-0.766278037905817
9,Pd,CH3CH,4.8039,0.6121,2.134,1,0,1,4,0,0,54.491527898867986,25.306503460880684,21.739458310907608,19.109540089568625,18.159017522909856,15.66072612490883,14.471774050810325,13.778720588061061,13.341307970739345,12.52568244872186,12.191834320298131,11.96487901604469,11.565014709767961,11.369732630615111,11.144625896691263,11.044647844268193,10.46488206628034,10.381342864226482,10.185971108399986,10.112452481668603,9.992727838800693,9.757283804506656,9.750619110622793,9.636993910698127,9.504716395924152,9.477859512119645,0.21827851966446046,0.2144650628680529,0.0,0.0,0.0,0.0,0.0,-0.09746933346729332,-0.8029553272776779
