,0,1,2,3,4,c_m,o_m,c_c,c_h,c_o,o_h,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,Pd,CH2C,4.8039,0.6121,2.134,2,0,1,2,0,0,51.11111263394659,50.51107646194235,50.38049347546268,50.08689779351233,50.00841651335014,49.88683572265506,49.66888373673476,49.61565624098525,49.525920854356535,49.47985298007959,49.441250068351835,49.40827314901618,49.31452380832414,49.21939425118066,49.198813661676255,49.157041020135075,49.1388323371406,49.093343908130436,48.996896906036284,48.969754408252456,48.90502612674021,48.897002744961526,48.881036596229926,48.84951979531362,43.71794911579898,30.172155986668116,0.4558764285857642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2664992549660363
1,Pd,CH2CH,4.8039,0.6121,2.134,2,0,1,3,0,0,51.05853504104886,50.51260552311839,50.353946876196005,50.035998860177145,50.007839824283934,49.846561269633824,49.66481930041657,49.641213262575,49.52098356116822,49.47435442118821,49.40776397486196,49.35079528555674,49.310826748789864,49.25531531705877,49.179494789949906,49.170714309173746,49.12854085241091,49.078612768470194,49.055234187433456,48.931349577090295,48.91795981068464,48.900332069189176,48.86150377822853,48.85677175467036,42.66056363051486,31.7682572539332,0.4523529326921925,0.13687677715198832,0.0,0.0,0.0,0.0,0.0,0.0,-0.21478628706607134
2,Pd,CH2CH2,4.8039,0.6121,2.134,2,0,1,4,0,0,50.99948069875546,50.48351869544796,50.35322749295477,50.004930618951434,49.93911147421096,49.87217873387875,49.65787210762333,49.60171016066829,49.49027613703394,49.473039313578795,49.44174917131272,49.4228287355249,49.31221050999768,49.21359319078619,49.186624542059725,49.16354330239157,49.13235975088158,49.0875991223137,48.9822622108815,48.95961029517881,48.91902238335132,48.89247683741063,48.87120388378479,48.848017116618216,43.11593094403985,31.96938457849391,0.4619151702662122,0.44609709192865976,0.0,0.0,0.0,0.0,0.0,-0.15405441889977542,-0.3223823808245031
3,Pd,CH2CHCO,4.8039,0.6121,2.134,3,1,2,3,1,0,79.43597419816287,50.98858894103858,50.460388885378684,50.344825338839215,49.996388178042096,49.94708307555968,49.8636899840088,49.664741164687,49.6137024160666,49.49730384628268,49.467280418861186,49.45087980510356,49.43821343556024,49.327110185432126,49.22013598057269,49.17728509826636,49.155637784151146,49.135593700023115,49.06733099259821,48.99380952891193,48.964461936601715,48.95056439419551,48.90386514423508,48.87198028441554,48.85303389645462,43.98498677405865,34.11503462399847,27.497737220969945,0.4536288804040387,0.11020892554017306,0.0,0.0,0.0,0.0,-0.25132764858325685
4,Pd,CH2CHCOOH,4.8039,0.6121,2.134,2,0,2,3,2,1,82.81701132187884,73.24866407184594,50.9820996742636,50.482961776380904,50.37086410230886,50.01706120630375,49.90525045619977,49.872505883428325,49.647656416118615,49.61396081562341,49.53129283853932,49.465906223478434,49.42132066525261,49.40749561644026,49.31732129257644,49.21805783957888,49.18635668074511,49.15727370720235,49.128383698625825,49.078209650953134,48.97779796710376,48.96804057915414,48.91293728615261,48.90502369354125,48.88166138687686,48.8420974202084,43.44486370000144,33.57862840621861,26.615487426880613,0.4539001210974473,0.10000834709888842,0.0,0.0,-0.2512642230358204,-0.5820039393952975
5,Pd,CH3C,4.8039,0.6121,2.134,1,0,1,3,0,0,51.09528508231722,50.5028925970699,50.35857172096864,50.063725312236954,50.020789591760426,49.84302499624374,49.67073003129558,49.645669716372446,49.518152420168974,49.47636380253048,49.40789896660157,49.34399305572482,49.30595775372725,49.24613068731972,49.192763615341576,49.17531727167755,49.12666734283,49.07995645268707,49.056083388016226,48.930269693245414,48.91006172927203,48.895214396689404,48.86227619886114,48.86087465470947,41.969647322118966,32.37463817425111,0.4461498462999003,0.4460791293416563,0.0,0.0,0.0,0.0,0.0,0.0,-0.4998474790786453
6,Pd,CH3CCO,4.8039,0.6121,2.134,2,0,2,3,1,0,81.3935728325644,51.02753066718803,50.47602677290701,50.36196767815692,50.007849067375545,49.968087980948276,49.88249362777883,49.658816443198994,49.60199358777653,49.485228757566034,49.478086373031175,49.45564722782751,49.420355254860795,49.312078883397426,49.21305134931422,49.18933633894963,49.164118593211505,49.14269594396717,49.08633197972161,48.985078764735384,48.9649589736508,48.90521246492454,48.893702427848815,48.88302082781036,48.85994120990821,42.61888059789013,34.520171883727144,26.35221384719151,0.4466620221234416,0.4448241446764325,0.0,0.0,0.0,0.0,-0.4997991343907436
7,Pd,CH3CCOO,4.8039,0.6121,2.134,1,1,2,3,2,0,84.02282075528994,72.4948244438828,50.98623945253701,50.488731345029,50.347824425329605,50.00407491220999,49.891853475680335,49.86425492739691,49.64270351164757,49.61791095766304,49.521692040041636,49.492045918356645,49.45900038813081,49.41474729314129,49.33473570286151,49.21674354713974,49.18149312634655,49.16473165730838,49.11434787707865,49.05522552651148,48.97468395219989,48.95691601147837,48.91133686959233,48.899295981591756,48.86653586292989,48.848871297710936,42.197396786348094,33.647317135699225,26.152797304860158,0.4455815593741328,0.4435649701047116,0.0,0.0,0.0,-0.4434669058248261
8,Pd,CH3CCOOH,4.8039,0.6121,2.134,1,1,2,3,2,1,82.70099245176652,73.14633277250529,50.993179657359455,50.47881328766977,50.332844247681436,49.99550489357701,49.95525832522277,49.850309953480455,49.65075674420476,49.604528229993065,49.50147038839085,49.47146871206596,49.44536399305742,49.427530379345654,49.32714019793957,49.22173915225685,49.183897788355274,49.157473956248175,49.11861328924256,49.07605876244775,48.9800539760726,48.972661009608565,48.921030357660534,48.89933254901272,48.867033812805865,48.85552247967598,42.41153334586811,34.41343215863097,26.897013334101125,0.44517495748502905,0.4435030464861983,0.0,0.0,-0.454580429668678,-0.5741556709025103
9,Pd,CH3CH,4.8039,0.6121,2.134,1,0,1,4,0,0,51.01341289877863,50.53265338552269,50.33001407173806,50.03329877692446,49.975260674142774,49.851057053141155,49.741081637655896,49.55259377229209,49.50779299115493,49.4945959536471,49.38115801504578,49.36191737719085,49.26827638545206,49.24904598726284,49.212040762458294,49.16591443765169,49.12595291330565,49.074615505953595,49.03534290417085,48.927948058672115,48.918055412022326,48.90022065947338,48.873682841254066,48.848064351848926,42.08596199998888,32.79274049220353,0.4469343023789424,0.4443195038100353,0.16008742391942687,0.0,0.0,0.0,0.0,0.0,-0.478703078459679
