,0,1,2,3,4,c_m,o_m,c_c,c_h,c_o,o_h,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
10,Pd,CH3CH2,4.8039,0.6121,2.134,1,0,1,5,0,0,75.80107239724668,66.334499797513,64.74654925181589,58.171576649288404,57.85985194657167,55.50093526557183,52.21149237638375,52.18401129715666,50.80221637659437,49.19819466960097,48.95950600061746,48.472480469292925,47.183110147231865,46.46071088725276,45.05971479603159,44.34158861569256,43.878056737048205,43.25433490080835,43.07876032333933,42.20591380679353,41.995358865818346,41.262767208954905,40.625417071626856,40.378897918999854,40.23933941458789,23.60471210562583,0.2856324516581718,0.2276764503089157,0.18592139666286214,0.0,0.0,0.0,0.0,-0.37287679318280464,-0.8120853323120512
11,Pd,CH3CH2CO,4.8039,0.6121,2.134,1,1,2,5,1,0,97.91291605886877,72.69883457327373,67.24330004820573,64.18789922906416,58.79501517765577,55.81577313391959,53.55025859032193,52.20341538180701,51.73413124474253,50.35144786732764,49.51407472564173,48.886522845487725,48.155114128851146,46.98848975902151,45.894302530008424,45.455029134927436,44.941149250272076,43.753173190258686,43.04480040428947,42.90142753225099,42.68049709266028,41.7408304932076,41.060379084855384,40.864910206155855,40.72822720288733,40.13625359422541,27.090051174110883,15.894945143953256,0.2783898792771551,0.2324854073164295,0.1790890447511332,0.0,0.0,-0.3810319247851553,-0.8319638149736763
12,Pd,CH3CH2COO,4.8039,0.6121,2.134,0,2,2,5,2,0,111.29807612472742,74.69902627005101,69.00903325427447,66.98742675996796,62.383073288294895,58.19647031621043,56.33285720668582,54.24465042103322,52.27194933066362,50.61792803380688,49.64283977771093,49.33864969218871,48.59583215384213,48.19669242573062,47.118644627076634,46.22607576399059,44.438765083334786,44.200763815905724,43.8911069528751,43.334795544276524,42.87768745345301,42.60984156279585,41.88683292376549,40.809035457086395,40.695937067945636,40.29408669829528,39.879243516961544,25.58673886793096,12.094510252043946,0.27642931996843945,0.23301084980338285,0.17683259832066014,0.0,-0.38786643776960505,-0.8401448636015401
13,Pd,CH3CH2COOH,4.8039,0.6121,2.134,0,0,2,5,2,1,109.07543426056499,75.87360801724427,67.42547705243165,66.58879541856759,62.9977194695639,58.25209302613906,56.2715678004997,53.70460349179161,52.400217490331364,50.720120908460274,50.11486087723649,49.349054324523465,49.2062524865988,48.53003730720753,47.21767253604565,46.26982786967388,44.50798904216875,44.468861584680155,43.99649529940147,43.38021213903325,42.923092844320685,42.81176213964982,41.92467679604386,40.87496947394922,40.85069531455002,40.44859184827424,40.17866855215676,26.001729001688837,12.305415938576406,0.27405677021727565,0.23177281628451085,0.17549936346480202,-0.3535532953885858,-0.4422111204485877,-0.8392347358556485
14,Pd,CH3CH3,4.8039,0.6121,2.134,0,0,1,6,0,0,75.4236977838889,66.37679171920729,64.36686524224471,58.164540282639095,56.278350898419724,54.737907724063994,52.471985556041034,51.949977309524385,51.215002898305215,49.23734217496746,48.90266300767156,48.41224178803525,48.276000443225676,46.23920855685864,45.14054607850262,44.71151558374428,44.15647462425577,43.41257080466113,43.27670933574175,42.132192131390134,41.957849222995904,41.2269120304499,40.73044960520528,40.59182387021947,40.21717255301462,24.772558996595397,0.2816924345291092,0.2734556454270284,0.18060095152244351,0.17810772420119744,0.0,0.0,0.0,-0.5469816087558756,-0.9208878981919484
15,Pd,CH3CHCO,4.8039,0.6121,2.134,2,0,2,4,1,0,97.38141300300786,74.37079355972578,66.4711607455085,64.78763847654243,58.23019329426427,57.00294892551794,55.53380089907765,52.242252800102975,51.82347251219942,50.67485376455473,48.955612169397924,48.87476205855528,48.32009912719257,46.64964264161939,46.22369390075581,45.133624815100724,44.707621737717794,43.906224575169055,43.337407346045616,42.915368170601006,42.095031614368246,41.896146234062904,41.28613132886949,40.570124232620074,40.37690788444557,40.11333142064787,26.113218009313307,13.627790325389357,0.2338630980107788,0.2323492915115648,0.0,0.0,0.0,-0.11040472516946884,-0.7769358468900531
16,Pd,CH3CHCOO,4.8039,0.6121,2.134,1,2,2,4,2,0,111.48795799237776,74.43602691384028,68.92058162088317,65.59163381454916,63.91486692321838,58.573881584092426,56.35833298632907,54.423084531004726,52.476634187681704,50.870985022784005,50.315778201918356,49.32742916837863,48.447205094955336,47.695530911822786,46.837527066236255,46.27831385354314,44.3843171515599,43.9527992780503,43.73687358339731,43.3124675789995,42.74906335349198,42.61173064924189,41.597632214015995,40.73425666631099,40.56075999097074,40.140318893869654,39.904572069608975,25.098712154282804,12.427248743567992,0.23680839697123746,0.2256615016410871,0.0,0.0,-0.13220538253135775,-0.7799546074159031
17,Pd,CH3CHCOOH,4.8039,0.6121,2.134,1,0,2,4,2,1,109.51672076071263,75.16467283002324,67.29751799898496,66.43339409417862,63.05261157276659,58.27025011329523,56.46912624155777,55.412413110020296,52.32613762705442,51.33122974273826,50.187858033378184,49.1264162648277,48.5687899116985,48.01282195613339,47.168982794804,46.0485448130071,45.107632580195215,44.56056001252276,44.01535163754053,43.27387056851746,43.12589870622249,42.085432758763865,41.769392343605276,41.02059465750493,40.52579719122458,40.42267453603579,39.908266192086174,25.574976926152292,12.293914659691973,0.23491144435795014,0.2274511494821609,0.0,-0.10891801905987852,-0.42742441963511263,-0.7810386807420172
18,Pd,CHCH,4.8039,0.6121,2.134,2,0,1,2,0,0,78.59650308789493,68.02911187009626,64.86406664672428,61.39301850235389,58.25299977850782,55.96065670942112,52.515402424358996,51.695663795000726,50.19633556855567,49.04756937701149,48.61293196868394,48.208229514799356,46.303458676210425,45.8156648247028,45.13508248858465,44.62224792556857,44.18003660841366,43.35733808486222,42.48986357341376,42.17142355773767,41.40660145129126,41.0188492228274,40.52696217760454,40.20887751585085,38.55221139589747,18.99367807092724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005390331008615397,-0.32405701569201995
19,Pd,CHCHCO,4.8039,0.6121,2.134,3,0,2,2,1,0,97.68900897364378,75.90403096729173,65.73206380453321,65.08689891456984,60.61516780882253,57.944448619532366,55.25634113233527,52.72551392162706,51.81307851908224,49.66548518752885,49.5659083008409,48.461645302760154,47.68322902126003,46.84580841400423,45.555078852336024,45.02813638929411,44.81647095527651,44.4441085867584,43.57888394672904,42.795755818959655,41.93713499147732,41.47865701903845,41.03595003812564,40.60460119479214,40.374581464069365,38.97732150545809,23.419474801666926,13.442235264109394,0.0,0.0,0.0,0.0,0.0,-0.009731887075058728,-0.267150439011743
20,Pd,CHCHCOOH,4.8039,0.6121,2.134,2,0,2,2,2,1,109.81232630621643,75.59796457146292,67.95802098369779,66.43421775027505,64.44826085953055,59.857000813224275,56.421379684722474,55.92393955128846,51.939336797742754,51.65216720270391,51.104708994697454,48.82517246306494,48.644692899849346,48.19256256379535,46.361903749023135,45.67136699075207,44.7328254981589,44.28652226842853,43.67991800581404,43.15431913561957,42.202837159225226,42.15265381798221,41.546549956860154,41.2524944072406,40.646448453708985,40.291642157353856,38.877457472904624,23.156192581401505,12.098887082035231,0.0,0.0,0.0,-0.02407218338307507,-0.239864636972118,-0.4430012487764017
21,Pd,CO,4.8039,0.6121,2.134,1,0,0,0,1,0,96.04284305957171,73.53740403885904,66.75208742369102,64.14281657836489,58.53454691712192,55.448450676207095,53.84859302187449,52.2080901212441,51.84567892786397,49.64930155464607,48.94958042451538,47.91909602935549,47.02531356061954,46.602912503636674,45.51097993983606,44.42199694536855,43.92785061527933,43.83271167271707,42.96179897909441,42.84953011421899,41.822331711153744,41.01195814336575,40.902509183535535,40.44969841122534,40.349567006626245,16.93627943099328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Pd,CO2,4.8039,0.6121,2.134,0,0,0,0,2,0,110.55314920953009,75.59732085428973,66.95099793790662,65.5664012085278,64.19675796073639,58.2670388499091,56.353831655612495,54.172802758240344,52.302152160406386,50.724443427018464,49.32295678686121,49.30771260178,48.87818304681865,47.287968064341996,46.28855541461429,44.54842570996368,44.534379940030355,44.071670466150316,43.38444816470323,42.95057263766701,42.85541938652268,41.95652230444367,40.958878702797065,40.86529653618179,40.46065992307611,40.23203190506383,8.412044097602562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,Pd,COOH,4.8039,0.6121,2.134,1,0,0,0,2,1,107.3620028700138,74.60656589136958,67.407458076376,66.7263206944774,62.80288815972776,58.253790344418775,56.173223840856075,53.329951625910674,52.15749980263149,50.72618670362046,49.36235125792322,49.16155079667479,48.54541963370923,47.18646462067558,46.268157184623654,44.55428616381477,44.41651697379837,43.99730801962836,43.33015985953463,42.90885384175779,42.73138537619679,41.91402653517093,41.140868995301005,40.82737462978354,40.49709790768134,40.19158297086572,15.325275973185391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.40394703893171546
24,Pd,H2O,4.8039,0.6121,2.134,0,0,0,0,0,2,80.19385202620656,72.09398280408355,66.27647795937774,64.08401569747302,57.90468673984307,55.942999122959264,53.44964797917525,51.98915975525692,51.442538199508654,49.31297723276445,48.87186452866947,48.55689327778217,48.07257060572696,46.96047210865849,45.072752293497246,44.267182741379536,44.22877538802035,43.429542342121366,43.10609252733693,42.27864457914973,42.03826920634781,41.29168466625617,40.69128124349021,40.50483764766248,40.2725960359094,0.13335116077050452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8413260778679275
25,Pd,OH,4.8039,0.6121,2.134,0,1,0,0,0,1,86.31528431163483,70.4495902364182,66.01563968595426,63.56471640712598,57.92349773430896,56.02965701991789,52.841707414289466,51.71809907279032,50.350663087134784,49.120981761230055,48.75755308111384,48.25087965324156,47.72839422497177,46.74666467137793,45.000050445116784,44.33106214511167,44.157491663801956,43.322825711620425,42.747299772513315,42.2650618859166,41.57551302262005,40.858411798549376,40.61218571637709,40.514151641048336,40.31452192281564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3860822954416392
26,Pt,CH2C,4.336672,0.808692,1.84181,2,0,1,2,0,0,136.35653362866302,121.4976022232113,118.02074357380512,107.86408383977465,104.95678399665344,103.3172071343728,97.92908586786209,96.7306510612278,93.8240847308968,92.4297111548125,91.79590403230196,91.06113407685702,87.94694924291571,86.1221785326603,85.70028455794275,84.53198581616115,83.62988913354276,83.00646157093001,81.44214578160916,81.12887102346775,79.7600687407004,79.08473024318647,78.31543423798959,77.82161183587208,47.642604777563754,20.229106988487324,0.2564846262467799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5378480292130318
27,Pt,CH2CH,4.336672,0.808692,1.84181,2,0,1,3,0,0,136.63801831341434,122.25581811861973,117.97236214964515,107.80855814418315,105.16092885738384,103.4651078353184,98.01918093631524,95.26916964838912,93.42232013690945,93.04013172713495,92.57207374874751,89.59437570314505,87.88011823037755,85.67874034112178,85.1148881717086,84.62083964334914,83.25687340134203,82.99963626934291,82.4262227317339,80.67457747337005,79.56319963312862,79.34729075197416,78.37171042413712,77.88172745183181,47.55659115756009,22.11863613282004,0.24371543905592155,0.0,0.0,0.0,0.0,0.0,0.0,-0.07525579390040824,-0.5130723776587787
28,Pt,CH2CH2,4.336672,0.808692,1.84181,2,0,1,4,0,0,136.00230340524772,121.26152188870816,117.61920825018429,107.63917385042336,104.70632140453972,102.71467617554221,97.88494902283671,96.42929678538702,93.01969930845335,92.49324585510522,91.7355909225786,91.44129852983652,87.96418582532196,86.09338046192957,85.53146316511686,84.72241397852629,83.50867943540955,83.14550818009886,81.17039676133955,80.98064787631574,79.73147421674923,79.05830536810001,78.38355921512334,77.86695256491248,49.23078611338784,22.99347126629548,0.30799468117642603,0.18358480480279565,0.0,0.0,0.0,0.0,0.0,-0.3046614640931277,-0.6509434488547167
29,Pt,CH2CHCO,4.336672,0.808692,1.84181,3,1,2,3,1,0,137.61754671342018,124.01289467430685,118.2681747135518,109.68795144457451,107.20506648095831,103.58887686459877,100.1996701221322,98.03219078728105,95.47075894233507,92.64540589082516,90.62683288371731,89.62537002519171,88.7151200194072,87.57654381926866,85.0188662845144,84.21888224135633,83.66902428360159,82.5536079077183,81.97865757300625,80.92570654890524,79.38681226282192,79.11014354185923,78.89814676247127,77.87704626935422,75.973729935534,49.198182312624084,26.133121846555614,14.93194370310884,0.2439570054187092,0.0,0.0,0.0,0.0,-0.11374495522717333,-0.5372025854547254
30,Pt,CH2CHCOOH,4.336672,0.808692,1.84181,2,0,2,3,2,1,137.1611399524994,121.75815585518929,117.04188603661564,113.24960665714424,107.39200470167536,102.45142401730922,101.22594609248071,97.32684241776987,95.68389993042514,94.12943002738672,92.53093433871989,91.17614547696807,89.78536795154568,88.20591531311312,86.48302446132584,84.86578256193258,84.6923017387868,83.87820067671862,82.31317004008747,82.01006518578798,80.99892335256233,79.72901611965989,79.09214052747315,78.57610253648778,78.2653399922075,63.017133458159286,47.466903614917115,24.79805027473925,12.274278738815735,0.24424151181466064,0.0,0.0,-0.10578617499758183,-0.4233751454079396,-0.5382332003657667
31,Pt,CH3C,4.336672,0.808692,1.84181,1,0,1,3,0,0,136.45952429232773,121.77324856546488,117.59983828767963,108.2278326196332,104.85364696052214,102.51532704204806,98.03745400420144,97.38498037171856,93.74575852147163,92.70416176384632,90.74430470658936,89.20774332903184,88.55459802881565,86.69032276318613,85.09868583747613,84.80906902131336,83.96721127493565,82.89795470861823,82.29111045266403,80.49879015776881,79.31390195300115,79.11868075937548,78.2723360383583,78.10294931666297,47.836612124084176,21.948985905396768,0.2353908186057392,0.23501555220335654,0.0,0.0,0.0,0.0,0.0,0.0,-0.7609507765002819
32,Pt,CH3CCO,4.336672,0.808692,1.84181,2,0,2,3,1,0,137.36464836379406,122.41993612940014,118.19602310329643,108.16077805185695,107.62192103250848,104.14066606189716,98.44434174161556,95.4364711352084,94.4645619793138,93.0944841345033,92.82729181383664,90.2929616585792,88.21604070175188,87.84199562308508,85.48755895964317,85.10790527518678,84.5996994689239,83.16659590237471,82.41316378968459,81.69476651936195,80.46879966934057,79.4530306124901,78.639646783952,78.27390989480412,77.71375262138953,48.0388009036696,26.144166478469423,13.311507612518866,0.23315169969461386,0.231981296166978,0.0,0.0,0.0,0.0,-0.7612746985821611
33,Pt,CH3CCOO,4.336672,0.808692,1.84181,1,1,2,3,2,0,137.8327703826334,122.42001156398756,117.19170033136456,113.88737127434106,107.55658916332064,102.492053207125,101.25070736469723,98.14593093125549,95.48944166664144,94.24977225692707,91.97136632151009,91.26581980476135,89.75816283715483,88.26659623886705,86.46829974425552,84.85660927860211,84.71745574003045,83.75648118018378,82.43540493975334,82.09879890252044,81.18526328251718,79.72394668321877,79.02597324001826,78.46287074723836,78.16514151433493,60.606688251842,46.98326736039404,24.569798795931128,11.69638246181576,0.23191390916721455,0.22129937531570373,0.0,0.0,0.0,-0.7279097121818258
34,Pt,CH3CCOOH,4.336672,0.808692,1.84181,1,1,2,3,2,1,137.44667857779126,122.68954714938135,118.06883344981688,112.48882674749376,107.76925211602928,104.1270578166257,99.20025893022007,97.17010006300802,96.06222285233484,92.49398531804778,92.18597911753956,91.71608105173073,91.3342189674798,87.99635089562011,86.12622948637184,85.6213032810958,84.58813188490844,83.1731180008795,82.89467686637832,81.41976284330715,80.9020061592083,79.9771917372763,79.03103492120184,78.32300047558775,77.90384475391745,61.99412335776422,47.097906091131094,25.45483131918213,12.210439312897652,0.2351047787897662,0.2173931811293927,0.0,0.0,-0.4276500777161614,-0.7358623868822224
35,Pt,CH3CH,4.336672,0.808692,1.84181,1,0,1,4,0,0,135.91714536364742,121.28149663841556,117.52651840536566,107.63293126541849,104.82271201660149,102.74714217227556,97.87773622269913,96.45354334174921,93.05565206167904,92.48285100590519,91.650494163457,91.42424761795513,87.94737216224037,86.15028651296127,85.56327960260174,84.73116940446873,83.57796595971435,83.16451291594132,81.14546419867878,81.00961585039276,79.71523120973005,78.95660021963356,78.42271383103851,77.92958091782386,49.04433380507115,23.01455243257942,0.23407342538959305,0.2330711870588045,0.0,0.0,0.0,0.0,0.0,-0.09020441642567444,-0.7576050935689825
36,Pt,CH3CH2,4.336672,0.808692,1.84181,1,0,1,5,0,0,136.28786470565578,122.13237927327849,118.1147814473761,107.80298151673223,104.70567319669584,102.24899007059048,97.96915234753271,95.40070517748848,93.0699723616812,92.94752980996122,92.25699493915354,89.6816486152501,87.92939638423798,85.71651130931504,85.07867870326035,84.37394065876492,83.19001813057044,82.62363179063912,82.26404495983023,80.69671164926177,79.70093792825634,78.98712994013307,78.35203449540774,77.87274297569219,50.5126412831987,23.93961604813645,0.2846246731859545,0.23036848974452126,0.18367645080650008,0.0,0.0,0.0,0.0,-0.3756841250685323,-0.8152108062698611
37,Pt,CH3CH2CO,4.336672,0.808692,1.84181,1,1,2,5,1,0,138.15442234336606,122.18254211850916,118.95792692255287,109.3846453906406,107.90717513469208,103.93246319941315,98.38047066223564,95.66025997703858,93.6399661726477,93.1797166545521,92.91759864945541,89.78495358155494,88.05984557668961,87.53205090153223,85.06517198920878,84.83883650929069,83.64282002800883,83.02244740389736,82.35946670866377,80.60495545296749,79.93533277565484,79.16240025778589,78.40552599935695,77.84915997867942,75.17234148642252,50.12195230038907,27.78850737363772,16.62880599900861,0.27977064756462944,0.23235619867279386,0.18048176805625946,0.0,0.0,-0.3912238642034345,-0.8338619782056638
38,Pt,CH3CH2COO,4.336672,0.808692,1.84181,0,2,2,5,2,0,138.94782454630095,122.943480697692,118.95032608806429,114.04046914811504,107.91830185699615,104.14508922547896,98.36251969195763,95.97264419653986,95.3074161304133,93.20894282953093,92.70231732958663,91.61997623245877,89.55360182676434,87.99676521124408,85.72533747948648,84.86470683854319,83.9988216450733,83.07429650735851,82.3720370319257,81.5601453260934,80.80691191846856,80.3934485315486,78.56750844526088,78.5417129010773,77.89958674200193,61.12678542738936,49.37735642674096,25.66413575936582,12.157797438453548,0.2769299807694255,0.23242992281839056,0.17726361966146909,0.0,-0.3888068449243882,-0.8421010687106848
39,Pt,CH3CH2COOH,4.336672,0.808692,1.84181,0,0,2,5,2,1,136.35158089327916,122.32362596758794,117.72607033622393,110.9196913826692,108.22339271855392,103.95448088899464,100.30884058452094,98.81863930337069,94.83116514269516,93.51568567238972,92.90560006932031,90.09334845811593,89.57071259492686,87.57163092744607,87.34145779408226,85.02942361434444,84.77115710341266,83.09828041220861,82.59943192271453,81.8336559992983,80.38545291886679,79.42990812567561,79.28370683831281,78.57917800211361,77.8982503675083,62.824724014283895,50.081829057168214,26.09854684452319,12.346360926235555,0.2739229015698852,0.2313740969223276,0.17547293872057582,-0.35550088320483225,-0.4437591219294377,-0.8413597733752809
40,Pt,CH3CH3,4.336672,0.808692,1.84181,0,0,1,6,0,0,136.3817932400152,122.08452222571293,118.07213558346042,107.77973394416357,104.65758408990843,101.14857116606342,97.96080923512574,95.37360831927492,93.03580547141763,92.98201593142035,92.29557642195364,89.64741906351748,87.98598742647059,85.19798568727776,85.13937870554705,84.34254877417608,83.17286875227255,82.49946692416442,82.31129104564309,80.72704923206972,79.19499563751701,78.973517219077,78.32824122527786,77.954136296791,52.361068341272315,24.808339194451307,0.2825169301682491,0.27666864308646383,0.18150633542490685,0.17823788341656074,0.0,0.0,0.0,-0.5479424585413583,-0.922952087096614
41,Pt,CH3CHCO,4.336672,0.808692,1.84181,2,0,2,4,1,0,136.71697588956334,122.01832275023105,117.5550003166086,108.75022283605536,107.21060535398888,102.60547220579559,98.2132234911809,97.30386541804084,93.93352720208055,92.88405523621904,91.24406420686924,90.73216654069832,89.28792277864746,88.56785712590548,86.4931092059258,84.83439860233236,84.08571451560752,83.37372154931795,82.3455836259983,81.9659954568877,80.4861398635063,79.27517229535931,78.30672208351322,78.06843060771205,77.90751101089297,49.04775024714139,26.37088663469421,14.076608970832432,0.2351688438915671,0.23379559903190586,0.0,0.0,0.0,-0.1067193137258139,-0.7839868310666607
42,Pt,CH3CHCOO,4.336672,0.808692,1.84181,1,2,2,4,2,0,139.02426336952522,123.02621769233689,119.2287125433568,113.26834272784436,107.8725510524858,104.23688865576176,98.40162688154619,97.28726195357099,95.18588433342165,92.86735365217243,92.31577108448073,91.48304020216663,89.03704789219059,87.99314107528973,86.057077045854,85.40004132028163,84.55805874072098,83.36531567309656,81.88975006913779,81.62277954550432,80.33515800730055,79.6858950259361,78.93468293151356,78.35826351101562,77.81552624545938,60.93992421580682,49.04215566746481,25.42301821395827,12.554534829651775,0.2358192118999873,0.2291395003150357,0.0,0.0,-0.1325947720283581,-0.7866690594914725
43,Pt,CH3CHCOOH,4.336672,0.808692,1.84181,1,0,2,4,2,1,137.0714217574154,121.72291765417502,118.37758011226325,112.58529348374182,109.00650225371778,101.05734241937536,98.58024234281255,97.65895665618929,97.4782307831012,93.4714309592202,92.74154196108141,90.8300054957045,89.14166596680407,87.86331899209074,87.53787544831086,85.50661913637686,84.41941436326593,83.27365437511361,82.59759850443129,81.89284767177193,80.44449094902,79.97614000069339,79.45695482699028,78.21519420522428,77.91055608438495,62.520421332449075,48.58465318730835,25.77616471752212,12.407095007559281,0.2359008325921182,0.2296388265345717,0.0,-0.10302145357016924,-0.42821749749210986,-0.78445231663177
