,0,1,2,3,4,c_m,o_m,c_c,c_h,c_o,o_h,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,Pd,CH2C,4.8039,0.6121,2.134,2,0,1,2,0,0,51.41445183012946,24.652973570838377,16.876047958736645,15.337361741003384,14.988251823602278,13.857142230935068,13.452136044727675,13.014233316226065,12.789708854577105,12.634651177656247,12.354445168647775,12.305028267203452,12.286591800469782,12.198030871515705,11.895941664609651,11.796256082486416,11.74228616427954,11.65377405457949,11.562953378210475,11.491791573175284,11.374872640892749,11.270151463059035,11.26508154791445,11.228934992668307,11.21442715334044,11.188155474785907,0.3483797644533614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5318997116275039
1,Pd,CH2CH,4.8039,0.6121,2.134,2,0,1,3,0,0,49.896713091170255,26.37964856231064,17.022835172082047,15.428654657362836,14.95338811338315,13.898358825682664,13.339220424624347,13.078942882522444,12.8342567480869,12.736167241629408,12.443867137286148,12.327221281652491,12.164898735495749,12.02675066955485,11.970093453654265,11.809696844177418,11.680064396834814,11.611909443081947,11.591536340579976,11.511884392473608,11.476912920519036,11.309437377777893,11.260118032931745,11.207547626549712,11.207229727953651,11.171841543299001,0.3408936043725631,0.0,0.0,0.0,0.0,0.0,0.0,-0.023397965095640145,-0.494530382857501
2,Pd,CH2CH2,4.8039,0.6121,2.134,2,0,1,4,0,0,50.036023983789434,26.440076299257193,17.154654627088235,15.406959884623742,14.950458575487175,13.846789621181788,13.456353684297373,13.167793547824196,12.841266408584724,12.696029487205383,12.378087494240878,12.315936885834233,12.262645363688698,12.211180172617336,11.898701426849039,11.798462351834614,11.731747891196624,11.651454471783495,11.556295618402364,11.543358128107808,11.368534136552846,11.362047274712875,11.261131157476596,11.227129844678291,11.207423495813286,11.17653966477185,0.3779317299193153,0.3106641577020289,0.0,0.0,0.0,0.0,0.0,-0.30690029684602643,-0.6666161895788385
3,Pd,CH2CHCO,4.8039,0.6121,2.134,3,1,2,3,1,0,87.44355793536188,50.66708148252633,29.692389255232055,19.1266746102592,16.922372694965148,15.271813167537793,14.90506917759899,13.796406124534593,13.452377829519625,13.117563043724909,12.821503027851074,12.709466028121426,12.373235895501699,12.309341075866012,12.27215054180722,12.130637934791162,12.016076055653794,11.7780218673686,11.667602399355145,11.61967196612141,11.559378379522286,11.529611465474696,11.377415775701465,11.3455727243346,11.280142941007053,11.228216056103294,11.198988968406237,11.1813684062149,0.34367353134695394,0.0,0.0,0.0,0.0,-0.061461011975762064,-0.5389585315009812
4,Pd,CH2CHCOOH,4.8039,0.6121,2.134,2,0,2,3,2,1,97.38953305573948,68.99457123704579,49.272023067745934,28.509254134185074,17.24126528831879,16.724498701161895,15.344970137553851,14.975319285724574,13.850847517710527,13.46206157129626,13.149559004129875,12.830302497019765,12.702383915925205,12.38409015352715,12.311912691492989,12.2540378538206,12.171527018683046,11.896458008116536,11.789260455562372,11.72588245508512,11.651130238358952,11.554557232477881,11.540145489203251,11.372461785894082,11.355195595008814,11.263624763979946,11.23069194254859,11.226332355608418,11.177127261117072,0.3443701851824156,0.0,0.0,-0.06728719951179993,-0.5158026006757368,-0.5586495608933646
5,Pd,CH3C,4.8039,0.6121,2.134,1,0,1,3,0,0,49.00141346073556,27.510825054146714,16.82944079486784,15.464525441206673,14.953381301777425,13.903307577710883,13.334251395086724,13.029439909459288,12.82329726357585,12.655696039872467,12.472287675419288,12.319773410032345,12.167620274308586,12.03080310306088,11.967083776853846,11.822905442947249,11.690715350963107,11.611095226265855,11.58882255855484,11.507711568840525,11.39405513954932,11.282221799731069,11.270515602159104,11.251043046257946,11.206131929489091,11.20441124836597,0.3291829483058296,0.3290452489464409,0.0,0.0,0.0,0.0,0.0,0.0,-0.7888426893940884
6,Pd,CH3CCO,4.8039,0.6121,2.134,2,0,2,3,1,0,89.48005872780213,48.87618145384521,30.6019678089989,17.908411004309013,16.988101049267744,15.267061275040824,14.97948799697881,13.840603701704357,13.428976379659176,13.080273852320314,12.814069946727646,12.688073918589394,12.37894520333318,12.32135459306166,12.256526003605444,12.154534600738682,11.890898507408814,11.796334446508448,11.73842234091974,11.640590564785402,11.552367033679614,11.509878919985333,11.364956268950948,11.291821230578707,11.260034952496516,11.230818983529623,11.222683260373346,11.105592199013147,0.32852477352714404,0.32674036814869395,0.0,0.0,0.0,0.0,-0.7873305475551687
7,Pd,CH3CCOO,4.8039,0.6121,2.134,1,1,2,3,2,0,98.8261420784062,68.17939807164315,47.87628416553674,28.855788935869786,17.327318887689508,16.11962207109041,15.297141666764226,14.90162653246557,13.800542444540895,13.447260508995544,13.065215479078596,12.819148056405652,12.720221750746047,12.383348144667073,12.319391074696538,12.258569981985385,12.127674336790305,12.022785960623224,11.778448950820778,11.659865111272447,11.64399929492726,11.553308104483454,11.521283542491712,11.386522262419815,11.370590995486856,11.26564639329471,11.245909347810883,11.205205420404136,11.166743374654398,0.32489173360549395,0.3200812055486673,0.0,0.0,0.0,-0.7363203470728629
8,Pd,CH3CCOOH,4.8039,0.6121,2.134,1,1,2,3,2,1,97.35526418902491,68.76237761435962,47.9970483100953,29.70668588575941,17.69021412618703,16.596472456299455,15.364384216514607,14.914558813538944,13.801446396755606,13.415044679415074,13.0620544014886,12.797552074673836,12.686982784677888,12.388483973948937,12.332380277615533,12.259623861282599,12.174857887324574,12.019441306503895,11.795823369439399,11.686046057750465,11.654144311129118,11.544996589736185,11.509626929786984,11.396138169349987,11.330896029953337,11.282442507824811,11.252272419733458,11.21579789751224,11.194750578145324,0.3273403763409687,0.31737714533879585,0.0,0.0,-0.5335703177465669,-0.7452997816173346
9,Pd,CH3CH,4.8039,0.6121,2.134,1,0,1,4,0,0,48.82430339605381,27.72373342452984,17.021158173487013,15.480500890261656,14.948587385890274,13.879070681716032,13.392422293119411,13.093220510853186,13.04615407438834,12.547535062172544,12.409386200030493,12.358978869335544,12.128028461784467,12.056749273256841,11.928244772538534,11.881110474066787,11.67723704425694,11.6577211263896,11.540843437388098,11.503367920895574,11.451594378779884,11.313252324765141,11.303567819118745,11.262116983824944,11.191009652980117,11.179984150415924,0.3303245019808385,0.32578313537771225,0.0,0.0,0.0,0.0,0.0,-0.013287246627657444,-0.7805382739339235
