,0,1,2,3,4,c_m,o_m,c_c,c_h,c_o,o_h,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
10,Pd,CH3CH2,4.8039,0.6121,2.134,1,0,1,5,0,0,106.18562223888136,84.33248976909492,80.61582634501265,65.73159000759215,65.43296548495273,60.6439415366407,54.055618376921046,53.021004998726504,50.57375555232035,47.56016738195877,47.21279371522483,46.570179850345184,43.93264753472501,42.44368503755813,40.1597849318192,38.44291242047185,37.82592988284973,36.958359541278604,36.59817626247477,35.99027428490771,35.65607927720761,34.533532597149446,33.1745473139682,33.03292898690798,32.64680000772095,19.992162963597643,0.1971951301025686,0.12729113208444806,0.06739260954032862,0.0,0.0,0.0,0.0,-0.1005294971312869,-0.28978820430216923
11,Pd,CH3CH2CO,4.8039,0.6121,2.134,1,1,2,5,1,0,121.17145397227621,89.91561444664505,86.19347679810605,79.65721781601195,67.39274102908881,60.91443056024643,55.21831113653256,53.53277840107436,51.940171018949925,49.31438308910892,48.36231799291164,47.017600403114955,44.20548503930307,43.80758441824931,41.93814376785503,40.69088801533165,38.97463683169532,37.45286378170696,36.67516956674525,36.5476480485612,36.09996600902512,35.37663307963864,33.82247118646221,33.6566266710018,33.575381419259486,32.53838081073824,23.37062810598316,14.341213587859551,0.19250083038267352,0.1380060291000428,0.06153843121893113,0.0,0.0,-0.09954823535049652,-0.29657666899529944
12,Pd,CH3CH2COO,4.8039,0.6121,2.134,0,2,2,5,2,0,131.4214504590075,98.95015389978323,85.26149049353266,82.1418910233101,67.11467205564374,61.8805103152274,60.93117122258485,56.33465534457012,54.00476816642811,50.504007880303014,48.24486538781021,47.91444490752617,45.44890073260329,44.31713443271424,43.53029742030751,42.58522308545351,38.78580015049243,38.01772159408315,37.61431014428203,37.39318731885713,36.43837305474389,35.84432885040055,35.61481563507492,33.82111074387793,33.516334857426365,32.843187231499755,32.424957430157306,22.14252315899955,12.163098197589054,0.2014108495068355,0.13800334153756505,0.0623283788768617,0.0,-0.09420030997119468,-0.2960953445924549
13,Pd,CH3CH2COOH,4.8039,0.6121,2.134,0,0,2,5,2,1,123.33138529326462,103.80350299938443,85.54472575600461,80.61760877095962,66.70563229156396,63.47607844650485,61.061145061159365,54.84039986271407,53.61215807712043,50.61022918082068,48.35487930122086,47.810328211243664,47.56754963613871,44.990632503736975,44.10715861327082,42.63454357267461,38.992744663593406,38.372431774734714,37.794433875097106,37.619796953386775,36.45610138234618,36.170334784417584,35.69887981385338,33.90823833252229,33.61888788213425,32.98647586745782,32.554915565461386,22.430632644335734,12.150313908906686,0.1959488335708421,0.13623426354322166,0.05758876370238899,-0.08424320664097923,-0.11365015828669492,-0.29719141227088874
14,Pd,CH3CH3,4.8039,0.6121,2.134,0,0,1,6,0,0,105.39351097386918,84.49124120663879,79.98493317931481,66.37538410987868,62.561088208384746,59.65519238458639,54.31350893354534,52.979106599973115,51.477768401465184,47.42370821844144,46.92768055254211,46.50577230687602,45.962694602201566,42.07722439580632,40.35851841471806,39.04749738812764,38.53698493086159,37.24254866750806,36.43519335261545,35.670669585971496,35.54269777431178,34.674682003243234,33.37839828055263,32.86472192589645,32.65305132375383,21.283992806526054,0.20106057895578106,0.177656901943078,0.06374507006945078,0.0590672888662628,0.0,0.0,0.0,-0.1579085650948947,-0.3360543317490087
15,Pd,CH3CHCO,4.8039,0.6121,2.134,2,0,2,4,1,0,117.1526696224881,92.80348010304444,84.29051938967686,80.72549686697933,66.45245285580218,61.76089725318226,57.604825680394136,54.021737030232494,52.81886568674297,50.578354710163964,47.07789102388736,46.90422418115925,45.93849146472555,42.430346156027156,42.03277847262015,40.27269955504769,38.9820220260524,38.154454380624415,37.25904585430721,36.053945219330274,35.59830654384203,35.392043065632045,34.748921525196145,33.29329951634689,32.73067181002688,32.582279369223585,22.498389473010143,13.046165539946283,0.14420833319168624,0.1300328888111152,0.0,0.0,0.0,-0.010285359345665929,-0.2690928485319581
16,Pd,CH3CHCOO,4.8039,0.6121,2.134,1,2,2,4,2,0,134.62679040248784,98.75819206317423,84.40528745028301,80.6526811170179,66.97430468310262,65.54777767586097,59.27330540026409,55.875507544838044,54.306960046949634,49.93042246891157,49.109871562380455,47.898408804757395,45.333136904764594,44.34606603817908,42.97596839749843,41.896113643145036,38.84852596889049,37.756319329887965,37.41650922889267,37.356555293773326,36.37104342666056,35.91518535259458,35.10784226568607,33.69533342818665,33.500356186457786,32.76610515312889,32.414600583990826,21.52125649419961,12.160308213128689,0.14231362205267828,0.123449548860524,0.0,0.0,-0.0201900929069812,-0.26947609745083617
17,Pd,CH3CHCOOH,4.8039,0.6121,2.134,1,0,2,4,2,1,128.4145462053202,99.55680257456724,84.68102909516591,81.22577024901719,66.44778548626692,63.03911740462286,60.654910475125256,57.97665600440467,54.010480072205,51.96787531165114,48.2408766776901,47.2436162316905,46.36008058790101,44.91895345248869,42.35229192398229,42.032877971985066,40.332779482102325,38.653495919486055,38.24242336505512,37.16764005410932,36.243793104568596,35.59289696782185,35.33140512698928,34.39667255373716,33.14586777437542,32.806649862655185,32.400083150609404,21.91856212053429,11.98308638040167,0.14657812252707594,0.11944232611988125,0.0,-0.01392384100865684,-0.10312678119694088,-0.2711633033238572
18,Pd,CHCH,4.8039,0.6121,2.134,2,0,1,2,0,0,109.88516604487616,86.50891659272249,80.74054934725163,69.11551345621804,66.5146440153278,61.2868644650975,54.38676319034031,52.7827761387626,49.45839528786122,47.17116225975438,46.80415726907025,45.900146575822184,42.19302145862265,40.434500799823475,40.083523758447,39.08264053801571,38.327802603620796,36.740666245706905,36.07321752824804,35.68091821945943,34.88502653962465,33.58182915706912,32.882042181459326,32.66864580294196,32.126312895797525,16.551263926196466,0.0630107805777232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10413960811503102
19,Pd,CHCHCO,4.8039,0.6121,2.134,3,0,2,2,1,0,119.44470227366308,94.16565596843878,81.85633674950098,80.39846007472647,67.09418612438249,64.70176901029922,59.14280494664282,54.76923553165785,52.95277906438557,48.518913115916455,47.86953399227294,45.94606500460447,44.9310806354993,42.9430935758308,41.13407194990674,39.89689712526255,39.11071540618464,38.4447124901947,37.48962548150979,36.17992792015161,35.54915496724033,34.38000645876843,33.64442647787232,33.229622904781536,32.81144218881726,32.594148468346475,20.188651318829233,12.827447112547649,0.0676993708423597,0.0,0.0,0.0,0.0,0.0,-0.08302831923974519
20,Pd,CHCHCOOH,4.8039,0.6121,2.134,2,0,2,2,2,1,130.5239510465232,98.54386771126879,85.79306781033489,81.67362566899267,68.3189793159884,63.629955633508224,61.00668811604199,57.97524887388294,53.11540248921825,52.36735382674949,49.97159002291096,46.80949604170079,46.24093356289424,45.51816819384247,42.12361914424585,41.21280432972366,39.12570025127346,38.667727734895436,37.08826910844497,36.68941130085493,35.94221438362771,35.621353587952875,34.71749511781734,34.1251866807856,33.111713797439656,32.687022778310535,32.048243026527054,19.83803035340069,11.851629770290087,0.05465667765968758,0.0,0.0,0.0,-0.06278515025835005,-0.11378909720079533
21,Pd,CO,4.8039,0.6121,2.134,1,0,0,0,1,0,115.6014611916988,89.11591654380767,84.8924922671211,79.03764690569189,67.07334939048444,60.25565543277207,54.807703663736966,53.71152070121338,52.454457331671136,48.617231825246144,46.86171303693914,45.259732784522456,43.54868726403944,43.06386883405646,40.792985500111314,38.52946556110122,37.990304072871254,37.826434706360594,36.442055834733615,36.2629161627187,35.58608694828652,34.06120231893576,33.523978619108284,32.98646104407056,32.73781774545453,16.44278130423199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Pd,CO2,4.8039,0.6121,2.134,0,0,0,0,2,0,117.23786187509293,103.02076394140572,85.42105171507649,80.46321130096909,66.53835652717865,61.97824365817892,59.69132646716008,56.085729047843294,54.10429486798886,50.71020132619852,47.96863196347121,47.909976542512645,46.80293629332444,44.153220459822165,42.683491412785614,39.02298259069887,38.454562724151046,38.08799221803311,37.621688033914715,36.47832430415827,36.210797482708095,35.717726689152244,33.93384841792979,33.716522213106515,33.029869489817145,32.591926816909755,11.365083331207568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,Pd,COOH,4.8039,0.6121,2.134,1,0,0,0,2,1,125.68022707382877,96.69972276782872,84.85235420015226,81.37650001925678,66.85850408444651,61.86062718613685,59.779144964709225,54.62575164823184,52.659601545774535,50.65478304740918,47.98116365569053,47.636394710525906,45.09080226725054,43.98104057161393,42.574908028363545,39.02342320008443,38.368440045441496,37.82156753065893,37.52557329316947,36.43348543842453,36.03670121796417,35.705557868951125,33.95848813344997,33.787642560021226,33.04981617643203,32.576325191680176,14.996714835964505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09463955266519376
24,Pd,H2O,4.8039,0.6121,2.134,0,0,0,0,0,2,107.76092859051887,84.3875675606043,80.66680795992302,76.58022233642419,65.64362388592905,61.656308853682965,54.33151284924908,52.75071733794221,51.83731952981138,47.86786730467348,47.082500696148294,46.22825132173339,45.823932613943974,43.608050624502475,40.26924480221317,38.58580900790128,38.02213321666945,36.912705696937955,36.63436134597951,36.146382619049355,35.62435380633885,34.57487284879989,33.11093337851438,33.06684959422563,32.64001120541242,0.0483216289215299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2357688244899901
25,Pd,OH,4.8039,0.6121,2.134,0,1,0,0,0,1,113.77238209601984,86.4432862220074,81.92947287354829,74.03069440055941,65.62935947684142,61.565806745811365,54.54256974001925,52.70834652475294,49.20131569971387,47.56672467541128,46.858261347532775,45.85097977891222,44.170166037538564,42.84111871257808,40.05288261559625,38.37751555192767,38.18173254904761,36.86740623461071,36.48700769623903,36.0122661643691,35.01043558365087,34.27626900445563,33.116988756531725,33.04400772113033,32.68772151678343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09889593402902302
26,Pt,CH2C,4.336672,0.808692,1.84181,2,0,1,2,0,0,186.6770954901897,152.377320160712,144.57231912737626,122.0939463198201,115.63863714222288,110.6515713528661,101.45009796922449,98.773359608406,92.52761836737709,89.21476576185627,88.8011481283394,87.28348410673551,80.8671693887677,78.08705389614222,76.31354189501381,75.47435149538025,73.60753752416196,71.35054737400449,70.6106569567648,70.32212471075906,68.84012424596132,66.22086457928411,65.13366723816073,64.8079591617321,42.67134049743185,17.523547443295747,0.1526144177231858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1799799592086596
27,Pt,CH2CH,4.336672,0.808692,1.84181,2,0,1,3,0,0,187.4968326317165,153.64817088363003,144.61027576155212,122.0181797393049,116.24603396714464,110.91332548485363,101.67526438735594,95.6485650998086,91.59791542771326,90.99095711421336,90.17078605224071,84.77273837171046,81.92196254478333,76.46439222426126,75.06363770326887,74.82253542375342,73.5693917030653,72.04967775394417,71.43328059832025,70.25865481553983,67.58519577529039,66.93054640510664,65.61634967846301,64.73592401288167,43.255264406890184,18.876717135749217,0.1399927939767156,0.026579652491875664,0.0,0.0,0.0,0.0,0.0,0.0,-0.1746631485302771
28,Pt,CH2CH2,4.336672,0.808692,1.84181,2,0,1,4,0,0,186.00022112089354,151.57566989561906,143.8150276743747,121.75520879873038,115.86563783254572,109.72247711710811,101.23174766030311,98.41806122799022,91.03434724906734,89.58929145699005,88.68066584353811,87.91724116131485,81.17952717529863,78.08023495710377,76.0630685053058,75.9189456994078,73.0125121115521,71.84615184676619,70.38552057492926,70.0484339901746,68.823410541923,66.30451081227378,65.19150309800511,64.81777416554023,45.981393335730544,19.62379937409947,0.22260848840398104,0.06192026927450079,0.0,0.0,0.0,0.0,0.0,-0.06082038491715242,-0.2416071988461597
29,Pt,CH2CHCO,4.336672,0.808692,1.84181,3,1,2,3,1,0,189.3754812828628,157.21592890435537,144.7769716977403,125.33965392646786,119.55063668943492,112.22626269927828,105.4011227126133,99.81052296754416,95.95776513549609,90.22537986144673,86.37824439421598,84.91435161659163,82.6399221887353,80.16182707115553,75.27466734694214,74.7355018487193,73.7905689629266,71.89680918445461,70.796216416904,70.06891616089773,67.78922103613775,66.99578682759491,66.66074256648159,65.36183081608829,64.72926527169136,44.47637739496018,22.511246220725017,13.710751841780755,0.14725653219401413,0.005180429122059681,0.0,0.0,0.0,0.0,-0.18512568582198072
30,Pt,CH2CHCOOH,4.336672,0.808692,1.84181,2,0,2,3,2,1,188.60631554362132,152.7975115670449,142.31704733388352,131.33017134885785,120.69380985456286,110.6823878568747,107.98688172229731,96.7660260639784,95.31815723026516,93.0601524132606,90.7354012176167,87.30604753330921,84.78858024507905,81.55196493327311,79.23694614577492,76.57645432050825,75.36176133116463,73.19249418610046,71.10284508417034,70.82449284352312,70.33000368078686,67.56023839746922,66.81721424562691,65.70248262495797,65.5262530642568,54.768879568343074,42.569907713161676,21.301742234086774,12.080950691391195,0.1507627016498,0.003906245338107911,0.0,0.0,-0.1080603530040554,-0.1837505496857877
31,Pt,CH3C,4.336672,0.808692,1.84181,1,0,1,3,0,0,186.9461448726373,152.80394138432845,143.76437075123138,123.02600967498928,114.93372117206364,109.39783878067058,101.55713200341968,99.83165304556269,92.22916325956184,90.33437358853236,86.62131346735526,83.64845384848826,82.99917286716614,78.8324493266493,75.72659969888078,74.92081978825685,73.88329040509178,72.03560032305705,71.37752720000952,70.02171000825655,67.46847335512682,66.47236684238901,65.44081346475559,64.99791930013313,44.500273905083006,18.578180426365307,0.13560478978947474,0.1353103189183028,0.0,0.0,0.0,0.0,0.0,0.0,-0.2557434682700193
32,Pt,CH3CCO,4.336672,0.808692,1.84181,2,0,2,3,1,0,189.27064581066918,154.10594778194428,145.05219720973847,122.34437299046309,121.46837048772676,113.35707296876558,101.88849081794714,96.0272729063338,93.46972383926851,91.18294202324671,90.76659247009488,85.6292648379781,82.00652275456905,81.04655417545304,75.90447965348271,75.16393689921557,74.74276887075129,73.53559828883478,71.43084659052052,70.50260188585204,69.96944362501686,67.21960024237022,66.92708136681621,65.54027536834022,64.67539690954158,43.838332547371074,22.88156937252812,12.789172339724626,0.13458622986896662,0.12638056826233204,0.0,0.0,0.0,0.0,-0.25875751295846205
33,Pt,CH3CCOO,4.336672,0.808692,1.84181,1,1,2,3,2,0,189.49582150671506,153.6960936833319,142.6654557855669,131.16142554343543,120.6111327369817,110.81028052113639,107.93965051835517,98.44652968586176,95.20654234974279,93.49488121645693,89.0170679092293,87.0653788257749,84.63668033498737,81.9637649203042,79.49130936873192,76.47909618701534,75.14519172383092,73.1193854745152,70.94306578782405,70.91597707794027,70.58548547681934,67.52420315816161,66.88895454357738,65.62572173152726,65.49760981000928,52.51529465297955,42.136726233846396,21.30105941766719,11.877813439203939,0.13397763530223458,0.10984225915788656,0.0,0.0,0.0,-0.2454404764447421
34,Pt,CH3CCOOH,4.336672,0.808692,1.84181,1,1,2,3,2,1,189.08093608594345,154.05949471228556,144.51363208989798,129.0385181216629,122.05981245290998,113.77445172027616,102.14081220840565,99.26631757982851,96.71184398751959,90.1033687081502,89.25180209905778,88.23181053597516,87.5639981147476,81.02508845586263,78.18115645969874,76.43467852756936,75.55753220710922,72.7073443807151,71.4425705989228,70.37775146902624,70.01855176040425,69.22926460568598,66.22221352976882,65.17541632152584,64.88116576447088,53.703424382096394,42.20583097444828,21.96867410545317,11.942247650178285,0.13610917271835146,0.1035875523711773,0.0,0.0,-0.10213941751989744,-0.25128787762182664
35,Pt,CH3CH,4.336672,0.808692,1.84181,1,0,1,4,0,0,185.8022097945464,151.7078155653293,143.64032785133026,121.75737338927742,115.94994201413759,109.67871640669,101.2683566327542,98.45226408122656,91.119816676321,89.50940093184678,88.54277002758135,87.84233845332182,81.19237196132363,78.14675156453845,76.06719114057002,75.81658692079684,73.12214364825977,71.84849150525619,70.43784229515437,70.09374782617775,68.76074212991706,66.21144127409295,65.18750562860384,64.84160633239226,46.32867159779415,19.526460816359233,0.14535645677758222,0.13493749631136914,0.0,0.0,0.0,0.0,0.0,-0.008304477497577713,-0.2603915406903218
36,Pt,CH3CH2,4.336672,0.808692,1.84181,1,0,1,5,0,0,186.43542780722345,153.30468648904318,144.7483945128066,121.94162577307684,115.07518724202356,108.74606603682872,101.57256212744538,95.7572729181795,91.20119146612647,90.8351210902804,89.48740349866141,84.72929912108638,81.93369440691417,76.76612612344536,74.9913787091645,74.55522028131722,73.53387801604781,71.52680926338874,71.37480769489892,70.30402513610413,67.81907725815121,66.83769725899772,65.66325475841971,64.74126640902922,49.064646288543436,20.411726696423408,0.19885415699377984,0.1324402709872806,0.06584693443565008,0.0,0.0,0.0,0.0,-0.10067263182538674,-0.28983071371800034
37,Pt,CH3CH2CO,4.336672,0.808692,1.84181,1,1,2,5,1,0,190.41073544194046,153.44658743527611,146.20396990452932,123.63469673868198,122.08096920679093,112.56609885694849,101.93117146841509,96.18517928718764,92.0538595341888,91.3339662989635,90.81543626851128,85.62191171674195,82.20872552770963,79.3077342049226,75.56844398206536,74.90451801239728,73.60935708998632,72.8643625162893,71.41099793786853,70.16562600250796,67.6137267509803,67.21381396637321,66.48178463857336,65.42313487225312,64.71921640582643,46.90176606434748,24.240811011271767,14.82413955959959,0.19463785989145801,0.13744967430746974,0.06304763429813172,0.0,0.0,-0.10190959692684767,-0.2966819529811155
38,Pt,CH3CH2COO,4.336672,0.808692,1.84181,0,2,2,5,2,0,191.11564572709332,154.55797500560752,146.16688893561556,130.32021854640362,122.20442836682899,113.3406623532878,101.92590046079495,96.33237743329512,95.03822469570179,91.36815096328476,90.5375655570236,87.64992917557842,84.38799033567855,81.9550027851223,76.35161424212288,75.31368625359983,74.02029994217014,73.18052990724959,71.43874806200833,70.57561496976112,70.30850549352284,67.9570145666455,66.94914647809442,65.72341053037137,64.80568394409461,53.23148676330861,46.07712982190383,22.213654151430397,12.198087261321602,0.2018799510756668,0.13759896998918728,0.06268717867558718,0.0,-0.09466287883152076,-0.2970969102845055
39,Pt,CH3CH2COOH,4.336672,0.808692,1.84181,0,0,2,5,2,1,186.3605506211106,153.67334744716777,143.711608380641,125.28700090114924,122.67204069043262,112.94444691119396,105.69757529844273,100.53382598303641,94.57796023447901,92.13488189017276,90.7260588399367,85.66604997454272,84.42670602452384,81.71373169687722,80.85625168909209,75.19848954791344,74.69296813587313,72.31302407623774,71.77685449644741,70.72466306665747,69.73467084575749,67.30064735937485,66.96533553180821,66.15010443766967,64.77025147795918,54.544171676717575,47.947928163709115,22.58743516675682,12.170829670287993,0.19630573568880086,0.13622975058555306,0.05825747730120931,-0.08343314931229251,-0.11329739072605735,-0.29749361996008444
40,Pt,CH3CH3,4.336672,0.808692,1.84181,0,0,1,6,0,0,186.20846328510356,153.1726506243959,144.68510151097254,121.91898250299332,114.63383130427627,105.73377845428513,101.61797444162008,95.69877806953836,90.99066224658316,90.89770624678772,89.51503531915236,84.650576501181,82.01366590060094,75.98994432435613,75.00949817762674,74.46570211901883,73.51681133122689,71.49837693022826,71.31439294271851,70.34733069896396,67.22293528632835,66.80060362377795,65.55411725473367,64.75912442930691,54.22139059286653,21.403958769898587,0.20486406491133136,0.1854358689191524,0.06530090715743987,0.05924885470230134,0.0,0.0,0.0,-0.15643547821104314,-0.3353227055217132
41,Pt,CH3CHCO,4.336672,0.808692,1.84181,2,0,2,4,1,0,187.78410287908866,153.10106718697844,143.82366691823168,124.25100070488541,120.4354629026334,110.4115584930778,101.51559483027576,99.7865194470566,92.55658489082951,91.06103840094215,87.5348938907919,85.7240147424812,83.54787345822996,82.41794528777963,78.80894087505062,75.06003637601215,74.23007272698403,72.94449615753841,71.37548455972036,71.0025100809858,70.01978987491654,67.03248477532654,66.40636584042997,65.31785803243787,65.03377145881315,45.53663900034864,23.08291559048325,13.4385645120712,0.14916773805270514,0.13117730459060264,0.0,0.0,0.0,-0.010504749336440765,-0.2718098679715933
42,Pt,CH3CHCOO,4.336672,0.808692,1.84181,1,2,2,4,2,0,191.46300336008147,154.53187437414346,146.3720080593454,130.37882666109925,122.17131601432114,113.84329110196616,101.55200131951862,99.55048412386208,94.9211180966638,90.80834565028424,89.47429118335954,88.13347959000305,82.39624445058075,80.33665133694392,78.13054367443134,76.31227643188592,75.51848611402951,72.73173918763952,71.11087453312925,70.37042241031715,69.27775764364138,68.33447102216151,66.68805761528547,65.29318083975268,64.84339676672178,52.72662998090462,45.33280717491792,21.926218592277998,12.247016019117645,0.14386269888909667,0.12732891966062426,0.0,0.0,-0.01994038873216324,-0.27208551865759834
43,Pt,CH3CHCOOH,4.336672,0.808692,1.84181,1,0,2,4,2,1,188.274478012442,152.7347337613901,144.65329549533732,130.67462924252143,123.73833544278587,107.8802819739685,101.44695482699163,100.3107194548628,97.68440340997948,91.84463108772422,90.02832057212204,87.095525749856,83.48875474027334,81.39644109165334,79.90804677271345,77.07478287865811,74.68964877327544,72.76250585818954,71.68156814465597,71.24337332722416,69.83653793095004,68.5227976295135,66.75003508538764,65.4653990400777,64.85477738272246,54.31980334225382,44.67262915284506,22.24200954942606,12.09346802841635,0.15050363425858096,0.12261620546120194,0.0,-0.01068815634830006,-0.10254097501699187,-0.2727994270263039
