,0,1,2,3,4,c_m,o_m,c_c,c_h,c_o,o_h,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164
0,Pd,CH2C,4.8039,0.6121,2.134,2,0,1,2,0,0,9.768638724917935,0.0,0.0,4.193575855426716,4.186798705999002,0.2728391597803454,0.2723259661920751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7014037801153585,2.6966115631397947,2.198220598098492,1.457010834150822,0.4178131975800623,0.4153109496068715,0.25783169081895857,0.2498175664048547,0.2477074363923241,0.19308046069241835,0.1895887254424682,0.16487312687769895,0.1645361353279029,0.16317913443617846,0.07555894779031347,0.07528374856644518,0.07523548535860225,0.05277939950481632,0.052395280593187286,0.05194771524415398,0.05182423687639175,0.05164583659244487,0.05164057840698058,0.03235879649948048,0.031940509470848914,0.026398961203048108,0.015018793267229671,0.014740252444068062,0.01338649090265167,0.013332185000900115,0.012918697384992628,0.012650820400714032,0.012528368074909084,0.004262272328361218,0.0040460755454524025,0.003598806385879429,0.003427553592499313,0.002780929075767366,0.002707890489523496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,Pd,CH2CH,4.8039,0.6121,2.134,2,0,1,3,0,0,8.17345179749309,0.0,0.0,4.0835751001994005,4.083389797064596,4.049318471590843,0.2629449338586082,0.2619678056445846,0.2318016303302191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.360479448716815,2.346939943098316,2.1388693680041566,0.7885440557769807,0.5650298474398036,0.5550451490026943,0.3720180840603172,0.22981397698101474,0.22053690553822,0.14852117626116584,0.14685138573241996,0.12727416834829025,0.1238575985005218,0.12167566389782734,0.10093485616322853,0.1000605760720346,0.08743157125201588,0.08697306457353689,0.06890403996081533,0.06829440084949884,0.06719315617933715,0.060147077517047065,0.04205593788678258,0.0416432839981299,0.04020682429805178,0.036784338707465405,0.03673055399582835,0.031679743154350404,0.03150297973016404,0.019223146968414505,0.01846612503031752,0.017896963257970376,0.016237984837775964,0.016105233825887147,0.00883915543808049,0.008292954015657314,0.008276841210996824,0.007711111899128016,0.0028094689535465844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Pd,CH2CH2,4.8039,0.6121,2.134,2,0,1,4,0,0,8.267127158101998,0.0,0.0,4.1643543393374625,4.151825459400495,4.147841683864795,4.141958226451619,0.2654342768521165,0.26543054495308016,0.2648892626472775,0.264585186048221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9509810248156907,1.94928508704097,0.5351209142572827,0.5321999236537946,0.2992232196168005,0.29456315588803583,0.2683757360879561,0.2655421313964029,0.15805729601930674,0.1568017792157259,0.1442194412078462,0.14250096644393107,0.11235693503656226,0.05997757005814075,0.05993202922572155,0.04822577766585777,0.04791930437945106,0.047544262448416405,0.04680372644581318,0.043413673839312335,0.04318486444183376,0.035651427213476,0.03550521842057207,0.026006298859875654,0.025668718114345485,0.01719238527874066,0.016405991425472014,0.01596841787469805,0.009848526978718956,0.009633384546726548,0.006752545531533406,0.0067138971896857705,0.0054268303004394725,0.005189012114404104,0.002830437038664417,0.0009535626843734936,0.0008435394907281013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,Pd,CH2CHCO,4.8039,0.6121,2.134,3,1,2,3,1,0,8.369096437295884,8.007988886068036,0.8456200163607213,4.191716445410579,4.145796235541712,4.117147319296486,0.27707691390115674,0.2664119330040137,0.2646293863128876,0.2534731165718468,0.09426194414036597,0.03639817657991267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.531821015716595,1.3388424717476657,0.2328254369696641,0.0,0.0,0.0,2.301612409149309,2.0199068955875905,1.603020886710674,1.5374879574082319,0.8239291278448294,0.6265092545831417,0.5031164742823118,0.42634769733769656,0.3297085911730164,0.2931892750476163,0.2455612593849385,0.22198145844338485,0.1972947801412112,0.1816455803537374,0.1606132967880458,0.15210355380050072,0.13877934480118964,0.10427488338373146,0.09885405706990412,0.0947310511914027,0.08663313271381627,0.08399914039199134,0.07944577795687245,0.07822720698984736,0.07689151554010057,0.07073978600730238,0.06689860211315403,0.060913752983314924,0.05265356763961382,0.046985315771089116,0.0452515926454337,0.0430072701067869,0.03917218446752351,0.039110096229942486,0.034372871428185715,0.034005658743554816,0.03316694846026279,0.029745512986904726,0.027975820313934814,0.02507901072466516,0.02312462050222556,0.020938960428068254,0.019589619166215246,0.019353158145354682,0.0173659222458371,0.01564501953440918,0.013079986330560277,0.011321479702403395,0.01064632363574472,0.010096027944853356,0.008685569635252355,0.005658969106355667,0.004120026318438462,0.004075890397526469,0.0016950357874850675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14011266557110028,0.030296168819185332,0.01329291793249968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.971906168251829,0.7728253521445376,0.5782908360384317,0.3181078669835249,0.23001213688208216,0.08063480714523164,0.08041661118679577,0.07302792655366677,0.05757378388060892,0.04385611928891669,0.04174092743117542,0.0364941020033667,0.028913186911067524,0.017068687296728998,0.010900701764087188,0.005109461961699778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Pd,CH2CHCOOH,4.8039,0.6121,2.134,2,0,2,3,2,1,8.040533035299442,7.715040011702581,0.9057573689399936,4.191284122668364,4.172115199199596,4.145927937070152,0.4627847837039626,0.2715770472871269,0.26809268337272635,0.26517107275053714,0.25789232839516785,0.1231285613730265,0.05295291202872302,0.04092260896476378,0.012309780171268105,0.0,0.0,0.0,0.0,0.0,0.0,19.667551947617053,14.208033111428792,1.4893149046767786,1.3751985805397908,0.620333139105421,0.2430584500273373,2.0451558636059266,1.7781967866009618,0.7021914818667554,0.5386955572656518,0.5084963014469297,0.4307903095371353,0.32231681980506405,0.3058187282176563,0.2884744941351283,0.28408279255425306,0.2700528754932365,0.16078728284667526,0.1479545751652906,0.12795202698413874,0.11483667441302844,0.1031024102127155,0.07020005274347559,0.0629688009086127,0.0599898648873928,0.0521833132000397,0.04796622954929347,0.045733920750591635,0.04325003396981916,0.04179217499213962,0.03960241831161311,0.03699277568582303,0.035744725324251735,0.03410854193128987,0.0255858849237521,0.025528193448401727,0.024743695970434677,0.023199078308497063,0.01909386838125116,0.01618366942130121,0.015248338883363653,0.014986684940617282,0.014922923451728009,0.014429964882597663,0.013480774607962029,0.012843649449538752,0.007585060616591588,0.006895571289985504,0.006860576514072334,0.0057133368405338095,0.005458582958473089,0.003518159468150421,0.003083726488419536,0.002936728494562786,0.0022693543478714065,0.0012305150594187214,0.0003493593288254049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.65168232523866,0.2836782677287286,0.1999423282990668,0.16536721765950796,0.059101186670905886,0.03105900510188095,0.02647953693562624,0.016699376470110678,0.0,0.0,0.0,0.0,2.3813309482342597,1.6086479405268828,0.5171994999377607,0.4276874889589053,0.3276433248003164,0.3169863562104581,0.2868168598367393,0.1991514835237382,0.1933714330821407,0.1575831695769161,0.12777844812297884,0.12037502165223232,0.06921464082950221,0.0664645441570774,0.06411546281560634,0.056621736170006126,0.046273650933052725,0.040957127039740686,0.038606154422766915,0.037614197381361895,0.02822081172760173,0.02472932168880553,0.024301965570218888,0.020812063638209068,0.02012014630987371,0.011735752607987671,0.011516633000399436,0.006018941316101735,0.00558438026388855,0.0045742811157714275,0.0038215254860756507,0.0026713465746025164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Pd,CH3C,4.8039,0.6121,2.134,1,0,1,3,0,0,7.313217871902679,0.0,0.0,4.078733059925657,4.074795770594011,4.065316697808905,0.28397620610173496,0.28208743650286283,0.2803145608949974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6465995138871987,2.6388492693187686,2.6315907715842806,0.4320976339871612,0.42587747408145454,0.4191227575204917,0.2468089874135295,0.243315877783686,0.239287967256034,0.1557266854819932,0.15483572413870214,0.15413146344492626,0.09722197662522793,0.09346324422574652,0.0907186480184232,0.07450841802727251,0.07400554808857772,0.07379945826696327,0.07310163554511921,0.07287846104642601,0.0497507941465276,0.049071757714612,0.048601110464823086,0.032842178355365736,0.03212988580588316,0.03079044979614195,0.029870072518324717,0.02956997886454927,0.023350191394355145,0.02284839991344106,0.02248482679869269,0.012174508584164195,0.011934423310230924,0.011878439968542952,0.011796321724602758,0.011745520958977206,0.0021638274137638844,0.0016810276367450608,0.0012137318381108054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Pd,CH3CCO,4.8039,0.6121,2.134,2,0,2,3,1,0,8.111385115270744,6.932095093073585,0.8550621801019546,4.092858868108092,4.067473005445962,4.0670851675960895,0.2768945326185421,0.2767777275058229,0.2627784824456763,0.09463950282761882,0.09051644825447214,0.03686828091818648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.376930217032214,1.2728134298435894,0.5254296471457199,0.0,0.0,0.0,2.4746630285433384,2.2868781045690576,2.274411350661401,0.6817998886493056,0.6740273289145882,0.6467237241639426,0.41552080656740137,0.4087272780166993,0.40235981410408106,0.3268888317673565,0.2540288130328056,0.2332967888230798,0.14144585141108898,0.1365355232089792,0.1363742631456476,0.12658726438241014,0.12214241216401513,0.10627821235585612,0.10615072391018228,0.09731138187273804,0.09646598763451872,0.09064772774902208,0.08913453343755398,0.07008197653734527,0.07005386586177352,0.06981228169726097,0.06939405881913785,0.054172330511242914,0.052350508686829965,0.04539231956158234,0.045263928339220265,0.04387313667786608,0.032012810839340614,0.029731769674031894,0.029674666583123826,0.029489657110127982,0.02910423336021313,0.02755431731169677,0.02750148460969063,0.026755064966097468,0.02674474314106169,0.022905400047865114,0.021128876702400438,0.020803747852679216,0.020401190616212275,0.02019075852238524,0.01613596590925729,0.015418177148420725,0.010028149526083628,0.0063308553711852724,0.0008968598890099072,0.0007059912080241912,0.0002531803880250344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09216864381289384,0.0842622594320694,0.02176716131451649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8178379314227223,0.2123177795455673,0.19734852724116653,0.1753942637803095,0.1506267762736714,0.15014310010394802,0.1395164878186339,0.02400478493188336,0.02126611051865544,0.01913009582248547,0.01764350305328114,0.015379703553925962,0.011595343060070366,0.00018612543723835892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Pd,CH3CCOO,4.8039,0.6121,2.134,1,1,2,3,2,0,6.9791284350392475,6.605804922131279,0.8781797635231209,4.081861216369797,4.064323335359133,3.8205520224115963,0.2759215306337723,0.2754005577648751,0.23834138975556304,0.10137647012451118,0.09780574773136427,0.034302567127188564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.836614270224246,16.07928812255568,1.4712742101739182,1.2589122818565577,0.8763075088528558,0.20889676310294747,2.2271089039234693,2.2162161286760598,0.6042598257165346,0.536576837696599,0.5075530878937801,0.4827284896546624,0.4655220678024032,0.4322371208699098,0.4304201075271751,0.40143166244832296,0.13583726469810342,0.12844346910542045,0.12407410397681587,0.11614721848340186,0.11512400718596925,0.10626884910242057,0.10152774239494812,0.07026593515699686,0.0686363258117772,0.06838691781344912,0.068282322022325,0.06576581181169673,0.057981091656562976,0.0479970426115694,0.04551454123364919,0.041749570689959666,0.03770691184288888,0.037627263605634564,0.03434666945505002,0.03187716677384324,0.03153269331989324,0.030031782548742062,0.02987538483314795,0.029824619435661143,0.02408999200607064,0.02103622380471227,0.017671309442097573,0.017068053895836578,0.016474081754816218,0.016115693546473932,0.01409343091566434,0.01376343628886495,0.01362711526020994,0.013387125775980488,0.010967119499589293,0.009908163408411323,0.0057693643136533385,0.00540275272509172,0.0011432510159602935,0.0008241977796681066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16377354073339231,0.15747708532237675,0.03177934086140888,0.025388620362221705,0.024496611745208056,0.010772486556457,0.0,0.0,0.0,0.0,0.0,0.0,2.604154381231064,3.1429243462098024,0.43130799980642104,0.425058865973116,0.3493715765924755,0.3155286018034756,0.3009882845421696,0.28430254136630856,0.17212346759699185,0.16297610918405991,0.15383148374376834,0.08415917629575284,0.07716437506810761,0.07571515866815727,0.052487537100755516,0.04476045261830658,0.03536714147141135,0.03234004782166653,0.031049837453867638,0.030357678458286918,0.026357169566464233,0.024795538032712568,0.018499811835841144,0.012995554119571227,0.011029161492542836,0.01081503381613346,0.006121140688322729,0.0056527018068289045,0.0038117420635215135,5.779789076639647e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Pd,CH3CCOOH,4.8039,0.6121,2.134,1,1,2,3,2,1,7.6193420144835855,6.8162023528827405,0.9175028643659908,4.071629782052116,4.0714002623927215,3.8841167728723995,0.4675726070347831,0.2680741015266304,0.2671352013937953,0.2436532485598503,0.0991660676017566,0.09881344009070822,0.05205472369917426,0.036516779872004496,0.030585555550032555,0.0,0.0,0.0,0.0,0.0,0.0,19.28568238737059,14.235492759737756,1.4415174648535989,1.2933060074490377,0.959946784912618,0.2196282299647967,2.146912624529595,2.1319819404231524,0.5673381518978395,0.5386933843614324,0.5034805527455604,0.4951048272136332,0.4828509802091598,0.42181024646774495,0.4139832209512389,0.3860490810518071,0.13408962151930448,0.13089594223345025,0.1267209921747195,0.12206611562363953,0.12198477562614435,0.11914935742695665,0.11697510418096192,0.10253046725857833,0.1023774542018991,0.07376093154784452,0.06499750384455713,0.06268651468857292,0.061924399815590565,0.06099261794398547,0.06088048351889117,0.055151369197591726,0.03933682324012279,0.039248544474853535,0.03903319118965011,0.034176037976421735,0.032023859740463845,0.031084409113804425,0.02816145317791013,0.025417270536995225,0.024885927523496727,0.0237212297403565,0.023044106368849376,0.02300211667806845,0.02009662572506637,0.020061331039916884,0.016999592155539468,0.016463280518502453,0.015428628300311881,0.015155690924437956,0.010094054858970315,0.009607608504463308,0.008201077118101441,0.004859655940736078,0.0036180287786440678,0.0030388577703548345,0.0028749435087842283,0.0028684229192830067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.627191125084337,0.32405652054894474,0.1808959567710668,0.171039617558676,0.03436883603037913,0.026561116205777575,0.025817400688598318,0.011374362800821809,0.0,0.0,0.0,0.0,2.5483613006659716,2.453688566899612,0.39509548155725777,0.3935142792518781,0.30083422513754,0.295597424435034,0.16246869987569612,0.1495321086925048,0.1319135720083836,0.0713088936129003,0.07091357946814156,0.06269287533672396,0.045624992012415114,0.037998949265975794,0.03197802851662763,0.030832349907221276,0.029172766347504576,0.02395502018678221,0.022363705982758518,0.015659964774961458,0.0153771560962919,0.009522686100857228,0.005955864618162082,0.0028946916241371703,0.0027801318910119642,0.002621324295505635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Pd,CH3CH,4.8039,0.6121,2.134,1,0,1,4,0,0,7.1196769264330815,0.0,0.0,4.061211768151141,4.0265470449732135,4.025518268769433,3.9295061321318583,0.2827950366990337,0.28260370291784714,0.2686958825120516,0.25491544386194226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3756157618748226,2.3739214852800483,0.6036251291552006,0.4317809047630068,0.4303124205385997,0.4031028617644155,0.3383357180981622,0.13762340476375995,0.13762306705820376,0.13674276683895525,0.10441602232637574,0.1043434103929258,0.09249804430339448,0.09214365294567356,0.08754248677067214,0.06858071079987785,0.06707948293296248,0.06703350945788186,0.044215796675203686,0.04414841404280812,0.030229921931122707,0.029665263210347195,0.029561251549518514,0.028714450308810095,0.028656148368487733,0.02600318708226388,0.025985993789178333,0.02110788318353482,0.02083173276312716,0.020772770641298684,0.014192694833294078,0.014187705181258316,0.0053893964895546315,0.0010239467275182934,0.0009618381904041572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
