,0,1,2,3,4,c_m,o_m,c_c,c_h,c_o,o_h,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164
0,Pd,CH2C,4.8039,0.6121,2.134,2,0,1,2,0,0,7.068368020045336,0.0,0.0,3.838459277586828,3.830712920633364,0.12747858971105194,0.12718117907723264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7807503202952402,0.7790292977081774,0.6043719130194352,0.36287579113565416,0.0776311947467474,0.07705927680688593,0.04284233944599078,0.041206113480229484,0.040777214864669065,0.029970308110334888,0.029300145058798282,0.024633967913700573,0.02457131604483651,0.02431930182790687,0.009106697863065928,0.009062743234662609,0.00905503758775222,0.005569788170881752,0.005512016902489697,0.005444786806679018,0.005426254620001246,0.0053994916460158564,0.0053987030496858105,0.002596314831600993,0.0025376408934872697,0.0017696443088537426,0.0002511721070426959,0.00021507865374286505,4.0437317336846836e-05,3.3458844406919486e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,Pd,CH2CH,4.8039,0.6121,2.134,2,0,1,3,0,0,5.658801533994777,0.0,0.0,3.7131164222174737,3.7129059786452316,3.674252744764699,0.12176906688779238,0.12120803636554768,0.10414782964242243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6602605004483211,0.6555596869783332,0.5841778624173003,0.16982228717575665,0.11258287650667644,0.1101366065226938,0.06729392284569276,0.03717327043085341,0.035328665584560506,0.021625589065425492,0.021322115876943028,0.017818438343863444,0.01721763403930714,0.016835661920478275,0.013274785582265232,0.013127587301276273,0.011029218472688252,0.010954045476741132,0.00805184011864606,0.007956062343773097,0.007783421854202203,0.0066903902321863535,0.003982627778243388,0.003922651442244264,0.003714534680596426,0.0032229043533115644,0.0032152266752044113,0.0025011116407001963,0.002476371320531493,0.0008024221638757156,0.0007022902154375926,0.0006272562628478499,0.0004097900065451665,0.0003924692330988331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Pd,CH2CH2,4.8039,0.6121,2.134,2,0,1,4,0,0,5.739813164304771,0.0,0.0,3.8050811338036574,3.7907879590117854,3.7862454501136535,3.7795388173828113,0.12320066703558805,0.12319851837423555,0.1228869507723918,0.1227119897798109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5211708174141353,0.5206086657894775,0.10528631978108806,0.10457878633382736,0.051469324117930884,0.05048383966051465,0.04501238441149425,0.04442730226384328,0.023372079057861275,0.02314085505140177,0.02084522093184267,0.02053480320708239,0.01521979085172208,0.006664347159614514,0.006657352337615275,0.0048892324410773225,0.004843771371080683,0.004788198825600961,0.004678662446009853,0.004180558172794189,0.0041471390005230185,0.0030615044951549392,0.0030407242932269283,0.0017159012588342552,0.0016697705251734688,0.0005346698516376543,0.0004317280761503995,0.00037463074201263095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,Pd,CH2CHCO,4.8039,0.6121,2.134,3,1,2,3,1,0,5.828257777971093,5.516272755298401,0.3375455615178063,3.8363336398963015,3.78391354632828,3.751282723147969,0.1299397317466499,0.12376381338802213,0.12273741886413354,0.11635250867855508,0.03424110630541158,0.010605876289753388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.627214508965189,0.5565913770529173,0.06435811793338864,0.0,0.0,0.0,0.6398711312598813,0.5441185405810874,0.4084717068440366,0.3878754011445103,0.17927967379759244,0.1278668571448867,0.09758464877439617,0.07958782912119983,0.05800040710792364,0.05019396835811271,0.040341820234710654,0.03561479349260378,0.030782630482591163,0.027785522052623586,0.02384399125221621,0.022279034318629917,0.019865179024324824,0.013839359781625591,0.012924853409318577,0.01223561556415682,0.0108983599917883,0.010468241170198542,0.009730495163836473,0.009534328735081005,0.009319933713459393,0.008341123189774962,0.0077373264883488935,0.006808332370945694,0.0055508558554422755,0.004705498331902674,0.004449921128735345,0.0041212177947491345,0.0035652784059620884,0.0035563389169253616,0.0028801730910356462,0.0028282550294521573,0.0027099482679369897,0.002231342345013103,0.0019863818383019467,0.001589350177840722,0.0013243314996213699,0.0010307562352932917,0.0008510307489352541,0.0008196567093865628,0.0005574428512236367,0.00033251629700508864,1.0783355064774777e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052203857270253465,0.007886602740444108,0.002733754001361809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4928693239930068,0.15490088367703386,0.1083799306117876,0.05190875850272523,0.03474767531366447,0.008987968493708167,0.008954414558515294,0.007827156976657118,0.005528637504009203,0.003561680650227093,0.0032650391710398467,0.002537359234727593,0.001507480799273915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Pd,CH2CHCOOH,4.8039,0.6121,2.134,2,0,2,3,2,1,5.544248632886911,5.265730459012847,0.3674641889714445,3.8358394515340875,3.813940254084343,3.784063683386953,0.24574690365727025,0.12674740598509274,0.1247331405335563,0.1230491440337892,0.1188736067225428,0.04761101198013008,0.01683077473566803,0.012254024137086737,0.002712507308527141,0.0,0.0,0.0,0.0,0.0,0.0,15.762903817329367,10.504522161376746,0.6350147741933566,0.5753519011614009,0.2153433497012459,0.06787715148190235,0.5525734735195892,0.4645301835011482,0.14717587943574886,0.10615342482784637,0.09887140552735664,0.08060997621871796,0.05640367257191808,0.05287004316053878,0.049201547107412265,0.04828041416583239,0.0453593325788223,0.023876171509751375,0.021522533866832026,0.01793802709240751,0.015647292366179146,0.013640772991144568,0.0082559341975228,0.007125677336915261,0.006666235727360048,0.0054801654426079455,0.0048507292279445745,0.004520879980925644,0.004156654847448514,0.003944281956987554,0.0036272775985572827,0.003252672682002205,0.0030747705895190157,0.0028427937538172106,0.001658461694083649,0.0016505877718420332,0.0015437155875661125,0.0013343851806479113,0.0007852957006284988,0.0004027017072265994,0.00028095747670477816,0.0002470087269368432,0.00023874312249022852,0.00017493554543776893,5.255808344052562e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.829014217305593,0.12486841199426252,0.08098855232281273,0.06405283991795174,0.018028363477052868,0.008135017864435918,0.006663615324148307,0.003699310379620226,0.0,0.0,0.0,0.0,1.0603392156129658,0.38302435641130783,0.09446300826855852,0.07475952151899093,0.05383537016890065,0.051682991468044594,0.04567724783623567,0.029038618741406914,0.027988857177049964,0.0216371025043728,0.01655923041502001,0.015330732879339068,0.00725236372305738,0.006840871326862732,0.0064914420001331245,0.005389806563645515,0.003902969361728399,0.003155589494336857,0.0028288590965647033,0.002691710495612014,0.0014147457013904616,0.0009506245905267887,0.000894226976405353,0.0004371151233241149,0.0003472294019727937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Pd,CH3C,4.8039,0.6121,2.134,1,0,1,3,0,0,4.925926130997699,0.0,0.0,3.707618236109857,3.703148605228604,3.6923923382495536,0.13396639631789306,0.1328616273807927,0.13182630041491072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7611138174021852,0.7583449381728191,0.755753563334817,0.08091123185414252,0.07947978577359648,0.07793082784913853,0.040594844416364864,0.03988720205233675,0.039074007909362315,0.02294316507266917,0.02277954861315129,0.022650356285302545,0.012651358366639023,0.01202479924948776,0.011570252534226487,0.00893906053935017,0.008858962282956066,0.008826163395225989,0.008715225341643228,0.008679784646125116,0.005116095778439464,0.00501494863127116,0.0049449674738424616,0.0026642396784847065,0.0025641931199272203,0.0023768201242059107,0.0022486513181027797,0.00220696483261659,0.0013547997923542131,0.0012870647636458767,0.0012380850214872294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Pd,CH3CCO,4.8039,0.6121,2.134,2,0,2,3,1,0,5.605252598150643,4.607892712248089,0.3422099407305073,3.723662787876061,3.6948386333698906,3.694398613894188,0.1298336192466709,0.1297656690926769,0.12167346045467943,0.034410288052306164,0.03257159074563275,0.010775097908979731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.518870717717668,0.5228366513988035,0.17552185475029505,0.0,0.0,0.0,0.7001662461708761,0.6347876806809201,0.6304928546470018,0.1419219330211452,0.13992912055709755,0.1329724858953744,0.07710721136131361,0.07555833387334858,0.07411201094920943,0.05739032299675941,0.0420644816001441,0.037870046210892204,0.020344591015006974,0.01946321301372834,0.019434375795693886,0.017697384027840518,0.016917257689211908,0.014179664548040741,0.01415797103745946,0.012666318053542805,0.012524966952274421,0.011558540635754677,0.011309055664546508,0.00823731265468697,0.008232880178889183,0.00819479998531214,0.008128930483685685,0.0057798356999648175,0.005505287534274229,0.0044706130045736895,0.004451734536200485,0.004247742995390325,0.0025477758418747127,0.0022294330939113412,0.0022215013569196447,0.0021958158992716127,0.002142368975857266,0.0019283041267914433,0.0019210317610623934,0.0018184626517636906,0.0018170465763426328,0.001294751150397568,0.0010561459482746095,0.0010126938304148578,0.0009589874361499152,0.0009309544948511232,0.0003964779462936911,0.0003030189498024211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031155701670431576,0.02789867620327612,0.005202642288171258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16609499653360674,0.031453248905358576,0.028710486465620924,0.02476552437563717,0.020433767688969515,0.020350499238933725,0.01853445604913365,0.0008550620564891746,0.0004962346472692433,0.00021904991138590145,2.75611708353404e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Pd,CH3CCOO,4.8039,0.6121,2.134,1,1,2,3,2,0,4.646909960752477,4.339045506112607,0.3536824218154179,3.7111701034099736,3.6912654940873066,3.4168488271404582,0.12926780091144294,0.12896504721285668,0.10780250640539006,0.037455718297736695,0.03583535334491702,0.00985747603441209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.941165905252213,12.258418853935176,0.6255060423151435,0.51578358867276,0.3296838517049337,0.056260614133815716,0.6142500168661056,0.6105215953557005,0.1222924594226667,0.10563932011068816,0.09864557330443248,0.09273777213856377,0.08868440883431115,0.08094338731626062,0.08052470673012185,0.07390162913411599,0.01933839740348951,0.018024807574886424,0.017255609302401116,0.01587396227133286,0.015696945749420894,0.01417807112027,0.013374745475664649,0.008266326722552376,0.008009762726808877,0.007970587884947124,0.007954166167207077,0.007560376157486723,0.006358522079684857,0.004855298612143897,0.004488591643692179,0.003938091384981321,0.003354835136716573,0.003343427736281864,0.0028764661405955576,0.00252876411620336,0.002480528906651614,0.0022711359038808127,0.002249389720812859,0.002242334071490615,0.0014549459210411678,0.0010437564047967767,0.0005975675476343902,0.0005183665213410113,0.00044062471199403554,0.00039383353318308845,0.00013147359519763077,8.893414853548659e-05,7.138370682643457e-05,4.051891299912229e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06329142151097883,0.06030069553931267,0.008370764302389328,0.006320393580075513,0.00604194319781775,0.002045738560748565,0.0,0.0,0.0,0.0,0.0,0.0,1.1846758311750851,0.8788252636049448,0.07553947250752764,0.07419418928595481,0.05827171085221155,0.051389800127759684,0.048481881341854834,0.04518275851522124,0.024186047523378718,0.02257725417985573,0.020986799127709847,0.009531998532538534,0.00845607421034637,0.008235099289466793,0.0047908622149995615,0.0036890695082772507,0.0023826176398618853,0.001969777988737198,0.0017950830939945988,0.0017016816930089142,0.0011662751779938404,0.0009593711858476617,0.00013771855996493922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Pd,CH3CCOOH,4.8039,0.6121,2.134,1,1,2,3,2,1,5.184393407021443,4.512033855474364,0.3733650956830405,3.699555341061083,3.6992948729934754,3.4879945870332696,0.2489127522570702,0.12472241577489344,0.12418075515332401,0.11078916883875284,0.03645101723074167,0.036291227596049296,0.016480054053375163,0.010648523959764313,0.00855491391935548,0.0,0.0,0.0,0.0,0.0,0.0,15.381751910729802,10.529862674570078,0.6098842733223203,0.5332681550736581,0.3689486569254636,0.05986889657533194,0.5869065544359744,0.5818432960023779,0.11314988030388183,0.10615289733026212,0.09767162797512877,0.09567440962069013,0.09276675068710044,0.07854641886374088,0.07675613373838641,0.07043145690331648,0.019026573142583287,0.018458867773699258,0.017720940820379814,0.01690391547304575,0.01688969311790399,0.016395101984778636,0.016017412159820832,0.013544057272195945,0.013518200204254066,0.008820033706361769,0.0074406535216182046,0.007081982802131488,0.0069641803570809156,0.0068204785568465355,0.0068032092370140605,0.005927983402430621,0.0035889926788053228,0.003576275446315354,0.0035452688270385764,0.0028523349194466557,0.0025493248920593296,0.002417856316799532,0.0020119924223302122,0.0016354542538504387,0.001563064263062775,0.001404984908412241,0.0013134639236212662,0.0013077978643128696,0.0009184237352572724,0.0009137268564632136,0.0005093937286203241,0.0004392132186181738,0.0003043771769196107,0.00026893124664909094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.797800430385205,0.14725984776443046,0.07156294479724147,0.0667772507868724,0.009227386381236312,0.0066893982117814535,0.006454947403575861,0.0022078502549557322,0.0,0.0,0.0,0.0,1.153288625972407,0.6463043647257689,0.06780706268598821,0.0674729752204725,0.04845123350338159,0.047411505516314484,0.022488530948705097,0.02024538747223384,0.017251293104259043,0.007567439488862075,0.007507852857077966,0.006280766760584459,0.0038111640867125045,0.00274485602892596,0.001920683220374226,0.0017657108789175073,0.0015423068690142495,0.000848507958659951,0.0006395862555924153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Pd,CH3CH,4.8039,0.6121,2.134,1,0,1,4,0,0,4.763893378503384,0.0,0.0,3.6877362594721848,3.648464219032076,3.6472999932480334,3.5389757799988724,0.1332753005984459,0.1331634189856294,0.12508138407326866,0.11717415897114113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6655235931409469,0.6649340588705082,0.12213414834472258,0.08083822626951105,0.08049990614356402,0.07428051684877504,0.05987434919401222,0.019657933323744246,0.01965787282897184,0.019500283376676548,0.013863294105618113,0.01385097980613453,0.011864659834400331,0.011805939735394587,0.011047414177400395,0.008001025086229914,0.007765628811050312,0.00775843413382356,0.004297915174647378,0.004288044530444777,0.002298705898206619,0.0022201953867992865,0.0022057532736329947,0.002088404045682311,0.002080339726227838,0.0017154757210486168,0.0017131246300454474,0.0010533382163141793,0.0010164312427223482,0.001008557377426409,0.00014428478388099975,0.00014364064337672473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
