,0,1,2,3,4,c_m,o_m,c_c,c_h,c_o,o_h,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,Pd,CH2C,4.8039,0.6121,2.134,2,0,1,2,0,0,55.144576908390675,51.78575206698196,51.19723252676671,51.004398890908725,50.45751069119322,50.2657498434129,49.96189000112565,49.761206971920785,49.70064727818848,49.53532826417946,49.511175128889846,49.365138302336995,49.21971711870742,49.11170003234675,49.006808030069905,48.908568129687005,48.88177060426303,48.78144240085015,48.76509948614417,48.57851857534289,48.52038126924966,48.44563713561186,48.397566470065506,48.3478944510224,44.6787189648971,24.580248823126546,0.3812658460969627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4706067411757917
1,Pd,CH2CH,4.8039,0.6121,2.134,2,0,1,3,0,0,53.90260175809767,51.52732293704639,51.350717473731144,50.93653304560258,50.47657360465437,50.18541593218257,49.87896716883689,49.78521298788249,49.6870259791037,49.5260950493548,49.41030301753996,49.27622088415037,49.192003036171684,49.167659078182965,49.070831808421296,48.92737734498482,48.88650513960369,48.8340020631847,48.74990402579173,48.67797982397848,48.520500075174354,48.460933285099536,48.37593339582872,48.343049820825435,44.590829352768715,26.626610765578707,0.37408350036005056,0.013668571120056849,0.0,0.0,0.0,0.0,0.0,0.0,-0.4295234546566003
2,Pd,CH2CH2,4.8039,0.6121,2.134,2,0,1,4,0,0,52.63142377617727,51.51669449069645,51.277132652438716,50.97218019974142,50.423677051246024,50.21884622718789,49.82794976685107,49.72235201252303,49.62433431384969,49.5334298137775,49.49613887996264,49.423220434363444,49.22443879675371,49.05237294257393,49.04160844784296,48.98412331297934,48.902588486222704,48.8388698474327,48.658262524467624,48.63405412827172,48.5445605209459,48.42795659782346,48.36693975811987,48.333600910361135,46.157325884458,27.09323971714981,0.4096260925567641,0.3452257058751302,0.0,0.0,0.0,0.0,0.0,-0.2694649770771993,-0.5873708449718071
3,Pd,CH2CHCO,4.8039,0.6121,2.134,3,1,2,3,1,0,85.50175424462769,53.045952247175435,51.57469442698483,51.17817240803219,50.895563613299856,50.43848876771886,50.20941436858854,49.92065405138465,49.79138818643635,49.639838995885285,49.56013319537335,49.49054004774085,49.44365851398843,49.26266661240492,49.14052898716247,49.0495373536191,48.95005800189791,48.86674725115074,48.79785457150499,48.72063003651661,48.6291249767774,48.53523392991032,48.46666035124383,48.40919327657645,48.31238149232341,46.81517585808323,30.511991136440354,19.658092347411987,0.3772447588697547,0.0,0.0,0.0,0.0,-0.02278043812562492,-0.4704561811666406
4,Pd,CH2CHCOOH,4.8039,0.6121,2.134,2,0,2,3,2,1,92.9445127263413,71.06086499758301,52.45528093221963,51.82182461753082,51.185642410248,50.867638973016454,50.42527392540512,50.184005513805396,49.93681998380643,49.76833240551799,49.68019576587564,49.46344003320358,49.431221192877715,49.37018278146785,49.29818872989418,49.07837476937432,48.99581142134016,48.940098278598384,48.85948526454281,48.82422426206702,48.71521880677314,48.6449507090824,48.52200065739578,48.471279256579294,48.401200952050495,48.302699657806066,46.40174460557697,29.360755623352873,17.89604781458445,0.377887988244746,0.0,0.0,-0.028880941851816482,-0.4556728401208003,-0.4838191645419644
5,Pd,CH3C,4.8039,0.6121,2.134,1,0,1,3,0,0,54.15863526336006,51.505690402282966,51.25916710205181,50.94671004990424,50.457385063244374,50.153380476342456,49.876398366936435,49.79310589471221,49.60698926286109,49.54068892724705,49.39167074767522,49.232337636440896,49.18720011983217,49.11397375158425,49.030691866423474,48.950902871672895,48.87595705345984,48.804111764780025,48.75024193784437,48.55933309887133,48.52707056439189,48.48025691845121,48.383935277006856,48.3696126291024,44.35720349776525,27.010059694728078,0.3618970349737823,0.361761385821102,0.0,0.0,0.0,0.0,0.0,0.0,-0.7210311891664027
6,Pd,CH3CCO,4.8039,0.6121,2.134,2,0,2,3,1,0,87.38722152985615,53.157471745456725,51.45552058829484,51.25858968543759,50.95760069708121,50.41941600483218,50.26415798879874,49.82804011119972,49.71250325702089,49.60677117705746,49.512523085317994,49.49314397646329,49.41501058373659,49.2113991428229,49.05244442435389,49.00400267879772,48.98943965462996,48.915390351755754,48.80671801820185,48.666069861177256,48.59154829386323,48.51536151577297,48.45765387055605,48.439161039314435,48.38403679094578,45.66190234537609,31.07959365808927,18.45413484136716,0.3625947722524449,0.3593644339971268,0.0,0.0,0.0,0.0,-0.7186487339907892
7,Pd,CH3CCOO,4.8039,0.6121,2.134,1,1,2,3,2,0,94.57169713612605,70.62561708562397,52.60270512188757,51.75296464283386,51.07787019314601,50.816826491126854,50.40270379598942,50.15854408938946,49.8684551274214,49.752626704717684,49.713563737442286,49.52779161760454,49.45062441743718,49.35052982096239,49.251109816244906,49.04055098367116,48.99831252156589,48.8856618214577,48.80315473970148,48.6934939094616,48.595027154084576,48.57903013901425,48.49560590895452,48.45140193877077,48.33867543291974,48.16592571038864,45.30309082567012,29.599747077588855,17.29899632623954,0.3580415889242409,0.3560491968494807,0.0,0.0,0.0,-0.6695629635689497
8,Pd,CH3CCOOH,4.8039,0.6121,2.134,1,1,2,3,2,1,92.99703498920375,70.92213535465974,52.5816425539249,51.54434981666036,51.24113215305132,50.93728810078879,50.415288626927115,50.16808061498433,49.83775840932876,49.69541885451025,49.607651005784156,49.5108639106954,49.46875950701642,49.39109643491768,49.221681786720644,49.07324860419926,49.009505494866865,48.890558681127956,48.84179592180833,48.76985584595528,48.64377929822878,48.62339734627432,48.49942242154319,48.41034306522202,48.369329234835824,48.311613640597905,45.500525926921284,30.621187316027328,18.04361380945474,0.36000144488500857,0.3538591700781865,0.0,0.0,-0.4673829924408579,-0.6780042391120995
9,Pd,CH3CH,4.8039,0.6121,2.134,1,0,1,4,0,0,52.911929299341715,51.63642281361905,51.19437247362152,50.9585245285124,50.4472850528531,50.18047015129178,49.9817297556076,49.69981146880777,49.5848699898264,49.54001021462869,49.34919352778999,49.32840212257161,49.16535351004281,49.08210958534093,49.03302842816595,48.95206537947516,48.876379410531655,48.77084326213637,48.699342440915444,48.56321787757461,48.495364750590724,48.45864161681229,48.41194352113003,48.34263596983573,45.15388164858917,27.96738752162279,0.36397146746596254,0.3584119967118121,0.027840502773887273,0.0,0.0,0.0,0.0,0.0,-0.7101028175858952
