,0,1,2,3,4,c_m,o_m,c_c,c_h,c_o,o_h,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
10,Pd,CH3CH2,4.8039,0.6121,2.134,1,0,1,5,0,0,50.03926789865418,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,45.61867472578066,29.84278239854387,0.3938229958761731,0.3881545640009658,0.3847256839016058,0.0,0.0,0.0,0.0,-0.2857665863187582,-0.702570986930565
11,Pd,CH3CH2CO,4.8039,0.6121,2.134,1,1,2,5,1,0,83.24069578036837,49.786346621249294,49.46288484282172,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.37278257830167,46.639232657184756,33.388623291860995,22.94728667502188,0.3875025854329384,0.38635503440084895,0.3838133694764289,0.0,0.0,-0.2842894052999217,-0.7315828287622091
12,Pd,CH3CH2COO,4.8039,0.6121,2.134,0,2,2,5,2,0,90.36503381588359,72.47453219277388,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4479565164279,49.2381406243847,46.42391146966753,32.05285882075247,18.91203704931429,0.3876488804247041,0.3834452583317232,0.3778389193948623,0.0,-0.2924757827010537,-0.7374621374439274
13,Pd,CH3CH2COOH,4.8039,0.6121,2.134,0,0,2,5,2,1,90.3134305408577,72.49594698575616,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.44692046193647,46.6418856976503,32.40357553121516,19.04129005509784,0.3860523068421072,0.3849000033863604,0.375247361676784,-0.2602832626707489,-0.421016852731548,-0.7373634964622163
14,Pd,CH3CH3,4.8039,0.6121,2.134,0,0,1,6,0,0,49.462907402522134,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,45.95634917179093,30.52020989016391,0.3861748795181523,0.3852393663186522,0.3848260096966612,0.3846436633109966,0.0,0.0,0.0,-0.4925156732617135,-0.8087440165515932
15,Pd,CH3CHCO,4.8039,0.6121,2.134,2,0,2,4,1,0,86.07980369008328,50.15652477646821,49.613806642522796,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,46.13665649564813,32.731561144507744,20.18179217048589,0.3894197840370512,0.3865116063101419,0.025964332958917747,0.0,0.0,0.0,-0.6852697356217416
16,Pd,CH3CHCOO,4.8039,0.6121,2.134,1,2,2,4,2,0,89.02422997887653,72.4321823514713,49.95820207338529,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.40614102949448,49.23686147759498,46.552169791561816,32.0509750284551,19.237083727118087,0.3917613316333157,0.3825520730668455,0.006456239949389743,0.0,0.0,-0.6822691807400868
17,Pd,CH3CHCOOH,4.8039,0.6121,2.134,1,0,2,4,2,1,89.50045544320602,72.54140851122386,49.991374124166796,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.41382548656061,46.368550626018724,32.42354673501105,19.096258342302693,0.3875345721982408,0.385223885894998,0.031381403870025984,0.0,-0.417429835915716,-0.6886636673266449
18,Pd,CHCH,4.8039,0.6121,2.134,2,0,1,2,0,0,52.35878911809823,49.701342336016204,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,46.26576374880289,25.359227660544228,0.1069433307549622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15009520605225285
19,Pd,CHCHCO,4.8039,0.6121,2.134,3,0,2,2,1,0,85.97167618506937,51.200683399369844,49.70951591904792,49.589230304908064,49.46288743718194,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,46.28365515384668,30.866210678119263,19.844835173060595,0.09884276465313037,0.0,0.0,0.0,0.0,0.0,-0.08500551854372175
20,Pd,CHCHCOOH,4.8039,0.6121,2.134,2,0,2,2,2,1,89.49761887451035,72.61147826711881,51.15189170377821,49.66196966213394,49.462880294656216,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.42593101423261,45.98197675864763,30.79919356995419,18.778751038477427,0.09068480752762677,0.0,0.0,0.0,-0.08266699878166384,-0.4204827757320662
21,Pd,CO,4.8039,0.6121,2.134,1,0,0,0,1,0,86.54189638764242,49.751258133022326,49.462880294656216,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,23.544525693227644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Pd,CO2,4.8039,0.6121,2.134,0,0,0,0,2,0,97.42071331473385,72.69440722769964,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,13.776374096613026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,Pd,COOH,4.8039,0.6121,2.134,1,0,0,0,2,1,89.69027650441939,72.55251448692945,49.65170873706467,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.428862177575084,22.38089935575105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.38700603338080697
24,Pd,H2O,4.8039,0.6121,2.134,0,0,0,0,0,2,75.26048866992295,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.44624821757859,0.2980656732308363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0252275462659797
25,Pd,OH,4.8039,0.6121,2.134,0,1,0,0,0,1,74.82279541937372,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.055081361149256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.398301766056548
26,Pt,CH2C,4.336672,0.808692,1.84181,2,0,1,2,0,0,93.74197152117355,93.24717193990926,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,47.45537350711482,26.714775411911692,0.4070508411640851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42110998895090973
27,Pt,CH2CH,4.336672,0.808692,1.84181,2,0,1,3,0,0,93.45968914216658,93.31297396491644,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.21451141673529,46.29777589199418,28.514671640912532,0.3971832954523667,0.04643269221488512,0.0,0.0,0.0,0.0,0.0,0.0,-0.3834933953346504
28,Pt,CH2CH2,4.336672,0.808692,1.84181,2,0,1,4,0,0,93.31307256668025,93.28651652878875,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,46.30073705807869,29.185751382019053,0.4070898648419619,0.39027509863961307,0.0,0.0,0.0,0.0,0.0,-0.224023356498704,-0.5141859102270719
29,Pt,CH2CHCO,4.336672,0.808692,1.84181,3,1,2,3,1,0,93.73183583650349,93.34346831304578,93.31174093398951,93.25158694968545,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,82.2563272674069,47.829933747789546,33.186650995930265,21.530829149801445,0.3968654036250744,0.015047226347000437,0.0,0.0,0.0,0.0,-0.4052298390952877
30,Pt,CH2CHCOOH,4.336672,0.808692,1.84181,2,0,2,3,2,1,93.43287988661093,93.31923262633978,93.28176231105957,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,89.61036061195641,72.48317861630827,46.796179590672715,31.776127843114413,18.95599718473898,0.3974270172806994,0.014549498494755652,0.0,0.0,-0.3859244217180464,-0.430531476754352
31,Pt,CH3C,4.336672,0.808692,1.84181,1,0,1,3,0,0,93.71749526017518,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.21451141673529,45.830966514471605,28.781405746316697,0.3888117127636657,0.3884894122335727,0.0,0.0,0.0,0.0,0.0,0.0,-0.6764468303735596
32,Pt,CH3CCO,4.336672,0.808692,1.84181,2,0,2,3,1,0,93.58599537867798,93.41329314930049,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,85.70051328751521,46.733455325801536,32.558265453504575,19.92909705166239,0.3908859736114935,0.385703303227081,0.0,0.0,0.0,0.0,-0.6771757717418441
33,Pt,CH3CCOO,4.336672,0.808692,1.84181,1,1,2,3,2,0,94.85124737175421,93.42693566634165,93.21553155830651,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,89.91634715596277,71.31435469648085,46.20276966766719,31.303250605636865,18.383108890908467,0.388392587323846,0.3855658919771126,0.0,0.0,0.0,-0.636264804255169
34,Pt,CH3CCOOH,4.336672,0.808692,1.84181,1,1,2,3,2,1,94.14727987333237,93.40373982720921,93.21526937133316,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,88.89041915369057,72.11192587989623,46.41488583138798,32.29878883004878,19.05957028239229,0.38840767225831374,0.3841742739769279,0.0,0.0,-0.4162597418898029,-0.6469619655316379
35,Pt,CH3CH,4.336672,0.808692,1.84181,1,0,1,4,0,0,93.45736275717022,93.21453641495586,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.21451141673529,45.89365452808896,29.423680466229218,0.3889314989781445,0.3866499828378103,0.04022228870871355,0.0,0.0,0.0,0.0,0.0,-0.659804704646459
36,Pt,CH3CH2,4.336672,0.808692,1.84181,1,0,1,5,0,0,93.3140562835397,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,45.97328703147136,29.979089733093694,0.39022562175084935,0.3874885243140768,0.3854935264518794,0.0,0.0,0.0,0.0,-0.2914207081635159,-0.7074981968707053
37,Pt,CH3CH2CO,4.336672,0.808692,1.84181,1,1,2,5,1,0,93.88751933280805,93.33940450543564,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,81.37400910043792,46.828856786136534,33.82896328536313,23.63407196063969,0.38724423264686064,0.38657579240425294,0.3850455116131213,0.0,0.0,-0.29831660159006856,-0.7333407543364469
38,Pt,CH3CH2COO,4.336672,0.808692,1.84181,0,2,2,5,2,0,94.72636486758573,93.63163372096632,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,88.64650928146456,71.8869646461373,46.463830876388435,32.09452884725522,18.970871444167575,0.3871369362632115,0.3839842151580075,0.37809254488318655,0.0,-0.2934789200952515,-0.7397105888055242
39,Pt,CH3CH2COOH,4.336672,0.808692,1.84181,0,0,2,5,2,1,93.46014940830848,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,90.06835839381183,72.358658813397,46.671939230801954,32.46106795355934,19.08236570872661,0.3857735708495067,0.3849940469984615,0.3745350527574346,-0.265072907109595,-0.4207649631806079,-0.7397878542866501
40,Pt,CH3CH3,4.336672,0.808692,1.84181,0,0,1,6,0,0,93.21452155198592,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,45.95455914987996,30.527338755351177,0.38668609828955774,0.3850537302328472,0.3844877729239298,0.3843543864381908,0.0,0.0,0.0,-0.4944477658471286,-0.8118318636673041
41,Pt,CH3CHCO,4.336672,0.808692,1.84181,2,0,2,4,1,0,93.56443284016515,93.31235372587564,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,85.79938047492611,46.556909313333314,32.562954530315665,20.614313485659142,0.3891312564348822,0.3867855786222702,0.02821186054292437,0.0,0.0,0.0,-0.6944399143162181
42,Pt,CH3CHCOO,4.336672,0.808692,1.84181,1,2,2,4,2,0,94.41881207559031,93.61207465475277,93.27877198147469,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,87.58539657662013,71.81430681121532,46.87446976738512,32.19163750020941,19.388304750810207,0.3900169195414888,0.3844835310590624,0.0049599790745847964,0.0,0.0,-0.6919952596289172
43,Pt,CH3CHCOOH,4.336672,0.808692,1.84181,1,0,2,4,2,1,93.7474937345731,93.30232840824705,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,93.2145114167353,89.2452925046828,72.27332966904622,46.63952992536006,32.41456702931493,19.216209894892327,0.3873223088295511,0.38617162308447744,0.03466143437044352,0.0,-0.4156575158832319,-0.6945211451486608
