,0,1,2,3,4,c_m,o_m,c_c,c_h,c_o,o_h,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
10,Pd,CH3CH2,4.8039,0.6121,2.134,1,0,1,5,0,0,129.4500084950675,92.40908387515677,86.93513664497117,66.67238685485864,65.68738532209602,59.63405909634004,51.63845095025736,50.18239516141411,48.08909684224535,44.60302914384426,43.776989203140396,43.13404122289164,40.58414783701281,39.73291005585426,37.664662979058,36.39273940949304,35.956086479174274,35.61240291936209,34.976870135176895,34.194117982024785,33.960076415858104,33.50348432204312,33.39273207743525,33.30458297245235,33.20036854960736,18.876252366141415,0.1626725205919989,0.0940017548790456,0.03398112995269225,0.0,0.0,0.0,0.0,-0.1528690066226002,-0.3759462411759187
11,Pd,CH3CH2CO,4.8039,0.6121,2.134,1,1,2,5,1,0,144.35505400907562,95.05884813228205,94.3105851287756,85.00796469931956,67.2876309901178,59.152323275995435,53.41056727009781,51.10786766113547,49.49018619417912,46.32707706394022,45.701561519094064,43.151272023813675,41.901157417506596,40.00594007410668,38.94733400400936,38.454684778317386,36.962917225939435,35.87069339421993,35.19214212943528,35.00963675379349,34.748459946070746,33.79365985000297,33.729105182057836,33.27814047476643,33.161865151575235,33.08413258171298,22.33683775621708,13.110130953649266,0.15598721931038756,0.10328646098356456,0.028847050942092712,0.0,0.0,-0.15383587273138824,-0.3819231098748856
12,Pd,CH3CH2COO,4.8039,0.6121,2.134,0,2,2,5,2,0,151.56650172586478,109.37314503817396,93.01811792671344,88.04128476615585,66.65043205969064,59.988915188904215,58.399147864569656,54.6362328186841,51.162072091351135,47.4803390866996,45.69278335624359,44.30393287069665,43.087425733227576,41.98388511164303,40.039136147771046,39.57208056439828,36.74565849248845,36.04317109807727,35.958025568659245,35.78306100812271,35.242107786013484,34.66866747383356,33.68704548910266,33.558481533349706,33.15748845649786,33.13701575503376,32.59932770018292,20.999850705180112,10.872518837314217,0.166272468775419,0.10364516617406136,0.02838370851543888,0.0,-0.14732527978155704,-0.3819962086798302
13,Pd,CH3CH2COOH,4.8039,0.6121,2.134,0,0,2,5,2,1,140.27978929164746,117.15017569058053,93.67366463354472,86.13903177793466,66.24113463673285,61.33026526915397,59.155073220407104,53.688153961757365,51.33117680384954,47.667079119113104,46.382727184150134,44.88922002472555,44.31656690220865,42.2721246582846,40.084836831451994,39.620479176706745,36.7597658519583,36.30076528820624,36.04953754840065,35.833434135887984,35.30093308844276,34.675270576661035,33.702036148328155,33.652931152323426,33.21276156555377,33.140296999944546,33.130723315910785,21.27675601502752,10.86346157125457,0.16080900294506373,0.0997886248042385,0.025178958406866583,-0.14293946264108634,-0.16233358768344486,-0.3838438663326168
14,Pd,CH3CH3,4.8039,0.6121,2.134,0,0,1,6,0,0,128.12170692405005,92.46342728601337,86.09656071330946,66.37095492207398,64.02044200527011,60.10743381138946,51.8402177424936,50.085721702060575,48.853505005564784,44.41852488051553,43.99230729070215,43.63668687874362,42.14923838238183,38.56044351055,37.953711834396216,36.72170998521335,36.35490349100229,35.9876294610542,34.87544431907276,34.13469653389129,33.96013087644879,33.51190930027483,33.4723204951732,33.19875388295904,33.134971432424315,20.080565563994323,0.16503773458644694,0.14459404731634432,0.030391284699065494,0.026570136523735268,0.0,0.0,0.0,-0.2159095790417759,-0.4292643845059972
15,Pd,CH3CHCO,4.8039,0.6121,2.134,2,0,2,4,1,0,140.02786312641217,98.49328245951996,91.79192478942257,87.13623013214952,66.40349942603021,60.22642242614962,56.09850087500536,51.42786911773905,49.763746117443006,47.841855675961284,44.151645945541716,43.72667585043399,42.43100333754458,39.501501552950785,38.48833261316521,37.89873294329481,36.717943839439904,36.13131439417288,35.83331311393497,34.66704378349098,34.2807019974751,33.858958390225155,33.467055534377906,33.4208335732768,33.23628464036252,33.07349045022165,21.504756688621026,11.799735517381608,0.10893227270978266,0.09665949654013496,0.0,0.0,0.0,-0.055712851134364166,-0.3502598400227896
16,Pd,CH3CHCOO,4.8039,0.6121,2.134,1,2,2,4,2,0,155.63071983326228,110.13332287592651,91.17147045993944,85.9727990247909,66.65017068813485,63.980945972889366,56.89061589013414,54.41911232604254,51.51107887206611,46.78588020929742,46.1609856545228,44.433733406851736,42.64924601280935,40.761302121457426,39.770763073496106,39.19236302291786,36.627619720003466,35.85632063199129,35.853042023874615,35.574208519531396,35.14481526524475,34.5483803510333,33.68458230073045,33.307082935267445,33.137569707323216,32.96111533380149,32.8302145628889,20.408576775027992,10.88880498505356,0.10830741098638744,0.09066729320655334,0.0,0.0,-0.06744890197176076,-0.35153624888337665
17,Pd,CH3CHCOOH,4.8039,0.6121,2.134,1,0,2,4,2,1,148.38712793992883,109.71820475111707,92.75053489781976,87.48018420163027,66.40217214434023,61.87206963405741,57.87735707313842,56.61470929603592,51.532636451039885,48.68606563214424,45.3443158778921,44.079358017051156,43.26070010723161,41.844794315501645,39.60470955794491,38.57828489858803,37.91060478908484,36.58867652503861,36.29502621284009,35.698997973150114,34.7399498397147,33.95470719928902,33.88186869971927,33.43755820439082,33.41959873654397,33.07430188163154,32.95941336743653,20.86821096610043,10.725787935594967,0.11091751183465734,0.08673482410131866,0.0,-0.06093893010434859,-0.15582343900878926,-0.3519849831704589
18,Pd,CHCH,4.8039,0.6121,2.134,2,0,1,2,0,0,133.7419077834113,94.76407983584532,86.79198449410433,69.62414856458483,66.53321554647869,59.92078636806483,52.03219309794897,49.63758453968133,46.470778799996424,44.37929211459652,43.85570429160353,42.27855914693405,38.902807587772415,38.020278893382404,37.77749825519866,36.7869113590094,36.299365092585475,35.28074018953615,34.55668186877944,34.068799490665015,33.77697548702734,33.4204531809646,33.35174949930369,33.143534443861604,31.13553128237532,15.416165086436115,0.02562164738038898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16801047692759516
19,Pd,CHCHCO,4.8039,0.6121,2.134,3,0,2,2,1,0,143.04763289579526,101.52207205539987,87.87493365974798,85.10450478337208,66.66656579986359,64.00882124169178,57.260674344813225,52.251668071438,49.64004020047138,45.58810896294911,45.25228249091058,42.48354321906825,41.56687621009298,40.14947657482918,38.24713100732963,37.56090748164882,36.98294399401193,36.362637869051525,35.48110686689057,34.965298859489,33.94592273003818,33.82326576499619,33.60343416647695,33.28842370632824,33.20756785186037,31.750631003005772,19.082624970418767,11.598033398086347,0.02779751340700539,0.0,0.0,0.0,0.0,0.0,-0.14479030364554146
20,Pd,CHCHCOOH,4.8039,0.6121,2.134,2,0,2,2,2,1,151.41857871403724,108.3470611460257,93.77438126981528,87.7080047987573,68.05491736187383,62.15686234995746,58.70262307454456,55.52078544101766,50.63992228743773,49.147372526060174,47.12984183119325,43.74381725159626,43.26874755332775,42.25315561129851,38.647700968341155,38.42129381065672,36.82523144467909,36.519848609545754,35.99038505720456,35.064584020913955,34.262745073610624,34.16686116545837,33.81455897940968,33.534612061162164,33.446686080461376,33.11397376181138,31.594791961266626,18.62688171579604,10.596117216776316,0.013786825249076555,0.0,0.0,0.0,-0.12010739636764893,-0.16919046326918025
21,Pd,CO,4.8039,0.6121,2.134,1,0,0,0,1,0,138.82702869658564,94.73980951964356,90.38123431189005,83.67664762749692,67.24025634054065,58.26448079023464,52.597702110349026,50.79247268045254,49.33582618668566,46.33474700107614,44.39495271039382,41.70064483355864,40.32831869693183,39.783245989939644,38.016031010654466,36.48662589387674,36.302828007216114,35.783229415019925,35.33548045726076,35.067356496888706,33.72372702427056,33.49949180213971,33.35604517721263,33.249044736382864,33.134729430398714,15.131970043885907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Pd,CO2,4.8039,0.6121,2.134,0,0,0,0,2,0,135.21474945701746,112.78893349186151,93.49631228686029,86.47144057545424,66.09610361042894,60.09170147218618,57.93610512532903,54.46304345538943,51.36077382598469,47.680877787184464,45.39095514316943,44.646791656243074,43.360965120086135,40.148439270488375,39.63728739157553,36.81799393772617,36.31470274933679,36.25504752131358,35.84802466359432,35.31022424694539,34.70112637752762,33.72940517953479,33.70386549745924,33.21945554469653,33.183118362861244,33.171813851342264,9.961364109198446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,Pd,COOH,4.8039,0.6121,2.134,1,0,0,0,2,1,146.5196788766785,104.7065981429305,92.06435293489292,87.51751815835053,66.38345711843108,59.9019738947338,57.17834682503811,52.26948765113731,50.10556828430115,47.553615684709406,45.076634122913724,44.473084943113015,42.45641989961799,40.066721936514114,39.59473202899355,36.81184866778236,36.29868589730922,36.04523114899528,35.82752237709765,35.262793325603745,34.6848761816086,33.8116049049223,33.64358787516721,33.44454257053028,33.15754540692727,33.11788736586417,13.671971423242786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14566593661065438
24,Pd,H2O,4.8039,0.6121,2.134,0,0,0,0,0,2,131.0589066157823,92.31373811096053,86.11741537945137,77.76555947087459,65.59999528120171,60.093776526847925,52.27922929759925,49.803233550884656,49.211325854486006,45.091928798244936,43.9320807238657,43.21456588112981,42.4286426419283,40.404896959518396,37.72494996130967,36.454029950671675,36.16953199821583,35.62307743453147,35.036913727911184,34.21153219066549,34.0061909434538,33.52534005833928,33.444277663274896,33.297460915166305,33.102905396023274,0.014601445701056088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3002849864804992
25,Pd,OH,4.8039,0.6121,2.134,0,1,0,0,0,1,136.73622627812716,93.92636420034472,87.67703264131136,75.10058684363234,65.58249854938238,59.9478081915539,52.277750874783685,49.90726984251602,46.59317422433882,44.435487257038716,43.95593945248051,42.6316990789748,41.401306037391294,39.97813772287058,37.54293104181265,36.29906181608418,36.153567414707524,35.62804671959721,34.811022966101646,34.15261573035811,33.677227715247476,33.508058828498875,33.35997023404269,33.24491806244218,32.74367741856093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14655735064037947
26,Pt,CH2C,4.336672,0.808692,1.84181,2,0,1,2,0,0,225.81200305322238,166.39415890710214,154.89843582037545,122.12439351297549,114.01461537508504,109.69805028259528,97.44796567034601,93.46280028001594,87.71939365180825,84.83387996974612,83.73782358315559,81.34978946103085,75.05432600753583,74.08039738633897,72.34806744147113,71.74022947760994,70.89679753315042,68.64372089701675,68.29192956152764,67.1278523984349,66.62938029905484,66.21778101213654,65.93391400964241,65.6983527771966,41.459786155321844,16.37618354016077,0.11889458657567982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2464382501335555
27,Pt,CH2CH,4.336672,0.808692,1.84181,2,0,1,3,0,0,227.30993973502598,167.81786902442812,154.84520822583116,121.3421910961767,114.54565704243359,109.63427296951485,97.37142508631098,90.64697514693516,87.25368309352585,86.53432689458035,84.01287863789584,78.18860200409806,76.86627966684216,72.85481366377164,71.69145532654603,71.12100455741678,70.42249893990942,69.75302795256191,68.58461066494145,67.01779498158318,66.70338902649979,66.35286949906815,66.02617154346092,65.73197063219203,42.16755178956882,17.72163570305191,0.1063077249255054,0.0,0.0,0.0,0.0,0.0,0.0,-0.01471550839734703,-0.24521072019934784
28,Pt,CH2CH2,4.336672,0.808692,1.84181,2,0,1,4,0,0,225.00756094204186,165.06749841350216,154.27615238848597,121.84775992400412,114.75697092025077,108.95135081348609,97.197389760753,93.16642539262259,86.46860224980458,84.6129841609071,84.02521345704079,81.52869961111121,75.31996698323898,74.08106181884095,72.03335303564883,71.84337862459596,70.62772777502202,69.05667032076094,67.9654333925784,67.12783152387286,66.58400071664884,66.32536590490925,66.04520774347336,65.63559775423151,45.05808494440465,18.46638680994181,0.18606492962724416,0.031026458007487705,0.0,0.0,0.0,0.0,0.0,-0.1083003297585342,-0.32098203955594085
29,Pt,CH2CHCO,4.336672,0.808692,1.84181,3,1,2,3,1,0,230.0220460998973,173.4089213673195,154.60546690870683,125.71279441787254,120.5105805408157,108.82057230501043,100.82136910162515,96.22375513949919,90.59000068564087,86.04893446344988,80.07299891853359,79.33147229519881,77.13263449263063,75.0361264687632,72.11928646371557,71.573364026732,70.72093932285269,69.00203355752255,67.71931294329669,66.90531575830349,66.80461275461647,66.45771380400373,66.08399208859002,65.70712821629218,64.45490015161643,43.276203325303364,21.259248053293085,12.501230741347175,0.11216376529375073,0.0,0.0,0.0,0.0,-0.038145934786182674,-0.2576879232194005
30,Pt,CH2CHCOOH,4.336672,0.808692,1.84181,2,0,2,3,2,1,229.3524472329884,167.12106956881192,152.35954351681926,136.82412871915028,120.97025222563505,108.86358547343832,104.19957575413606,91.77520036729211,90.80842370213259,87.82943367036457,84.69952679892509,82.1766132798362,80.44700136569006,76.30340472754288,74.47012773403357,72.85581263217433,71.9703320057838,69.89789049145855,68.47063117136533,68.01433576807275,67.47237970680493,66.78992516988734,66.30973430619562,66.06910768506107,65.89352000858645,52.96312539634022,41.247523604433496,20.11815999936121,10.823670512066512,0.11491645165123485,0.0,0.0,-0.04090281825053076,-0.1588988830283399,-0.2556183052153709
31,Pt,CH3C,4.336672,0.808692,1.84181,1,0,1,3,0,0,226.29876668365998,167.00560673180544,153.41839733169041,123.33956739502214,113.59323735913507,107.55505876609396,97.20724134051326,94.54239734732208,88.53244354030365,85.73183781960337,80.46057128714483,78.17896952000625,77.57771092008552,74.1688422312114,72.47132877332241,71.2298633011273,70.27076283227794,69.6487865021852,69.09845018550388,66.84041753233494,66.42616588113157,66.24949508444179,65.97160109310579,65.73761474823712,43.488904453266976,17.450866807635688,0.10103913596565377,0.1009674899215538,0.0,0.0,0.0,0.0,0.0,0.0,-0.3324276935558498
32,Pt,CH3CCO,4.336672,0.808692,1.84181,2,0,2,3,1,0,230.1601986509853,168.5997541892909,155.42942242701392,124.55240146023729,121.33752717330731,110.84750612898829,97.7846539582531,91.75161073943636,88.8489497503068,87.00834214052419,84.1256997160708,80.46648407775366,76.93607647600173,75.50759982440613,71.86469458526928,71.73063644935704,71.10097263474027,70.37501817098902,69.30548009158575,68.14115640078224,66.86527643776249,66.49333949004044,66.22336827576194,65.99779259027464,65.69602567265981,42.42878699629958,21.761741208940983,11.542446014866512,0.09946039646732374,0.09304060846856303,0.0,0.0,0.0,0.0,-0.3361784171070311
33,Pt,CH3CCOO,4.336672,0.808692,1.84181,1,1,2,3,2,0,230.0895462237703,168.36948719237782,152.86199094535166,135.72126050735858,120.8529733764922,109.02558840041051,104.08122903642109,94.44522257982663,90.00961109434348,88.52478218873487,83.60613311506144,81.50968204238117,79.92321322857994,76.44503147662316,74.88156989518684,72.76527462982716,71.84484715990874,69.85468133008399,68.54871051867036,68.01840285888088,67.88161427242747,66.75411702382108,66.21766479914469,66.02044002868132,65.81290375106089,50.75348820988969,40.821208894502725,20.184298859054397,10.578259629589528,0.09952391045251494,0.07625578607700854,0.0,0.0,0.0,-0.3230339254460577
34,Pt,CH3CCOOH,4.336672,0.808692,1.84181,1,1,2,3,2,1,229.99048942503865,168.75336371744254,154.9929971203141,133.95812862899518,122.1597788348039,111.51652018520686,98.52291882163695,94.32100325073759,91.98285974330379,85.80810969757577,84.36587742364298,82.7732209930378,81.5041593469079,75.10284111561197,74.17347618955978,72.25700620159934,71.3357355792735,70.53331420351944,68.80796855381259,68.15564493261128,67.07438406788853,66.6002048118833,66.38874482121477,66.04214173884331,65.66674801868646,52.00697689750922,40.78431565165838,20.825595713152012,10.662531233734637,0.10176792398987368,0.0708475995642108,0.0,0.0,-0.15566067789838256,-0.32803272531243155
35,Pt,CH3CH,4.336672,0.808692,1.84181,1,0,1,4,0,0,224.75944122389512,165.26244708217502,154.03658350751806,121.83563563912394,114.64810522151372,108.935611752574,97.22451810582274,93.14788539191944,86.5444816971126,84.47958383716802,84.06199403495805,81.49236902221907,75.35520759224084,74.14863123591039,72.06357712152894,71.89261331134949,70.63874876504195,69.11591242141564,67.9388118944149,67.12003647545525,66.51407806132879,66.3650631125343,66.04495340595696,65.65718953442784,45.3629328560184,18.398796698494426,0.11067525087818546,0.10027137783608192,0.0,0.0,0.0,0.0,0.0,-0.05147327535969669,-0.34019795497512595
36,Pt,CH3CH2,4.336672,0.808692,1.84181,1,0,1,5,0,0,225.36784488167808,167.45907371453242,154.9073163333253,121.26155323938698,112.91439781914387,108.56343330454295,97.17321576727991,90.76056509480348,86.91879095436325,86.06713207411444,83.99289907164489,78.02395984584474,76.87743980162044,73.05387936685075,71.43577309616241,71.2270251081713,70.38469607066888,69.52304340978068,68.46366013639938,66.97431989779163,66.69502066306401,66.48553055240683,65.76794022639582,65.71492888224603,48.314013131962774,19.27014686949537,0.1641187460183734,0.09895205218439856,0.03266995839166263,0.0,0.0,0.0,0.0,-0.1525535320030829,-0.37630213776787824
37,Pt,CH3CH2CO,4.336672,0.808692,1.84181,1,1,2,5,1,0,231.58808249430015,167.62012465626754,156.70831658248554,125.36867326009646,121.42273309596683,110.39433651739277,97.57035594731336,91.15424946513971,87.92084805921104,87.01376466495888,84.11798660651122,79.5209484399327,76.97854392853263,74.91534357346971,71.9242488543883,71.03217811197658,70.45839460599774,69.84474632245548,68.81360253901666,67.21863616390671,66.92239824383807,66.24386794757011,66.15357754157745,65.72049735352763,64.78112306942691,45.92378334664989,23.06292179667637,13.592417117694024,0.15802553646735434,0.10249417522796388,0.030276909518366008,0.0,0.0,-0.15581227078394685,-0.38240033697252745
38,Pt,CH3CH2COO,4.336672,0.808692,1.84181,0,2,2,5,2,0,232.27463188137784,168.93173949696717,156.8903964813211,134.84635311335086,121.54504432407845,110.54295726899772,97.77643542400408,91.50449299441846,90.67227130142649,86.88253214635346,84.83629491535132,82.81775442060385,77.59162463209582,76.90357676946272,72.19940313086845,71.81157844567343,70.7261241078006,70.21175231745107,69.35781251114412,68.41017054055061,67.68334220532414,66.69172777464826,66.30614696202103,65.78750041258273,65.7054955496523,51.30541610154715,45.305367593277865,21.061234361135167,10.908587066460743,0.1669732743029257,0.10328248549210588,0.028807941936800512,0.0,-0.14783940727832975,-0.3830095048532374
39,Pt,CH3CH2COOH,4.336672,0.808692,1.84181,0,0,2,5,2,1,225.48560288018825,168.04007543248414,154.20392516841238,131.96898956746418,122.16724065822923,110.27772651807571,102.68079841803377,96.21297541392492,89.5419504683227,86.55650298547368,85.89600088070378,80.862441252317,77.9991399681275,77.4535489139148,76.0474750342867,71.55735032637666,70.98570842568056,69.7433082674263,68.81231973899618,68.05111717401543,67.23004920063829,66.64721071365615,66.26261400951513,65.944158604833,65.77151484176315,52.82566765272347,46.64086933499849,21.40607264642295,10.884506329328172,0.16170739227418354,0.10034484404971324,0.02548197150531734,-0.14191712655365687,-0.1622204005583117,-0.3842784675035218
40,Pt,CH3CH3,4.336672,0.808692,1.84181,0,0,1,6,0,0,224.52973517823085,167.22763971527388,154.81593421472954,121.24668154102673,111.65879161063877,105.91572982435603,97.14415052155692,90.65026679058785,86.73518527432178,86.16657406647462,83.9766131581897,78.08856883744808,76.94962850729469,72.49543693349037,71.3244826191082,71.26107932620475,70.40873189978481,69.59820217602888,68.49955726297149,66.82297111992557,66.72751706565008,65.93078442048406,65.86572909145943,65.82216794448394,54.07300211844347,20.194558601615,0.1683714483171472,0.14988593824871965,0.031530823124496725,0.02689818540855075,0.0,0.0,0.0,-0.21322263095172994,-0.42869918342711205
41,Pt,CH3CHCO,4.336672,0.808692,1.84181,2,0,2,4,1,0,227.914087622685,167.2876931393505,153.77579927017013,126.91917806040516,121.74552092722037,107.68864785327524,97.37902821914379,94.5415063871554,88.9091718633354,86.71744720985703,82.50541804967128,80.33631971189307,77.7069163598935,76.79603490207656,74.21442204403496,71.44680303289175,70.48659125447652,69.87299676198731,69.33452725206733,68.8999466581971,66.69089030962141,66.48319578522779,66.05293392609258,65.85080416559806,65.57138547150376,44.16916218275237,21.95189667128711,12.187839734487962,0.11311856339635708,0.0974986455678348,0.0,0.0,0.0,-0.05512820821273675,-0.3523695073747098
42,Pt,CH3CHCOO,4.336672,0.808692,1.84181,1,2,2,4,2,0,233.054012030237,168.87582122466537,157.01545030847902,134.42341540276897,122.22548002630852,111.56579208772854,97.78720456223496,94.52812735374272,89.87863461416201,86.47445147232966,84.50083280342155,81.92621590293945,77.53077459251195,74.6645885325682,74.12147403459292,72.14319050236223,71.2718459685554,70.36626271102864,68.38229755657892,68.02516431742684,67.17498411919738,66.5756369262784,66.22925512228899,65.94417322530343,65.55119511178297,50.84225506065332,44.13906886880662,20.779978037238205,10.975244391494279,0.1098622114173685,0.09397776599556408,0.0,0.0,-0.06687763036963239,-0.3538101751843483
43,Pt,CH3CHCOOH,4.336672,0.808692,1.84181,1,0,2,4,2,1,228.81641099216992,167.26639839103368,154.85196497600955,135.41427092440463,125.3599052206921,104.89896251019512,97.29023385085631,95.40160038636546,93.27135301249172,88.05388737265719,84.65485478705556,81.7569461276817,78.13386094610838,76.53950678150886,74.16753870973281,72.80811085565301,71.38144313844171,70.53693031295957,69.40006055170275,68.01292589612362,67.1846076316511,66.7090916941422,66.34610951844493,66.0773590274801,65.52718764834333,52.61029426283664,43.1861383525924,21.12608347675389,10.833250173980224,0.1146734266412624,0.08964418234057474,0.0,-0.05710694036430315,-0.15535951439577694,-0.3531596447446824
