,0,1,2,3,4,c_m,o_m,c_c,c_h,c_o,o_h,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,Pd,CH2C,4.8039,0.6121,2.134,2,0,1,2,0,0,47.137735248594005,27.819082876249876,13.895653714249413,13.468261012169235,13.36384647728121,13.035768272199507,12.913774418439875,12.781242027985776,12.68511463269285,12.634941282811615,12.5362801448333,12.52412601973661,12.495180606465409,12.469844628185644,12.370395019225295,12.300847226377636,12.282568213035267,12.24341610589424,12.197806663825993,12.175478807793072,12.113340336341071,12.067114341286494,12.056766832686991,12.042682560651068,12.02607275757939,12.002580888789014,0.4185700952948437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.39633031157820997
1,Pd,CH2CH,4.8039,0.6121,2.134,2,0,1,3,0,0,45.704976034333704,29.5751885048378,13.920828821234545,13.501492935995572,13.354227170312516,13.049499324899571,12.87708776726161,12.813070122532821,12.696777660296474,12.673365309471507,12.556487607118392,12.522064996365687,12.462003409619525,12.409082775519076,12.380025220350184,12.319961684183028,12.260101099843624,12.226869137974507,12.219326847243543,12.16864022562331,12.162348685210853,12.08037894376669,12.04844805516598,12.028916329262742,12.013936317530346,12.008696651656699,0.4133252703944608,0.063229559486059,0.0,0.0,0.0,0.0,0.0,0.0,-0.3481955683942786
2,Pd,CH2CH2,4.8039,0.6121,2.134,2,0,1,4,0,0,45.974328508851464,29.72530467450598,13.944564298045966,13.48709966737218,13.354392382196488,13.031874464885654,12.908583387530165,12.842771398082172,12.698544857019195,12.651585515163895,12.539165275506582,12.520966836258927,12.486542729617215,12.481932637507766,12.367821267358801,12.302349706159902,12.279990560052815,12.24376255377368,12.205768931097493,12.188300993201931,12.107990750850954,12.104629525071738,12.05096297687007,12.030835088524618,12.022608541498675,12.000198107763502,0.4326487697446105,0.398878545680726,0.0,0.0,0.0,0.0,0.0,-0.2344041179250143,-0.4878379331716144
3,Pd,CH2CHCO,4.8039,0.6121,2.134,3,1,2,3,1,0,82.40934366691828,47.067246627125975,32.505417785285466,23.74298140805778,13.91069952320083,13.457300211440186,13.34406803327326,13.017565876710169,12.903850278203269,12.831579494879945,12.694534298276302,12.657072160915167,12.542098007740776,12.513817071410182,12.50160455602823,12.458915366615484,12.399382205948744,12.296648974822281,12.25870199891324,12.233466239791383,12.213666720301545,12.17709559580616,12.109613152386375,12.103449896191794,12.068209059742527,12.039053906631644,12.014231126603827,12.005179716477597,0.4152570514458638,0.03225703474749548,0.0,0.0,0.0,0.0,-0.38734622755891857
4,Pd,CH2CHCOOH,4.8039,0.6121,2.134,2,0,2,3,2,1,88.1625070441651,71.94665113956657,46.194974060524046,31.644073448576393,22.267607416259626,13.945691730829752,13.471671913078966,13.361899664091167,13.034705985603399,12.91271595532414,12.838680551019454,12.693330710039653,12.65496637483643,12.549405284869607,12.518735981122092,12.48483907204002,12.464705765379385,12.367016584432378,12.299550439608929,12.277733205226426,12.241651620462767,12.207207645942445,12.185360588418375,12.110937003707807,12.101980179818435,12.056614459366346,12.037765978508876,12.027198453091572,11.997172135003035,0.4156852352181233,0.02329478174590097,0.0,0.0,-0.3847101625776739,-0.5579647071567118
5,Pd,CH3C,4.8039,0.6121,2.134,1,0,1,3,0,0,44.89355540929396,30.435185848869533,13.883549072774574,13.502316349313409,13.353733222040725,13.049867467420006,12.874516969150946,12.789268111703901,12.69469247604426,12.651761174771154,12.564679359662875,12.520029774304412,12.463138853432882,12.41000463266434,12.380311781249395,12.323675838072608,12.264692248338196,12.227174456223874,12.212023139502994,12.1679443381372,12.135716640546,12.077069275570462,12.053116104925099,12.04661142218329,12.015930732462163,12.0140023645329,0.40441901424232896,0.4043184663281295,0.0,0.0,0.0,0.0,0.0,0.0,-0.6511436446651229
6,Pd,CH3CCO,4.8039,0.6121,2.134,2,0,2,3,1,0,84.54822828631431,45.48313079245465,33.082332244225945,22.550290348615302,13.913075303098465,13.467945484808542,13.360462623648953,13.030251067155369,12.906727381885267,12.811146658874682,12.690718421106913,12.650038820019052,12.537194936746685,12.52517035262018,12.487228346497512,12.46120338755151,12.365477613120605,12.30189876913467,12.282348798622953,12.239972483673402,12.197461301875462,12.183896952347872,12.108083034700119,12.082025764078367,12.050016475126666,12.04019901750672,12.025924374613918,11.997148894616348,0.4048670503774517,0.40253598270261776,0.0,0.0,0.0,0.0,-0.6500401497874801
7,Pd,CH3CCOO,4.8039,0.6121,2.134,1,1,2,3,2,0,89.57103676880638,71.12234603351169,44.80451286684781,31.83374603712118,21.75404855065636,13.921956847322756,13.459659730236087,13.341290690316903,13.019673932979696,12.904956651764648,12.82102867368314,12.690100065673475,12.662199713292306,12.543176020915553,12.51876328286861,12.495062515705627,12.460781263735962,12.403129638984563,12.298197783629071,12.255636121993707,12.246832273624213,12.20690944984199,12.172072131248314,12.11482633977793,12.109019178173831,12.054801345774687,12.039302702157133,12.018129769905595,12.002422851085276,0.4021318592108191,0.4004735145094417,0.0,0.0,0.0,-0.5945690672116937
8,Pd,CH3CCOOH,4.8039,0.6121,2.134,1,1,2,3,2,1,88.06323555140786,71.77013673881508,45.01265603990723,32.673555053864426,22.597386602063562,13.917315715464994,13.480904539454324,13.342581230753613,13.018675649276163,12.894308913746922,12.816714215684536,12.686679180561491,12.652514819184985,12.546842556878744,12.522714765326073,12.497258943843908,12.466077402301414,12.401260679743375,12.303768869856114,12.265804223539195,12.244374872781252,12.19432432675241,12.18432569705009,12.120296761418615,12.097117718067675,12.067305569318993,12.042193243185023,12.019417732480932,12.007261872156553,0.4030151553868713,0.3991384851862596,0.0,0.0,-0.5504859092744064,-0.6050216780412209
9,Pd,CH3CH,4.8039,0.6121,2.134,1,0,1,4,0,0,44.824458008231055,30.781470334207608,13.921307290402346,13.516611783917494,13.344908120059928,13.04886458917092,12.89792828265783,12.808344766879218,12.77833487057308,12.597359501181955,12.55718344375196,12.52991899207206,12.436146467335279,12.428197291341009,12.346745571735134,12.335942809666882,12.263636226576198,12.257824934647179,12.197178104138636,12.175487765413274,12.14934941808235,12.081026111113909,12.060399715230961,12.048658341906345,12.018611636867172,12.000490366887153,0.4054914137545296,0.4018179623055667,0.08247494666471314,0.0,0.0,0.0,0.0,0.0,-0.6340081676750443
10,Pd,CH3CH2,4.8039,0.6121,2.134,1,0,1,5,0,0,44.83912291636622,31.174553334067863,13.958612458649947,13.476926930892613,13.344355957070407,13.016879942404346,12.903313432268796,12.836956784286896,12.699157654232359,12.65556453271544,12.549190710008734,12.522487387379167,12.495661150724453,12.476730193867676,12.405536482421773,12.298430251054,12.262677331172755,12.245064886146107,12.209420931694146,12.180457342585337,12.119801412505545,12.10317950733001,12.059904803981205,12.033744556136382,12.023499361195928,12.009647677588587,0.4192338959294187,0.4012281236121981,0.3925416345158624,0.0,0.0,0.0,0.0,-0.2887383970418287,-0.6629822866657805
11,Pd,CH3CH2CO,4.8039,0.6121,2.134,1,1,2,5,1,0,81.79370113957197,45.24671638649261,33.63607771315256,25.818527354197634,13.924102764523859,13.529361982949071,13.332141229630267,13.071892925102622,12.906336048649974,12.83744976922466,12.691813263022619,12.626850334317837,12.559695892924372,12.521123187353867,12.504453619315749,12.409734165445595,12.338504454397915,12.321179136923625,12.293922961926091,12.229181698584327,12.181073507607925,12.176192319027967,12.156099255910966,12.078412102837644,12.054738209727278,12.038560561895716,12.031652207585347,11.995193942358513,0.4149659958771987,0.402770833295016,0.3885249087182117,0.0,0.0,-0.2719421777079298,-0.7020468765084487
12,Pd,CH3CH2COO,4.8039,0.6121,2.134,0,2,2,5,2,0,88.79472549993878,71.35940144824745,44.898063570418074,32.557512772981305,22.369254409900407,13.97415570448818,13.523401812837028,13.377533157797954,13.04089442300115,12.933175931621804,12.814538544724913,12.700772871138751,12.621307765521259,12.546205347075453,12.535110472721335,12.515109227130655,12.419836923685574,12.36293915849607,12.271633531598141,12.269768816559944,12.241087324671831,12.192087074852704,12.173975130831714,12.161191083435874,12.087034404054373,12.052490306776976,12.030452787164919,12.016853514788249,12.002185227877463,0.4112667786075046,0.4034979614135351,0.3852645553338767,0.0,-0.28379311068832463,-0.7052788908616899
13,Pd,CH3CH2COOH,4.8039,0.6121,2.134,0,0,2,5,2,1,88.83661442059234,71.8525905875183,45.05122031530492,32.78305738751252,22.41258579173088,13.987160603308055,13.517998581867788,13.373664340581946,13.036391868459955,12.935381452552045,12.832163169356825,12.705926242502091,12.619030118440762,12.545151753227813,12.541071327630315,12.521566516142647,12.422355588380507,12.364703283517064,12.274968657628374,12.270811582908467,12.244095102878573,12.193473240077946,12.174889208929775,12.163661010085988,12.091370672114925,12.052854961215598,12.032358959420282,12.017533881485493,12.005575454317631,0.4108135399347129,0.4023406019992269,0.3847663542739594,-0.25140437602898635,-0.5486208918571275,-0.7044657698680636
14,Pd,CH3CH3,4.8039,0.6121,2.134,0,0,1,6,0,0,44.717039958086055,31.665240288405524,13.97478476779475,13.479647971347944,13.370691512281287,13.029293874240706,12.920491405066487,12.839246153207698,12.701370419257406,12.654912146085982,12.543766617910919,12.521746516461839,12.490585179219346,12.481742014981918,12.370582263672132,12.302041124277439,12.279404278451535,12.247276465289413,12.213022266493649,12.191678375703932,12.111777343319087,12.099454629684233,12.051449628575249,12.033907683091796,12.032184756313535,12.004853613062807,0.4149256319114636,0.4140301367678813,0.3888240047264262,0.3884214723673472,0.0,0.0,0.0,-0.5168161465355317,-0.7554154524238891
15,Pd,CH3CHCO,4.8039,0.6121,2.134,2,0,2,4,1,0,84.78553358530505,45.20592055982272,32.975809079830064,23.091028780492092,13.93233123687546,13.485456111282316,13.352694451227624,13.031381030119865,12.904436123484444,12.833253225804356,12.693362281988914,12.651404568327115,12.539135866571398,12.519471175301506,12.48655184129092,12.479024948143651,12.365311836062359,12.301674000643336,12.280543621613758,12.240636024811936,12.204883886367519,12.183752493367876,12.107889252325762,12.101213016907053,12.04933268321725,12.025601339227679,12.019870675130644,11.996236913123793,0.404775684514926,0.4027417035464359,0.04695221119494671,0.0,0.0,0.0,-0.6612493895899214
16,Pd,CH3CHCOO,4.8039,0.6121,2.134,1,2,2,4,2,0,87.45948528439037,71.33207170024093,45.39095845672501,32.53559954564773,22.83030337591031,13.963780469522705,13.509025177148082,13.380939359957015,13.040165952548694,12.933689465731705,12.823757880570435,12.69924142662612,12.623424893861461,12.54475410877564,12.531687428209631,12.51243597064962,12.411172980490539,12.363033752642426,12.27258032476377,12.26226285477088,12.242275884543734,12.191694685022936,12.173255360958526,12.157051147165244,12.090443248835266,12.054973065406196,12.028963236368961,12.017261517166624,11.999135862482614,0.4065328160490222,0.39964496327407,0.025357981918128727,0.0,0.0,-0.6533046402313708
17,Pd,CH3CHCOOH,4.8039,0.6121,2.134,1,0,2,4,2,1,88.02438974234963,71.83465669751206,45.22878150868801,32.835801748470416,22.618164546240592,13.947729551363526,13.487633043227762,13.364945050299776,13.033186091954033,12.912825914837839,12.835770164669778,12.696780918612022,12.656111201490743,12.539773414044257,12.522856644784017,12.486309764946187,12.479102940105667,12.366688353010087,12.299739654318063,12.279210707681475,12.244970420920144,12.205880571561805,12.187572953196039,12.108235498892245,12.099952883854144,12.053163547402516,12.037815406322595,12.022321800363194,12.000086787182925,0.4034374486966477,0.40170351518308,0.052172352758777116,0.0,-0.5506410400014791,-0.6634742667950018
18,Pd,CHCH,4.8039,0.6121,2.134,2,0,1,2,0,0,47.74569835451757,27.177074653138405,13.923244096549876,13.467471239673364,13.357209211014734,13.032136170595233,12.915321724979785,12.808590997455642,12.68718995082124,12.64803400525238,12.53697121841152,12.520915294491894,12.487182580476725,12.474748582888784,12.367467798792186,12.300708034056909,12.279188968647167,12.242195344664466,12.195410196651578,12.181409828509116,12.116285057482012,12.097318540368793,12.053723929504118,12.02983494789034,12.018919335075099,11.99479658914468,0.1023968537912129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09928260574859986
19,Pd,CHCHCO,4.8039,0.6121,2.134,3,0,2,2,1,0,84.65392997732668,46.338470037813956,31.383910683541703,22.920623471827803,13.903542170323869,13.43833333556102,13.360788453049274,13.023738247464154,12.89108023752165,12.808292671615426,12.700080417031375,12.670560219642098,12.555916982577626,12.524852269771062,12.468238606176204,12.444365853239287,12.32445211801232,12.305950694033712,12.284636360003915,12.255103522684712,12.20882988895801,12.184594753664255,12.13213345882534,12.089305395547711,12.042253283089936,12.032765379769526,12.01911137071729,11.99997016394267,0.1063807024508282,0.0,0.0,0.0,0.0,0.0,-0.03524990785065982
20,Pd,CHCHCOOH,4.8039,0.6121,2.134,2,0,2,2,2,1,88.04152524557578,71.8870482091074,45.88131243756988,31.6270608176218,22.367927780644106,13.943742732353794,13.467522202981858,13.353037129649124,13.01453567794349,12.9165602753422,12.813872848058875,12.694829221956079,12.648300459642828,12.529833506699312,12.510651671555445,12.485809744798026,12.473807452571805,12.360605322690606,12.299315861366685,12.27378512712461,12.242685990490875,12.201366797785775,12.187216333737572,12.112546873028032,12.098448638442287,12.052201134863815,12.032119852936964,12.023490942305214,12.003238236775823,0.09460883259902607,0.0,0.0,0.0,-0.033064590099288284,-0.5522872299765831
