,0,1,2,3,4,c_m,o_m,c_c,c_h,c_o,o_h,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
10,Pd,CH3CH2,4.8039,0.6121,2.134,1,0,1,5,0,0,44.89888148243153,31.128160880264268,14.181855643853767,13.58234652887853,13.427466206434904,13.03888869357228,12.913630887659302,12.8236672587882,12.688314239692176,12.637994800417705,12.520579617553508,12.49358851743444,12.467283810732978,12.447245221723199,12.372855425123875,12.269815860438676,12.227537881233074,12.214410557623589,12.173333367715134,12.157803026933546,12.094231915726745,12.077780726177448,12.038887840228856,12.021862808488155,12.011017292942011,11.999945449491785,0.4178730459281581,0.3998781744498599,0.3911989695543025,0.0,0.0,0.0,0.0,-0.2903357333930905,-0.6658394990023416
11,Pd,CH3CH2CO,4.8039,0.6121,2.134,1,1,2,5,1,0,81.86597696705881,45.28954384729546,33.58753921114691,25.76921205117036,14.14325696332678,13.643350681368526,13.411350533478535,13.099260769039534,12.908419202959037,12.825351077522098,12.680132261678867,12.606838076991446,12.53926859441734,12.486967577642258,12.476288585120775,12.373645257055562,12.308875900506813,12.29335001871078,12.256940870373926,12.19652611223831,12.15319983678116,12.148531317403837,12.13047593957582,12.054367807265749,12.041681074343009,12.020401265112355,12.016114338934894,11.986384883605366,0.4135943075216016,0.4014223479268442,0.3871936969295845,0.0,0.0,-0.2736094663587021,-0.7048910898106701
12,Pd,CH3CH2COO,4.8039,0.6121,2.134,0,2,2,5,2,0,88.9681857119605,71.27365385561632,44.923821711985156,32.51064571689431,22.317364187559185,14.199432594355974,13.632533633381664,13.463312595580671,13.063437713841145,12.936482674079926,12.802103729691176,12.688952127747573,12.600855693935927,12.513909101977713,12.512215664198422,12.487778156634574,12.38225139843591,12.331158647143669,12.239247238198445,12.232709826936158,12.211282828618483,12.167512500975187,12.145293928876637,12.139190859138301,12.059728772455669,12.038068548890363,12.012295868022926,12.004636177203295,11.99322185587087,0.4099203407010606,0.402152227713958,0.3839183817768461,0.0,-0.2854757589127827,-0.7081429733419727
13,Pd,CH3CH2COOH,4.8039,0.6121,2.134,0,0,2,5,2,1,89.00599598483973,71.76933597167702,45.077295328983574,32.736647367294104,22.36077083202847,14.215010644482907,13.627268566218126,13.459927273001464,13.058858748050636,12.939122024949985,12.820064552070114,12.694111036986179,12.599123977653955,12.520026759942615,12.512459186066046,12.493107074655251,12.384394485113168,12.333151338254854,12.238657429297259,12.237137116893694,12.2145265695189,12.168812375371449,12.145029842438305,12.142386097120367,12.06403075878,12.038512954190026,12.014363310823246,12.005283430635144,11.99608597591753,0.40946627710584055,0.4009871806891908,0.3834184075927769,-0.2531016988034641,-0.5513088457894283,-0.7073027959060915
14,Pd,CH3CH3,4.8039,0.6121,2.134,0,0,1,6,0,0,44.77460231769189,31.61890861739855,14.200867702441053,13.585242794870954,13.456451002776792,13.053887307001133,12.929203323677852,12.826632615367727,12.69066045178618,12.637819058319009,12.51695504221948,12.488553071954945,12.468639453421883,12.44981990164494,12.327408655919259,12.274060091961438,12.248015698450432,12.217097612843716,12.175997478888883,12.169562044882277,12.085116407842618,12.075492526428366,12.03148539928696,12.020715767711255,12.018887151652413,11.996303310600414,0.4135623233631748,0.4126436326916787,0.3874848023077835,0.38709179834470536,0.0,0.0,0.0,-0.5181930030273106,-0.7588134616238453
15,Pd,CH3CHCO,4.8039,0.6121,2.134,2,0,2,4,1,0,84.85934520722317,45.24760657996975,32.927659609158894,23.039064423455628,14.153110318585698,13.590684854681971,13.438025380294453,13.05550000969692,12.91217954731971,12.820781233271413,12.682497598065085,12.6339065437606,12.512483940552313,12.48717225628201,12.462506674027797,12.448169405371713,12.322570109172476,12.273852900081158,12.248811739992455,12.210323613579106,12.169108620527773,12.160221810333116,12.081989620112463,12.0765704243082,12.030259816975743,12.01369399489418,12.005786207214374,11.98671148851194,0.4034284683755983,0.4013937814840535,0.04536559523980696,0.0,0.0,0.0,-0.6638209541869241
16,Pd,CH3CHCOO,4.8039,0.6121,2.134,1,2,2,4,2,0,87.6343026654778,71.24622394041745,45.41727976364072,32.488723893089045,22.778831831411704,14.187644459626446,13.617243048578725,13.466947465831476,13.06260591333276,12.936718380040336,12.810439170571664,12.68695029205717,12.602734757334828,12.515173105887232,12.506555343457054,12.484605727260131,12.373457057065856,12.331105421902617,12.237780891114063,12.22683396976242,12.21307488684515,12.166880889542648,12.143005703790186,12.136095982268793,12.063825746704197,12.040440007072597,12.013189919791674,12.003293148268664,11.99035932142958,0.4051833247462981,0.3982996854239038,0.02373523756251875,0.0,0.0,-0.6558854131624388
17,Pd,CH3CHCOOH,4.8039,0.6121,2.134,1,0,2,4,2,1,88.19676634062702,71.75047510090485,45.255024357110536,32.78905727062013,22.567182907768327,14.170371422992355,13.593125461945055,13.450162463946967,13.057486064319734,12.92096610182982,12.822545694908282,12.685879370135824,12.63876045297093,12.512850870447409,12.48978171627266,12.461106182798188,12.449452838881042,12.323352443144126,12.272053292297691,12.247886003021605,12.214731763212974,12.170079682487705,12.163932926958056,12.08257134647678,12.0756756218416,12.032336252423322,12.024657147391563,12.010120223049107,11.991640647705738,0.40208152846170186,0.4003526409410441,0.05056485492691388,0.0,-0.5533232537518582,-0.6660522009245531
18,Pd,CHCH,4.8039,0.6121,2.134,2,0,1,2,0,0,47.808315273537005,27.130143407721206,14.14107098191046,13.571696731768636,13.442703244417508,13.057187019349522,12.921875704457225,12.79566901999786,12.676029134184544,12.630837015172364,12.510252762758515,12.486536488142296,12.465712439333329,12.443567997195704,12.322823891903365,12.273258077405455,12.24874342133853,12.211973077220172,12.16522533478466,12.153113059487374,12.092130732146066,12.073267415599798,12.031645054185562,12.017120600769374,12.005651721617394,11.986026316581288,0.10123267054866954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10164769443724968
19,Pd,CHCHCO,4.8039,0.6121,2.134,3,0,2,2,1,0,84.72758380316138,46.38302949916122,31.334580552911795,22.870480902477265,14.116839536110124,13.540192848522173,13.446405775629316,13.046159881147965,12.898224825989894,12.795210871642585,12.688118396082244,12.65451869263003,12.531774312347428,12.49668337165116,12.437617791110945,12.410968290307713,12.293853138311961,12.271104679156457,12.254713848857767,12.219533190190447,12.181442477934775,12.163573141989458,12.105271207647155,12.065177334066176,12.026340354803484,12.016344809095516,12.004721247953169,11.988787558407207,0.10516624790460836,0.0,0.0,0.0,0.0,0.0,-0.03745776886880007
20,Pd,CHCHCOOH,4.8039,0.6121,2.134,2,0,2,2,2,1,88.21369675223784,71.80288247839371,45.910134568298886,31.58063389198997,22.316856852074324,14.163493939278336,13.56992737661604,13.437671626346473,13.038211374461895,12.924142019453768,12.800327119819613,12.684109247123615,12.631095577463745,12.502598402228635,12.475029309937431,12.463999799047876,12.442908452670519,12.318106067850106,12.27215910748368,12.242328214834325,12.213038384772652,12.166070608678627,12.163508597094765,12.086063596512975,12.074788353277958,12.031840717363329,12.019275561817558,12.010898412146773,11.994743706324652,0.09337845015289743,0.0,0.0,0.0,-0.03530350313713612,-0.5549595244723373
21,Pd,CO,4.8039,0.6121,2.134,1,0,0,0,1,0,85.27880319851778,25.34314283512509,14.108208600640829,13.611617556843507,13.439508074398287,13.076590927101266,12.877168260105718,12.78031062545779,12.682961072326894,12.643470630915596,12.54419395128616,12.492264480741772,12.429291609666796,12.37417690498448,12.348805530961537,12.288941591166944,12.229929190856538,12.195272032785086,12.187279287133375,12.144594736911069,12.120290630841868,12.054666594510937,12.035345922563012,12.027396201314293,12.003886676596839,12.002633295727598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Pd,CO2,4.8039,0.6121,2.134,0,0,0,0,2,0,96.5478369311293,71.49606693364325,15.849635810765884,14.219451009821016,13.623798076028638,13.464749764070922,13.057085260620413,12.93878198964734,12.825183128092155,12.692846527022786,12.601657834095983,12.522958115504856,12.509847734820935,12.492374357352887,12.387611148871482,12.334387172897351,12.241143789283335,12.23915086305948,12.210223853474655,12.168442295477492,12.146864949215901,12.144985508229823,12.066351692244304,12.036781839474244,12.015804421699052,12.005076770623292,11.998347362124534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,Pd,COOH,4.8039,0.6121,2.134,1,0,0,0,2,1,88.23638838973831,71.75271191229487,25.05125082703893,14.184749603032666,13.627937084603865,13.460544295208974,13.06129949011788,12.931231872189029,12.807324354398803,12.680610563946953,12.599942632168533,12.517123171378346,12.510612486730645,12.491144389120427,12.382425589884472,12.32967762584213,12.240050065230491,12.225742837973248,12.210923210270085,12.167607355165405,12.14676589045567,12.138963421077287,12.061481175972435,12.036149960655667,12.012194679791401,11.995619531862635,11.988699000565335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5117262774238802
24,Pd,H2O,4.8039,0.6121,2.134,0,0,0,0,0,2,75.5606112529608,14.18893894792458,13.583336443522198,13.444309731583095,13.041362285962794,12.921705283317777,12.815902435985295,12.683742523981028,12.643440364298156,12.51506549528734,12.493323458292377,12.473547566113648,12.44105467694728,12.374711293629339,12.269623583451464,12.227185068537455,12.22234705765132,12.176050405912594,12.159424313640626,12.093684924103131,12.077526618228175,12.045099463398945,12.02564267290934,12.010372858442226,12.002449355899074,0.3299973208299716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3578101827550917
25,Pd,OH,4.8039,0.6121,2.134,0,1,0,0,0,1,74.66981824313531,14.15922132187117,13.591345791397679,13.457007443247349,13.047135225927349,12.929764364879176,12.787251379222093,12.671193118015413,12.636398935580695,12.519937175004046,12.49068631194491,12.486154608510413,12.43640387361202,12.373194303349033,12.266116495935199,12.229447871579465,12.21615862678012,12.167261383326824,12.154614921029491,12.089973085793359,12.062074835172643,12.049860500905956,12.028495858935926,12.005001783087733,12.00239332745786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5642655656460852
26,Pt,CH2C,4.336672,0.808692,1.84181,2,0,1,2,0,0,46.60400940119109,28.506910788404948,19.042806947143106,18.392388195922887,18.244696545480423,17.757088586626512,17.573559063777367,17.383891093022434,17.266397314964912,17.190911394101427,17.06006883473561,17.03687884733421,17.020196268953182,16.967562150344133,16.827210956921554,16.764160958544668,16.740805418275833,16.69062499470552,16.634257247230813,16.597870291588414,16.52933353210034,16.472322460548973,16.46878115969843,16.44532048336731,16.43342627697879,16.40659598459356,0.4163744507099066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.40134767768109003
27,Pt,CH2CH,4.336672,0.808692,1.84181,2,0,1,3,0,0,45.3337642814739,30.06112823341372,19.09331821662097,18.446144566305264,18.237668010312575,17.75032928890847,17.581538781852725,17.428475927131903,17.26181423810972,17.168677125079995,17.07598242305035,17.063132914731312,17.04140283660906,16.89263592898062,16.83285349658495,16.720037153419845,16.714709285494347,16.675682262570554,16.631673332138284,16.6103425719828,16.589502259803986,16.496644007810133,16.478557733678635,16.43809833708238,16.430435003162888,16.408463979670827,0.4091810507611944,0.05252477427007065,0.0,0.0,0.0,0.0,0.0,0.0,-0.35161605142615004
28,Pt,CH2CH2,4.336672,0.808692,1.84181,2,0,1,4,0,0,45.20948620981142,30.55673281745812,19.121247368307323,18.41499014492559,18.2204679522482,17.744575139412817,17.566919658574378,17.461761324921383,17.282687448672277,17.216823728952118,17.066059840179726,17.036150872346813,17.002464519516057,16.988443789851836,16.829077772614454,16.766316456498295,16.736019717189386,16.688235234921653,16.633317144717353,16.627582441226945,16.525615405501025,16.52084783718648,16.461819263794492,16.44177055276797,16.431306421423322,16.40990481001175,0.4282927025929656,0.3922992595487137,0.0,0.0,0.0,0.0,0.0,-0.2447212566094937,-0.4633926089782269
29,Pt,CH2CHCO,4.336672,0.808692,1.84181,3,1,2,3,1,0,81.47335126419087,46.48079094048996,33.30805540819049,24.61487067523277,19.133639089788847,18.40782131957102,18.23894616820884,17.79867720314307,17.542122347040507,17.432713723991288,17.37839227184126,17.168848098241188,17.0688187828904,17.032306452347445,16.930998610601304,16.86751408587574,16.859465728007624,16.752656415052105,16.707089106104412,16.665131605995892,16.634553461147615,16.60001174711398,16.570825064251178,16.499185140999934,16.453271714873928,16.433560360044133,16.424428465597025,16.405719766134457,0.40907998972841264,0.027786748348330045,0.0,0.0,0.0,0.0,-0.3727298662222691
30,Pt,CH2CHCOOH,4.336672,0.808692,1.84181,2,0,2,3,2,1,88.5107546793836,71.73972325820876,45.354028206974526,32.24401835345265,22.44445247074664,19.096747961323906,18.413829355165532,18.184298395772398,17.76153092994405,17.495239758403123,17.436086221935955,17.42989349571091,17.188264044868028,17.116190917948447,17.03143468673627,16.946370133843136,16.936686432114826,16.837919833410886,16.786438894711985,16.711933411147196,16.694502919445082,16.65189895562935,16.59148119008043,16.579200809387597,16.5066319137335,16.470746090509355,16.441203173882275,16.42705794997977,16.419809476955376,0.4094475585787306,0.025116894611852198,0.0,0.0,-0.367060993518427,-0.5512807724459583
31,Pt,CH3C,4.336672,0.808692,1.84181,1,0,1,3,0,0,44.97866517770518,30.48454849046205,19.02229263207533,18.438344689617914,18.220252138366888,17.7696411152317,17.522960788333087,17.40115846520974,17.276303199204747,17.207057890440538,17.113088023858367,17.042722676889344,16.96318569959417,16.889974781754752,16.855661976763493,16.78130671878344,16.710979225098182,16.668875881904967,16.650148568841697,16.602801022900447,16.557503155128042,16.487986763546786,16.473186934681316,16.46410779857257,16.424121107733395,16.422673266668543,0.4030371955067045,0.4027970998578997,0.0,0.0,0.0,0.0,0.0,0.0,-0.662280515145894
32,Pt,CH3CCO,4.336672,0.808692,1.84181,2,0,2,3,1,0,84.76487017911649,45.3692169469028,32.80454638351057,22.899952222992106,19.086059971819797,18.43317946123901,18.236550199948315,17.75047812705976,17.581275773340142,17.42508867301915,17.255097670579016,17.169258783103327,17.070783805852873,17.054985252696554,17.04189093690701,16.883531534967062,16.833828373231814,16.718538631588753,16.714964344716293,16.6744286265592,16.630345365504315,16.60912587860908,16.5833472968926,16.496947607891222,16.482881542156683,16.434399227536005,16.41595569911158,16.383677058241332,0.4043746305616813,0.4007219268535461,0.0,0.0,0.0,0.0,-0.6624002436867993
33,Pt,CH3CCOO,4.336672,0.808692,1.84181,1,1,2,3,2,0,89.72220878469454,71.03447688522522,44.800356590701114,31.85709394234411,21.81197518024394,19.062685992156762,18.407552422708548,18.18101800081329,17.75882865540174,17.5002272274399,17.43878454651393,17.412492835313913,17.190717402991847,17.115940360382954,17.02580175309864,16.933570832937967,16.931715362456547,16.83581959595381,16.779252413124368,16.707475356485677,16.687322987706462,16.650511715641056,16.599480547514315,16.573987987234688,16.510503240405473,16.456385321233746,16.443701610448382,16.431564678520882,16.415346872684093,0.4019564459289279,0.4005712898108843,0.0,0.0,0.0,-0.614730229486048
34,Pt,CH3CCOOH,4.336672,0.808692,1.84181,1,1,2,3,2,1,88.32879141219671,71.60277670038172,44.991956836389626,32.69376301396472,22.640159497378114,19.07634997392631,18.409878003845336,18.22874028860052,17.74984125934337,17.565821740216734,17.414656180680108,17.270583704446484,17.21547754956492,17.064060597807114,17.03807268538612,17.0056189306478,16.973614812170506,16.82425623807486,16.76622449127641,16.74284163811672,16.684566890144673,16.637292684741244,16.609197447323133,16.522444479815373,16.511912509249566,16.474924179970575,16.456859349828086,16.429182931233466,16.41215029754762,0.4027421379339448,0.3987641932904804,0.0,0.0,-0.551109545365192,-0.6278165014959258
35,Pt,CH3CH,4.336672,0.808692,1.84181,1,0,1,4,0,0,44.87181233321046,30.837524651140107,19.083824873604172,18.415542597449733,18.223519234174848,17.744074988384906,17.564501977766522,17.4262596757388,17.2767564112905,17.21682380359491,17.071550125230207,17.03937015303288,17.004547518440035,16.97694034416735,16.826597297651748,16.76892651736666,16.7405896892827,16.686932964389715,16.638213439859918,16.619125737549933,16.525110990379382,16.51402946545768,16.472416272369056,16.458192400086464,16.43523981899873,16.416012822076073,0.40295814187379786,0.4014293743830137,0.05094099935651628,0.0,0.0,0.0,0.0,0.0,-0.6366626487216496
36,Pt,CH3CH2,4.336672,0.808692,1.84181,1,0,1,5,0,0,44.85602403447131,31.217453949873782,19.162548638501352,18.454423973087327,18.255166035673632,17.750111387745847,17.58944916855527,17.462727572896814,17.284959131461015,17.175025882753197,17.07458603982087,17.059022202161295,17.035255450847895,16.911061124029562,16.835773285381965,16.731657902041864,16.713484604719092,16.681497017234562,16.633402626927367,16.606274648865266,16.600771125503975,16.501980671523846,16.469201001666256,16.442630425158665,16.422018429922367,16.412295432637528,0.41631237055138903,0.4005330840167356,0.3897136636838165,0.0,0.0,0.0,0.0,-0.2971521421621326,-0.6751067699666993
37,Pt,CH3CH2CO,4.336672,0.808692,1.84181,1,1,2,5,1,0,80.79823505121759,45.4179396555243,33.95370868416597,26.443996732958478,19.113500307717718,18.45649134275482,18.260012428645307,17.757040612630348,17.58955061596731,17.443934130135585,17.256397981543383,17.175284108383778,17.080783438856052,17.068549145011485,17.025911143519906,16.899145583820868,16.83858761284721,16.723295167019,16.704514111171214,16.677086312741316,16.626188414749553,16.605107796547234,16.586247501321303,16.4907171725509,16.461448276247975,16.458698905255027,16.426662711088074,16.402764677252044,0.4141502220636877,0.4014745184479683,0.3876294276470867,0.0,0.0,-0.29090039807836976,-0.7062515029025924
38,Pt,CH3CH2COO,4.336672,0.808692,1.84181,0,2,2,5,2,0,88.85802660722834,71.31726551323759,44.930202916940594,32.54613005227869,22.40057703976582,19.15798240892897,18.4661703998662,18.252359794840284,17.75531614069121,17.59525046486947,17.41323174770844,17.284350782154046,17.176622076180966,17.06963230943487,17.065270227435818,17.02991943217211,16.899650698500682,16.839803069841512,16.721904824155224,16.716400934029085,16.68964583414926,16.633897691183872,16.605574951730418,16.594310043345352,16.497848426841973,16.471118338760743,16.43706427050641,16.427970304967864,16.412473444619593,0.4102373019406459,0.4017670599586191,0.3841997382414602,0.0,-0.2865607684450054,-0.7110174694295956
39,Pt,CH3CH2COOH,4.336672,0.808692,1.84181,0,0,2,5,2,1,88.95976525990555,71.70008926794509,45.098061818562456,32.78650660025497,22.428707625130105,19.157487212352635,18.465354758628774,18.22535391870149,17.771190087138493,17.578347872690912,17.427566037555767,17.385702382409896,17.154502824913987,17.081895501548527,17.073989830002354,16.927042487716207,16.913440912046205,16.82446478392096,16.81732818165278,16.718172589530326,16.700112162954436,16.636360046480302,16.608351567313463,16.57766167257644,16.493336034900768,16.47924894311337,16.454406746451674,16.429761449569025,16.415811657291588,0.40930120138529613,0.4007738275941413,0.3831252668983756,-0.25951446863509536,-0.5494765111811758,-0.7096329406880947
40,Pt,CH3CH3,4.336672,0.808692,1.84181,0,0,1,6,0,0,44.773606694021005,31.626137870164442,19.195173497884863,18.455791492463007,18.257446984447125,17.748636426230867,17.599840667138483,17.455326857812118,17.292183132212614,17.17766181718158,17.0771797897146,17.06267626944216,17.039330782352472,16.909100028279376,16.84157683313185,16.72625928428189,16.72256112962902,16.686030999150578,16.634225726337476,16.605833239166312,16.604566408229402,16.505627482129867,16.46800619016667,16.442944163838106,16.428622447393213,16.41915456539883,0.4136336878752264,0.4126895966091904,0.3875445564050667,0.3869562051962075,0.0,0.0,0.0,-0.5201713481637629,-0.7630515065346494
41,Pt,CH3CHCO,4.336672,0.808692,1.84181,2,0,2,4,1,0,84.86767502188547,45.15074438802803,32.77343988760475,23.40505396905663,19.111299442580012,18.445634707387285,18.2069296085902,17.76845682382043,17.52433962077539,17.444230770798054,17.275098558688196,17.25494977912488,17.088201526071668,17.04126568720118,16.95778524815528,16.891146225781903,16.865828024519868,16.78452863831908,16.689120147628763,16.681431041844544,16.661439725067144,16.602609998547653,16.598818601048578,16.49407632014101,16.44772608801014,16.42470892840829,16.416123921240732,16.400445528049687,0.4032055297838212,0.401727911992068,0.04644987859383399,0.0,0.0,0.0,-0.6765896599232201
42,Pt,CH3CHCOO,4.336672,0.808692,1.84181,1,2,2,4,2,0,87.49737399928738,71.26155509841746,45.359654409508146,32.591718838195895,22.929299266798488,19.120384719936176,18.41202213309025,18.252075041294987,17.754912528483732,17.58429017499362,17.426326028806884,17.273104986043048,17.22612316833995,17.059805285372438,17.03647141115684,17.005130060816327,16.975127020652934,16.825556422345837,16.76249738448529,16.733851862004613,16.685220318945124,16.630731357007832,16.616636612920143,16.522390853229002,16.51581089287075,16.460392497521685,16.45067858504052,16.43210523404146,16.407067017198447,0.40394473090283417,0.3997905398992852,0.021637249887661573,0.0,0.0,-0.6690891208629667
43,Pt,CH3CHCOOH,4.336672,0.808692,1.84181,1,0,2,4,2,1,88.37220568817975,71.64601163331542,45.13773340008256,32.76062066177801,22.70056925334969,19.117707779570264,18.441138966207124,18.21010596821229,17.840961540056078,17.465286766405693,17.41249880458245,17.290464644660734,17.269906211975847,17.094368754036278,17.038685364287595,16.993038142053877,16.90001081454291,16.827434474780972,16.822569061509387,16.737167469356475,16.693239529173866,16.634835589891864,16.606666352490404,16.564835283828092,16.49090813721206,16.479182450978215,16.45321114266953,16.420558646059124,16.40995073256145,0.4018199073955429,0.4012836809377361,0.05350193908029671,0.0,-0.5487620448379091,-0.6751201377518407
