,0,1,2,3,4,c_m,o_m,c_c,c_h,c_o,o_h,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,Pd,CH2C,4.8039,0.6121,2.134,2,0,1,2,0,0,66.96941967173485,60.650006975213635,58.439540216562484,57.29830627194419,54.64224716590577,53.509756709939744,51.762665918524256,51.017337847160675,50.3314189380285,49.67015161837351,49.299551639227076,48.97939813450449,48.28997123218645,47.79368323791285,47.03587639287832,46.708432876819714,46.530480434816724,45.99932163416274,45.176240241366145,44.913768223288315,44.3052226889131,44.107353920208766,43.93730509535398,43.635769065570756,40.865120531471,20.139821584385704,0.2920365619718885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4748673578247154
1,Pd,CH2CH,4.8039,0.6121,2.134,2,0,1,3,0,0,66.4213389895853,59.517808253690156,58.87308613516107,57.25162061938388,54.810169957516216,53.125741690889654,51.7078428386489,51.19861999607763,50.117680585509675,49.66695326863812,49.1741185994217,48.51947443536393,48.2146029478804,47.99182450990664,47.464754723121516,46.700623085491905,46.303940501363094,45.982444745614615,45.588942720006145,44.69651105545896,44.31901769200348,44.12396204589311,43.73545275615139,43.706203203421424,41.038945755128346,22.27222487093021,0.2827127558966067,0.0,0.0,0.0,0.0,0.0,0.0,-0.03240315691103055,-0.4488781106416089
2,Pd,CH2CH2,4.8039,0.6121,2.134,2,0,1,4,0,0,64.70065303293919,59.20654885600924,58.309468821447275,57.08127058795479,54.603630032366866,53.3670118018601,51.507200811438246,50.957971460523844,50.337928885518124,49.75344606717618,49.578364587488345,49.102874159621344,48.39560260388992,47.83690209131325,47.10325876213791,46.84945249856131,46.584607651598674,46.018299176404966,45.45934132399675,44.70457961053112,44.490727886049015,44.09101019248483,43.840177650326574,43.618527923698075,42.66133715865932,22.953804361644977,0.3482447305784123,0.22588298928739406,0.0,0.0,0.0,0.0,0.0,-0.2632141314632557,-0.5995741134414942
3,Pd,CH2CHCO,4.8039,0.6121,2.134,3,1,2,3,1,0,92.46997249668905,63.857312967377084,58.89975293647477,58.5453079667659,56.4987998051771,54.50433053437269,53.107831227447775,51.711403874778426,51.09643578918578,50.61467117479296,49.847159799228834,49.424388792249225,49.25586910472306,48.25385245901815,47.72182353337678,47.19952963515532,46.663906003918896,46.401465849669535,45.67106255623106,45.502755151297706,45.17640484860159,44.68898017670247,44.2171612184979,43.881169127192926,43.65710955187032,42.89231895202125,25.991454501224247,15.220040586000087,0.28601252352676665,0.0,0.0,0.0,0.0,-0.07191824216059034,-0.4862275115699871
4,Pd,CH2CHCOOH,4.8039,0.6121,2.134,2,0,2,3,2,1,103.44412040676876,67.87491601193081,63.46832558653201,59.843888096878274,58.44298992136536,55.79886929916231,54.36427098443586,53.383112481089036,51.786865712242225,51.15729139030971,50.533935883537396,49.50773202300429,49.170967056066964,49.00201547153547,48.81598814711614,47.524466341621405,47.009123107357034,46.75682777772361,46.416522241310986,45.903767614853344,45.46909352807753,44.869405460027934,44.497280479716366,44.252850114046666,43.93907686648336,43.57413215665779,42.31089454168038,24.951679813801576,13.27661893053854,0.2871511656509467,0.0,0.0,-0.06900295564136423,-0.36682363629894105,-0.4815199099337304
5,Pd,CH3C,4.8039,0.6121,2.134,1,0,1,3,0,0,66.4276439161397,59.465360014803636,58.67338376825154,57.25370303768404,54.78269806779039,53.08740392940579,51.69868841148122,51.22760281966564,50.01878962308958,49.65571650520901,49.16158516203794,48.36396043607883,48.25250071804168,47.924898588889114,47.3605544206734,46.74428973809061,46.28152955530197,45.92423751020749,45.59252618993553,44.47943638140479,44.20226407533966,44.05772481204704,43.74037334807289,43.72771656933941,42.270868999908046,22.09125171168964,0.268514053303939,0.2683438289310444,0.0,0.0,0.0,0.0,0.0,0.0,-0.6782287222129321
6,Pd,CH3CCO,4.8039,0.6121,2.134,2,0,2,3,1,0,93.0919546549016,64.65596388836428,59.05093601823192,58.252983723710756,56.650078904768314,54.59267461036952,53.4279578329789,51.49063271385853,50.84453047373664,50.12558376257177,49.69490443524642,49.55497527652695,49.08136994312298,48.189035328208256,47.53356830762881,47.096885097456074,46.86602861997604,46.49452812962711,46.051907926994225,45.32406740283356,44.76205145492135,44.152826025781145,44.09244332269257,43.97570366798063,43.713127249915104,43.102251809582285,26.98085039190801,13.99606184786089,0.2657514128305477,0.26509370549664896,0.0,0.0,0.0,0.0,-0.6765905502450305
7,Pd,CH3CCOO,4.8039,0.6121,2.134,1,1,2,3,2,0,105.17013325476631,68.6676640493339,63.61755388673825,59.828618807589905,58.04025111475359,55.31907680226345,54.11206820721564,53.20759106555534,51.450591116044386,50.9485435564346,50.873834204452564,49.78205186502107,49.37825162518203,48.944417827328174,48.2611621513101,47.26869561758941,46.848212531713344,46.694663667552824,46.181256245213405,45.607955964330294,44.99895175917682,44.68691338161282,44.61095426630886,44.10150582727338,43.73643904366957,43.4936645452376,42.49674109732837,25.24938941031365,12.765268394046958,0.2631426889781164,0.24870072405430735,0.0,0.0,0.0,-0.6374325887421632
8,Pd,CH3CCOOH,4.8039,0.6121,2.134,1,1,2,3,2,1,103.83165682700763,68.003513750764,64.25168855798951,58.98893482898117,57.735249282675845,56.41621045906382,54.505127059613315,53.128549286715405,51.5239413864509,50.81984304743265,50.085032434199206,49.539121091633454,49.489600157968844,49.142151838467065,48.1728728948569,47.42639494292671,46.96337014669551,46.70430736425433,46.36813697247767,45.84586577591661,45.24691546155408,44.78813414348827,44.41783771586664,44.08769515196587,43.80675340405779,43.63629938755672,42.80404792704048,26.180228320597585,13.298167160702233,0.2662955334524481,0.2478230627376861,0.0,0.0,-0.3613954976945,-0.6435377677685572
9,Pd,CH3CH,4.8039,0.6121,2.134,1,0,1,4,0,0,65.11975192987089,59.8654899886908,57.696647642790744,57.21053030093061,54.74518219174809,53.219996644909685,52.14063527369978,50.726684481484185,50.140268206228406,49.85133131269089,49.053458013676426,48.523463660107915,48.180056936356706,47.47480868004239,47.30671990367558,46.65640780868858,46.53121105200529,45.819374174385395,45.407787938440855,44.672004936870835,44.344965812379826,44.21881884515736,43.994230781818764,43.599501328089794,42.98453403575453,23.512836680339685,0.27202687934287595,0.2644009782453416,0.0,0.0,0.0,0.0,0.0,-0.031609680252588555,-0.6761792675684937
