,0,1,2,3,4,c_m,o_m,c_c,c_h,c_o,o_h,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,Pd,CH2C,4.8039,0.6121,2.134,2,0,1,2,0,0,65.31694293090267,58.919341278634704,57.22906120896521,55.140926228055065,53.63489631270671,52.41856759502948,50.74934630064374,50.25806879515775,49.55546034040352,48.90049711854778,48.866850239690116,48.56732066703115,47.61257498828447,47.448531209200894,47.222989831888896,46.961846197316945,46.757958626288975,46.41399090047946,46.03589821015938,45.91221237005909,45.546318485139274,45.475713376120176,45.351566742351636,45.23020585721756,42.98318207159311,23.494044880797414,0.34986888858214144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.528844180645495
1,Pd,CH2CH,4.8039,0.6121,2.134,2,0,1,3,0,0,65.0420580597733,58.48386428622153,57.137788683939455,55.025310396956996,53.742580122777774,52.05361123529245,50.71601453420351,50.403108253790705,49.46375760169162,49.10589182389342,48.42966679686449,48.0754778537221,47.96367854731598,47.49455728504283,47.378180178515365,46.839590138066214,46.64307774642243,46.498455678037864,46.27373751282833,45.752182150018854,45.59106713021897,45.45186537639638,45.29514287590457,45.26445158400155,42.83790900788816,25.53240115357965,0.3424452927559942,0.0,0.0,0.0,0.0,0.0,0.0,-0.021335053429771697,-0.4911987820891772
2,Pd,CH2CH2,4.8039,0.6121,2.134,2,0,1,4,0,0,64.17726390048892,58.19812290952788,57.104819370740145,54.57290418672017,53.57119679427539,52.25703884941692,50.65656601637414,50.18345765556778,49.327570434787425,49.0352857926246,48.872845160594615,48.664473758181174,47.8144046279706,47.36216239195137,47.236832283380814,47.041175631467524,46.73066974623903,46.466511600298794,46.09137190831309,45.81308248843913,45.58964747809312,45.50886485890845,45.338819953424924,45.226784044463756,44.25097655389111,26.008814654641352,0.3796084528571703,0.312067997384791,0.0,0.0,0.0,0.0,0.0,-0.3051558966957403,-0.6628461337276585
3,Pd,CH2CHCO,4.8039,0.6121,2.134,3,1,2,3,1,0,88.82668947583454,63.3209762937829,57.91790466600935,57.13435419175188,54.33311005933939,53.43121054548152,52.110801006966476,50.6872773048227,50.253507348046426,49.48022771071335,49.03609415932661,48.89627285544363,48.734640479057525,48.01313165288939,47.507904385226965,47.12842107598274,46.83538453107092,46.6267195682935,46.365184346762454,46.12031963369109,45.8850124731446,45.85810104561105,45.53565975257478,45.35480041027549,45.24236079302082,44.609108031074584,29.073259340914184,18.631793076558488,0.34525769714554505,0.0,0.0,0.0,0.0,-0.059689645663198586,-0.5356568753125556
4,Pd,CH2CHCOOH,4.8039,0.6121,2.134,2,0,2,3,2,1,97.71512719906023,69.46283886581006,63.162641585220506,58.54073416544793,57.222793594206344,53.89420332460504,53.03387618586322,52.35898900714864,50.62076081769344,50.353688014429295,49.7732185635056,48.868640280960605,48.781566072181356,48.56209449513798,47.72841286199718,47.472853249887635,47.17303869374608,46.859783776370925,46.62037431558222,46.45153528689158,46.04911709066322,45.888597981257455,45.65325032824943,45.55174630962703,45.37584138422469,45.216722051375434,44.223200705825604,28.100604425206324,16.78841342909769,0.3458764607359586,0.0,0.0,-0.06541612286084117,-0.5129324630369896,-0.555359826463656
5,Pd,CH3C,4.8039,0.6121,2.134,1,0,1,3,0,0,65.10104897200925,58.39617902397007,57.126387451920706,54.943387884572275,53.718858512749385,52.00999957996684,50.73316539461571,50.427347193179344,49.407466801322315,49.10044310502193,48.42713374161305,48.03495637248763,47.97382060687726,47.45808715664895,47.33249669688535,46.86303763177275,46.62807502640704,46.46402322236096,46.27417784478856,45.71229700144953,45.48872175253128,45.446473063482046,45.30052796423111,45.27404458414425,42.867924711286406,25.93964772139224,0.33063857542812003,0.3305036490740257,0.0,0.0,0.0,0.0,0.0,0.0,-0.7855337715874161
6,Pd,CH3CCO,4.8039,0.6121,2.134,2,0,2,3,1,0,90.181382594918,63.859309612067115,58.114398793679285,57.0819505542569,54.21930321558589,53.550165222455995,52.23487487331617,50.66431825681512,50.172243471481984,49.253765560804176,49.02136164925773,48.855809038073474,48.66147091382211,47.747831411236064,47.288283086366384,47.17719077585408,47.03846065839489,46.685215153499215,46.47085741820647,46.03102924304532,45.850128869188644,45.53296859735942,45.45366355629172,45.37965096407211,45.265113160456494,43.891468788046225,29.816076029151176,17.327454224737572,0.3302526060294338,0.32817942388071536,0.0,0.0,0.0,0.0,-0.7840403325128749
7,Pd,CH3CCOO,4.8039,0.6121,2.134,1,1,2,3,2,0,99.32305297011621,69.67563074967478,62.787899699412,58.55180527752978,57.018112582760594,53.756387643212975,52.448445123121004,52.269100068176975,50.50036805490467,50.22439502749449,49.921494730524394,49.04549832218255,48.8412472621078,48.6335510823069,48.00686492969754,47.33567802504445,47.018778753549825,46.76299709753199,46.407775269998815,46.33382145135325,45.90601602231109,45.86104631399263,45.65150811405236,45.451785816994274,45.314067240890786,45.22063470340658,43.522459678850254,28.321133518274078,16.188659303158136,0.32645430670375275,0.3230540593131904,0.0,0.0,0.0,-0.7328910890004325
8,Pd,CH3CCOOH,4.8039,0.6121,2.134,1,1,2,3,2,1,97.78930569199491,69.45652622686451,63.5255354412161,58.052053314489925,56.777662903302755,53.837684720406216,53.447011491835205,52.09527431231921,50.62939180097398,50.16216116611057,49.30292463697318,48.95580461053014,48.867935133709814,48.68949865441199,47.97667764861404,47.38927307573857,47.092032904038426,46.79165271883746,46.5386465983744,46.39246593483168,46.01805960659818,45.90773086056328,45.644885610659294,45.44372611849066,45.32685086364338,45.245341976810614,43.712540905486094,29.28742048468993,16.984232298152563,0.3287810506483643,0.3202687526066613,0.0,0.0,-0.5306710423082022,-0.7418543619664579
9,Pd,CH3CH,4.8039,0.6121,2.134,1,0,1,4,0,0,64.31747515741816,58.632838836236,56.816171028143074,54.575482874705756,53.64420791065103,52.04250537832634,51.259618712351006,49.84185102622764,49.39333072277573,49.1805167632437,48.31036555699769,48.11221777422125,47.86438904408511,47.65905067078944,47.45811589543492,46.81456703993568,46.612086183475846,46.291180422121656,46.11368769437757,45.67771973098895,45.605964137256976,45.532673789981295,45.415022354799135,45.20609698213728,43.71617784033842,26.860500277558675,0.3321082654861561,0.32722300885275235,0.0,0.0,0.0,0.0,0.0,-0.010719949549981258,-0.7770876587653673
