,0,1,2,3,4,c_m,o_m,c_c,c_h,c_o,o_h,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164
0,Pd,CH2C,4.8039,0.6121,2.134,2,0,1,2,0,0,7.040364783686976,0.0,0.0,3.833792071527101,3.8260457145736377,0.12281138365132553,0.12251397301750623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.351422585923479,1.3483738430705767,1.0389732243458831,0.6111696724742404,0.10586693495825948,0.10485379849816512,0.044239461410777,0.041340933374976255,0.04058115160416223,0.02143702184263043,0.020249846944979395,0.01198384606362467,0.011872860049346795,0.011426423989489344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,Pd,CH2CH,4.8039,0.6121,2.134,2,0,1,3,0,0,5.630798297636418,0.0,0.0,3.7084492161577467,3.7082387725855046,3.669585538704972,0.11710186082806595,0.11654083030582126,0.099480623582696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1379782767859072,1.1296509186343149,1.0032000346694605,0.2691808485913624,0.1677828509744213,0.16344935286347273,0.0875547500608874,0.03419686593734582,0.030929200606374118,0.006654587992611163,0.006116993819595454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Pd,CH2CH2,4.8039,0.6121,2.134,2,0,1,4,0,0,5.711809927946413,0.0,0.0,3.8004139277439313,3.7861207529520584,3.781578244053928,3.7748716113230847,0.1185334609758616,0.11853131231450913,0.11821974471266535,0.11804478372008448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8915848359034023,0.8905890001945591,0.15485720703740669,0.15360383154033852,0.05952192083832139,0.0577761629855313,0.0480836347114577,0.04704717822946819,0.009748445634067905,0.009338838844237252,0.005272187908046497,0.004722291685364012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,Pd,CH2CHCO,4.8039,0.6121,2.134,3,1,2,3,1,0,5.800254541612732,5.488269518940044,0.3095423251594477,3.8316664338365753,3.7792463402685534,3.7466155170882423,0.12527252568692349,0.1190966073282957,0.11807021280440712,0.11168530261882867,0.029573900245685156,0.005938670230026965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.58987686048738,0.5192537285751059,0.027020469455577262,0.0,0.0,0.0,1.1018590857562705,0.9322360786712418,0.6919415479757164,0.6554557747675991,0.28593434159441683,0.1948579905367469,0.1412139146055918,0.10933305743085027,0.07109154969568242,0.05726266416912841,0.03980986232751008,0.03143606810551111,0.022876027957533074,0.017566735113892232,0.010584424743553318,0.007812147783194653,0.0035360713785191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0459809158572849,0.0016636613274755453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8308980299703357,0.2321964936480544,0.14978594062333953,0.04974885589434352,0.01934848223626037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Pd,CH2CHCOOH,4.8039,0.6121,2.134,2,0,2,3,2,1,5.516245396528552,5.237727222654488,0.3394609526130859,3.831172245474361,3.8092730480246164,3.779396477327226,0.24107969759754386,0.12208019992536635,0.12006593447382988,0.11838193797406275,0.11420640066281634,0.04294380592040365,0.012163568675941608,0.007586818077360316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.725566168851552,10.467184512898935,0.5976771257155452,0.5380142526835895,0.17800570122343454,0.030539503004090977,0.9472137533175794,0.7912475543801056,0.2290633775829823,0.15639325911126795,0.1434933678117854,0.11114376211398383,0.0682629796111159,0.06200325501846316,0.055504617983165784,0.05387285702120927,0.04869824358028967,0.01064143115991438,0.0064720286220787395,0.0001221762192946188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.822791275892625,0.11864547058129395,0.07476561090984417,0.057829898504983185,0.01180542206408431,0.001912076451467355,0.00044067391117974357,0.0,0.0,0.0,0.0,0.0,1.0105556843092174,0.6363107756487487,0.1251325061784567,0.09022833649668682,0.05316179398808168,0.04934891597572908,0.03870991093798021,0.009235049935996331,0.007375427005627461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Pd,CH3C,4.8039,0.6121,2.134,1,0,1,3,0,0,4.897922894639341,0.0,0.0,3.7029510300501305,3.6984813991688776,3.687725132189827,0.1292991902581666,0.1281944213210663,0.1271590943551843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.316637076249624,1.3117320849819114,1.3071415377247524,0.1116774279544564,0.10914166169538146,0.10639772652733874,0.04025808751132141,0.0390045190712793,0.03756396863919785,0.008988636636385923,0.008698794704431016,0.008469934148422342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Pd,CH3CCO,4.8039,0.6121,2.134,2,0,2,3,1,0,5.577249361792285,4.579889475889731,0.3142067043721487,3.718995581816335,3.6901714273101636,3.689731407834461,0.12516641318694444,0.12509846303295047,0.117006254394953,0.029743081992579738,0.02790438468590632,0.006107891849253311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.481533069239852,0.4854990029209921,0.13818420627248368,0.0,0.0,0.0,1.2086701770409825,1.0928538967847878,1.085245733897331,0.21975616005924747,0.21622594912383564,0.20390246751202415,0.10493871320603533,0.10219492052896552,0.09963280036209232,0.07001080294223305,0.04286150822996121,0.03543118453109195,0.0043853361651494255,0.0028239999559079927,0.002772915639501564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02493276025746301,0.02167573479030756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2520265480718623,0.013512499000342187,0.008653772887031855,0.0016653840842244458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Pd,CH3CCOO,4.8039,0.6121,2.134,1,1,2,3,2,0,4.618906724394117,4.311042269754248,0.3256791854570594,3.706502897350248,3.686598288027581,3.412181621080732,0.12460059485171655,0.12429784115313025,0.10313530034566364,0.03278851223801027,0.031168147285190594,0.005190269974685668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.903828256774396,12.221081205457368,0.5881683938373321,0.4784459401949486,0.2923462032271223,0.018922965656004348,1.0564720060174009,1.0498672127288629,0.1849831025819889,0.15548253714058513,0.14309331241404066,0.13262780968548604,0.12544739119653014,0.11173439044643717,0.11099270962583972,0.09926011492497593,0.0026028926313982625,0.00027590539038035994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057068480098010264,0.054077754126344114,0.0021478228894207647,9.74521671069494e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1348922998713369,1.5146080645000188,0.09160999762059664,0.08922686643002972,0.061020646075762075,0.04882953580608703,0.04367823989516118,0.037833937086961714,0.0006388572245390259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Pd,CH3CCOOH,4.8039,0.6121,2.134,1,1,2,3,2,1,5.1563901706630855,4.484030619116004,0.3453618593246819,3.694888135001357,3.6946276669337488,3.483327380973543,0.2442455461973438,0.12005520971516705,0.11951354909359754,0.1061219627790264,0.03178381117101525,0.03162402153632287,0.011812847993648741,0.0059813179000378905,0.003887707859629058,0.0,0.0,0.0,0.0,0.0,0.0,15.344414262251988,10.492525026092267,0.5725466248445089,0.4959305065958467,0.3316110084476522,0.02253124809752056,1.008033835429683,0.9990644162728028,0.16878728216974254,0.15639232466421188,0.14136799580044535,0.13782997995477775,0.13267914436488115,0.1074882286045269,0.1043167891233654,0.09311280293353608,0.00205050476970154,0.0010448307599877707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.791577488972237,0.14103690635146188,0.06534000338427293,0.06055430937390384,0.0030044449682677487,0.0004664567988128914,0.00023200599060729798,0.0,0.0,0.0,0.0,0.0,1.1035050946686589,1.1027038664161686,0.07791225224738653,0.07732042574819248,0.04362394811584081,0.04178209938395217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Pd,CH3CH,4.8039,0.6121,2.134,1,0,1,4,0,0,4.735890142145025,0.0,0.0,3.6830690534124586,3.643797012972349,3.6426327871883073,3.5343085739391453,0.12860809453871944,0.12849621292590294,0.1204141780135422,0.1125069529114147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.147301696682557,1.1462573533909284,0.18470265898348792,0.11154810062543684,0.11094877608796264,0.09993130379884807,0.07441118511747298,0.0031689414795919232,0.003168834314813039,0.002889669055745739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
