,0,1,2,3,4,c_m,o_m,c_c,c_h,c_o,o_h,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
11,Pd,CH3CH2CO,4.8039,0.6121,2.134,1,1,2,5,1,0,80.73566505492168,44.33231625345356,34.57539124719493,26.614656986799694,12.539416132642515,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.534873075847894,12.502437951555233,0.42659694348789584,0.4257363643117888,0.4238356102707168,0.0,0.0,-0.2396698661136601,-0.6620016237534514
12,Pd,CH3CH2COO,4.8039,0.6121,2.134,0,2,2,5,2,0,86.02131057964583,72.81764010708258,44.1629116466725,33.574773335392926,23.202278816628052,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.530069818335907,12.52422615198971,0.4267079922650025,0.4235502899255097,0.4193038437745769,0.0,-0.25074988361678235,-0.6654884518436819
13,Pd,CH3CH2COOH,4.8039,0.6121,2.134,0,0,2,5,2,1,86.1043128114481,73.27212530375351,44.29966149758648,33.82114586575659,23.233005553962318,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.537191726675296,0.4255086571676751,0.4246450966456884,0.4173261496442857,-0.2185894370145074,-0.503973766745301,-0.6652398168050929
14,Pd,CH3CH3,4.8039,0.6121,2.134,0,0,1,6,0,0,43.74693960635096,32.46374505775862,12.53942386701597,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,0.4256025634600195,0.4249029255476828,0.4245894781795985,0.4244887398526061,0.0,0.0,0.0,-0.47821225453349,-0.7158549806032181
15,Pd,CH3CHCO,4.8039,0.6121,2.134,2,0,2,4,1,0,83.66735819825726,44.303502282448186,33.98277706514462,23.89852020439525,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.523451743211634,12.487562112122138,0.4280388815660136,0.4258558552536569,0.07519289563833823,0.0,0.0,0.0,-0.6224197115953018
16,Pd,CH3CHCOO,4.8039,0.6121,2.134,1,2,2,4,2,0,84.67739953716699,72.79239820440209,44.644707873148924,33.607697572691464,23.628109772354875,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.530264182765679,12.529065106228106,12.523871074939251,0.4297695418891369,0.4229043667436968,0.054589248898675405,0.0,0.0,-0.6148276307998937
17,Pd,CH3CHCOOH,4.8039,0.6121,2.134,1,0,2,4,2,1,85.25940910929644,73.26848385298452,44.48816034285885,33.902714737320125,23.4066565808832,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.534853926609848,12.524680364563205,0.4266202586499703,0.4248971515907248,0.08074684232053078,0.0,-0.5057284556999484,-0.624960465125531
18,Pd,CHCH,4.8039,0.6121,2.134,2,0,1,2,0,0,46.76371726176529,27.96019487156647,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.509817260665484,12.497593915800753,0.13056209069795127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06684579329038351
19,Pd,CHCHCO,4.8039,0.6121,2.134,3,0,2,2,1,0,83.54030898886361,45.397430564703825,32.4710257630083,23.65772627461521,12.539417336030299,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.528337913732539,12.499207398066664,12.487253771554286,0.13040802701632584,0.0,0.0,0.0,0.0,0.0,-0.0024473027955816463
20,Pd,CHCHCOOH,4.8039,0.6121,2.134,2,0,2,2,2,1,85.28454005634141,73.32192656331233,45.114980826417295,32.706270300999606,23.135722536387142,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.535970547055086,12.527735784076624,12.488018344169294,0.12182820626949067,0.0,0.0,0.0,-0.003762642698570745,-0.5072816719011064
21,Pd,CO,4.8039,0.6121,2.134,1,0,0,0,1,0,84.32676728190894,26.128346335957236,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.459100905546904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Pd,CO2,4.8039,0.6121,2.134,0,0,0,0,2,0,93.9263717294804,73.06407431005042,16.901048599515633,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,Pd,COOH,4.8039,0.6121,2.134,1,0,0,0,2,1,85.63517727055381,73.27480725662933,26.00362145191723,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.538010515251706,12.483453198497171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4647458454490954
24,Pd,H2O,4.8039,0.6121,2.134,0,0,0,0,0,2,75.45624438245417,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.538829944074413,0.3545861269348996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.293551129476323
25,Pd,OH,4.8039,0.6121,2.134,0,1,0,0,0,1,74.5502174315087,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.539414604176855,12.522825555933546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5169336634552016
26,Pt,CH2C,4.336672,0.808692,1.84181,2,0,1,2,0,0,45.50878255554449,29.27046681800073,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.090502677655007,16.9644028750892,0.4409399259925509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3624768225356782
27,Pt,CH2CH,4.336672,0.808692,1.84181,2,0,1,3,0,0,44.24022553126069,30.858690228375266,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.07767761246147,17.033716943942352,0.4337696899028429,0.08331702206265107,0.0,0.0,0.0,0.0,0.0,0.0,-0.31477899825893685
28,Pt,CH2CH2,4.336672,0.808692,1.84181,2,0,1,4,0,0,44.14733816526666,31.371588494858603,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.084553930085292,17.072642047524887,0.4394478324112984,0.4302890030975337,0.0,0.0,0.0,0.0,0.0,-0.20825221587515932,-0.4249892276227627
29,Pt,CH2CHCO,4.336672,0.808692,1.84181,3,1,2,3,1,0,80.32393410922678,45.428680803888426,34.42616328036283,25.35821601811865,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.091811992785278,17.08934850551491,17.073895357939662,17.03507396823034,0.4335364375070999,0.058472883940405763,0.0,0.0,0.0,0.0,-0.3353077776372773
30,Pt,CH2CHCOOH,4.336672,0.808692,1.84181,2,0,2,3,2,1,85.56666123698939,73.26424329899201,44.54304135403207,33.365478144548156,23.260932566325675,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.095296363193587,17.082847026537053,17.06772468260859,0.4339218392750935,0.05553296709729117,0.0,0.0,-0.32976628365665395,-0.5035967117025539
31,Pt,CH3C,4.336672,0.808692,1.84181,1,0,1,3,0,0,43.895788394269296,31.222194285191158,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,16.961942593338872,0.4275742845415536,0.4273337542577302,0.0,0.0,0.0,0.0,0.0,0.0,-0.6204190972995417
32,Pt,CH3CCO,4.336672,0.808692,1.84181,2,0,2,3,1,0,83.56099237749044,44.42436229933962,33.79026651634927,23.73442307150033,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.09820381544721,17.056727010503153,16.98699471378178,0.4291315339575829,0.425248441856637,0.0,0.0,0.0,0.0,-0.6207280157961259
33,Pt,CH3CCOO,4.336672,0.808692,1.84181,1,1,2,3,2,0,86.83962136613731,72.5277998964568,43.993760143023366,32.903999147511605,22.661902879466467,17.09864640734892,17.09820381544722,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.06819827480134,17.03015671084479,0.4275056816025124,0.4251538889433329,0.0,0.0,0.0,-0.5744279118966543
34,Pt,CH3CCOOH,4.336672,0.808692,1.84181,1,1,2,3,2,1,85.376587754527,73.11743743364532,44.19784772488451,33.799761002093994,23.432234044344877,17.098525850730788,17.09820381544722,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.082021436344018,17.036955905870276,0.42727283349199,0.4242877285264432,0.0,0.0,-0.5032903779430166,-0.587324852276276
35,Pt,CH3CH,4.336672,0.808692,1.84181,1,0,1,4,0,0,43.81024037955622,31.626345292418986,17.098213316917718,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.038019621362288,0.4276703492666726,0.4259580904123632,0.08131339570223059,0.0,0.0,0.0,0.0,0.0,-0.5951424158901227
36,Pt,CH3CH2,4.336672,0.808692,1.84181,1,0,1,5,0,0,43.81198542273408,32.040657341364,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.075320106060527,0.4286277086244565,0.4265859541483906,0.4250965556996827,0.0,0.0,0.0,0.0,-0.2612702785799736,-0.6325885957521369
37,Pt,CH3CH2CO,4.336672,0.808692,1.84181,1,1,2,5,1,0,79.68195034466895,44.43451054460486,34.93941978938308,27.24131354941814,17.09820381544722,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.087564807595825,17.045326860530118,0.4264032937378824,0.4259020418483476,0.42476026373490783,0.0,0.0,-0.2563713815334104,-0.6633621650063012
38,Pt,CH3CH2COO,4.336672,0.808692,1.84181,0,2,2,5,2,0,85.89608320379523,72.85326650210811,44.171447637962075,33.610347351684304,23.26835725748085,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.084910536393075,17.06995403023712,0.4263231990187816,0.4239562332359405,0.41949698671418734,0.0,-0.25180707869546104,-0.6682231911415066
39,Pt,CH3CH2COOH,4.336672,0.808692,1.84181,0,0,2,5,2,1,86.04673204930515,73.20745236507594,44.32284108822365,33.87194220632427,23.28993254561873,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.094737538422976,0.42529929470835226,0.42471576593879695,0.4167809162383653,-0.22479708499977868,-0.5021696445205533,-0.6675581869904883
40,Pt,CH3CH3,4.336672,0.808692,1.84181,0,0,1,6,0,0,43.74612684834797,32.47086684513203,17.09820762996466,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,0.4259852778072202,0.42476081812571853,0.42437999134126975,0.4242348165658237,0.0,0.0,0.0,-0.4802130896715014,-0.7199349233140916
41,Pt,CH3CHCO,4.336672,0.808692,1.84181,2,0,2,4,1,0,83.68253334745852,44.19973666805995,33.783082088168385,24.23797913345725,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.075897626153203,17.01252962645023,0.4278176467511717,0.42605913758647296,0.07620356061320302,0.0,0.0,0.0,-0.6344208857156385
42,Pt,CH3CHCOO,4.336672,0.808692,1.84181,1,2,2,4,2,0,84.53040712709317,72.7997677769235,44.57258050597499,33.706659913515914,23.77477255793353,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.085618200711462,17.08388608360028,17.070736661540092,0.4284729249092829,0.4243475297012465,0.052518812920114094,0.0,0.0,-0.6274516105832811
43,Pt,CH3CHCOOH,4.336672,0.808692,1.84181,1,0,2,4,2,1,85.43202705057712,73.1664511342864,44.349245816815255,33.86519183770673,23.528646959650416,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.098203815447217,17.090053365407883,17.071642432889487,0.4264654044723967,0.42560023011271625,0.08337028454072518,0.0,-0.5011456121977966,-0.6334362354685071
