,0,1,2,3,4,c_m,o_m,c_c,c_h,c_o,o_h,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,Pd,CH2C,4.8039,0.6121,2.134,2,0,1,2,0,0,62.62417377966799,57.67959298356324,56.24280754461387,54.801874804953535,53.354100122205274,52.38121698582727,50.891474564090366,50.46547650352346,49.840526017351806,49.305452110915155,49.1132585498614,48.927439330485534,48.10211999109482,47.8750368332495,47.554380677431155,47.323460328176544,47.11435631893227,46.775180125015595,46.335049709299355,46.22994875022521,45.825276652586346,45.626360093352176,45.472763155888344,45.31504995501342,43.155184881584226,23.65782784778691,0.3548708939641496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5189220400574199
1,Pd,CH2CH,4.8039,0.6121,2.134,2,0,1,3,0,0,62.21060409935394,57.19305378506919,56.217893906481535,54.760425472162886,53.46225481066543,52.06686742316784,50.874070273037326,50.60799455861782,49.695704472398866,49.41927335401888,48.8450874000317,48.494472577028105,48.29947148162718,47.98367325751227,47.7575453086751,47.24466111187611,47.00952409339162,46.820652580780724,46.54580575581464,46.033975275446,45.82848253435542,45.64157690932672,45.414393371052164,45.36880059547672,42.97549510431585,25.7025650437784,0.34741659147439363,0.0,0.0,0.0,0.0,0.0,0.0,-0.015681820987718524,-0.48072185534784995
2,Pd,CH2CH2,4.8039,0.6121,2.134,2,0,1,4,0,0,61.36793085885865,56.968260296116895,56.09917810306902,54.27568403696304,53.313497475217744,52.234597558131036,50.79583212493795,50.3861987252269,49.61041767116002,49.37361336741925,49.255291704972045,49.01871873059106,48.26138061863683,47.83708013399416,47.574032660382926,47.418960523398525,47.08038668502854,46.7953228683041,46.39944123868304,46.12935150650409,45.83323959102775,45.69832594639259,45.46490125772733,45.31568546979261,44.384985147348566,26.180800684860287,0.3846341929228857,0.3169783364233316,0.0,0.0,0.0,0.0,0.0,-0.2994255193675444,-0.649964524122415
3,Pd,CH2CHCO,4.8039,0.6121,2.134,3,1,2,3,1,0,88.06103571853852,60.86837187447375,56.73692610796545,56.17003879105362,54.13985361270082,53.18755672949544,52.11124160992138,50.85074036977945,50.461442916439616,49.77723867247057,49.43782253710813,49.22369378284503,49.095948963183424,48.398154792522156,47.88174035567136,47.497956533270404,47.23272203815075,47.0156322535631,46.65530172587851,46.436676607622346,46.19488367358968,46.15243151611092,45.734164201541795,45.48633127766555,45.33865820626467,44.72030984734293,29.242955431047694,18.818206495679203,0.3502324442588677,0.0,0.0,0.0,0.0,-0.05360614854570806,-0.5245255477723958
4,Pd,CH2CHCOOH,4.8039,0.6121,2.134,2,0,2,3,2,1,96.77830059853147,69.66899212148729,60.711795378989926,57.26346614630339,56.23309585178667,53.671877264974725,52.94111993003286,52.32041746537828,50.75729491458849,50.556426488628816,50.035392804612506,49.255949840290114,49.049509962944796,48.94205818936474,48.28662860684928,47.82908407557884,47.50093227316042,47.24626183021024,47.03895341526568,46.752559599573075,46.355698497937844,46.15472288702397,45.949061453511845,45.7398034407825,45.49714960744135,45.32320142986844,44.36560597155275,28.26816748701005,16.978469818084015,0.35082539874590185,0.0,0.0,-0.05917181557821885,-0.5007106047719083,-0.5461082205134624
5,Pd,CH3C,4.8039,0.6121,2.134,1,0,1,3,0,0,62.30939473228418,57.12018060704297,56.186705890046326,54.670662486918594,53.439743624770564,52.0192904436727,50.90656200216367,50.627497771927864,49.63667846971154,49.410096015532616,48.84316659584103,48.45185637985375,48.308441778659756,47.91479924360714,47.728093411617365,47.271917211699616,46.99633705373207,46.77702136409886,46.5450723130523,46.01324366478224,45.680409044439926,45.64198095172252,45.42372546249758,45.38623936284128,43.0236055336693,26.095977796113928,0.33565213855382825,0.3355214218377452,0.0,0.0,0.0,0.0,0.0,0.0,-0.7745353020902641
6,Pd,CH3CCO,4.8039,0.6121,2.134,2,0,2,3,1,0,89.55145610050016,61.28799049822136,56.893218863756196,56.116615402712995,54.062557034076576,53.299063240337645,52.25071169515584,50.80840191394368,50.378252673619365,49.54170643825118,49.37344570267812,49.248632344311034,49.002948680570746,48.194939423912274,47.66405498735594,47.562880082767784,47.419664819895715,47.053445554064275,46.799048303244106,46.32308250321661,46.166319616456796,45.80072629986374,45.607464919277746,45.5089000915193,45.34700616070561,44.057322033290454,29.96577132957079,17.518989930638135,0.335243060924642,0.3331770748582861,0.0,0.0,0.0,0.0,-0.7728993898590177
7,Pd,CH3CCOO,4.8039,0.6121,2.134,1,1,2,3,2,0,98.383392625118,69.66180635000768,60.546407988593714,57.29501090584996,56.0421542224183,53.503341627784614,52.44456277658329,52.276029069594955,50.65225249215333,50.45254264010936,50.19603115611083,49.422913642017676,49.18646788930153,48.97648926135265,48.38780835553281,47.67672571806405,47.365132565296456,47.18019479742247,46.83527007435092,46.59941583391591,46.24402938634353,46.16507769883717,45.83515405708506,45.60033783685081,45.48204112835018,45.325405619463645,43.68034125131585,28.475969611484214,16.387053574275676,0.3314348588050237,0.32804223766665297,0.0,0.0,0.0,-0.7220051424090269
8,Pd,CH3CCOOH,4.8039,0.6121,2.134,1,1,2,3,2,1,96.8534712334832,69.67346098934891,60.97398467093743,56.85676643989839,55.836332750295114,53.76252012967728,53.20370550100682,52.07413222845843,50.7880787180772,50.375040880188855,49.58454214637707,49.28216475087135,49.25824088986729,49.06363552834458,48.357153952927476,47.73098988758749,47.453352273126534,47.20305236059417,46.92770972030283,46.71479034767304,46.30874121876462,46.20975759630424,45.94910255382922,45.58760918811881,45.447742135319004,45.34273737008912,43.87222827499508,29.44058291999369,17.177352222275072,0.3337925601044577,0.32534552251329585,0.0,0.0,-0.5203724661631178,-0.7309123855389177
9,Pd,CH3CH,4.8039,0.6121,2.134,1,0,1,4,0,0,61.51016137309864,57.35248941638156,55.83693377582138,54.33230735898535,53.39994579630215,52.069342282570275,51.32689386054422,50.1129065724888,49.66814461783808,49.51977420532594,48.701111772766865,48.55887374161069,48.25498095620512,47.946211404248345,47.77914199197547,47.24011729467605,47.02223207639409,46.64053301001847,46.41683507550994,45.985797493783394,45.7417586400384,45.725366811565316,45.595126444352466,45.29618862750164,43.86891521086035,27.024040506711216,0.3371453898306652,0.3322216956346988,0.0,0.0,0.0,0.0,0.0,-0.004551797422171789,-0.7656081350162544
10,Pd,CH3CH2,4.8039,0.6121,2.134,1,0,1,5,0,0,60.966224174689216,56.87210274113975,56.139587322245255,53.21387307218121,52.955715292567795,52.094991489994676,50.699887459665796,50.592846985099506,49.92479212294406,49.370097316234954,49.28618337604014,49.03354278867661,48.4360276042091,47.81964724612653,47.535377717264424,47.24290343028302,46.972688721500184,46.665190606344574,46.546810388398114,46.19011076944896,45.951541362290925,45.736710761152686,45.48449608299493,45.36094894410597,44.53748822375442,27.871006798488484,0.3647996358487916,0.3309907126470088,0.3098597581638038,0.0,0.0,0.0,0.0,-0.3703397285205999,-0.8107657053791597
11,Pd,CH3CH2CO,4.8039,0.6121,2.134,1,1,2,5,1,0,87.49525955604567,60.23302080526883,57.27760895953053,55.929722653833544,53.615247777034675,52.32132876094579,51.61967864118435,50.632579796703894,50.048557731497624,49.787367532470505,49.49736792764292,49.21777780168886,48.77750306215765,48.20034212828382,47.834564981639204,47.599974603969365,47.30081434212224,47.001040312188884,46.63316171113947,46.59369450901949,46.46010444329885,45.94956469292865,45.698850219088506,45.55160261930872,45.49471720670088,45.26251959322374,30.96305689227179,20.913059783658994,0.35887531307400006,0.33341357751159384,0.3043880173801611,0.0,0.0,-0.3666170632016655,-0.8400114997745839
12,Pd,CH3CH2COO,4.8039,0.6121,2.134,0,2,2,5,2,0,97.85211863974688,69.81306040998355,60.70585638054576,57.20136878414157,55.90049780990656,53.375217064479386,52.526540400156705,51.54195511661608,50.698222761069815,50.0320066070476,49.46517741170325,49.40320121214159,49.12814716687596,48.49259890216908,48.060859673612214,47.83619924046315,47.27269714689622,47.210486810365836,46.95463246925204,46.736793611806576,46.55838121345232,46.4008744695925,46.00121355933589,45.584571798883374,45.49376462271107,45.341609149384716,45.20233751259062,29.66590764992364,16.993276042150605,0.3544961090287904,0.3342523434174141,0.3007314432201686,0.0,-0.3765845645320519,-0.8456368584909697
13,Pd,CH3CH2COOH,4.8039,0.6121,2.134,0,0,2,5,2,1,97.2222961414243,69.6027108936242,60.820777826186934,57.17030763676773,55.98788390357994,53.360484403688744,52.53224117122927,51.59682785429607,50.762026105343026,50.05015944771834,49.464690332533905,49.415614891411465,49.25301907771286,48.51277478751688,48.106613016671,47.925448962196036,47.319634085191666,47.28845923579358,47.10169636809884,46.75857042842458,46.586312057520416,46.51468919494418,46.03021650189272,45.63158702166333,45.560539235648726,45.408930796076866,45.3096755710783,29.981342316990148,17.168469230892672,0.3534700128836872,0.3328332440077926,0.30022382436282563,-0.3457102356388103,-0.5239381457328963,-0.8440450863521584
14,Pd,CH3CH3,4.8039,0.6121,2.134,0,0,1,6,0,0,60.83002056411358,56.888717434844686,56.0181647306866,53.30894386357044,52.454787938178384,51.75253128325397,50.718592442815684,50.360686885372374,49.460926513446246,49.27871349639414,49.04867890800863,48.98273386961832,48.16871797372819,48.087714181822264,47.57744329184894,47.39237192950857,47.136233902265225,46.825300537875535,46.71410575673767,46.15407020036807,46.05723786051417,45.71989300837068,45.543199831335784,45.510334708459595,45.31713955903562,28.701974832483412,0.3594053756192325,0.3570399777757273,0.30501952317936776,0.304147941015239,0.0,0.0,0.0,-0.5866807415946492,-0.9228301100501249
15,Pd,CH3CHCO,4.8039,0.6121,2.134,2,0,2,4,1,0,89.60975355525719,60.81485704660162,56.94996101225395,56.18221743722484,53.33220245872798,53.08810375923896,52.1916942761561,50.71955678414643,50.46515867187969,49.83198889597287,49.29763983449763,49.256780276388376,49.00662869386733,48.08941510571257,47.86195966126716,47.574648429938925,47.39820695185415,46.98945865446362,46.76041419796371,46.39908108993271,46.13137828537354,45.918310545192654,45.757724688937905,45.468566420730454,45.309207623174885,44.63194241312294,30.11380549978773,18.21413478694217,0.3357624101882942,0.3335027320343911,0.0,0.0,0.0,-0.044551249005906034,-0.7893735599876566
