,0,1,2,3,4,c_m,o_m,c_c,c_h,c_o,o_h,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
10,Pd,CH3CH2,4.8039,0.6121,2.134,1,0,1,5,0,0,54.94770882196736,52.80986557536377,52.3971289654573,51.025354434089664,50.728234203941824,50.477851229619596,49.904112685060035,49.784443834333885,49.463665056055916,49.29137843803292,49.268378440508435,49.16401358603468,48.916514347591104,48.591693938098935,48.51486472294036,48.46314792451263,48.34265080879496,48.252054768092826,48.10713310766818,48.04626145365609,47.91361130793125,47.875171970795954,47.81137083112415,47.772277069227,44.20100194985485,31.004500442792125,0.41759184325633625,0.3995962053106944,0.3908998087290626,0.0,0.0,0.0,0.0,-0.2906596053996776,-0.6664806948402862
11,Pd,CH3CH2CO,4.8039,0.6121,2.134,1,1,2,5,1,0,82.19638667311041,54.74102445501799,53.00831620820672,52.3231202089064,51.20943776926103,50.60488892874155,50.408822736647465,49.89588008944391,49.635743274835285,49.442740111409044,49.314444750263156,49.23302142514452,48.94607181572635,48.751579751221534,48.68474948936431,48.586848008161596,48.39984492117218,48.24942109187237,48.23694642999956,48.165124416504405,47.978757557230956,47.91058761718274,47.84954090450128,47.82049931920994,47.73310564015757,45.10058584002874,33.46385177549618,25.586986633782097,0.4133158203785505,0.4011020697305059,0.3869067620688211,0.0,0.0,-0.2739479957857021,-0.7055671091538473
12,Pd,CH3CH2COO,4.8039,0.6121,2.134,0,2,2,5,2,0,89.2328722536032,71.46185995866598,54.87388794631146,52.96600406831653,52.38336718067046,51.093566525844075,50.686496304142025,50.28084611498095,49.89537521204542,49.61298219880479,49.35391667968575,49.34691121837804,49.254487677894794,48.93567074264618,48.77348721517605,48.49829514608879,48.47105223773198,48.41872614956984,48.281355056677114,48.214087942979965,48.19440189072588,47.94792099369156,47.861715268736866,47.809364050410096,47.76743556660263,47.73266276301943,44.90566534577938,32.49056977424359,22.271528978557683,0.4095985462068553,0.4018305394018544,0.3835971179382581,0.0,-0.2858785468411216,-0.7088280090394953
13,Pd,CH3CH2COOH,4.8039,0.6121,2.134,0,0,2,5,2,1,89.10263128148853,71.80557914840361,54.938733034899855,52.950329047806704,52.39455932646562,51.08179484353384,50.69311244661106,50.34635144536779,49.91922584320975,49.615634590668535,49.371648075494356,49.35125219620269,49.28357737287442,48.94319705396551,48.782726830236435,48.50171425139675,48.49550453438402,48.42417474110989,48.28552228539797,48.21350841902365,48.204046908731854,47.96187791600772,47.88823739107333,47.81299538830208,47.78776952424315,47.75841812078485,45.06538251847206,32.72249387609234,22.335299034827234,0.4091482781374845,0.4006657235661264,0.3831092535096255,-0.2534603837639753,-0.5519454342166743,-0.7079827746603967
14,Pd,CH3CH3,4.8039,0.6121,2.134,0,0,1,6,0,0,54.909191100983115,52.816785648182844,52.39333563628026,51.07029663693232,50.670222451766655,50.384133157245934,49.91046706025207,49.73789673069247,49.3656765582732,49.27490305291006,49.210682515685136,49.1505868083641,48.76973237107914,48.60288082752953,48.52667349478465,48.433536444151315,48.31808689688193,48.28791947637598,48.02859447255149,47.998334555865746,47.864167614208526,47.83337890336322,47.82841170353304,47.759442061531814,44.75236148115983,31.60606771724504,0.41325733506833584,0.41241942991247416,0.3871762597178271,0.3868230008933151,0.0,0.0,0.0,-0.5184967231779352,-0.7596072096422147
15,Pd,CH3CHCO,4.8039,0.6121,2.134,2,0,2,4,1,0,84.98836504239344,54.934161733554646,52.84209503509096,52.424595206222754,51.07835020648668,50.81944245271929,50.54311309143894,49.91260533412961,49.755671970927494,49.418990191820214,49.286045048614255,49.25248917501091,49.16888003454847,48.77213919315275,48.60321328419014,48.54400591015477,48.497908452023104,48.349813238561964,48.29585857031845,48.08048148667136,48.011323709558276,47.93607563308553,47.87228249410366,47.80598451155392,47.75094404034477,44.446611462189054,32.76839051469783,22.855465146564203,0.4031187513707952,0.4011078914410453,0.04502593848872005,0.0,0.0,0.0,-0.6644173615906834
16,Pd,CH3CHCOO,4.8039,0.6121,2.134,1,2,2,4,2,0,87.9624222135199,71.4360565982708,54.885674573541834,52.90307869667708,52.446856391267225,51.10522638045458,50.7292302056964,50.418362669093,49.92676089074583,49.621244052732344,49.3606617589307,49.352836772315435,49.259930942722384,48.90683952556422,48.795914477302894,48.6272651824434,48.464572486934614,48.41040851304927,48.27668383815326,48.228689605456324,48.194309124380354,48.003069871714104,47.936616145229245,47.84442678577153,47.77407429830225,47.734960295450385,44.783284402507384,32.406788934783755,22.75079003743421,0.4048929792275407,0.398006565351964,0.023378997515942145,0.0,0.0,-0.6564821028921775
17,Pd,CH3CHCOOH,4.8039,0.6121,2.134,1,0,2,4,2,1,88.33683116509516,71.80275004891158,54.879614699768105,52.844323715166595,52.396161447832725,51.09044841175836,50.70412835755723,50.50945626536255,49.929548335776396,49.74035688447741,49.378824674863026,49.31549520360183,49.190084486539384,49.14160264905885,48.792892054629725,48.599710290195006,48.54543008285408,48.43361527126356,48.360387159509976,48.29397753749419,48.09460563716053,48.015254538709456,47.9369168317908,47.84986177793526,47.80096983816387,47.754362277279604,44.609838076617486,32.71412718511797,22.523793849352717,0.4017910203184827,0.4000556303694446,0.05023107791135302,0.0,-0.5539618754260007,-0.6666524973687029
18,Pd,CHCH,4.8039,0.6121,2.134,2,0,1,2,0,0,55.604186655960866,53.100862552010405,52.4862375938832,51.58835131184803,51.08644774403071,50.62172121119074,49.970865817010505,49.79391471655632,49.48907288697898,49.29119763767329,49.245397299256496,49.136425192664824,48.77552295037014,48.64184373452526,48.584463996125486,48.47149971853105,48.4329089499285,48.29121497781793,48.09998564092165,48.03665590889863,47.92635792190539,47.87546796870815,47.811183318558506,47.74855725199522,44.83346980534449,26.882454528382784,0.10112564762397608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10205546810003167
19,Pd,CHCHCO,4.8039,0.6121,2.134,3,0,2,2,1,0,84.86037600166539,55.35111599792657,52.718570793538895,52.523960871181956,51.361407922765544,51.04645026672141,50.5104105254091,49.989694379569684,49.843583060955865,49.45646791639625,49.39658261283996,49.182036160366316,49.044852719276236,48.717082926278316,48.636408783016186,48.57353025200409,48.490618227148936,48.48114405662445,48.315566792084866,48.20097783029687,47.98945638063118,47.909130292654886,47.887774540438,47.81477904514465,47.780864002891036,44.37280791954141,30.99507328521334,22.682318389246372,0.10499007645635516,0.0,0.0,0.0,0.0,0.0,-0.03789463844747873
20,Pd,CHCHCOOH,4.8039,0.6121,2.134,2,0,2,2,2,1,88.35991871529967,71.84858807919831,55.02362726321853,53.094680498067596,52.596269037729165,51.31012027590064,50.781321295302895,50.620261593301,49.888493273769726,49.763969151541964,49.68633516116029,49.26856688030411,49.246645694182384,49.146010705599785,48.77355832092269,48.66750980652197,48.51582760219625,48.445190573169754,48.31234067573707,48.273578072676656,48.03719097188465,48.027091021472216,47.9165762437454,47.88764902929268,47.81647680829469,47.759684575865386,44.120272405905425,31.25415981112053,22.273061840974425,0.09317797982138283,0.0,0.0,0.0,-0.03572125776375769,-0.5555999967656738
21,Pd,CO,4.8039,0.6121,2.134,1,0,0,0,1,0,85.4810260080809,54.84490375289221,52.90678124959555,52.35224280834999,51.147827843132475,50.561690044943866,50.40992889092089,49.91675777798539,49.836807764679136,49.457016545514065,49.303290573357145,49.09115025473172,48.916488850548326,48.84057208312309,48.65021766046693,48.478726395930366,48.42032154313386,48.363214927905275,48.244987074716256,48.21043376246728,47.9521219416313,47.8794396028712,47.85659351856626,47.78377835940795,47.778661892426726,24.79894586360674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Pd,CO2,4.8039,0.6121,2.134,0,0,0,0,2,0,96.59108969629759,71.47908287264667,54.95951154004984,52.93971480756911,52.415574143885934,51.07647378291303,50.6931860749555,50.364903540950394,49.91352765138155,49.623375049548464,49.382129348531215,49.344432264819844,49.28363651720338,48.953112004777175,48.78623690041547,48.50673760992196,48.50400816017109,48.41255061075526,48.2844757757744,48.21705267320643,48.214716398233115,47.96952532121676,47.88111320532375,47.81742303627062,47.78526900539874,47.766087374848524,15.835676343729816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,Pd,COOH,4.8039,0.6121,2.134,1,0,0,0,2,1,88.454537679282,71.78685154849747,54.860130787207964,52.956121274991844,52.408737699890956,51.09111865345104,50.67690668100909,50.33240889312321,49.90596337775664,49.62701859119922,49.36157398488102,49.355486764085825,49.283138986876956,48.93560201059929,48.781119309372386,48.51535693230289,48.49190610808011,48.4202674801677,48.28119482722562,48.218525631670026,48.20781267921628,47.9543835117189,47.93651866903772,47.83215999164646,47.798889193254496,47.752004437001794,24.787232313893426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5123463066442469
24,Pd,H2O,4.8039,0.6121,2.134,0,0,0,0,0,2,75.68232702080186,54.832497185058614,52.8093719565026,52.35008677985865,51.03120670048092,50.6382184586969,50.315800340275096,49.88407788479637,49.75999742178796,49.35936707541065,49.286831058321674,49.22163344825334,49.120715339634074,48.912705953345785,48.58765294907518,48.46557416888261,48.44938647400679,48.31290157814607,48.2554912183135,48.053944732792104,48.00149386723997,47.90015058442919,47.848555009380064,47.801174611282185,47.77358856533435,0.32969354472017104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3586221352673689
25,Pd,OH,4.8039,0.6121,2.134,0,1,0,0,0,1,75.33596440064919,54.615995988638865,52.824907509754105,52.37287733661758,51.04731671463722,50.65742270356844,50.16374485665404,49.832488164867115,49.6990608176875,49.34866235320597,49.2727749617791,49.26105140233796,49.104107879574315,48.90227666446483,48.57645727571273,48.4758412254341,48.42899363512661,48.28259071820675,48.21690860664831,48.04181880520269,47.94191860463314,47.889595455911554,47.84263124063472,47.782482359615614,47.772332730088046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5644006200908791
26,Pt,CH2C,4.336672,0.808692,1.84181,2,0,1,2,0,0,102.07873606768172,98.75243743800094,98.06933818774552,95.91930253338104,95.21240604765093,94.90722724543328,93.9494688517123,93.70417262028327,93.17527363006808,92.92009530496875,92.87827949649383,92.65860841748024,92.07328263386755,91.80829427442237,91.72243178808766,91.51744806480728,91.32694527984995,91.23435158419129,90.98946331532362,90.82967140865532,90.63760522987471,90.57797147275951,90.48240145932873,90.38194633689811,45.87298715465138,28.17008147400476,0.4160680180401969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4018109351615027
27,Pt,CH2CH,4.336672,0.808692,1.84181,2,0,1,3,0,0,102.13637508069678,98.95722923407415,98.01568291369057,95.8835177386918,95.22342159614773,94.98336075536228,93.93384007386305,93.45448859900921,93.15148564095078,93.04637863549374,92.94854862616022,92.35295912558315,92.07161444136392,91.70073005751159,91.61674260791378,91.53797384230141,91.2787368335712,91.22016669721607,91.18242899354952,90.73636293677342,90.69399995324076,90.63625339008684,90.47248562302565,90.39468314665527,44.798963537696025,29.826898938072233,0.40888042225862375,0.052329006788464034,0.0,0.0,0.0,0.0,0.0,0.0,-0.3520540472479822
28,Pt,CH2CH2,4.336672,0.808692,1.84181,2,0,1,4,0,0,102.06430615741094,98.7504361370238,97.97041825724476,95.8646024731568,95.17903786348968,94.89434194987837,93.95594796539272,93.66030872948168,93.05934033437956,92.93207571722805,92.80182458373436,92.73523698979484,92.07748020616451,91.80676282658828,91.69744993354739,91.53133058628441,91.32820064379051,91.29416863454479,90.8799842802775,90.83053153298773,90.65172354831071,90.58884374162193,90.47746107501094,90.39876280044012,44.90289558494276,30.420028685346004,0.42799669951589175,0.3919854979902044,0.0,0.0,0.0,0.0,0.0,-0.2449848647851988,-0.46401417029480196
29,Pt,CH2CHCO,4.336672,0.808692,1.84181,3,1,2,3,1,0,102.28942096975037,99.08359827223805,98.07043016119127,96.19416281474147,95.10883035326124,95.0032797048262,94.3767192250898,93.58904845096892,93.45634298119265,92.9957635511803,92.52354305685505,92.31575059776172,92.23511206574402,91.94395194394518,91.62543757371948,91.43842753837458,91.36997338903272,91.15628072635396,91.05319996221318,90.80608537520945,90.62089854933248,90.58412874297458,90.50084382826842,90.37743867212008,80.23493708367052,46.14391354939434,33.13002539223569,24.44872717155259,0.4087784474875182,0.027448145309304898,0.0,0.0,0.0,0.0,-0.3732139762599047
30,Pt,CH2CHCOOH,4.336672,0.808692,1.84181,2,0,2,3,2,1,102.12266026239573,98.82043235807406,97.83325708939236,95.99730049659408,95.13634103515189,94.85675041913571,94.57607215288166,93.56996888709855,93.25885443410999,92.97185548093726,92.64384835253306,92.5370655597156,92.11628035551573,91.9635694828028,91.63547008421942,91.54402157330703,91.41695518876377,91.22503217643927,91.09232799023435,90.86599967329892,90.71663260814807,90.55481577692464,90.52302520420696,90.44107450741012,87.6340287284792,71.60874415517515,45.06421969116807,32.11625718965213,22.398659515142334,0.409142983834338,0.024779279605538617,0.0,0.0,-0.3675378259744534,-0.5519258268273411
31,Pt,CH3C,4.336672,0.808692,1.84181,1,0,1,3,0,0,102.09034560205299,98.8620821238846,97.94868229850424,95.97392385339892,95.11872534528084,94.89472089880604,93.95190825327784,93.83072091870842,93.24524936965729,92.99253248735823,92.61228343230205,92.31004880065906,92.18703906756872,91.86610274120017,91.60866007106961,91.5261576665218,91.41618165530748,91.23118512178604,91.15923039964929,90.72926768186814,90.64393156307504,90.61184810797138,90.44896065201151,90.43964384261984,44.45180289633465,30.07087161479412,0.4027230151984539,0.4024830839137517,0.0,0.0,0.0,0.0,0.0,0.0,-0.6628281642801355
32,Pt,CH3CCO,4.336672,0.808692,1.84181,2,0,2,3,1,0,102.21595566613503,98.9845641426104,98.02915898228581,95.8923687213945,95.25364750770923,95.09773477971169,93.96373983397238,93.46360551075846,93.18592501879108,93.06314427951011,92.95225458917,92.378540493374,92.07600159494258,91.70543838395348,91.61500482600852,91.54386702267335,91.29994331530644,91.25868536062572,91.18155056641376,90.78863845437576,90.7169526592372,90.65001740819015,90.48481727103454,90.39109615332724,84.10492150316203,45.0267414145281,32.61269592867513,22.66073459781293,0.4040983641679951,0.4004052296924476,0.0,0.0,0.0,0.0,-0.6629652598142288
33,Pt,CH3CCOO,4.336672,0.808692,1.84181,1,1,2,3,2,0,102.25252248718118,98.85852645341495,97.88424035673262,96.06167435025458,95.4490200753916,94.87234986772093,94.57611673842888,93.627675513172,93.26373615045793,93.13230180473988,92.69535969098669,92.51789931338308,92.1140072928407,92.03162912370777,91.6071507617592,91.54550387321936,91.38484250345935,91.2488016275801,91.12604476288277,90.94641837134763,90.73623818154665,90.59309656750787,90.51289900098564,90.41426796022371,88.13410532397305,70.55368575176752,44.50228467427089,31.71472317475726,21.71183830461071,0.4019527140916319,0.4002802048572238,0.0,0.0,0.0,-0.6152139377083362
34,Pt,CH3CCOOH,4.336672,0.808692,1.84181,1,1,2,3,2,1,102.19258753720804,98.90673251900135,97.99830280145292,95.91628450635392,95.33205684399306,95.11415698738304,94.0244159907832,93.69684813937513,93.27062392520942,92.92172812916901,92.89049729491735,92.7334471757024,92.084213534695,91.84307888265334,91.76925508991137,91.51826836102673,91.40442648713804,91.27624850370516,90.98899796538716,90.855927916907,90.6908351706673,90.638560808913,90.46931747838909,90.40841982513632,87.02178027622445,71.35733894301775,44.70393831736498,32.58649781017626,22.520094847249123,0.4024266527134588,0.3987385804088519,0.0,0.0,-0.5517523075747567,-0.6283159551131292
35,Pt,CH3CH,4.336672,0.808692,1.84181,1,0,1,4,0,0,102.0341582685329,98.7570552999004,97.95262724663941,95.86366624165044,95.200383257125,94.895453382222,93.94520067321564,93.66326772730531,93.06994026163656,92.93171244435837,92.80493136828436,92.72513610518463,92.07171970710631,91.81869533848275,91.70756169972624,91.52677612826872,91.33480958152846,91.30330564604185,90.88647663258163,90.83885848589598,90.64036492202551,90.5947765229452,90.49067622774174,90.41561070655315,44.55119799861169,30.62273361698388,0.4027598017394021,0.4011133431599428,0.050724249694259656,0.0,0.0,0.0,0.0,0.0,-0.6372084846419156
36,Pt,CH3CH2,4.336672,0.808692,1.84181,1,0,1,5,0,0,102.16831889064709,98.92556652067829,98.06978907646231,95.8784226385566,95.22805995690872,94.84090095137958,93.95198101043616,93.48380571950231,93.0778501752149,93.00842022685512,92.91690411768671,92.38815997574626,92.08518729718044,91.71473787110529,91.62175888174588,91.49397790395695,91.28142879407913,91.18918123558164,91.15416459251901,90.74602232237068,90.6889836177477,90.55189924196668,90.43671187906484,90.40054306828578,44.70463286852186,31.12463975324687,0.4160211265514596,0.4002378983081089,0.3894060750618041,0.0,0.0,0.0,0.0,-0.2974772552961269,-0.6757520315724841
37,Pt,CH3CH2CO,4.336672,0.808692,1.84181,1,1,2,5,1,0,102.38378899800742,98.9475743075283,98.18469166517531,95.92095912883656,95.43625169332844,95.08242218024952,93.98574589893231,93.51774396655344,93.12991047811157,93.0887195397174,92.93024084356972,92.38278156169343,92.10015382389773,91.73848584619871,91.60039702828756,91.53510606846663,91.26683859860478,91.24224596989559,91.17067061856552,90.77479715078033,90.68778072624175,90.59315035786128,90.47198054535872,90.37803295541279,79.46877134282308,45.38080955891029,33.86102973854261,26.274068184446165,0.413855333908999,0.4011552540027517,0.3873218675527478,0.0,0.0,-0.2912646132294184,-0.7069322984966344
38,Pt,CH3CH2COO,4.336672,0.808692,1.84181,0,2,2,5,2,0,102.5601159553318,99.0364743447824,98.1629948686072,95.92267275838593,95.77190679512888,95.0653378003891,94.00543468413727,93.5255860393726,93.16709600395906,93.0576440888128,92.96205857694626,92.3913762740738,92.12796648358714,91.96372273732052,91.70390472893352,91.5686864512572,91.29808153004316,91.21613165053779,91.171133021634,90.81413252410236,90.74575804295891,90.61411095280316,90.5051982433228,90.41480669911027,86.65422896153852,70.83894215720163,44.930421302931464,32.528121980341076,22.335361585707325,0.4099155807382113,0.4014454699463572,0.3838784890606495,0.0,-0.2869643969307352,-0.7117033465259642
39,Pt,CH3CH2COOH,4.336672,0.808692,1.84181,0,0,2,5,2,1,102.16508868783272,98.96918879780888,97.96894131309469,95.96506043101496,95.20736864127235,94.83660066055248,94.41485952388598,93.40067525794213,93.09353781247194,93.08791319606932,92.53843510022492,92.40601796522414,92.08578412724684,92.00851920065338,91.72345915110614,91.56947436239085,91.32827367118334,91.18740328682723,91.05785957558793,90.77493824486021,90.7107123615125,90.65937000020935,90.46751470737419,90.42673352721992,88.1904596085454,71.56828948422616,45.10102355382418,32.773404095692825,22.3971269239933,0.4089832829355156,0.40045243927244106,0.3828145982765532,-0.25987627706792,-0.5501129310999819,-0.7103153426188824
40,Pt,CH3CH3,4.336672,0.808692,1.84181,0,0,1,6,0,0,102.21534685970786,98.92098685931744,98.06556433470465,95.87128304000723,95.23994056514368,94.69291616282312,93.96173686815438,93.4845452405184,93.08125437961624,93.02365659623413,92.92059195244131,92.37973536816791,92.10473927270228,91.65316528982632,91.64086504453584,91.49130570994879,91.2836603570589,91.16962725432823,91.16726051467735,90.7600717042462,90.61907480716377,90.51587514142113,90.46238266412693,90.42765483601492,44.781701872562564,31.614186585107202,0.4133170004005415,0.4124491042239992,0.3872258084753161,0.38668905728926106,0.0,0.0,0.0,-0.5204784711959138,-0.7638473792518379
41,Pt,CH3CHCO,4.336672,0.808692,1.84181,2,0,2,4,1,0,102.16377467541732,98.90359257403513,97.9291821418862,95.98154791319494,95.24380358391748,94.85608419799415,93.97702377386341,93.82506963312288,93.17633303044256,93.00877821168021,92.59633423757631,92.332431258827,92.20847776758062,91.95283042104714,91.6739234547526,91.54564024871748,91.41499476099274,91.19614663955765,91.15953457870192,90.74124930767084,90.70441283588801,90.57030799093052,90.43982037148163,90.41500703982258,84.23584890124408,44.968785139658955,32.65700276708339,23.18810169851949,0.4028918216805192,0.40142354410870795,0.04612222707713199,0.0,0.0,0.0,-0.6771924287370013
42,Pt,CH3CHCOO,4.336672,0.808692,1.84181,1,2,2,4,2,0,102.41336153444868,98.91564054824372,98.21430768375453,95.92858258151921,95.55688831189845,95.147616285474,94.00295964521366,93.79711267283741,93.28237765815058,92.95190543887779,92.86721182033577,92.74328050669232,92.08646868740891,91.8362856864827,91.75049416408018,91.55595775988587,91.37684694380656,91.31640811370814,90.95279188204569,90.87807134138457,90.73239386379086,90.63336241003749,90.4796068989407,90.39480245468658,85.336554576984,70.79060502838269,45.23536849475522,32.53276997864903,22.89121954482621,0.4036455203360055,0.3994902318347404,0.021281517551581714,0.0,0.0,-0.6696907474774922
43,Pt,CH3CHCOOH,4.336672,0.808692,1.84181,1,0,2,4,2,1,102.18124759758913,98.87036969993721,97.97479801643473,96.30605748741252,95.18291646618744,94.53221830293957,93.98090152434229,93.90287379510485,93.18285747005804,92.98557673892485,92.90962277856596,92.36599361972848,92.08416240775841,92.05291787974292,91.69917911547388,91.64438600140781,91.3303821188905,91.26921898984254,91.01115249459251,90.73943405318589,90.73267708808504,90.6739693018992,90.45913236109014,90.40358575909842,87.34952994692478,71.46267922331549,44.99460104849058,32.703302721239446,22.63969097712377,0.4015216746449909,0.40097791567547103,0.053168387965544184,0.0,-0.5494018666501491,-0.6757220574755449
