,0,1,2,3,4,c_m,o_m,c_c,c_h,c_o,o_h,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,Pd,CH2C,4.8039,0.6121,2.134,2,0,1,2,0,0,98.46615160616594,80.68188871664087,75.86059046197809,67.42043061296857,64.61832144600503,60.620539721069676,54.59729870461298,53.10202847227802,50.6007702431425,48.311890729824064,47.67644888128797,47.13396839828693,43.83628234934581,42.711986252519225,41.85527959676513,41.02298509620034,40.21729691885815,38.75325905315275,37.625071177020956,37.238776752588855,36.03180319547377,34.766233860104144,34.18437634724145,33.808057124986576,33.47049369709255,17.176996383426705,0.17666424682507212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14055257526178302
1,Pd,CH2CH,4.8039,0.6121,2.134,2,0,1,3,0,0,98.46995004046214,79.98190620458196,75.73925680443271,68.382476250477,65.0141611062551,59.38445255813698,54.58994601327383,53.645663020526065,50.078988052817294,49.10558047339404,46.61948400964837,45.48349516739876,44.7604776755515,43.419399760718505,42.5402500309926,40.503447789216146,39.782565480942395,39.23952909104968,38.050419031236856,36.824519505871045,35.649449821376464,34.887485140078894,34.214959485647825,33.89671887262789,33.330577535055944,18.647111578981,0.16423861666002262,0.051527924054014435,0.0,0.0,0.0,0.0,0.0,0.0,-0.13269957086370476
2,Pd,CH2CH2,4.8039,0.6121,2.134,2,0,1,4,0,0,96.55699353020724,79.11643183147525,75.62079869653404,67.27527431683308,64.45596111088453,60.152262486498564,54.399626866150655,52.85824282023369,49.94465018705664,48.640246365568935,48.15363350458134,47.448528380986396,44.86264647731243,43.29224397811254,41.884654694861815,41.20602308349882,39.93078654596191,38.89561154686341,37.76771770115463,37.036495713414546,36.26938070908561,35.14576515204165,34.510746528318684,34.16881923856949,33.76734970443175,19.373075868354388,0.24542757373942986,0.0907924806249527,0.0,0.0,0.0,0.0,0.0,-0.04000184274399648,-0.2048477800117508
3,Pd,CH2CHCO,4.8039,0.6121,2.134,3,1,2,3,1,0,112.04711526487698,87.46773556098942,77.27136587683562,75.18972826182467,64.41214708925351,63.05962083219163,57.925886771551504,54.503384275022476,53.04083192528419,50.32369454298585,48.762457897972524,48.09693908111184,46.463368630483274,45.11010463791539,43.49192622791409,41.52680503497018,40.268333393573705,39.67403074397922,38.23809918035997,37.90405812067702,37.17200559328485,37.05421105237503,35.22196814075577,34.652559013553834,34.037528435877725,33.826886823082106,22.005983103998044,13.89893751956875,0.17783136778329614,0.026352334673568543,0.0,0.0,0.0,0.0,-0.15175934488939333
4,Pd,CH2CHCOOH,4.8039,0.6121,2.134,2,0,2,3,2,1,121.71053881720637,91.33623654121128,79.79240186768297,75.7752722465939,65.56638012557279,63.6705644815553,60.248884827253114,58.382584942263286,54.09563586925075,52.62117605437884,50.906228868599385,48.15227302910027,47.43070202112553,46.80723685672476,44.09006482333601,43.159177897086565,41.54445163017574,40.49335174102832,40.076285481427306,38.69481437088993,37.741873920574534,36.981634711211456,36.266888032435176,35.41376014678437,34.49344308946465,34.030686859625185,33.38211048804856,21.144848243849786,12.729376022294455,0.17848219471481794,0.027517819911272785,0.0,0.0,-0.07386391839916959,-0.15418799333074565
5,Pd,CH3C,4.8039,0.6121,2.134,1,0,1,3,0,0,98.51821161407122,79.69159910228636,75.67476465112087,68.00245753183866,64.83961670521542,59.08677958395123,54.76790773582623,53.71769808593562,49.710220172383785,49.113301937219184,46.635308847155535,45.64385749418179,44.85738238831419,43.63773419428098,42.45890800939339,40.583106907932155,39.690949395922274,39.06973515441836,38.04879819746827,36.779677685714056,35.325103277710774,35.157913852441105,34.83184557068911,34.13375933723773,33.94073317947361,18.29807785674189,0.15851545811134016,0.15848949538974974,0.0,0.0,0.0,0.0,0.0,0.0,-0.2071159518235731
6,Pd,CH3CCO,4.8039,0.6121,2.134,2,0,2,3,1,0,109.68790299130586,88.08946489332494,78.51807160346733,74.84083176966445,64.49570854091644,63.32385949469346,58.84453833351573,54.421972956358566,52.86594986588951,49.56269995890533,48.48539925484682,47.7438461372867,47.346509863916246,44.75501257821088,43.21980267066301,41.88925718872759,41.14801424566912,40.011469587251895,38.803652828947264,37.71712802031103,37.06660871626946,36.040367135350635,35.172868967380275,34.647116697432644,34.250110744214176,33.772417043507296,22.714140789945674,13.171551077568438,0.15739146190980616,0.1449884282358385,0.0,0.0,0.0,0.0,-0.2085164558491816
7,Pd,CH3CCOO,4.8039,0.6121,2.134,1,1,2,3,2,0,123.42370793957329,91.38023745952472,79.99118320584219,75.75075328918872,65.64675327956817,64.1023464113693,60.258254927074425,57.10646557357753,53.71194427301293,52.83140925691632,50.55165133664614,48.809179139225165,47.70690502795237,46.6395163594072,44.90656114367805,42.44647909127758,40.9687054817434,40.047152846145046,38.90582452516425,38.514916284886105,37.453680717650606,37.34459973791309,36.461394600685814,35.360603388421595,34.47104081580186,33.937431900535806,33.45078689582608,21.34900089022861,12.6016359307206,0.1548335734591596,0.12429646372612765,0.0,0.0,0.0,-0.19241965709439576
8,Pd,CH3CCOOH,4.8039,0.6121,2.134,1,1,2,3,2,1,121.93890932364063,92.22988819699935,79.57360210270102,74.74031022126748,64.42972863595611,62.86653836353682,62.79315129644717,58.62716992510614,54.35051842054995,52.789191271952134,49.411758872456105,48.20017034200755,47.923229167496736,46.248001706335195,44.57418148879097,42.690478316775376,41.422045869469294,40.29817049633577,39.11337323072157,38.89941954358813,37.49307839980647,37.23727687271449,36.96663974347658,34.73879171992989,34.484861617769944,34.12649680507015,33.805150235368885,22.03871720384823,12.696665875591625,0.15735068457547852,0.12040155169477232,0.0,0.0,-0.06988441414939986,-0.19855097818309966
9,Pd,CH3CH,4.8039,0.6121,2.134,1,0,1,4,0,0,96.85478858572374,80.44205723401646,74.72337508669932,67.61122420002611,64.73325029514108,59.40636454773517,56.444254061973474,51.954960578686524,49.91577745285456,49.309727442337554,46.07389020396007,45.95722658791896,45.31133193510917,43.52815168357972,42.919164456434494,40.4661812296815,39.924839004127385,38.45652913168712,37.71114465890926,36.90807050311286,36.083306127171504,35.259254373201905,34.97442977680962,34.571551271979516,33.660504047735714,19.48494699621588,0.1720276023578776,0.1562840652591755,0.021335485840899844,0.0,0.0,0.0,0.0,0.0,-0.21061115568505173
