,0,1,2,3,4,c_m,o_m,c_c,c_h,c_o,o_h,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,Pd,CH2C,4.8039,0.6121,2.134,2,0,1,2,0,0,65.5217404124906,33.75761551975481,25.403793206749484,24.062411266037717,18.687187938243625,17.678212257302448,15.532553152685525,13.521223834128651,12.64899141748094,11.730296788286914,10.81831639015576,10.640925086476026,10.449139221980023,10.20117002097314,9.017000066070704,8.867803369157595,8.50629667679787,8.31453843249338,8.188247634529121,7.816552119245179,7.605616891856687,7.474702177050867,7.4236882505821296,7.372355277080264,7.347695798737853,7.207528845890209,0.11711697265832155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25055812579924003
1,Pd,CH2CH,4.8039,0.6121,2.134,2,0,1,3,0,0,64.84005780730608,32.426257303730196,27.385641399309858,23.85519780062178,19.33187769887683,17.54054287948255,15.192811556442075,13.51149067822566,12.881832935792971,12.134928845201122,11.214394278172195,10.761816912929618,10.047877249996231,9.601653925309241,9.394463830606579,8.859352898197725,8.350643258329836,8.240369356805259,8.105881887534393,7.988089961075738,7.864939916061842,7.478010177505407,7.4293304347784765,7.385941032385322,7.335149370816898,7.166169631483028,0.1056575391133464,0.0,0.0,0.0,0.0,0.0,0.0,-0.016603176811101288,-0.2516164901824307
2,Pd,CH2CH2,4.8039,0.6121,2.134,2,0,1,4,0,0,62.98625367859928,33.751207421723805,26.204259170349268,24.96694998452044,18.624017653927147,17.837356752480467,15.922216284071697,13.639003345791068,12.799131413185842,12.359116523640822,10.963283701849544,10.716993996593967,10.552579896785018,10.17416391536426,9.056899934901221,8.864579340195613,8.473577552388166,8.345779311900486,8.165503435210196,7.858860287892214,7.654471201316437,7.573945276797769,7.435660451482991,7.424272315449531,7.3224236956350985,7.2265157894264185,0.1814951149071108,0.037664705556302865,0.0,0.0,0.0,0.0,0.0,-0.1168258241128741,-0.3391954287327804
3,Pd,CH2CHCO,4.8039,0.6121,2.134,3,1,2,3,1,0,106.0638626695678,53.8960927469915,33.30580057924886,25.881024031922802,24.41421908096332,21.05203296721328,17.699238655341862,15.838114879452448,13.585122894662616,13.099275495126273,12.57980051942601,12.38704396113214,10.8752208925395,10.61182076490959,10.421128996459926,9.645721199691508,9.537863995069918,8.770133866934094,8.260820091167357,8.199870148647909,8.09586620743667,7.934001462791513,7.639322871667884,7.566841612809366,7.446115804563629,7.3624188115630975,7.3130331535017845,7.256118727370545,0.11663616062581902,0.0,0.0,0.0,0.0,-0.04411100132105932,-0.2734914291448894
4,Pd,CH2CHCOOH,4.8039,0.6121,2.134,2,0,2,3,2,1,127.2226414182794,57.72193189708564,50.745095551319295,34.57517049497627,25.764540517215142,23.643252644267694,20.622657393814873,17.809220179919826,15.886914654849017,13.691629836454466,12.819226179227734,12.381091577520072,11.03338819299448,10.738160683195789,10.663143880533806,10.396598817248165,9.860370846021386,9.058723194176693,8.831436329360182,8.45397644629023,8.342943588830867,8.140710162454349,7.860286408632687,7.625585102338268,7.5894634756606205,7.443416781543701,7.347095316939032,7.326898859513191,7.31877381686119,0.11869371088533108,0.0,0.0,-0.04725483907105685,-0.16238072838465198,-0.26974685281072763
5,Pd,CH3C,4.8039,0.6121,2.134,1,0,1,3,0,0,63.85267646112985,33.52252715785868,26.56406615675603,23.986528888016114,19.556109234812745,18.07557591693765,15.208898366033818,13.530309662499805,12.883860308623538,11.77343345029693,11.409351458646064,10.699168419826853,10.066736243522207,9.628077605839072,9.371890829228011,8.88233809407495,8.364876394342145,8.202497719799068,8.156852952469926,7.976465237182341,7.676438446740253,7.4537996435899005,7.4363058164564375,7.383603973693076,7.3445642649975005,7.290559785501492,0.09851596700449236,0.09792591188913888,0.0,0.0,0.0,0.0,0.0,0.0,-0.3317934686713571
6,Pd,CH3CCO,4.8039,0.6121,2.134,2,0,2,3,1,0,106.36323358276816,51.91514372304965,34.26167577007968,26.30715259973165,24.36908989222907,22.03146873592672,17.79602758879087,15.971999805549029,13.648164687799197,12.761192468775695,12.609700969128873,11.642090641731825,10.976984796034396,10.747465364232273,10.448459405018344,9.885185246073046,9.040755729373917,8.84257326748115,8.489257687882759,8.277017148006427,8.207349328264545,7.819501106578794,7.5951586248787795,7.487020660777887,7.443754222020682,7.3940078389297375,7.319060660834481,7.038729710126475,0.09793155544155344,0.08562506565916403,0.0,0.0,0.0,0.0,-0.3358170648424661
7,Pd,CH3CCOO,4.8039,0.6121,2.134,1,1,2,3,2,0,128.02713311022129,58.046290357664354,50.580087667822454,33.25120144275503,25.52478118336705,23.52057161926507,20.56753358086045,17.449850679957052,15.991158240104632,13.569045060708255,13.01129892113362,12.455931436620324,11.103061949809957,10.921402612144172,10.610967193828994,10.482403434637352,9.631083171379982,9.566105287061337,8.739523784778168,8.26306384632488,8.177752996433924,8.097206613116457,7.921203668482209,7.691140066442222,7.6131100738526545,7.445691426327312,7.377739897596768,7.357273308940468,7.2231629776405235,0.09603241453480467,0.06124972796311087,0.0,0.0,0.0,-0.3204022136318605
8,Pd,CH3CCOOH,4.8039,0.6121,2.134,1,1,2,3,2,1,127.30856223157134,57.72550334912908,51.03450424217086,32.88983096586116,25.48795528396305,23.813026391008712,21.850659094591517,17.618892899316304,15.536474731336744,13.629951560261178,12.990694879149268,12.471992243701015,11.262286124849243,10.787326136968597,10.665695183372748,10.157177806644144,9.973107151547222,9.588209723713305,8.810333136818775,8.337591965504881,8.317701403864492,8.105065045583228,7.8343115177598275,7.6618047771505084,7.479494085629011,7.42481277629719,7.390357433566213,7.3750706285963865,7.3507355828252665,0.09789474737823604,0.0577010974931715,0.0,0.0,-0.15593075013432642,-0.3251379093454663
9,Pd,CH3CH,4.8039,0.6121,2.134,1,0,1,4,0,0,62.52621309023371,33.793757650683396,27.26758235767768,23.960546090560516,19.62414506934822,17.808434866932593,15.420251826177145,14.227170764049498,12.963366962448024,11.758937900278328,11.166188486704264,10.670117107417774,10.12417510253625,9.584552180615608,9.460151154088908,9.20907182152066,8.312858744381863,8.192797084397894,8.020326984250437,7.909198129401061,7.751745650462791,7.602312189870402,7.5049510256162195,7.41083778846746,7.343843750634631,7.238558129654459,0.10749732181928796,0.096739385172252,0.0,0.0,0.0,0.0,0.0,-0.05194277732280314,-0.3422249389817308
