,0,1,2,3,4,c_m,o_m,c_c,c_h,c_o,o_h,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,Pd,CH2C,4.8039,0.6121,2.134,2,0,1,2,0,0,54.61885496912653,52.657453182778674,52.15184989150296,51.469920581444036,51.02080197057784,50.63611304465614,50.033850894428284,49.86992709811539,49.605440751256616,49.42517394189145,49.34171669770354,49.25813201848996,48.94029053110165,48.77227443071351,48.70149634825896,48.587990473489285,48.523378965949405,48.39326712725954,48.19573702900313,48.14063926659869,47.96889958135714,47.916593419323036,47.85198577311762,47.78100296163703,44.50908673404459,27.431163230237864,0.4185823044508675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.39628574791228455
1,Pd,CH2CH,4.8039,0.6121,2.134,2,0,1,3,0,0,54.392340845482025,52.53017319752377,52.09763565655749,51.317790620828134,51.05443260501356,50.51344527464457,50.02556896988037,49.93070260038036,49.56523066172861,49.444401699040476,49.235910476190526,49.07744703359052,48.98747904034831,48.83499945348378,48.727693777174984,48.58599684170711,48.48636189915456,48.38826876535565,48.29727561850019,48.05204789173878,47.98758065342476,47.920521254246744,47.8181065252118,47.80582322413429,43.837260089920655,29.282199698517108,0.41334910670299946,0.06339404135755218,0.0,0.0,0.0,0.0,0.0,0.0,-0.34810005123904586
2,Pd,CH2CH2,4.8039,0.6121,2.134,2,0,1,4,0,0,54.09604287145342,52.44412010854537,52.07209194212492,51.05286251203414,50.979882536534575,50.57308390940483,49.99350594330409,49.83224983297159,49.48572206536602,49.428300063835394,49.37475863117194,49.298257770444536,48.954118033069534,48.72120438847343,48.655109492148455,48.63858124246406,48.4998691117058,48.395404566510685,48.185923080493716,48.103970479922275,47.9767287586963,47.92880955893125,47.84407943873378,47.779557626948545,44.82017463990356,29.58152947512561,0.4326824021132327,0.3988873223275052,0.0,0.0,0.0,0.0,0.0,-0.2343702108802247,-0.4878001232773746
3,Pd,CH2CHCO,4.8039,0.6121,2.134,3,1,2,3,1,0,82.63075843217975,54.05229367859732,52.37360565747285,52.06469756974461,51.08240460830988,50.963517874210616,50.552905919953396,50.015346344831144,49.85877038829259,49.5009098996921,49.455437764691716,49.38929408318715,49.34845868075496,49.037047978791115,48.73105769858083,48.624481417269614,48.5919460171513,48.48607888982505,48.3444293322539,48.20642216835783,48.11845102817149,48.09193961181147,47.946442739544004,47.84849994228733,47.7901722473024,45.63892352643938,32.272254582147944,23.623325789913007,0.4152912307370741,0.032267392055510734,0.0,0.0,0.0,0.0,-0.3872951047194798
4,Pd,CH2CHCOOH,4.8039,0.6121,2.134,2,0,2,3,2,1,88.22181311193675,71.98483940493918,53.97454913085018,52.500498904573114,52.1376985725729,51.06952698663127,50.764836005220786,50.597676217782976,49.96568517086456,49.888842130945136,49.64515371946626,49.399580496126276,49.30673972743384,49.26794991944193,48.96633075025365,48.752597952845925,48.6728096169547,48.56518802351749,48.472668670805255,48.374685607379725,48.1591308550377,48.121506431811646,48.0008368849825,47.948924022278995,47.858224737645884,47.77160976522702,45.07690642676928,31.501606925770698,22.252020149743924,0.4157024337567277,0.023317504227364918,0.0,0.0,-0.38466100665274056,-0.5579631414923003
5,Pd,CH3C,4.8039,0.6121,2.134,1,0,1,3,0,0,54.470153232312896,52.502406590031136,52.10200064189311,51.3458926318464,51.05089312847723,50.498562899885314,50.038274448947604,49.940038452875825,49.55157450127285,49.44512672110866,49.23490464204195,49.06111898434881,48.9862449380773,48.797811677000595,48.739062178315066,48.59834293673838,48.482029000606616,48.38031422868328,48.297085935844834,48.04768688508469,47.93687946188172,47.91860210315104,47.82384400635757,47.81420619840853,43.229752287395364,29.87489598547915,0.4044257518545241,0.40432509024931385,0.0,0.0,0.0,0.0,0.0,0.0,-0.6511180695690305
6,Pd,CH3CCO,4.8039,0.6121,2.134,2,0,2,3,1,0,84.64548151386626,54.18672775906312,52.42033596208511,52.09835293330398,51.11594288415268,50.98041102774757,50.59662904717367,49.99906490215911,49.832030210071366,49.471435166953675,49.44365020845331,49.3946559819112,49.29235996171506,48.951871832034456,48.72194884427814,48.65666040393713,48.6199435917736,48.498485810499794,48.39633178794939,48.171579663516084,48.12200504530065,47.95789097889148,47.911404011415776,47.868026223955916,47.80101231251156,44.20182339141558,32.81387120352841,22.37274676689991,0.4049367511667529,0.4025408490929844,0.0,0.0,0.0,0.0,-0.6500196369863975
7,Pd,CH3CCOO,4.8039,0.6121,2.134,1,1,2,3,2,0,89.67805826597252,71.35410946843609,53.97344581102947,52.52601586864055,52.06440123398323,51.02347974695801,50.638157136243066,50.5889747174604,49.94330881378589,49.865524081209315,49.67015422440674,49.46722202228954,49.38077154322882,49.28234879984677,49.04623366046672,48.73298540784457,48.62732689239878,48.563098912025865,48.422406418988,48.310830098795634,48.14329187829024,48.114423251684094,47.972882175556975,47.89544343587479,47.843191929428095,47.782777009043606,43.76035817550936,31.63741574929328,21.699545270543513,0.4025244441345189,0.4005981042746324,0.0,0.0,0.0,-0.59447243799552
8,Pd,CH3CCOOH,4.8039,0.6121,2.134,1,1,2,3,2,1,88.1613352690386,71.86311192942176,54.04361688333789,52.41821821746849,52.00273600901185,51.012744822596275,50.953986943308585,50.514100319488975,49.98129032494901,49.83310219602935,49.500303824413564,49.413403700183466,49.37983459869753,49.31898945474832,49.032632402932656,48.745738452751944,48.637549871833045,48.564290828964566,48.45235276864495,48.36022540556915,48.1640949925989,48.14285401021503,48.00743206231803,47.90434922378787,47.83402686196432,47.793613584716184,43.98521521303716,32.523664436111524,22.52483496691363,0.4030236313496552,0.39957779506655866,0.0,0.0,-0.5504851240142379,-0.6049337678074986
9,Pd,CH3CH,4.8039,0.6121,2.134,1,0,1,4,0,0,54.150841436439954,52.589452435577506,51.99327861358822,51.16624579303086,51.002353638311355,50.50655498605968,50.220031978309954,49.69387493446961,49.54556669734729,49.4964734063839,49.16360237934556,49.120154290687715,48.88856979103926,48.85452044902114,48.760707194352435,48.584981781084366,48.47558250940522,48.33496735274257,48.24120997213953,48.03251743652626,47.959965995077035,47.93963466333115,47.88293473910979,47.77454760521359,43.7028325266301,30.48780490244386,0.40556916806872784,0.4018232097012143,0.08271355890812915,0.0,0.0,0.0,0.0,0.0,-0.6339759737449661
10,Pd,CH3CH2,4.8039,0.6121,2.134,1,0,1,5,0,0,53.991059735181075,52.407057332241365,52.0714378025925,50.962741984891345,50.69746598425771,50.48806446056369,49.96592576045726,49.86921689951679,49.554988546648254,49.416667329393256,49.39934843280707,49.29334180670095,49.05312699808897,48.70873240736154,48.639098273620604,48.58465155640265,48.45957787624889,48.33750129260075,48.19672614105215,48.13158063255458,47.98456948810696,47.9365173848987,47.850435987322065,47.80180619133096,44.19980861958143,31.062406866847194,0.4192720685367802,0.40126744578782175,0.39256423466802026,0.0,0.0,0.0,0.0,-0.28867442367661844,-0.6629476459840895
11,Pd,CH3CH2CO,4.8039,0.6121,2.134,1,1,2,5,1,0,82.05805659001018,53.837900877588424,52.570520623989886,52.01818880649324,51.13220217210324,50.621924556376655,50.43576006825624,49.95809120635239,49.72906428959893,49.53213642450582,49.43471788068582,49.36860862989636,49.09824635644353,48.88043799035629,48.800456688769124,48.707866567254285,48.50981833831879,48.35479030410578,48.337387975548275,48.260970336336186,48.05229439343047,47.962434065657284,47.91943598939853,47.86983348497314,47.76021891419242,45.084766264093744,33.52134995837246,25.650252612216,0.4150040344819439,0.4027718034712944,0.3885622555961932,0.0,0.0,-0.2718878454940634,-0.702045223541653
12,Pd,CH3CH2COO,4.8039,0.6121,2.134,0,2,2,5,2,0,88.9777284142681,71.56312791940779,53.95955188804682,52.550302767594864,52.07089389882533,51.03397870095107,50.69924909463251,50.32782472218201,49.964018788690296,49.71200616190253,49.483018711921005,49.4496184565985,49.37012181878625,49.08496646179422,48.90488437662215,48.62285898330979,48.602324352990884,48.52884541257794,48.372410814374675,48.31684770812922,48.27577576956128,48.04286561340035,47.90721457492232,47.86819471265757,47.80738594147042,47.76153611760314,44.8635471252237,32.54702874377502,22.337746392663284,0.4112667790403798,0.4034980092764576,0.38526455558823947,0.0,-0.28379280900596193,-0.7052788701347912
13,Pd,CH3CH2COOH,4.8039,0.6121,2.134,0,0,2,5,2,1,88.87827454740399,71.90583649770895,54.00173947466035,52.53340090219737,52.076974313953215,51.02221177783496,50.70424609349894,50.377437297212886,49.98637968059022,49.712037241061395,49.48091433406761,49.46633227925594,49.4052750900352,49.094570518742685,48.91477562396239,48.63182774737872,48.619868336237566,48.53414967954321,48.37706322815713,48.318240601592315,48.28403435538114,48.05641283156853,47.93554669929351,47.87240482157858,47.82574361671475,47.78706327190371,45.040501052700634,32.779824700432385,22.40025549452406,0.4108190277381143,0.4023406069418648,0.3847761067829942,-0.2513608835297481,-0.5486203559043868,-0.7044645015734201
14,Pd,CH3CH3,4.8039,0.6121,2.134,0,0,1,6,0,0,53.969247850318574,52.41392155537785,52.07192862314425,51.00016581120571,50.65973586748418,50.407145185056045,49.97157536381361,49.825887009043036,49.47699890064628,49.40762891010931,49.30991175686521,49.28209472822513,48.93304896024614,48.7179804137302,48.64707012624643,48.546550068131936,48.44028977443756,48.37255845874014,48.12158326535822,48.08369268747597,47.931536054180576,47.877307810625936,47.87115388504023,47.78539260563645,44.702954178682184,31.663796383544422,0.4149386626206766,0.4141208460126258,0.3888381644246619,0.38847672137852,0.0,0.0,0.0,-0.5167912815517511,-0.7554018756496357
15,Pd,CH3CHCO,4.8039,0.6121,2.134,2,0,2,4,1,0,84.87385226757115,53.98613071762845,52.438643910361996,52.09261197399232,51.00912860750862,50.801873777855846,50.55723617714254,49.97366956800624,49.84174752392118,49.51731541275282,49.4175692774357,49.37386012449453,49.29685278066264,48.935748660751536,48.71799232905011,48.6653097451854,48.620049845665825,48.46603415552908,48.384782070229605,48.16476599454713,48.1043986825916,47.988869930082686,47.9402967022326,47.84606158584778,47.77759270821994,44.467936734076595,32.825734168758345,22.920749117164767,0.4047867708561709,0.4027772936749888,0.046994180078952015,0.0,0.0,0.0,-0.6612354040404943
