,0,1,2,3,4,c_m,o_m,c_c,c_h,c_o,o_h,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,Pd,CH2C,4.8039,0.6121,2.134,2,0,1,2,0,0,57.8125756461668,24.777775303899823,20.08577551333375,19.27314935320296,18.318707369043636,15.572466296133573,14.503438676108276,13.358785147604804,12.887743791253753,12.439575545019391,11.843676757827895,11.782927764507155,11.693359778012374,11.526324694921527,10.825221670732212,10.675729413304948,10.524544171891902,10.35353162611228,10.196280162840644,10.010847063073804,9.816692665943346,9.639747719700816,9.623990719428127,9.567777769108211,9.516256009211368,9.396257663820798,0.2352322972670361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5962296903747802
1,Pd,CH2CH,4.8039,0.6121,2.134,2,0,1,3,0,0,56.42041498761779,24.215141175833548,22.48180268387033,19.132887767165002,18.329327169611748,15.652621536505865,14.245240478875067,13.427788855199204,13.02368477906276,12.720829600849571,12.089137810687554,11.823635367971333,11.4446301440158,11.14983211386411,11.036324113985238,10.677122339392973,10.393291040700424,10.273741822061051,10.2019488540869,10.09570489510916,9.990817415044182,9.703773651401985,9.617602791782913,9.545322682024944,9.53311604698625,9.38787759453141,0.22499253585461115,0.0,0.0,0.0,0.0,0.0,0.0,-0.09824329259481776,-0.5782060623999641
2,Pd,CH2CH2,4.8039,0.6121,2.134,2,0,1,4,0,0,55.977850105950424,24.03026103739069,22.678083913498913,19.60979999247085,18.102971431930012,15.557750733729186,14.566775306958569,13.615014842819855,13.037798795093039,12.709364545849052,11.942857457969751,11.803679194020926,11.698298092372575,11.5343783407459,10.844930601173617,10.678183046417047,10.498224207378774,10.34758421073198,10.186942239281468,10.091726970947748,9.813175608364835,9.799549242516221,9.628414968905744,9.573943811087142,9.521001176492204,9.44176072470591,0.2876147437705601,0.1709804623604625,0.0,0.0,0.0,0.0,0.0,-0.3315816582544833,-0.7551732475825262
3,Pd,CH2CHCO,4.8039,0.6121,2.134,3,1,2,3,1,0,95.9974703984706,53.792647562798685,25.809463281433054,23.63924169914164,19.572886072512482,18.181332110545586,15.497895256904965,14.553118653542445,14.2380244296942,13.390957484109425,12.929109631354173,12.732731669265073,11.91999681600735,11.765895335340508,11.678511966048474,11.184007829480137,11.098774634432194,10.61841366381925,10.344497341619434,10.23708520480819,10.14083107431323,10.114672959030504,9.836808563813038,9.743896313031703,9.641082292432458,9.527612828752018,9.474643890926927,9.417864813259252,0.2286297225919176,0.0,0.0,0.0,0.0,-0.14229047035237324,-0.6288522107936956
4,Pd,CH2CHCOOH,4.8039,0.6121,2.134,2,0,2,3,2,1,111.98511063793948,63.63848598714775,51.699317428021075,24.6530465172128,23.82763845038168,19.30350149114888,18.389960670504447,15.55310038795665,14.60124910224476,13.652685488590365,13.021787322926707,12.722216013460573,11.894049321096585,11.819696712940836,11.757818913651947,11.606622391027468,11.122843117721446,10.843764929231977,10.655576473383704,10.476308947487135,10.353143139415591,10.173212083484238,10.083899769562658,9.81316750461749,9.760669131563986,9.618275640619677,9.55882720695362,9.509257822087504,9.472785477848074,0.2298978356413425,0.0,0.0,-0.14164591846129818,-0.4742053086455934,-0.6284091506203011
5,Pd,CH3C,4.8039,0.6121,2.134,1,0,1,3,0,0,55.472310824249725,26.211287819909682,21.052165923201965,19.70816627228305,18.35054629234191,15.696393121128258,14.23997264092818,13.384883039389,13.003651389821801,12.443052038614015,12.184461502430642,11.786150247605939,11.454216698363604,11.16544255443502,11.02157124276071,10.707571917202237,10.412571952346577,10.266942899279895,10.228868678591171,10.0866049742085,9.818489489430137,9.637973912697026,9.626977607488392,9.569935982410325,9.533881427822623,9.486629087807717,0.21265981298616105,0.2124537682442479,0.0,0.0,0.0,0.0,0.0,0.0,-0.8136722188818124
6,Pd,CH3CCO,4.8039,0.6121,2.134,2,0,2,3,1,0,97.4368082376143,51.82201418908034,27.984485363961763,22.758725652436773,19.54746864167262,18.465419294860073,15.549372627608024,14.757249898781545,13.591224291051153,13.132142174050419,12.940543952279274,12.48401976239987,11.941325061648431,11.81718505817312,11.669760169043744,11.338535333835766,10.825324981344016,10.667729666817738,10.513295622492278,10.31832686185884,10.18156436108402,10.023002762745564,9.801440674027614,9.660671277535632,9.624990893695802,9.561866547201356,9.540968536668426,8.978082177906801,0.21032619584164705,0.20719709265824748,0.0,0.0,0.0,0.0,-0.8141065420423611
7,Pd,CH3CCOO,4.8039,0.6121,2.134,1,1,2,3,2,0,113.19516669912923,63.11445798159689,50.53455387733499,25.45079590794405,23.16309299260065,19.284998405679158,18.18238848199247,15.406145108089829,14.605666083753224,13.664569644779586,13.075081889877408,12.769001049644885,11.973902034489242,11.89200985969884,11.675579194869965,11.587934779122438,11.16071785510961,10.798049911919334,10.559345022923342,10.328200592842713,10.157028725894236,10.13540151521525,10.027605048153884,9.855497529358212,9.814539317544694,9.626381691731924,9.538174234001618,9.44246250894321,9.412387592142476,0.20786897117122155,0.18864143771692932,0.0,0.0,0.0,-0.7739904071284529
8,Pd,CH3CCOOH,4.8039,0.6121,2.134,1,1,2,3,2,1,112.05546336657284,63.50965362473849,50.49305504065854,25.896715338462982,23.41277719163736,19.430591501781414,18.399734114436146,15.446649344751911,14.480821033013072,13.749630919227537,13.127727515827734,12.780969058330045,12.099254309925653,11.8447348896588,11.730675704867934,11.48560146598137,11.217231409682293,11.012999708033677,10.647462785561055,10.390660464110244,10.348516213570832,10.143543287352859,9.958238537214877,9.865939586165009,9.6627176470667,9.605479222138806,9.572456219698203,9.527805811712218,9.51304977422194,0.2107626798691152,0.18579537159203227,0.0,0.0,-0.472217366230947,-0.7808402334877609
9,Pd,CH3CH,4.8039,0.6121,2.134,1,0,1,4,0,0,54.931609310441324,25.660205902656056,22.246213483153745,19.42751494976396,18.43206943302737,15.605514524830694,14.362041914683356,13.666454214037898,13.293422754023776,12.365171154768575,12.034104121452373,11.838708214159654,11.41475703154408,11.187781868624949,11.0013802517915,10.870640899935665,10.381145922379007,10.30446025601019,10.11036244428164,10.052949405860373,9.947265115357506,9.728747894476845,9.71431525471482,9.623587118842453,9.503395686863234,9.459167880622724,0.21302028783046487,0.209058783609344,0.0,0.0,0.0,0.0,0.0,-0.10486711732383934,-0.8180380633234089
