,0,1,2,3,4,c_m,o_m,c_c,c_h,c_o,o_h,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164
0,Pd,CH2C,4.8039,0.6121,2.134,2,0,1,2,0,0,18.801217602644734,0.0,0.0,4.287560997470662,4.2853450175937615,1.5823833936408802,1.5810959580715365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0996952075232285,7.0945651838209525,6.519649090849423,5.451651322520021,2.851688894051355,2.841297978950343,2.075613631322221,2.028922075739935,2.0164623970679605,1.666113878750549,1.6416254865661235,1.4594353646261489,1.4568351623130311,1.4463305697849858,0.6069955642419398,0.6036466176782929,0.6030586268221212,0.3047092635774691,0.2991109079672647,0.2925635186020328,0.2907525259076795,0.2881324597403321,0.2880551716647801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,Pd,CH2CH,4.8039,0.6121,2.134,2,0,1,3,0,0,17.671193013539586,0.0,0.0,4.251256240750566,4.2511944684014,4.239800641648743,1.5572404691630068,1.5547197934576682,1.4732505321145373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.716557512240302,6.700516722128231,6.444936877335807,4.0604776683802655,3.3985083000683214,3.3648444590980886,2.654197247954322,1.9078609259423605,1.8493436013628664,1.3292037264256438,1.3154119147709116,1.1459983334213035,1.1148452035106846,1.0946797592838262,0.8913258108109643,0.8822428407118431,0.7456894218214423,0.7405308386535454,0.5241297050809877,0.5163344432425054,0.5021620849510899,0.4085569831967844,0.14062666278838698,0.13396262342434007,0.11054239599694517,0.053287027404262055,0.05237021847618717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Pd,CH2CH2,4.8039,0.6121,2.134,2,0,1,4,0,0,17.741911209995997,0.0,0.0,4.277986959523337,4.273866619600916,4.272554534085423,4.270615046699261,1.5636311181983755,1.5636215707861665,1.5622357452816675,1.5614563130511665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.197834792222299,6.195525853531118,3.2963628874990016,3.2861719714415627,2.3024144237599757,2.277982707938881,2.135589064783796,2.1196287709525894,1.40618016673392,1.3962140699663372,1.293475031841397,1.2790183853645951,1.006047204935208,0.4062395256658444,0.4056163549919889,0.2370679742421924,0.2324122752797573,0.2266965428904024,0.21535051321171214,0.16235675160302954,0.15871557588806515,0.03385977229804205,0.031334676331431936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,Pd,CH2CHCO,4.8039,0.6121,2.134,3,1,2,3,1,0,17.818213101363636,17.544786154191,7.007900213419063,4.286953278227614,4.271880483925656,4.262413330831852,1.5929468526369397,1.5661288795887143,1.5615696515253747,1.5325089565782288,0.9498257472227144,0.525373055986059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.75502752792356,10.150406047988684,3.543667147213774,0.0,0.0,0.0,6.646311934588262,6.290445081399704,5.689447659781903,5.584776699138792,4.1523795238243535,3.5969682927820346,3.182478267851743,2.8868062006383766,2.456176436887617,2.270729769482217,2.0037171897984347,1.8585605409363744,1.6952923415878316,1.5848177263932453,1.4263172193905032,1.358471939854045,1.2473391284991218,0.9256166822746216,0.8696335141392321,0.8258716658265719,0.7366966390141441,0.7067027530081527,0.6536187798888653,0.6391355956541469,0.6231210109518557,0.5473902004472606,0.4983512375418186,0.4189987348152995,0.3028774363114657,0.2181401436331125,0.19130570185111395,0.15588363581421305,0.09345424774999422,0.09242283523056384,0.01163702073560291,0.005194603268659392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3418316369140926,0.478731890471821,0.1767867916833863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3179120190395475,4.595925823469642,3.8889875153972335,2.6156597609067798,2.0233013444397674,0.5507282496046377,0.5477532314893363,0.4445757591381732,0.21152461084056814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Pd,CH2CHCOOH,4.8039,0.6121,2.134,2,0,2,3,2,1,17.56980174723905,17.316114181772726,7.246396947653732,4.286811951327052,4.2805345972174615,4.2719238919078295,1.9698518345171887,1.57921394993485,1.570407190102015,1.5629575137057727,1.5441310410645748,1.0919789582519537,0.6779591685488533,0.571090970578374,0.1830503995223436,0.0,0.0,0.0,0.0,0.0,0.0,28.821363505449675,25.82803590009008,10.669572952885204,10.279603501987859,6.820388466764947,3.666533435229329,6.323786126240322,5.9545706173745065,3.8230100891299736,3.3087808186505514,3.201973052143348,2.904892421650402,2.4198155139851707,2.3365556022308938,2.245663254731624,2.2220639022470223,2.144982326624961,1.427680616636179,1.3245346260608448,1.1521192852783877,1.030043726771197,0.9136521767570862,0.5405840769656436,0.4466702349277201,0.40640772545613135,0.2960133357415451,0.2331259989401637,0.19881646750216572,0.1597535084047328,0.13637034551502314,0.10058267679368972,0.056834907970881865,0.03546891783747341,0.007002326419407011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.559622546564403,1.8902877353181131,1.6051250488415518,1.4613210507016643,0.8043771420949342,0.4895180572092928,0.4220700140194785,0.24988423408934454,0.0,0.0,0.0,0.0,15.453251217900796,6.665697078160179,3.632676108956892,3.2161503463459087,2.672982385070428,2.6088431972944064,2.419168388409199,1.7815006850246826,1.7336601910698004,1.4159846462840349,1.1169074241361283,1.0365606640852008,0.38936661531574224,0.3486615856622057,0.3132737634257117,0.19630125287934772,0.023259841593465502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Pd,CH3C,4.8039,0.6121,2.134,1,0,1,3,0,0,16.99165705604887,0.0,0.0,4.249641416183951,4.248327267804628,4.245159532874369,1.6098925633085133,1.6052839294704508,1.6009373156956046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.040620205012453,7.0321930137517965,7.024283869110961,2.9101898031521305,2.8848841913392715,2.8571097194035935,2.0111358769833334,1.9903033139731783,1.9660331538134697,1.3876404357500398,1.380507177785839,1.3748505582101274,0.8524364950467689,0.8121995913465652,0.782241225780659,0.5941765167187754,0.5880064911204324,0.5854714674203203,0.5768600914936863,0.5740969395171218,0.2600370346664365,0.2498500537011488,0.2427514594646025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Pd,CH3CCO,4.8039,0.6121,2.134,2,0,2,3,1,0,17.624002748130984,16.671362195112494,7.046145346210872,4.254348377850788,4.2458806177534685,4.245750943095231,1.5924946933281297,1.5922049949088273,1.5568115665919422,0.9518747738374208,0.9291740302969236,0.5302943725994087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.07899021366015,9.909060603737212,6.192654304468987,0.0,0.0,0.0,6.849196434726091,6.628521914130817,6.613403356578482,3.763895911611161,3.741029829524206,3.659176441845181,2.8421711123066236,2.8137483195449797,2.7868077861917517,2.442372179327325,2.0535800907495254,1.9294272655396547,1.2700890765866664,1.2279873522009748,1.226589116519289,1.1397756649505748,1.099011487614514,0.9458814231383316,0.9445984222703324,0.8533827707317636,0.8444152315744802,0.7814604384424975,0.7647194578770709,0.5390915033968717,0.5387359710158339,0.5356774629063619,0.5303697014899997,0.3248512590974144,0.2984571264772482,0.1935007410729872,0.19149823311899186,0.16964329737264716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0638003944863654,1.0085654916301867,0.3447961848800309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.741049726014909,1.8873466077731769,1.7666711393604473,1.5789963851194004,1.3493458232315056,1.3446456858356317,1.2390665849753244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Pd,CH3CCOO,4.8039,0.6121,2.134,1,1,2,3,2,0,16.71158979289787,16.38652236495039,7.138503830765838,4.2506848231184335,4.244827248875969,4.161378319259847,1.5900787092642468,1.5887825387146337,1.4915475505217246,0.9874903799486658,0.9688320913604722,0.5029059588450602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.37898572455953,26.938223945640154,10.609411658606202,9.857092003323837,8.22746481399014,3.2420833154715467,6.555475470710795,6.542007175678639,3.5268177840711368,3.3014276846448936,3.198565711207875,3.107235465259873,3.041972839416635,2.9107543530817366,2.903390292512173,2.7828560823284683,1.2219256915257048,1.1565447267626672,1.116834531271528,1.0426028452692533,1.0328044782896315,0.945787224827268,0.8974597790926442,0.5414163156869103,0.5207109175860944,0.5175197252275296,0.5161796343542271,0.4836152609823969,0.3786985740887641,0.23359448812481265,0.19540469142785533,0.1356817651431781,0.06892931950690873,0.06758507652066559,0.011178225606680137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.454185914712661,1.4254950225579095,0.4995521823412812,0.4049648400523895,0.3906457985955851,0.11624771779260555,0.0,0.0,0.0,0.0,0.0,0.0,16.079606495912635,8.950227339313127,3.234106421796014,3.203048408459397,2.799573120679604,2.599959016091182,2.5098215655049163,2.4027796946644013,1.5498327321038987,1.4664567331897995,1.3802659279254392,0.5982399955407702,0.5029310355631216,0.4826617153856203,0.12888505919291404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Pd,CH3CCOOH,4.8039,0.6121,2.134,1,1,2,3,2,1,17.240008293449705,16.571361719671554,7.291624312354329,4.247269866185287,4.247193185471552,4.183513957704093,1.977938202462472,1.5703599986980212,1.5679723742353768,1.5061391891928992,0.975996915581151,0.9741464152790876,0.6705927074237625,0.5266186347901349,0.4607181492701542,0.0,0.0,0.0,0.0,0.0,0.0,28.63384630089375,25.845096871806607,10.508990202605082,9.984921667077108,8.622290076844104,3.37994055680773,6.455150914911702,6.436168024818372,3.4062306203352675,3.3087732879729552,3.1838022034921503,3.1531720176643425,3.1076941493366386,2.8681974728074584,2.8357666733373166,2.716418363105964,1.206670558288316,1.1784779989826406,1.1409886945138457,1.098304081816634,1.0975496235651248,1.0710605125222443,1.0504935255496823,0.9077873787752876,0.906215173318782,0.5849971533985839,0.4735471837147669,0.4428961590863407,0.4326643393527805,0.4200691438105473,0.4185469732715513,0.3388616274714167,0.096185943097586,0.09472181074746633,0.09114434051331076,0.008187118554710437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.553845963230722,2.005964202010818,1.528367951899769,1.4863207025626104,0.5344840488430824,0.4233318262333774,0.4117400661273387,0.13128856694081634,0.0,0.0,0.0,0.0,15.926589524841187,8.05851693553127,3.0496433333435804,3.0413313907384456,2.5088513092289095,2.4756739857266474,1.4617507009085733,1.3386956483719679,1.1606454131853878,0.4198602565051193,0.4141368285685543,0.2915562017199553,0.011915049003150102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Pd,CH3CH,4.8039,0.6121,2.134,1,0,1,4,0,0,16.830606310247948,0.0,0.0,4.243786022385368,4.232145523612285,4.231798912845311,4.199154726710378,1.607013147263271,1.6065458852070102,1.5719377973341968,1.536318427910943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.734409683663948,6.732415600664847,3.5247898033391367,2.9089074210381787,2.9029531729729747,2.7899668219332927,2.4979149494286466,1.237393816453178,1.2373909035072037,1.2297828191534776,0.9270516994639032,0.926313564086418,0.8017208682501842,0.7978580398889399,0.7469350710855176,0.5199998370992116,0.5006924295269606,0.5000976876263614,0.1750558004994298,0.17399290991837013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
