,0,1,2,3,4,c_m,o_m,c_c,c_h,c_o,o_h,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
10,Pd,CH3CH2,4.8039,0.6121,2.134,1,0,1,5,0,0,55.537382258390075,26.594951921568303,22.945330563696178,21.812265591524113,19.87915330891248,17.1611957870863,16.069128381156506,14.698931800061873,13.970118839844833,13.48040194308986,12.317045953694375,12.151413389598481,11.959786378360894,11.615972301920012,11.073455549906168,10.094712514526224,9.630193826163797,9.53555354082424,9.128873674206293,9.045055003216453,8.651178476378995,8.552673328929128,8.188551687741795,7.7099466139132415,7.658031000342286,7.554145116487825,0.21770392048405174,0.14656462233599782,0.08812966539327352,0.0,0.0,0.0,0.0,-0.06984585292085753,-0.23584020773675124
11,Pd,CH3CH2CO,4.8039,0.6121,2.134,1,1,2,5,1,0,97.3388865983633,49.810695122645384,28.267722833840146,24.960985583308016,22.382930885390643,20.00185792543009,17.704241679326564,16.551849575630165,15.828707555139642,14.453929596083391,13.585438793656492,12.97994314334955,12.520146588555185,12.063010022105734,11.93633660682092,11.129412688992595,10.51470092123836,10.168955231106514,9.903600611090317,9.263638236010033,8.99376688448757,8.876760236364237,8.694193100930473,8.39426725190228,7.937560141982072,7.839320492144989,7.804258603408246,7.48345732563062,0.21550573344956125,0.16037834493985645,0.0813425971769988,0.0,0.0,-0.06932664993175552,-0.24151344223550175
12,Pd,CH3CH2COO,4.8039,0.6121,2.134,0,2,2,5,2,0,116.16530758319846,60.98639221049759,48.99302922564622,26.716047791507894,23.178593696483933,22.160749231497523,20.649893840696738,17.402176822940188,16.227785124435847,14.688649581266846,13.942154781298198,13.159724785721533,12.86503556812249,12.419490091839132,12.20095074016257,11.90491596838375,11.240250273005026,10.757133268920224,9.729055466301755,9.666195626402091,9.480095058767805,9.19642541811932,8.901223042563732,8.819733094143555,8.521925032092875,7.895080592665956,7.882034555594431,7.636312005513988,7.503058217773777,0.22364547123285572,0.1601986765474296,0.08456845842374874,0.0,-0.061580430271147776,-0.2425953333535577
13,Pd,CH3CH2COOH,4.8039,0.6121,2.134,0,0,2,5,2,1,115.38582642312642,60.678100599836476,48.84985267435781,26.946963121946517,23.586045175933126,22.23149357403063,20.69555528798152,17.388142083129242,16.285473320408222,15.043788183606667,14.061066443068885,13.154392463800814,13.045050633937073,12.42257176301332,12.32256920070838,11.823080303679117,11.28170604262058,10.75795804209977,9.758295336239332,9.711864030765156,9.502388015495294,9.216228238653084,8.922375897145788,8.874730303182348,8.53216441923386,7.9202563824746655,7.8945447280486,7.666226430601407,7.51630212942092,0.2173767529543377,0.1604343025092111,0.07881065633570893,-0.050274882508613145,-0.08467659177833771,-0.2430259479141695
14,Pd,CH3CH3,4.8039,0.6121,2.134,0,0,1,6,0,0,54.38778754812158,26.91018454594873,22.47811772839056,21.776470146519237,20.74019163156482,17.33134358585071,16.20976316122752,14.977942099429722,14.013475885492964,13.58052197042535,12.363452108634892,12.157526525933454,11.894915842397639,11.834356108960456,10.707109560471194,10.124547552997395,9.868574473425749,9.586912508573016,9.141906187978421,9.130412049882366,8.59309433629779,8.51986196818104,8.148817018260292,7.7865566469162175,7.6843297648843825,7.5291823382523475,0.2255456052770558,0.2004091199515667,0.0840370220290812,0.077736373131184,0.0,0.0,0.0,-0.12626095988961292,-0.27665955642053586
15,Pd,CH3CHCO,4.8039,0.6121,2.134,2,0,2,4,1,0,97.65461243172577,50.949985751923656,27.92797132446345,24.329701958226913,21.921148413312,20.620340223919122,17.299504224715804,16.061929463732366,15.468659566471365,14.33596582766778,13.501538418582046,13.29773569303751,12.259855942975365,12.072983598417993,11.755649952721186,11.519903458963697,10.645817677197476,10.10247283729582,9.84229225593039,9.477929671817538,9.061372460023307,8.93735252431211,8.575020881970023,8.473207974846812,8.047469748541097,7.7147310418195625,7.616873637248747,7.4525691326901775,0.1640929800504427,0.15092176720539818,0.016880624301396717,0.0,0.0,0.0,-0.21953064777369907
16,Pd,CH3CHCOO,4.8039,0.6121,2.134,1,2,2,4,2,0,115.98205523388536,60.73846338857012,49.96202023681692,26.57361416494206,23.383117739280113,21.946780523186426,20.619833277898262,17.3676212515433,16.170527277308427,14.71680712985255,13.918046100314386,13.144802253157428,12.808529488071212,12.408204636530805,12.088056009749355,11.802307836774864,11.141754544472132,10.737553495070697,9.668032815859366,9.637038018495023,9.461207185565907,9.191913861468343,8.867641179324826,8.804201685912705,8.462046823275674,7.891645453834113,7.849721851300856,7.6220086451586475,7.49275643510862,0.1635204884567219,0.14374704884775724,0.007454723636243728,0.0,0.0,-0.21937526552603065
17,Pd,CH3CHCOOH,4.8039,0.6121,2.134,1,0,2,4,2,1,115.56196574539946,60.736363132153436,49.54773855497105,26.48736453546748,23.69266817920421,21.927846245077426,20.50485352826582,17.33901028361644,16.120125294185073,14.94044471349127,13.864028226945354,13.584988732636411,12.816332585515735,12.177717417469035,12.027065089719615,11.761156306439162,11.665777738193672,10.654427641717687,10.095367623314633,9.84915284303961,9.54539028167644,9.091330429707057,9.024268387119964,8.571429833200918,8.477772152919178,8.089125429450066,7.7449682043622,7.64605329147874,7.479902335527169,0.16924216088985036,0.14046367667223186,0.012878152475115002,0.0,-0.07212370093892134,-0.22143951321929675
18,Pd,CHCH,4.8039,0.6121,2.134,2,0,1,2,0,0,59.77344683948355,25.72818685710812,22.450323713366753,21.411245559509137,18.8819646133597,16.931319625003017,16.105382234973213,14.289361924772596,13.69744736420415,13.276050775105785,12.114632360998796,11.825800417512415,11.785558767811455,11.486825476598124,10.595799142578262,10.034780552991457,9.878268957896816,9.500858207936284,9.08373447878799,8.8963792640567,8.60330113232878,8.329011099866033,8.152757264317081,7.739127663766668,7.61220336616861,7.458040456563618,0.08382839643709837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06347561440565765
19,Pd,CHCHCO,4.8039,0.6121,2.134,3,0,2,2,1,0,97.3968731922224,54.26560753407127,25.677647703190022,25.21286084453197,21.60309474909639,19.840085134844752,17.119046430624312,15.95723574787405,15.328886236618214,14.186722175842386,13.68310455731519,13.421452347540505,12.309186579408582,11.70681666615862,11.474171952045513,10.942604292143367,10.398069967857024,10.085891998553787,9.918242862347912,9.567160344100056,9.296787493863023,8.877791792715357,8.529168777689526,8.305730690281665,7.945240268038661,7.743427144000372,7.6915787305992405,7.507008240039017,0.0904143309288306,0.0,0.0,0.0,0.0,0.0,-0.044947966209066714
20,Pd,CHCHCOOH,4.8039,0.6121,2.134,2,0,2,2,2,1,115.4263059481229,60.38894990377169,52.32256327997714,26.221726808405837,23.991583534286548,21.141670067838557,20.229337860489267,16.953814664311526,16.134348032091264,14.3054541019487,13.892394417245304,13.518273904249835,12.86817878005528,12.143173876692336,11.795042779345007,11.67488673905638,11.411571948085339,10.597684333988989,9.859165319424504,9.767077902237727,9.482931595068763,9.06030055517344,9.017035229070645,8.568388823292741,8.467393235238331,8.046024067717386,7.719437483669642,7.571372711715175,7.504099885505271,0.07621785105705782,0.0,0.0,0.0,-0.017921777485690012,-0.08482832350395339
21,Pd,CO,4.8039,0.6121,2.134,1,0,0,0,1,0,91.5958622974576,28.472371351808487,22.260633722351074,21.466477137064537,20.08810545808519,17.490678485553865,15.643370785855208,14.319361072290105,13.907345642670405,12.842844038387895,12.527475576680088,11.718406896417154,11.577615709185707,11.106261085499439,10.834980775305548,10.308501914496237,9.705040835112547,9.423468762710812,9.24018868349501,8.899865394790975,8.513087954003463,8.277162304781456,7.977873778840027,7.878259714921285,7.655407975558551,7.590103066158361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Pd,CO2,4.8039,0.6121,2.134,0,0,0,0,2,0,111.14060984375793,60.602211966398706,27.06843746943772,22.220218202751926,20.86979709960831,17.391096165090435,16.288913233496164,14.956263464315546,14.08755361063041,13.17964569571779,12.422997595507765,12.39980847572951,12.311523511853068,12.13819823195494,11.301210730053038,10.77386396842601,9.771611140741413,9.738267479886154,9.539595202331864,9.218727467904273,8.933848468508065,8.894912832280598,8.541467303382818,7.929485491523298,7.920483594974395,7.6669746283136755,7.529722264715339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,Pd,COOH,4.8039,0.6121,2.134,1,0,0,0,2,1,109.2001761813163,60.045772303328846,26.814957120651197,22.280650420287948,20.914809268484692,18.2190335054343,17.3489924283498,16.15296285665341,14.365398720304782,13.408284124704073,13.044886260012335,12.40550384327069,12.209902656287793,11.969440417401108,11.24476224210592,10.755887226274664,9.714026603309806,9.571466653398726,9.521231776923473,9.18766135431142,8.911383545837865,8.732934449340881,8.529315489707331,7.936411627320646,7.827828504753631,7.590956080627255,7.493988419344064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06117894045175223
24,Pd,H2O,4.8039,0.6121,2.134,0,0,0,0,0,2,75.54621767158831,26.555057219264665,21.86598636267799,20.66034319501482,17.171734555028515,16.14124507552893,14.704632918229153,13.946325005599006,13.57180300648362,12.388673075358732,12.164770805277813,12.003983701605087,11.741912271332867,11.119268906281691,10.093255581987954,9.637331404786694,9.598443644306876,9.161266898647172,9.047553965016114,8.69253248664458,8.564069777792513,8.184002021398367,7.76199654678109,7.700195735188005,7.567974438204303,0.06852958676991114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19646063673991496
25,Pd,OH,4.8039,0.6121,2.134,0,1,0,0,0,1,77.11842540990828,25.815096766588496,21.829289546781315,20.59407207914235,17.183876201146465,16.1700497396076,14.439470202624008,13.770973569393895,13.223406941173591,12.355985785436705,12.072672019359779,11.981557827514054,11.680682739319945,11.088898823244538,10.061115911331283,9.627152975811693,9.58910999289188,9.133309489169834,8.93997710722995,8.678296143905255,8.354969389127733,8.238096560244731,7.807285129890318,7.706781329865969,7.570509502260179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06841596291486446
26,Pt,CH2C,4.336672,0.808692,1.84181,2,0,1,2,0,0,60.50558794518119,33.85403036760049,28.51228978984643,27.423870065645065,23.46977888516955,22.666654229133126,20.982446190793336,19.290231682392896,18.594873677267973,17.164109046639528,16.65806486595875,16.28044438550539,16.05541356331317,15.583894856241768,14.57409415524892,14.019341348544664,13.783415418933195,13.211741696170707,12.78885259086368,12.395297359083074,12.031350946847944,11.493996695818446,11.16666872708767,10.959354989974306,10.867563232168646,10.705902425266752,0.17338820703442234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13955537414562905
27,Pt,CH2CH,4.336672,0.808692,1.84181,2,0,1,3,0,0,59.230843890689954,33.38398401247625,29.985170960232306,27.430760407593674,23.531742053063148,22.552005496177248,21.306962312865323,19.366177320798066,18.113093406953407,17.802034958517915,16.946578529213475,16.424846688659866,16.19246983409724,15.230173850732216,14.8147575233133,13.590190395332616,13.486816292520798,13.108647142646381,12.750949657536774,12.519901271970316,12.023206985461345,11.89094706954718,11.305948266892509,10.966181718031066,10.878212224406777,10.660594830006668,0.15940380317045647,0.05095421474196826,0.0,0.0,0.0,0.0,0.0,0.0,-0.13045314806275854
28,Pt,CH2CH2,4.336672,0.808692,1.84181,2,0,1,4,0,0,57.72401140796528,33.85205383631962,28.99594378997354,27.875345976580935,23.21963882510337,22.237500776184284,21.551329266952852,19.538139595396235,18.57251370163194,18.310220891072788,16.75843070401198,16.569729887645472,16.190177202043525,15.791129619941545,14.722551036910724,14.035321108394358,13.707443173561652,13.249555612877725,12.696442107271535,12.604398732938533,12.050485941283105,11.919148772480115,11.401325537137987,10.94536377853101,10.83549729888416,10.621320320643806,0.24036598601792766,0.08300116512329238,0.0,0.0,0.0,0.0,0.0,-0.03304073430538235,-0.1922433489891265
29,Pt,CH2CHCO,4.336672,0.808692,1.84181,3,1,2,3,1,0,97.35527124802306,54.37555218555822,34.141658415657915,28.996215453228054,28.050446013313106,24.84946091637537,23.332051212518078,21.4802499220574,19.77371503415852,19.235278515465453,17.850740495653245,17.44306772543001,16.468625034079444,15.757868782597322,15.340880438344312,15.005455847572884,14.069278399492704,13.605306898927946,13.21772766507153,13.017590642855055,12.701995243723731,12.460364413868316,12.163947608639456,11.646721814722092,11.142634698725152,10.981512918836547,10.802659069920004,10.623804020882755,0.1677579822211488,0.030700667837907456,0.0,0.0,0.0,0.0,-0.14063739693504296
30,Pt,CH2CHCOOH,4.336672,0.808692,1.84181,2,0,2,3,2,1,116.11419647641355,60.58333955424189,51.483942385629646,33.84374151302283,29.26494481467508,26.627743627033443,23.97112368528414,23.12890569674151,20.62049600640492,20.278244749542857,19.295749232521665,17.935178584329073,17.320696107168214,16.293384808229007,15.661465276768489,15.476842803007338,14.787675930260718,14.248945023693825,13.633255716807875,13.383350784172315,13.116373768731025,12.631544637249467,12.405681211727149,12.335648991544232,11.796025469328985,11.179231728008435,11.02334187470153,10.900750602968365,10.635891605309752,0.17085361783049935,0.03115546658325447,0.0,0.0,-0.07181333361925532,-0.14331180767998286
31,Pt,CH3C,4.336672,0.808692,1.84181,1,0,1,3,0,0,58.61781511439922,33.99789655665349,29.225931715855523,27.45226705489493,23.856193150666694,23.20423032044351,21.017510639914388,19.339861195610236,18.833175163409948,17.319862052106284,17.110619495601874,16.01743835938787,15.666248943147314,15.270221726414649,14.811061764629086,14.274759897096036,13.544475042035213,13.164904454685585,12.868731096559243,12.485213600939353,11.922491411955988,11.333697876529085,11.31088266498103,11.147975121463828,10.874803585635307,10.798982535465784,0.1580333832802012,0.15778848665541995,0.0,0.0,0.0,0.0,0.0,0.0,-0.2099704408314858
32,Pt,CH3CCO,4.336672,0.808692,1.84181,2,0,2,3,1,0,98.41350592454263,51.97958786836417,34.598679053532145,29.43055084173748,27.774199290113536,26.15150589471512,23.254311422156924,21.638398687420164,19.347532100438162,18.142298949816833,17.643865962905725,17.325212843240767,16.954021094648226,16.194323959621492,15.669252182347027,14.81864341659281,14.112686724304151,13.57901601065373,13.470412731493573,13.01298201532117,12.55504267890908,12.506687067547992,11.99352414279745,11.738616470749669,11.330784229505479,10.950491045957325,10.774166663201337,10.497138605629985,0.15610539993129693,0.14593475835079758,0.0,0.0,0.0,0.0,-0.2115761477249369
33,Pt,CH3CCOO,4.336672,0.808692,1.84181,1,1,2,3,2,0,116.87599630093548,60.92544653600757,50.91305838656703,33.70030299359173,28.910799204351235,26.60335812570913,23.915108985080227,23.17774673122,20.82502597315672,20.32877336550224,19.08686802127369,17.887466621149525,17.310090416621694,16.531200442511373,15.572447381329644,15.402817633957735,14.786335935114211,14.091516575293426,13.57062773496075,13.38545562729054,12.956839679584633,12.518035389938085,12.313999407218976,12.219149675202415,11.807588736816445,11.112211119741984,10.93323907166,10.864708649443283,10.857932639651608,0.15582101977822305,0.12444146279036696,0.0,0.0,0.0,-0.19981323481836533
34,Pt,CH3CCOOH,4.336672,0.808692,1.84181,1,1,2,3,2,1,116.4461483507149,60.92411858829798,50.87591112250619,33.67281582277322,28.760338434342703,27.35771923971492,24.50502117294157,23.158170909120464,21.329854100466303,19.448426734246603,18.680069409668093,18.153717252733202,16.67884388357466,16.597184715581662,16.25307242255922,15.862143776398769,14.729021542319048,14.038280270859435,13.806057136900039,13.417235445006535,12.986307963525725,12.716519623948274,12.111889271305847,11.975879415036873,11.514053610663247,11.286176907799364,11.098518259449772,10.8768590655252,10.699999069041686,0.15857690035800914,0.12120141598759952,0.0,0.0,-0.06984702217703424,-0.2056882025585424
35,Pt,CH3CH,4.336672,0.808692,1.84181,1,0,1,4,0,0,57.47617867701165,34.188389787393625,28.986828190369195,27.38908873762252,23.85287227039045,22.964179156859785,21.400936880153644,19.26709477069993,18.487273162156093,17.863905925762477,16.813209971847108,16.655390651136187,16.294317933348818,15.482322524524625,14.587814870888606,14.045192457483894,13.790656364163766,13.202510682094074,12.821460595224805,12.415303209542403,12.042570910678284,11.826053515403585,11.34109385340038,11.101651338248592,10.911647671845216,10.74044134311342,0.16279224179581686,0.15703372191008086,0.01643486180258118,0.0,0.0,0.0,0.0,0.0,-0.21154430728649784
36,Pt,CH3CH2,4.336672,0.808692,1.84181,1,0,1,5,0,0,56.02361837601407,34.849806461745914,29.273071859829656,27.85775702067804,23.511639882217125,22.93483678082376,21.56399225823185,19.272409478778414,18.802539813921488,17.857347004759482,16.931292885306434,16.849745308142673,16.416614026323582,15.437963165592828,14.834628967917066,13.590126772536236,13.497083024226017,13.284982408566377,12.879404113585998,12.492304129694427,12.445460393579161,11.972973595240575,11.216544468787744,11.125061795523289,10.811588345273213,10.687981659226619,0.220383836385381,0.152796274866254,0.08579955177887505,0.0,0.0,0.0,0.0,-0.0701612554967327,-0.2364904344705669
37,Pt,CH3CH2CO,4.336672,0.808692,1.84181,1,1,2,5,1,0,97.61879402410062,49.952292287714364,34.91764778598098,29.507958464000527,28.056765958583778,26.2661344734262,23.299552185595843,21.678577788078226,19.615124644392832,18.97779350178885,17.890397162846853,17.06831595936284,16.936029241353882,16.37261277260674,15.923068092742954,15.016430614277795,14.687174227204585,13.571241786899408,13.383403062672965,13.186283734702327,12.804671846457898,12.494638459503467,11.991354393195893,11.769103795096347,11.255399510978927,11.071044744225297,10.860752855072608,10.628325715519892,0.21710107641782936,0.15961704009471125,0.08329338606782394,0.0,0.0,-0.07083115869982548,-0.24216754344201544
38,Pt,CH3CH2COO,4.336672,0.808692,1.84181,0,2,2,5,2,0,116.51981796745012,61.37782922472444,49.287818390510004,34.63884695778239,29.36832884345917,27.379981062710662,23.472671412404505,23.226521471824018,21.75311319283019,19.349984142118622,18.77096745581166,17.901599014933318,16.977043869865774,16.773687557236286,16.292651010810562,15.461613447715905,14.855865403601685,13.612760258058989,13.507439037403048,13.345966478500195,12.975677895410605,12.786989338768,12.475304594891455,12.36761971701017,11.958403053807885,11.182418101188563,11.150464026451822,10.840407576408264,10.689652250366457,0.22411298812193253,0.15983273930121392,0.08492408195239835,0.0,-0.0620837324198709,-0.24363222237929744
39,Pt,CH3CH2COOH,4.336672,0.808692,1.84181,0,0,2,5,2,1,115.56469187332429,60.8678719811363,48.83575221748418,34.91500529792176,29.424310806147414,27.35304584855845,23.62611136465341,23.343116207675276,21.625432979221745,20.040753917522927,19.65901770137861,17.70268426929163,17.169916951098575,16.88483050640682,15.722397037696593,15.444876274399476,14.621154148537862,14.580811941186974,13.59867482503403,13.448513853427873,12.939756495699251,12.73650964835934,12.498451518947569,12.306437119550333,11.835464523909767,11.31426448432032,11.140570068722024,11.008279358895523,10.67568629170107,0.21782092989771956,0.16000085150686755,0.07958598860817936,-0.04949578327758356,-0.08423899787153148,-0.2434658924409965
40,Pt,CH3CH3,4.336672,0.808692,1.84181,0,0,1,6,0,0,54.32994904093151,35.46921527216339,29.364693616550692,27.675160752534623,23.256348105880235,22.351941583497087,21.8456375776788,20.21984547427601,19.061916001620293,17.928656444149727,16.951410793805962,16.90689645975398,16.609895392011413,15.540327377859805,14.860957819035988,13.618412846725436,13.584338103062285,13.313659110592829,12.886847684419227,12.541388965165046,12.483152673246837,11.984211980756244,11.24789959396816,11.207338871519132,10.8939616426451,10.736856801280537,0.22798053464621426,0.2110630478796044,0.08657063735953154,0.0782710252747629,0.0,0.0,0.0,-0.12506217252801255,-0.276641088177182
41,Pt,CH3CHCO,4.336672,0.808692,1.84181,2,0,2,4,1,0,97.94954401794216,51.079201167657345,34.914336589747556,29.509422721654285,27.34128428341336,26.01752135862293,23.30622588281016,21.19252227274356,19.305111200500697,18.973064796740417,18.5352957920358,17.067874134006747,16.46581767318687,16.11545462663837,15.383973589149216,15.102183567119196,14.714496881535506,14.230612179276696,13.369840582998266,12.981072768916183,12.776618701033359,12.486373525131874,12.234835494403395,11.90148166670465,11.146726550144141,10.879513282421426,10.828740874452937,10.52072635322176,0.1707616114682398,0.1533045410015784,0.016321925962636975,0.0,0.0,0.0,-0.22235872382009
42,Pt,CH3CHCOO,4.336672,0.808692,1.84181,1,2,2,4,2,0,116.44515966955382,61.055825482956045,50.2335396314287,34.37674357869988,28.77643881288398,27.242112589607093,23.776490988086906,23.182095206112706,21.61313229053463,19.576161320976837,18.565351453061897,18.29668258317514,16.651182661320696,16.418465927556422,16.192586598791053,15.871840116877818,14.722843998716336,14.0261015594688,13.68236426854898,13.271394197705085,13.066353686559033,12.583229207389886,12.556554171961038,11.979484383189206,11.838640740415359,11.345911434010905,10.994809891085463,10.870530234158249,10.653266146753431,0.16548032952824293,0.1488962149978644,0.00757333740485907,0.0,0.0,-0.2226461048844804
43,Pt,CH3CHCOOH,4.336672,0.808692,1.84181,1,0,2,4,2,1,115.9674461908624,60.868836460791556,49.96062270435,34.27388745422993,29.186491061888646,26.99090512685812,24.34315755081605,23.860142196994552,20.431222510918648,19.537640122132462,18.9262977779255,18.554262168337335,17.101715904083502,16.634809710847033,15.973946461433213,15.321217022992435,14.740855126754846,14.59604851881614,13.785310194768984,13.29530861888306,13.132766916193335,12.691864360607644,12.391221112101904,12.20659441240356,11.798461762034886,11.396017709500704,11.003814902802366,10.823957093938107,10.630852898291224,0.1731954278503827,0.14483509795473545,0.0159601371178889,0.0,-0.07131753125619278,-0.2237505755934056
