,0,1,2,3,4,c_m,o_m,c_c,c_h,c_o,o_h,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,Pd,CH2C,4.8039,0.6121,2.134,2,0,1,2,0,0,44.297672826252956,30.294753767446537,13.004697366750829,12.8585476096526,12.824321912472513,12.713398665088821,12.674305459107952,12.64078659700268,12.595831300786795,12.578770714302992,12.54891888814646,12.543615998211534,12.530592155715851,12.520431782498216,12.491357051255502,12.458994026175375,12.45120837259979,12.44075977494805,12.423243452796,12.414543344440556,12.381837617059734,12.370668331581127,12.360399421012206,12.356274197337589,12.353147142516205,12.343715509274762,0.4558754271247317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2665078124618478
1,Pd,CH2CH,4.8039,0.6121,2.134,2,0,1,3,0,0,43.02917097354634,31.85867010139548,13.010871676451956,12.870640811876982,12.819026794732116,12.718085565916644,12.661251046898792,12.65569022419139,12.598687736149358,12.59142277866315,12.554065548178079,12.541728314548594,12.51932038187088,12.50119345535918,12.488167970569267,12.468924701641582,12.446401723872578,12.432918149605293,12.429836399276578,12.410685499499278,12.407243375776172,12.366130962259044,12.361344543125618,12.35353238365907,12.347102227247648,12.345679142859604,0.4523505965315759,0.13682902492795956,0.0,0.0,0.0,0.0,0.0,0.0,-0.21481121153364108
2,Pd,CH2CH2,4.8039,0.6121,2.134,2,0,1,4,0,0,43.29496915982882,32.01003382586308,13.017646110681154,12.864334187731496,12.820318404789095,12.711923755407605,12.670301617859561,12.664509717139175,12.599540678655481,12.582647453146464,12.547441138030687,12.540954735616946,12.526520410919066,12.525888513074278,12.489370345717822,12.459928444789245,12.451198942461769,12.440693822705507,12.429094993007455,12.416973052007725,12.380816647889734,12.377577213155286,12.357553762195911,12.35684715016928,12.350558207627095,12.342967118202374,0.4619123138095234,0.4460964719077413,0.0,0.0,0.0,0.0,0.0,-0.15406529428717905,-0.3223920010056959
3,Pd,CH2CHCO,4.8039,0.6121,2.134,3,1,2,3,1,0,79.39765394854814,44.205227661532795,34.18580499665185,27.53224383273109,13.007402445688571,12.854674567312152,12.816878884838948,12.708905595940484,12.667262667867394,12.662372260817712,12.598390618565311,12.585974092158162,12.549450464451006,12.53838060674225,12.531764830597488,12.519546988329148,12.495252279362127,12.460220572753265,12.44786502104101,12.436687923883689,12.43182581696583,12.411748211968757,12.381526342178388,12.377280020477714,12.368559433489635,12.358925533077256,12.347734914363745,12.344912492558045,0.4536242150122968,0.1102058908869157,0.0,0.0,0.0,0.0,-0.2513423124584455
4,Pd,CH2CHCOOH,4.8039,0.6121,2.134,2,0,2,3,2,1,82.80852468158632,73.24272345952639,43.61920135679117,33.618639640161945,26.619941186785148,13.017786641500598,12.859241822436221,12.823363749891536,12.713582721953808,12.671877952503214,12.663096817515905,12.597393008914116,12.583912244634616,12.553525676107151,12.540140978664214,12.525593172985447,12.517337017020836,12.489296023275775,12.459635699970882,12.450052596839859,12.439783152469838,12.429923451654622,12.415320756833914,12.382209487296038,12.377548884431011,12.360044755939205,12.358593093542519,12.353538827940946,12.341208347125056,0.4538985760100882,0.10000235048462797,0.0,0.0,-0.2512785593198029,-0.5820040353304226
5,Pd,CH3C,4.8039,0.6121,2.134,1,0,1,3,0,0,42.336166658476024,32.55646608075077,13.000559783473134,12.869516077889775,12.819037650452572,12.71799337786378,12.660633227648649,12.645994630840747,12.598491647505595,12.586777216924073,12.55637519977924,12.54181313689122,12.519261801446286,12.501494572447974,12.488828965995893,12.469244631929886,12.448130360734648,12.432312564371722,12.42678803117243,12.409806000140991,12.401078837426734,12.366276571984827,12.36322231315382,12.358329595170446,12.348023251888854,12.347161483815505,0.4461491881564419,0.44607845519868977,0.0,0.0,0.0,0.0,0.0,0.0,-0.4998504144343796
6,Pd,CH3CCO,4.8039,0.6121,2.134,2,0,2,3,1,0,81.37841701856678,42.86842838854421,34.59732311851166,26.40911248217792,13.008520620335617,12.858923840600081,12.822144968528464,12.71152086358952,12.671973637777624,12.653646841978688,12.596951389429364,12.582173564302831,12.546423312558078,12.543108898945256,12.526673485729713,12.520134492571778,12.489124888282475,12.459683010363404,12.452145143187034,12.439918401095893,12.427043797380113,12.415276249817055,12.38137739718926,12.37187281810442,12.360587233609214,12.356565155596654,12.351958932744761,12.344259502196357,0.4466498541659508,0.4448236056035165,0.0,0.0,0.0,0.0,-0.4998020951511249
7,Pd,CH3CCOO,4.8039,0.6121,2.134,1,1,2,3,2,0,84.00089044705031,72.4389537336677,42.39148007437749,33.70616812832469,26.166809920634268,13.013073909765678,12.855307140272377,12.815633716042605,12.709493256755414,12.667905810701651,12.658944567629375,12.59605647485918,12.588138523226716,12.549474990195039,12.539844749446335,12.530763721891162,12.521308158312898,12.49720297220598,12.460043555191483,12.445742687529519,12.443264239114068,12.428131196847351,12.4093404592055,12.38328319726108,12.378328993701155,12.36058986200928,12.357863520440436,12.349712261723564,12.344392401588836,0.4454535317308859,0.443553970221116,0.0,0.0,0.0,-0.4434946337803221
8,Pd,CH3CCOOH,4.8039,0.6121,2.134,1,1,2,3,2,1,82.68096335989745,73.12809698357152,42.599783860464115,34.455335096913174,26.91742652140039,13.010763939750344,12.863384006424658,12.815441810899038,12.708807082455746,12.664374101270438,12.657077227447507,12.595362099127035,12.584016568461525,12.551610332912366,12.541568816866985,12.530019364066167,12.52156081880162,12.495924368916265,12.461628344168508,12.450168484275427,12.440353929372087,12.423217149013151,12.415837334870071,12.384258486776352,12.375843049513135,12.365957177835574,12.35973093417368,12.349359797802776,12.345982611466086,0.4451723506226853,0.4433898809277664,0.0,0.0,-0.4546046417844221,-0.5741557105358202
9,Pd,CH3CH,4.8039,0.6121,2.134,1,0,1,4,0,0,42.296056864135416,32.88222668653471,13.011211345622833,12.876280777332694,12.81568193419915,12.717948784487545,12.66906489934244,12.653236944433642,12.627298760932806,12.565936067160466,12.552459600788325,12.5438166162099,12.508627070322287,12.507229321206456,12.474213024262152,12.469947387530556,12.450383955835214,12.44461127906631,12.42398623020946,12.414017338122951,12.403179102726481,12.368602999071586,12.365674132598436,12.358543338600045,12.346014810064199,12.343354256236358,0.4469207194513789,0.4443188701639929,0.1600254153265328,0.0,0.0,0.0,0.0,0.0,-0.4787076328776395
10,Pd,CH3CH2,4.8039,0.6121,2.134,1,0,1,5,0,0,42.333567727715526,33.24258201387885,13.022060130762991,12.860572965918605,12.816653518802356,12.707730839831473,12.667055304060938,12.660074583933728,12.599297841076377,12.585414641376865,12.552015529200391,12.541085934739339,12.529020648503227,12.524049389545205,12.498178610354366,12.459523998728757,12.448900846430776,12.441164922763086,12.429573864028873,12.412716980598075,12.384715187739909,12.376902040618114,12.360408447488147,12.35788425920216,12.350962159050804,12.346485959753947,0.4533655135410548,0.4439861083220062,0.4410886418578232,0.0,0.0,0.0,0.0,-0.18848776164318395,-0.4963899490838318
11,Pd,CH3CH2CO,4.8039,0.6121,2.134,1,1,2,5,1,0,78.89098376916087,42.690425080590956,35.077280777723885,29.33447209121625,13.01175191601648,12.879245186410365,12.813149912368054,12.726241614911412,12.672349123191758,12.662077303357238,12.597753960052906,12.576515000245385,12.553332475652578,12.540539554207196,12.533844047909648,12.499955595332509,12.473526165493809,12.468747688202734,12.45769677493008,12.435033588782751,12.416965697783883,12.4157271116636,12.403032370713785,12.369403044304947,12.364146774986038,12.353350113810404,12.35146858156901,12.340804461020449,0.4503979474281183,0.44498710579385936,0.4383295756590936,0.0,0.0,-0.1639710021316571,-0.5426025900255389
12,Pd,CH3CH2COO,4.8039,0.6121,2.134,0,2,2,5,2,0,83.26692031311828,72.56012265605807,42.534100482586815,34.37116968029641,26.785660823976105,13.028427875324128,12.878623971509626,12.827710761306696,12.715304209730348,12.681865455905895,12.653089855277686,12.599111604008515,12.574186236132407,12.549687628901212,12.54484242884732,12.539317241931617,12.50371183408403,12.482667339491027,12.45271470278339,12.45100370878997,12.436846593601475,12.416611275387366,12.414314187010865,12.405861513779143,12.367890637195996,12.363537627490034,12.349809054367194,12.348048579076707,12.343584484343019,0.447770718090078,0.44551783352726415,0.4358106538015722,0.0,-0.1776131425917693,-0.5445732869955469
13,Pd,CH3CH2COOH,4.8039,0.6121,2.134,0,0,2,5,2,1,83.43012472529556,73.19686940593675,42.642235209535606,34.537593862157195,26.734816450089344,13.031440466798715,12.875848008040617,12.82574147315459,12.71323361683563,12.681913824156053,12.657904062414124,12.600974040207676,12.57299202852873,12.549009764817916,12.547308127301081,12.541242517562699,12.504774415066679,12.4832600811356,12.452845946754383,12.4519980475301,12.437816913286962,12.417120790912945,12.414417615239358,12.406649508023367,12.370085594536214,12.362986006695767,12.349937201230562,12.34848105486691,12.344295384517212,0.4476510063084595,0.4446847500103144,0.4352813894425058,-0.1436606214413998,-0.5446877262435338,-0.5695294025615304
14,Pd,CH3CH3,4.8039,0.6121,2.134,0,0,1,6,0,0,42.25112342916621,33.66535278660731,13.026664079378829,12.861015234278788,12.825599914281804,12.710675104887311,12.67445407239441,12.660058611630046,12.60005820247668,12.58332290019445,12.54892648712091,12.541622189764745,12.52759055965416,12.524893678008766,12.490422410914485,12.459782660272147,12.451227200783999,12.44225685063876,12.43183464882515,12.41730124215865,12.382149191509429,12.374117409900194,12.359059356741133,12.354181652431052,12.353917357291536,12.344937538148727,0.4502728938945622,0.4498817316873728,0.4384842667849441,0.4382742268878035,0.0,0.0,0.0,-0.4116487890857262,-0.5656482005323412
15,Pd,CH3CHCO,4.8039,0.6121,2.134,2,0,2,4,1,0,81.63662448250498,42.629714730099664,34.531162931745484,26.81948742799947,13.014266649820753,12.863729043668124,12.819989928881414,12.711832152430125,12.669590216715283,12.661492999651925,12.598164879450893,12.5826376775213,12.54749043457258,12.540678428134134,12.526675081979857,12.524599238211206,12.488593835878277,12.459751202011187,12.451631931058161,12.439513998874776,12.428573199388206,12.416106533815045,12.380683237964327,12.376554242003115,12.357512534069352,12.355360329883485,12.35095822470571,12.342421313104051,0.4464539961641829,0.4449510462286521,0.12793591631087028,0.0,0.0,0.0,-0.5081770265140697
16,Pd,CH3CHCOO,4.8039,0.6121,2.134,1,2,2,4,2,0,82.05591005543809,72.54605399073763,42.94191165839569,34.38340922712372,27.20700595853272,13.024636100461613,12.873678567861454,12.829494990398352,12.715188730391931,12.682058059101383,12.657266778029888,12.598652812782204,12.57554516786367,12.549066188515935,12.544454188837333,12.538456772359064,12.499519743669415,12.482527356357288,12.453293474022207,12.448022604579865,12.437674448101873,12.416682399433176,12.413555472752716,12.404280725253505,12.370168856033855,12.365223046291886,12.35264509234992,12.345946240642562,12.341939667659755,0.4476596640365675,0.4428593115664138,0.10636453335435206,0.0,0.0,-0.4974963447932576
17,Pd,CH3CHCOOH,4.8039,0.6121,2.134,1,0,2,4,2,1,82.66012720280136,73.1632562682838,42.807363708410726,34.605080204876465,26.948504839858106,13.018976893891336,12.864702662444037,12.824265563816967,12.712646424407113,12.672219306996752,12.661194557363954,12.598685250095249,12.584349805706642,12.547548069481454,12.542115422945535,12.526768173608913,12.52381954854477,12.489002529853822,12.458791405982735,12.451025432242973,12.440994039060099,12.428713573023664,12.416448426584148,12.380854630626303,12.376157576421365,12.360719756787347,12.357092583044386,12.350143201127537,12.342747267566512,0.4454714455838378,0.444265708697813,0.13361930025962934,0.0,-0.5101796237307997,-0.5738356185214178
18,Pd,CHCH,4.8039,0.6121,2.134,2,0,1,2,0,0,44.85310708172907,29.73429747941857,13.011584036435284,12.857867219429965,12.823208025521954,12.712205070283034,12.673317445696751,12.652080530886614,12.596630371860053,12.581821725797974,12.548848296104795,12.542049025847586,12.528238903957984,12.522163959379617,12.490343830781413,12.458985050451732,12.450259167083145,12.440781300606613,12.424645389954346,12.414957371298346,12.383103829974067,12.377448178326066,12.357291991238515,12.354157807097993,12.352095080953154,12.341588262475293,0.15727237922600096,0.021812087280744616,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Pd,CHCHCO,4.8039,0.6121,2.134,3,0,2,2,1,0,81.50688867004021,43.54543075863097,33.17040291445646,26.688896954874156,13.006940269525854,12.847976273684873,12.825748278362887,12.710444017229936,12.666082245265322,12.65380630325534,12.59948275194338,12.589872482719858,12.555695731452536,12.543956778783212,12.52228923424185,12.511884069848179,12.467525149771824,12.465473502713582,12.45280298574126,12.44519492741899,12.423840559442187,12.416539749475561,12.397634115614881,12.373815897793284,12.358766552114833,12.354495826478686,12.346974309000725,12.34449664820601,0.16694684427306866,0.07665601597268716,0.0,0.0,0.0,0.0,0.0
20,Pd,CHCHCOOH,4.8039,0.6121,2.134,2,0,2,2,2,1,82.69469036741175,73.20341042274477,43.313884059362046,33.57177198398764,26.71559188584969,13.017974573864796,12.858646925622493,12.82128655253274,12.70674060132443,12.673772698517773,12.654994459218926,12.598012439473072,12.58046340001152,12.547975911452074,12.539950966040944,12.52692405863681,12.522415358205665,12.486312648046846,12.461246041405316,12.448393114642785,12.44109953793107,12.426915351354936,12.41554041103087,12.38232386942096,12.375234085147245,12.359783779135798,12.355709236102983,12.351789032766607,12.34441575716402,0.15695799225527884,0.07502921706085904,0.0,0.0,0.0,-0.5756011995795771
21,Pd,CO,4.8039,0.6121,2.134,1,0,0,0,1,0,82.32477500163887,28.100631438477322,13.006074543867907,12.869413979462948,12.819935261829974,12.718024718417213,12.660956011249768,12.64981935837375,12.59875556501479,12.590197744860095,12.556137405076655,12.541755782121568,12.51923020201725,12.502104334995638,12.489708704427759,12.469645244324724,12.447951179639187,12.432409919656205,12.42752917461227,12.409687766721284,12.40410891259354,12.367129695286875,12.362677082706107,12.357330360042686,12.347891948404813,12.346869083661625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Pd,CO2,4.8039,0.6121,2.134,0,0,0,0,2,0,91.06517113481844,72.69022968451931,20.136153482869922,13.032015340784431,12.874215519431242,12.827025834088856,12.712321397551195,12.681535189122718,12.659361810518071,12.60026701552582,12.573987458113336,12.548428520686526,12.54734237821094,12.540736442847107,12.505963188282252,12.483443463945148,12.453512999310709,12.453103694557074,12.435664406978542,12.416922555196798,12.41435969848876,12.408775673324456,12.370966616334512,12.361811785770293,12.350594492889035,12.347670928992114,12.345864426133714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,Pd,COOH,4.8039,0.6121,2.134,1,0,0,0,2,1,83.01689793659406,73.1533754230409,28.771204132016464,13.023595630891345,12.876743855667145,12.826324346775847,12.714317052412216,12.679829995481533,12.655603201687008,12.596738698559205,12.57388721040831,12.549175254784155,12.545889574239617,12.5402125804851,12.504010723005823,12.480621826864311,12.45312444059079,12.449856249783553,12.436575526466232,12.416511640816244,12.415059824865338,12.406296822819755,12.36849187053936,12.363131516958962,12.349304383273887,12.346711739432545,12.34376910859574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5198154277645841
24,Pd,H2O,4.8039,0.6121,2.134,0,0,0,0,0,2,75.63237135133194,13.02366899017293,12.860865982054758,12.822228329847393,12.708938460413993,12.669971978618795,12.656197145465972,12.597212232870406,12.58744002809248,12.549396799973007,12.54100833615192,12.532795838370097,12.520105670323222,12.497986028123549,12.459877400512026,12.448325171678064,12.444027965409855,12.4302040255091,12.413473615519875,12.385024798586896,12.37488814761255,12.363536176303494,12.358134806120928,12.350577974415893,12.3477038275319,0.3909949789141861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5043108398703802
25,Pd,OH,4.8039,0.6121,2.134,0,1,0,0,0,1,74.6524673907305,13.018035210296178,12.864605148711432,12.828756423619025,12.711313336403688,12.675321291330985,12.645711437051744,12.593395757780346,12.586081307680875,12.552341699630453,12.54074956508207,12.539031497387226,12.51953259113384,12.49642316150745,12.457718262067594,12.449542046107116,12.440775828511407,12.423349878814482,12.413625284207802,12.381920824053307,12.370454610174436,12.365663193077259,12.359059052572096,12.347657035139491,12.347557305367484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6184439183835877
26,Pt,CH2C,4.336672,0.808692,1.84181,2,0,1,2,0,0,43.718961934363755,30.90811035375775,17.66935093967679,17.492914709280438,17.452492029657712,17.3151765035545,17.266146894318645,17.22143835516512,17.168658168843688,17.14568079442968,17.11019049290566,17.10593283653249,17.08910596853987,17.072663426819457,17.040605378876016,16.998145815413608,16.988486955942516,16.97691400034339,16.95190780142326,16.94266871247854,16.903113872818384,16.888265608313827,16.879639800037264,16.867200241079928,16.86412687797781,16.852534703673257,0.4553057333486208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27263693998703337
27,Pt,CH2CH,4.336672,0.808692,1.84181,2,0,1,3,0,0,42.62833741894279,32.29240736441361,17.67854773626037,17.511018422278386,17.44587710318121,17.313000841154313,17.272676434343413,17.24154092350173,17.163303501851992,17.137817569433867,17.11257351295632,17.10937241013476,17.100917467800837,17.05030211167836,17.023861270223186,16.991243412317107,16.989919245555814,16.969262667834833,16.945988238283867,16.9449854040205,16.934799765229712,16.887815223401685,16.88233129925248,16.8713027016414,16.861892995578035,16.85402297596161,0.4504181554505962,0.12742208133148208,0.0,0.0,0.0,0.0,0.0,0.0,-0.2198562844291668
28,Pt,CH2CH2,4.336672,0.808692,1.84181,2,0,1,4,0,0,42.56593183278111,32.74738854750997,17.68521436844557,17.498640530459937,17.44350921989542,17.310521652448596,17.260067861482394,17.25161033674262,17.171916435264844,17.151610514630704,17.109540997823345,17.100696861524025,17.08413902407993,17.081161476294355,17.036426311475072,17.000383935477064,16.990586077342282,16.97570714676862,16.961318715986486,16.946883573844822,16.901487326697268,16.897073957286924,16.874688162708456,16.872648506253007,16.86311669688304,16.854612769350982,0.4597225733684944,0.4426294272862977,0.0,0.0,0.0,0.0,0.0,-0.1624172499568099,-0.30371562056967033
29,Pt,CH2CHCO,4.336672,0.808692,1.84181,3,1,2,3,1,0,78.50746399203203,43.64112215486145,34.892601438975284,28.303647961041733,17.693420149631315,17.501205479100786,17.450939294500913,17.33207395879981,17.260406911968172,17.2419451768978,17.205858184012524,17.140504203414768,17.110661851010985,17.097329609966007,17.06305587615985,17.04151932827741,17.037980650941474,16.998416620920878,16.982968606828216,16.962525900113658,16.951240230591196,16.940654203718093,16.930317230455472,16.889219459827586,16.874872251584975,16.865634678232286,16.861304842675956,16.852060294113866,0.4502995114603728,0.10791196866765887,0.0,0.0,0.0,0.0,-0.2412601319611925
30,Pt,CH2CHCOOH,4.336672,0.808692,1.84181,2,0,2,3,2,1,82.93138619703133,73.15022481110019,42.84960651527262,34.138213892958035,26.828413083482126,17.67932762630806,17.498690062311088,17.43452656983464,17.31840183601988,17.246940711268408,17.233698651112732,17.217313428600935,17.150489482842072,17.123539613173076,17.095977466021733,17.07096217840801,17.063289204878895,17.03074467693132,17.003209925558153,16.98353432525611,16.974914670243905,16.960326733732604,16.938888833186393,16.928842833548075,16.892736749048716,16.88540628833502,16.864657451709803,16.863960845580515,16.857676218053232,0.4505575321506106,0.10375741010736053,0.0,0.0,-0.2379989781820524,-0.5676202372519813
31,Pt,CH3C,4.336672,0.808692,1.84181,1,0,1,3,0,0,42.330280317616506,32.59195373038619,17.66213918711288,17.504528542829608,17.44212403711704,17.31819330828615,17.251815353775264,17.231002641987097,17.171139967572817,17.152511920962162,17.122989459318887,17.103209332942697,17.07478573424153,17.050293943833744,17.033983447172215,17.01050912153796,16.985637110032382,16.966683042614008,16.957220816919904,16.938185787297993,16.92641398471751,16.885944660585107,16.881960475010978,16.877734292823053,16.860140054645413,16.858697365859307,0.44612452910282496,0.4459562428386465,0.0,0.0,0.0,0.0,0.0,0.0,-0.5090564395548408
32,Pt,CH3CCO,4.336672,0.808692,1.84181,2,0,2,3,1,0,81.52974329527075,42.712076562577316,34.37160928490124,26.674899600962014,17.67693754330466,17.51004047047775,17.44556101251488,17.313225446349026,17.272671841557827,17.240120312322233,17.161445356572848,17.13816533818499,17.110587182348286,17.1080171088315,17.101354332524455,17.049833014495768,17.023736245416053,16.990801900320207,16.990438432522613,16.969461365331615,16.94537551765671,16.944687000482034,16.933004476094283,16.889138150725213,16.883697056458256,16.866605853436095,16.860438088684887,16.85271093271729,0.4471879759395169,0.4444935794310482,0.0,0.0,0.0,0.0,-0.5101623895899956
33,Pt,CH3CCOO,4.336672,0.808692,1.84181,1,1,2,3,2,0,83.9954396868015,72.43572424980884,42.342665326185546,33.74786426654621,26.21607415697175,17.675638669362378,17.496923991544236,17.43469978469162,17.318480118089198,17.24776216483284,17.236016955582567,17.216067556658015,17.151713207449415,17.12404904444502,17.093092285167454,17.06977728071414,17.060828299902926,17.0298267819692,17.002009153398095,16.981459446966824,16.97210346978047,16.960021383645998,16.939799897381707,16.926843555253868,16.894283166979086,16.881638188067154,16.867635690566367,16.86298954459753,16.85429524762667,0.4460271379293089,0.4444251007025535,0.0,0.0,0.0,-0.4615782009863603
34,Pt,CH3CCOOH,4.336672,0.808692,1.84181,1,1,2,3,2,1,82.7295850141754,73.06179925816556,42.54456803865936,34.50405334006936,26.973167994755435,17.678467842694022,17.4997763475021,17.445450391445195,17.312595358042728,17.261751356223595,17.23779125299075,17.169155419382832,17.152016009625655,17.110474236037938,17.103373713674642,17.083433764061283,17.077400778700124,17.03600163974596,17.0002138020795,16.991854270545414,16.974120859598912,16.95459693015615,16.947525944253822,16.899163206539463,16.896888084239194,16.88487286320021,16.872576018697707,16.86210169523299,16.85524643110715,0.44591418731418797,0.4437389709464404,0.0,0.0,-0.4756052196563856,-0.5694731915752553
35,Pt,CH3CH,4.336672,0.808692,1.84181,1,0,1,4,0,0,42.270734202866784,32.94919950536827,17.676537247453805,17.499239193285607,17.44269214745157,17.31013753890024,17.261450325162848,17.239252978014928,17.169962754730633,17.151580622163664,17.111005657688715,17.102094531020374,17.084434440734956,17.077346967407692,17.03611710578278,17.001325075318263,16.99150260925408,16.975736268684198,16.959167648166567,16.94713614297198,16.901312720366302,16.895729677442244,16.882958479228858,16.87377183118129,16.864599039154722,16.856869506808344,0.4461682666660314,0.4449921759265429,0.12869397872341595,0.0,0.0,0.0,0.0,0.0,-0.4786466683406183
36,Pt,CH3CH2,4.336672,0.808692,1.84181,1,0,1,5,0,0,42.291707824916905,33.3095782715216,17.69639319196411,17.511527532153572,17.453199699638482,17.31298442424085,17.270942516859805,17.252832985499936,17.171397285170322,17.140069616862053,17.109192676113576,17.10881837532251,17.096641509248983,17.05755601642716,17.024696904269938,16.99650007218816,16.989204071730356,16.96926689196131,16.946912665742733,16.94458471926203,16.935750595320112,16.887595652780174,16.882092187945858,16.8684452673171,16.856954599160645,16.854672417633186,0.4521879648612706,0.4443981068386647,0.4400882710951921,0.0,0.0,0.0,0.0,-0.19621918554071852,-0.5068711589204117
37,Pt,CH3CH2CO,4.336672,0.808692,1.84181,1,1,2,5,1,0,77.95958824371627,42.79775753285284,35.378637742894526,29.890650851470728,17.68599062457737,17.512775318648757,17.456254125566936,17.316485061521494,17.2731081914763,17.247425219643546,17.165213441666126,17.14136872225523,17.1123360679231,17.11003945400691,17.096508170339323,17.053074572203688,17.026012541279563,16.99097892520817,16.986267622786194,16.96713364665206,16.94713719319951,16.940893776505025,16.93368149067787,16.88744543651195,16.87585234833996,16.873977930512947,16.860839224523804,16.851666558827954,0.4507184139190651,0.44503311696059705,0.4386300970203021,0.0,0.0,-0.1821074809588176,-0.5434722939077106
38,Pt,CH3CH2COO,4.336672,0.808692,1.84181,0,2,2,5,2,0,83.16153031524078,72.58035837763899,42.54353832434447,34.40269282469958,26.841885017683392,17.698680442801376,17.51695182177518,17.45297484249084,17.315267983298547,17.27451391523185,17.234323960714672,17.17151966720527,17.141736343118687,17.11251151755713,17.105640371612434,17.097209445321578,17.05385076143736,17.028941931245015,16.99198160518842,16.9904794689134,16.972344330348857,16.947502649280374,16.944040271803214,16.932778849351582,16.885286507317208,16.88177750392544,16.863312938226116,16.862434184297022,16.855482141018147,0.4480003103477745,0.4452470318167128,0.43600471561976334,0.0,-0.17859230079660512,-0.547611461443053
39,Pt,CH3CH2COOH,4.336672,0.808692,1.84181,0,0,2,5,2,1,83.35802555236296,73.14594500880649,42.663756082743824,34.581066075784,26.80083982591269,17.695436477206858,17.514783587673918,17.445385538110813,17.320519819453093,17.269377663363894,17.23376004431332,17.2048944235701,17.135449346040563,17.113984929114405,17.108956715579193,17.064510819436094,17.054431968912017,17.020702143835546,17.01356825297801,16.98996888957612,16.980285021221814,16.954264441357658,16.944016927364196,16.930717536533493,16.88489461732788,16.881511515640344,16.872797255627738,16.859593152411634,16.857771344746055,0.4475655808734135,0.44453623627851,0.4350271705619381,-0.1505584287402123,-0.5468383425723635,-0.5663505847745289
