,0,1,2,3,4,c_m,o_m,c_c,c_h,c_o,o_h,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164
0,Pd,CH2C,4.8039,0.6121,2.134,2,0,1,2,0,0,9.757074927666686,0.0,0.0,4.191648555884841,4.184871406457127,0.2709118602384704,0.2703986666502001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5175699160700444,1.5148646981966511,1.2335218137983883,0.8151071402580867,0.22847760433051376,0.22706507940201945,0.13816766350159249,0.1336436712209466,0.13245249781327553,0.1016154401870571,0.09964434733890597,0.08569233320224222,0.08550210067138242,0.08473607044252958,0.035274266815293186,0.03511891619929465,0.035091671503749824,0.022415157663103497,0.022198321624471308,0.021945669921117676,0.021875966089018442,0.021775258704688303,0.021772290446495448,0.01088767872857488,0.010651554706680073,0.007523337537723034,0.0010992056882733886,0.0009419687315310801,0.00017776712362681246,0.00014711131300760433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,Pd,CH2CH,4.8039,0.6121,2.134,2,0,1,3,0,0,8.161888000241841,0.0,0.0,4.081647800657525,4.081462497522721,4.047391172048968,0.26101763431673314,0.2600405061027096,0.22987433078834404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3251173206477609,1.3174742375438775,1.2000179033373686,0.4377560549780299,0.31158175309764924,0.3059453670971319,0.2026261538975726,0.1223515974443778,0.11711466856411942,0.07646161821202943,0.07551901748960396,0.06446763174290125,0.06253896994294335,0.06130726267345149,0.04959902740815482,0.0491054942185873,0.041976390979628735,0.04171756286979643,0.0315175555273981,0.031173412800000213,0.030551757566130107,0.026574229413344547,0.016361738090977736,0.0161287939899905,0.015317909074955281,0.013385907824115462,0.013355546226554712,0.01050435150119756,0.01040456812809292,0.003472573345979269,0.003045232662547498,0.00272393948920897,0.0017874422277602449,0.001712503966011268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Pd,CH2CH2,4.8039,0.6121,2.134,2,0,1,4,0,0,8.255563360850749,0.0,0.0,4.162427039795587,4.14989815985862,4.14591438432292,4.140030926909744,0.2635069773102415,0.2635032454112051,0.2629619631054025,0.262657886506346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0939544870130518,1.0929971261081235,0.2946980892251552,0.2930491830865428,0.16153327989207725,0.15890266284061902,0.14411980211823006,0.14252022553461374,0.08184478048203622,0.08113603826215943,0.07403327854957635,0.07306319546067959,0.05604681808145055,0.026478542049887286,0.02645283414174001,0.019844627311444044,0.01967162241280682,0.019459910351295347,0.01904187601763546,0.017128183263402336,0.016999019814665426,0.012746376592925284,0.012663841381805294,0.0073016787116775735,0.007111113578425404,0.0023262035452125546,0.0018822823458518672,0.0016352710363652795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,Pd,CH2CHCO,4.8039,0.6121,2.134,3,1,2,3,1,0,8.357532640044635,7.996425088816787,0.8340562191094709,4.189789145868704,4.143868935999837,4.115220019754611,0.2751496143592817,0.26448463346213863,0.2627020867710126,0.2515458170299717,0.0923346445984909,0.03447087703803762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.516402619381594,1.323424075412665,0.21740704063466368,0.0,0.0,0.0,1.2918867368900149,1.132863304894654,0.8975301619814571,0.8605366676240933,0.4577310122676026,0.3462870245613253,0.2766315067874836,0.23329534972947005,0.17874234459666666,0.15812710384060566,0.13124097579132826,0.11793012211266295,0.1039944335329754,0.0951604230561449,0.08328764899138337,0.07848387884798717,0.07096233119737759,0.0514844807130861,0.04842441137409277,0.04609696475564845,0.04152567052699537,0.04003877560055204,0.03746839168297665,0.03678050547565263,0.03602650447744689,0.032553838534050444,0.03038548109564005,0.027007019536374386,0.02234412527610517,0.01914438362337593,0.01816569279803273,0.016898767390405026,0.014733852431372204,0.014698803473679325,0.01202462881311182,0.011817336379804715,0.01134388243134418,0.009412473974175776,0.008413478253877029,0.006778222355267125,0.005674964429282555,0.004441154122294788,0.0036794477727106717,0.003545964964387381,0.0024241655756209357,0.0014527119045821824,4.7445641462202925e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1375429328486002,0.027726436096685264,0.010723185209999616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1033071339501983,0.4264231631456905,0.31660796641198485,0.1697340619479562,0.12000381290972024,0.035679955216206406,0.035556783079036335,0.0313858530413673,0.02266195276925853,0.014918298501539674,0.013724267670215652,0.01076242224496498,0.006482977656179119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Pd,CH2CHCOOH,4.8039,0.6121,2.134,2,0,2,3,2,1,8.028969238048196,7.703476214451331,0.8941935716887432,4.189356823126489,4.170187899657721,4.1440006375282765,0.4608574841620876,0.2696497477452519,0.2661653838308513,0.2632437732086621,0.2559650288532928,0.12120126183115144,0.05102561248684797,0.03899530942288873,0.010382480629393056,0.0,0.0,0.0,0.0,0.0,0.0,19.652133551282056,14.192614715093795,1.4738965083417783,1.3597801842047903,0.6049147427704206,0.2276400536923369,1.1471164073556297,0.996417373847568,0.3890098217530685,0.29671598369999835,0.2796684320092968,0.23580321487576014,0.1745696720898529,0.16525646017421688,0.1554655988088776,0.15298647282777664,0.14506655129892693,0.08338586453502958,0.07614177054664578,0.06485028455404941,0.05744663685359287,0.050822616821179736,0.0322491578237207,0.0281670989748771,0.026485482510223826,0.022078665527211237,0.019698111782719952,0.0184379681598468,0.017035808168115552,0.01621284331001008,0.01497672045898962,0.013503570993835107,0.012799043598219765,0.011875414183825641,0.007064354045448067,0.007031787070485112,0.00658893637948969,0.005716996037902617,0.0033995952762414764,0.0017567810460571711,0.0012287847341911975,0.0010810804615819618,0.001045086949548392,0.0007668106655542053,0.0002309904993787644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.64911259251616,0.2811085350062285,0.19737259557656672,0.1627974849370079,0.05653145394840583,0.02848927237938088,0.023909804213126176,0.014129643747610613,0.0,0.0,0.0,0.0,2.3607730864542584,0.8982470009659104,0.2821217619743059,0.2315920190143926,0.1751168505504979,0.16910096645082534,0.15207021403756374,0.10258290073581702,0.0993200485228526,0.07911748870852986,0.0622926526045235,0.05811340076447929,0.0292332441862243,0.027680808077897287,0.02635474607707263,0.022124519573687752,0.016283000860919203,0.013281810486224649,0.011954680855883304,0.011394718748213621,0.006092130219396426,0.004121175793524522,0.0038799322487936346,0.0019098743129774415,0.00151928533650416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Pd,CH3C,4.8039,0.6121,2.134,1,0,1,3,0,0,7.301654074651428,0.0,0.0,4.076805760383782,4.072868471052137,4.06338939826703,0.2820489065598599,0.2801601369609878,0.2783872613531224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4866327775192218,1.4822577460386783,1.4781603068147358,0.2365412026351975,0.2330299075836412,0.22921685402959746,0.13194532122921007,0.1299734525403423,0.12769968747348598,0.08052914529406201,0.08002619549803572,0.07962863866243218,0.04750309808375824,0.045381284710067464,0.04383195362736436,0.034681240267037686,0.034397368991365904,0.034281030797206784,0.033887108212061215,0.033761125677082324,0.020705502739615137,0.02032218505978761,0.02005650356859373,0.011160548935179194,0.010758458097938168,0.010002343286715091,0.009482788125729651,0.009313384544876614,0.00580229973405231,0.005519037250361129,0.00531379936290366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Pd,CH3CCO,4.8039,0.6121,2.134,2,0,2,3,1,0,8.099821318019496,6.920531295822334,0.8434983828507043,4.090931568566217,4.0655457059040865,4.065157868054214,0.27496723307666704,0.2748504279639479,0.2608511829038013,0.09271220328574377,0.0885891487125971,0.03494098137631143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.361511820697213,1.2573950335085888,0.5100112508107196,0.0,0.0,0.0,1.3895742228643793,1.2835691869322887,1.276531674719015,0.3774987189127553,0.3731110904678015,0.3576981406877426,0.2271835441550505,0.22334858114054626,0.2197541326269593,0.1771505837098461,0.13602092995219578,0.1243176530075676,0.0724675805167226,0.0696956885752039,0.06960465688615193,0.06407987282145029,0.061570743179134975,0.05261536467959109,0.052543397148979126,0.04755356755848629,0.0470763405015821,0.04379191896671605,0.042937717181159615,0.032182503524703164,0.03216663498152625,0.032030260146434134,0.03179417233765383,0.023201470527108487,0.022173047776913618,0.01824513347669441,0.018172656326496128,0.01738755112786956,0.01069236900104777,0.00940471584139239,0.00937248101084565,0.0092680427235879,0.009050470100641871,0.008175538807237277,0.008145714621376022,0.007724358958392405,0.007718532263625619,0.005551213961727922,0.004548362310569952,0.004364826302099022,0.004137581785269514,0.004018792368125166,0.001729852300121234,0.0013246588385068606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08959891109039378,0.08169252670956934,0.019197428592016428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4518328711392542,0.11001530613529248,0.10156512762883337,0.08917189372178405,0.07519058815409982,0.07491755180663429,0.06891880391303129,0.0037121730720804094,0.002166184856219784,0.0009603994831086717,0.00012121433138970876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Pd,CH3CCOO,4.8039,0.6121,2.134,1,1,2,3,2,0,6.967564637787997,6.5942411248800274,0.8666159662718707,4.079933916827922,4.062396035817258,3.8186247228697208,0.27399423109189724,0.2734732582230001,0.23641409021368795,0.09944917058263612,0.09587844818948922,0.032375267585313505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.821195873889245,16.06386972622068,1.4558558138389175,1.2434938855215572,0.8608891125178554,0.19347836676794708,1.249829331101606,1.2436803335832534,0.3337271690811473,0.29551996146725396,0.27913598571660625,0.2651224410046901,0.2554093749709053,0.2366199433120575,0.2355942349611993,0.21923018881114725,0.06930151998611413,0.06512770479962852,0.06266118779892625,0.058186442096369174,0.05760883688688325,0.05261007910077108,0.0499337130952001,0.03228634860275029,0.03136643025393257,0.031225638846055018,0.03116659427335025,0.029746018277922327,0.025351525246739233,0.019715505829614708,0.01831412790108655,0.016188793080162734,0.013906702551938984,0.01386174093269192,0.012009837736996879,0.010615797603660231,0.010421341520121693,0.009574073822271077,0.009485786940074282,0.009457129752527995,0.006219918937808117,0.004496059529597016,0.0025965573737890685,0.0022560181840382,0.0019207194986115286,0.0017184085031443676,0.0005768364413080568,0.00039055369011095983,0.0003136001454118534,0.0001781255111299694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16120380801089226,0.1549073525998767,0.029209608138908813,0.02281888763972164,0.02192687902270799,0.008202753833956935,0.0,0.0,0.0,0.0,0.0,0.0,2.5835965194510635,1.76434967881694,0.23363580599345804,0.2301081550909039,0.1873825003333569,0.16827806062312692,0.16007001696803647,0.1506508752846869,0.0873255215019001,0.08216181593531602,0.0769996531382835,0.03766946997879788,0.0337208880597514,0.03290280195731673,0.019790754372460268,0.0154287968155028,0.010126250345987957,0.008417448785565815,0.007689121966224295,0.007298396568016591,0.0050400997897172145,0.004158555077050596,0.0006046026745171322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Pd,CH3CCOOH,4.8039,0.6121,2.134,1,1,2,3,2,1,7.607778217232333,6.80463855563149,0.9059390671147404,4.069702482510241,4.0694729628508455,3.8821894733305253,0.4656453074929081,0.2661468019847554,0.2652079018519202,0.2417259490179753,0.09723876805988156,0.09688614054883317,0.05012742415729921,0.034589480330129437,0.028658256008157506,0.0,0.0,0.0,0.0,0.0,0.0,19.270263991035584,14.220074363402755,1.426099068518598,1.2778876111140371,0.9445283885776176,0.2042098336297963,1.2045583407641072,1.1961299340970686,0.31288479645085165,0.2967147570904018,0.2768370299453706,0.27210891297421874,0.2651915872138534,0.230733947928252,0.22631557342001798,0.21054668504974144,0.06831497125768463,0.06651213170971902,0.06415536247806837,0.06152767360074263,0.061481756978818435,0.05988115666583185,0.058653785540454924,0.050499753664110095,0.050413377429915786,0.034259282372689534,0.029312306604270068,0.02800774773269458,0.027577532075414555,0.02705153899412813,0.026988238844628518,0.023754140192643117,0.014826791409836703,0.014776957837011181,0.014655390395637609,0.011913515861734869,0.01069860613199412,0.01016828402025157,0.008518268446824444,0.006969170823341923,0.006669226429265391,0.0060117517622963025,0.005629514009616529,0.005605810729364814,0.003965654180293106,0.00394573024663379,0.002217371368912816,0.0019146221750387933,0.001330558538590907,0.0011764847411614154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.624621392361838,0.32148678782644463,0.17832622404856674,0.16846988483617592,0.031799103307879065,0.023991383483277517,0.023247667966098257,0.008804630078321746,0.0,0.0,0.0,0.0,2.5278034388859707,1.3752744431421855,0.21319375336776492,0.21230116090799625,0.15998305006793712,0.15702686362394774,0.08187538217467638,0.07457264570260058,0.0646269398666682,0.030415454860311213,0.030192299085967177,0.025551692063875475,0.01591683135841282,0.011611912101600293,0.008213088027382617,0.007566349729193234,0.006629510865045818,0.0036840807551843033,0.002785780104595965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Pd,CH3CH,4.8039,0.6121,2.134,1,0,1,4,0,0,7.108113129181832,0.0,0.0,4.059284468609266,4.024619745431338,4.023590969227558,3.927578832589984,0.2808677371571587,0.2806764033759721,0.2667685829701766,0.2529881443200672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33366180540317,1.3327053822382704,0.3333688813636552,0.2363624082353243,0.23553344540018575,0.2201735847973785,0.18361237825184995,0.07030980029867849,0.07030960966308933,0.06981267809692565,0.051564153981683916,0.051523164372659115,0.04483642705970255,0.0446363722959113,0.04203900305354685,0.03133503544752328,0.030487588748360068,0.03046163661240207,0.017580983510839983,0.01754294585468996,0.009685923974585214,0.009367172784562238,0.009308457954797674,0.00883043664164408,0.00879752505775341,0.007299922105819302,0.007290216451005529,0.004536511419270525,0.004380623850564605,0.004347339592644543,0.0006328711587518347,0.0006300544883176759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
