,0,1,2,3,4,c_m,o_m,c_c,c_h,c_o,o_h,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164
0,Pd,CH2C,4.8039,0.6121,2.134,2,0,1,2,0,0,9.738816502695713,0.0,0.0,4.188605485056346,4.181828335628632,0.26786878940997505,0.2673555958217048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.667693088125158,2.6629008711495943,2.1645099061082917,1.4233001421606215,0.3841025055898619,0.3816002576166711,0.2241209988287582,0.21610687441465432,0.21399674440212368,0.15936976870221792,0.1558780334522678,0.13116243488749854,0.13082544333770252,0.12946844244597802,0.041848255800113074,0.041573056576244764,0.041524793368401834,0.01906870751461591,0.018684588602986885,0.018237023253953568,0.018113544886191338,0.017935144602244463,0.017929886416780172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,Pd,CH2CH,4.8039,0.6121,2.134,2,0,1,3,0,0,8.143629575270868,0.0,0.0,4.07860472982903,4.078419426694226,4.044348101220473,0.25797456348823783,0.25699743527421426,0.22683125995984876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3267687567266147,2.3132292511081154,2.105158676013956,0.7548333637867802,0.5313191554496031,0.5213344570124938,0.3383073920701168,0.1961032849908144,0.1868262135480196,0.11481048427096542,0.11314069374221955,0.09356347635808986,0.09014690651032138,0.08796497190762692,0.06722416417302811,0.06634988408183419,0.053720879261815464,0.05326237258333648,0.03519334797061492,0.03458370885929843,0.03348246418913674,0.026436385526846656,0.00834524589658217,0.007932592007929494,0.006496132307851371,0.0030736467172649967,0.003019862005627941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Pd,CH2CH2,4.8039,0.6121,2.134,2,0,1,4,0,0,8.237304935879775,0.0,0.0,4.159383968967093,4.146855089030125,4.142871313494425,4.136987856081248,0.26046390648174617,0.2604601745827098,0.2599188922769072,0.25961481567785066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9172703328254903,1.915574395050769,0.5014102222670822,0.4984892316635942,0.2655125276266001,0.26085246389783545,0.2346650440977557,0.2318314394062025,0.12434660402910633,0.12309108722552548,0.1105087492176458,0.10879027445373064,0.07864624304636185,0.02626687806794034,0.02622133723552114,0.014515085675657359,0.014208612389250657,0.013833570458215995,0.013093034455612771,0.009702981849111931,0.009474172451633343,0.0019407352232755914,0.0017945264303716594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,Pd,CH2CHCO,4.8039,0.6121,2.134,3,1,2,3,1,0,8.339274215073662,7.978166663845816,0.8157977941384991,4.186746075040209,4.140825865171342,4.112176948926116,0.2721065435307864,0.2614415626336433,0.2596590159425173,0.24850274620147644,0.08929157376999558,0.0314278062095423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.492058052753638,1.2990795087847025,0.19306247400670112,0.0,0.0,0.0,2.2679017171591087,1.98619620359739,1.5693101947204735,1.5037772654180317,0.7902184358546289,0.5927985625929412,0.4694057822921113,0.3926370053474962,0.29599789918281605,0.25947858305741595,0.21185056739473807,0.18827076645318447,0.16358408815101078,0.14793488836353702,0.12690260479784546,0.1183928618103003,0.10506865281098923,0.07056419139353105,0.06514336507970371,0.06102035920120229,0.05292244072361586,0.05028844840179093,0.045735085966672036,0.04451651499964696,0.04318082354990015,0.037029094017101964,0.03318791012295362,0.02720306099311452,0.01894287564941341,0.0132746237808887,0.011540900655233293,0.00929657811658649,0.005461492477323096,0.005399404239742085,0.0006621794379853134,0.00029496675335441425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1334855050772731,0.02366900832535817,0.006665757438672518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9269585789315615,0.7278777628242705,0.5333432467181645,0.2731602776632577,0.18506454756181492,0.03568721782496444,0.035469021866528574,0.02808033723339957,0.012626194560341709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Pd,CH2CHCOOH,4.8039,0.6121,2.134,2,0,2,3,2,1,8.010710813077223,7.685217789480358,0.8759351467177713,4.186313752297994,4.167144828829226,4.1409575666997815,0.4578144133335923,0.2666066769167566,0.26312231300235606,0.2602007023801668,0.2529219580247975,0.11815819100265612,0.047982541658352654,0.035952238594393414,0.0073394098008977325,0.0,0.0,0.0,0.0,0.0,0.0,19.627788984654092,14.16827014846583,1.4495519417138156,1.3354356175768278,0.580570176142458,0.2032954870643744,2.0114451716157262,1.7444860946107614,0.6684807898765549,0.5049848652754513,0.4747856094567293,0.3970796175469349,0.2886061278148637,0.2721080362274559,0.25476380214492794,0.2503721005640527,0.2363421835030361,0.12707659085647482,0.11424388317509016,0.09424133499393836,0.08112598242282802,0.0693917182225151,0.036489360753275184,0.029258108918412292,0.026279172897192397,0.01847262120983929,0.014255537559093062,0.012023228760391231,0.009539341979618754,0.008081483001939213,0.005891726321412702,0.0032820836956226197,0.0020340333340513194,0.00039784994108946203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.645055164744832,0.27705110723490145,0.1933151678052396,0.1587400571656808,0.052474026177078734,0.02443184460805379,0.01985237644179908,0.010072215976283515,0.0,0.0,0.0,0.0,2.3283136642836424,1.5637003512066154,0.4722519106174936,0.3827398996386381,0.2826957354800492,0.27203876689019085,0.2418692705164721,0.154203894203471,0.14842384376187348,0.11263558025664888,0.08283085880271163,0.07542743233196511,0.024267051509235,0.02151695483681018,0.019167873495339147,0.011674146849738914,0.00132606161278552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Pd,CH3C,4.8039,0.6121,2.134,1,0,1,3,0,0,7.2833956496804575,0.0,0.0,4.073762689555287,4.069825400223642,4.060346327438535,0.2790058357313646,0.2771170661324925,0.27534419052462705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6128888218969983,2.605138577328568,2.5978800795940806,0.3983869419969608,0.39216678209125416,0.3854120655302913,0.21309829542332914,0.2096051857934856,0.20557727526583364,0.1220159934917928,0.12112503214850175,0.12042077145472585,0.06351128463502753,0.059752552235546125,0.05700795602822279,0.0407977260370721,0.040294856098377324,0.04008876627676288,0.0393909435549188,0.0391677690562256,0.016040102156327188,0.01536106572441159,0.014890418474622675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Pd,CH3CCO,4.8039,0.6121,2.134,2,0,2,3,1,0,8.081562893048522,6.9022728708513625,0.8252399578797324,4.087888497737722,4.0625026350755915,4.0621147972257186,0.2719241622481717,0.27180735713545257,0.257808112075306,0.08966913245724845,0.08554607788410178,0.03189791054781611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.337167254069254,1.2330504668806264,0.485666684182757,0.0,0.0,0.0,2.440952336553138,2.2531674125788568,2.240700658671201,0.6480891966591051,0.6403166369243877,0.6130130321737421,0.381810114577201,0.3750165860264989,0.3686491221138807,0.2931781397771561,0.22031812104260526,0.19958609683287945,0.1077351594208886,0.1028248312187788,0.10266357115544718,0.09287657239220974,0.08843172017381473,0.07256752036565571,0.07244003191998187,0.06360068988253763,0.06275529564431832,0.056937035758821676,0.055423841447353565,0.03637128454714488,0.036343173871573126,0.036101589707060566,0.03568336682893744,0.0204616385210425,0.01863981669662955,0.011681627571381928,0.01155323634901985,0.010162444687665669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08554148331906666,0.07763509893824222,0.015140000820689331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7728903421024551,0.1673701902253001,0.15240093792089934,0.1304466744600423,0.1056791869534042,0.10519551078368078,0.0945688984983667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Pd,CH3CCOO,4.8039,0.6121,2.134,1,1,2,3,2,0,6.949306212817024,6.575982699909058,0.8483575413008987,4.076890845999427,4.059352964988763,3.8155816520412262,0.27095116026340194,0.27043018739450475,0.23337101938519264,0.0964060997541408,0.0928353773609939,0.029332196756818186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.796851307261285,16.03952515959272,1.4315112472109552,1.219149318893595,0.8365445458898928,0.16913380013998452,2.193398211933269,2.1825054366858594,0.5705491337263341,0.5028661457063985,0.4738423959035795,0.44901779766446204,0.4318113758122028,0.3985264288797094,0.3967094155369747,0.3677209704581226,0.10212657270790304,0.09473277711522,0.09036341198661547,0.08243652649320145,0.08141331519576885,0.07255815711222018,0.06781705040474771,0.03655524316679645,0.03492563382157679,0.034676225823248724,0.03457163003212459,0.032055119821496336,0.02427039966636257,0.014286350621368987,0.01180384924344878,0.008038878699759264,0.003996219852688471,0.0039165716154341565,0.000635977464849613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15714638023956515,0.1508499248285496,0.025152180367581718,0.018761459868394545,0.017869451251380897,0.004145326062629838,0.0,0.0,0.0,0.0,0.0,0.0,2.551137097280447,3.097976756889535,0.38636041048615377,0.3801112766528488,0.30442398727220826,0.2705810124832084,0.2560406952219024,0.2393549520460413,0.12717587827672466,0.1180285198637927,0.10888389442350116,0.03921158697548563,0.0322167857478404,0.030767569347890076,0.007539947780488319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Pd,CH3CCOOH,4.8039,0.6121,2.134,1,1,2,3,2,1,7.589519792261362,6.786380130660517,0.8876806421437685,4.066659411681746,4.066429892022351,3.8791464025020295,0.4626022366644128,0.2631037311562601,0.2621648310234249,0.23868287818947995,0.09419569723138624,0.09384306972033783,0.047084353328803896,0.031546409501634134,0.025615185179662187,0.0,0.0,0.0,0.0,0.0,0.0,19.24591942440763,14.195729796774792,1.4017545018906357,1.2535430444860745,0.920183821949655,0.17986526700183375,2.1132019325393947,2.098271248432952,0.5336274599076389,0.5049826923712321,0.4697698607553599,0.4613941352234328,0.4491402882189594,0.3880995544775446,0.3802725289610385,0.35233838906160675,0.10037892952910406,0.09718525024324984,0.09301030018451907,0.08835542363343911,0.08827408363594395,0.08543866543675625,0.08326441219076151,0.06881977526837793,0.06866676221169869,0.04005023955764411,0.03128681185435672,0.02897582269837251,0.02821370782539015,0.027281925953785063,0.02716979152869077,0.021440677207391318,0.005626131249922381,0.005537852484653133,0.005322499199449701,0.0004653459862213327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.62056396459051,0.3174293600551176,0.17426879627723965,0.16441245706484886,0.02774167553655197,0.01993395571195042,0.01919024019477116,0.004747202306994649,0.0,0.0,0.0,0.0,2.4953440167153547,2.4087409775793445,0.3501478922369905,0.34856668993161083,0.2558866358172728,0.2506498351147668,0.11752111055542892,0.1045845193722376,0.0869659826881164,0.026361304292633086,0.025965990147874343,0.017745286016456766,0.0006774026921479019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Pd,CH3CH,4.8039,0.6121,2.134,1,0,1,4,0,0,7.089854704210861,0.0,0.0,4.056241397780771,4.021576674602843,4.020547898399062,3.9245357617614887,0.27782466632866337,0.2776333325474768,0.2637255121416813,0.2499450734915719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.341905069884622,2.3402107932898484,0.5699144371650001,0.3980702127728064,0.3966017285483993,0.3693921697742151,0.3046250261079618,0.10391271277355953,0.10391237506800334,0.10303207484875483,0.07070533033617532,0.0706327184027254,0.058787352313194076,0.05843296095547314,0.05383179478047173,0.03487001880967744,0.033368790942762065,0.03332281746768145,0.010505104685003278,0.010437722052607706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
