,0,1,2,3,4,c_m,o_m,c_c,c_h,c_o,o_h,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
10,Pd,CH3CH2,4.8039,0.6121,2.134,1,0,1,5,0,0,57.126195298075295,29.53629719829743,23.750866041822785,23.083354094242388,20.23991532591979,17.693045177714247,16.429765653016506,14.445878953263676,13.927212649016154,13.304200901740145,11.928767623876073,11.765989558693672,11.599665086426771,11.191944364438946,10.638127253202672,9.610223651254346,9.060205709513315,8.890174539911929,8.533261933019796,8.452327963631456,8.24156344081637,8.121427533126884,7.8279366107089725,7.329125551051002,7.2692786833764735,7.175093085125182,0.19237081427942687,0.12429878420159275,0.06633387784293414,0.0,0.0,0.0,0.0,-0.1014785518344515,-0.2912079066755327
11,Pd,CH3CH2CO,4.8039,0.6121,2.134,1,1,2,5,1,0,100.41541337584437,49.459348707940826,30.003432243609463,25.533154519831143,24.231202536829176,20.98272201398972,18.30868349592876,16.29809861226666,15.636622895452025,14.302349398400787,13.299754468119175,12.654218328300068,12.23829554032251,11.64078024990662,11.50168599520565,10.709089132933283,10.144026856583471,9.664238102075037,9.112622383460124,8.607993421234141,8.485557958389316,8.415074605445731,8.272601378441111,8.033272414075583,7.5409394580388405,7.49005274909387,7.455342638049247,7.111817490443376,0.18970427878166207,0.1375995071623609,0.06029111843624664,0.0,0.0,-0.10168476649807384,-0.29734028975919424
12,Pd,CH3CH2COO,4.8039,0.6121,2.134,0,2,2,5,2,0,120.40560626983223,59.79297329316765,48.68744645392666,29.536975347304782,24.044244198115425,22.491552290056948,21.82313978337853,17.979059099860955,16.490165656155344,14.31582240974172,13.820882313249443,12.931475255175785,12.20370697086058,12.057896782478798,11.812644247823412,11.495971274010296,10.794746159988565,10.358853355791789,9.173917262376664,8.974477477647762,8.826426613372016,8.738924335032502,8.384827646072889,8.271564683171729,8.138686193983343,7.56540517964997,7.503463391157634,7.275591562366578,7.1460749816566205,0.20140690083019236,0.13795540238785126,0.0623220471552094,0.0,-0.09438279485879406,-0.2961665047781673
13,Pd,CH3CH2COOH,4.8039,0.6121,2.134,0,0,2,5,2,1,119.33491641680172,59.527374581386226,48.35968149468726,30.14150864193696,24.042775785226148,22.94376185346603,21.959242663637767,17.968840168043663,16.534813121241985,14.716459631286746,14.026126257771072,12.942393557617605,12.32253414054888,12.062714927260512,11.939054784189105,11.390674434570265,10.834900375662354,10.36620192276014,9.186980948345592,9.018416615892868,8.885134456846426,8.764552741515224,8.392704385948914,8.301952077708558,8.15320053873906,7.585029158286835,7.509541410739787,7.296415167687316,7.157584601542628,0.19484564217945705,0.13592941403503586,0.056169718328672485,-0.08599602058373558,-0.1150488946613045,-0.2977311825028356
14,Pd,CH3CH3,4.8039,0.6121,2.134,0,0,1,6,0,0,55.59045262801178,30.115788096655127,23.75080723385437,22.41495142253084,21.30559134621804,17.928039699388652,16.547709950481288,14.766606522286226,13.97242607787159,13.467473684643293,12.011454787580716,11.751993979235044,11.553523176531986,11.421980797392418,10.190084578656501,9.636232981957457,9.223996231358328,9.06340070527648,8.638544334496768,8.400941283650015,8.138495620430126,8.113925691450588,7.830099306946763,7.409096984397593,7.245993117837094,7.178651840769045,0.19915533559238524,0.17144978061939534,0.06294403414845469,0.057089281956997334,0.0,0.0,0.0,-0.15951298672250408,-0.3372266264060773
15,Pd,CH3CHCO,4.8039,0.6121,2.134,2,0,2,4,1,0,100.5555695577018,50.7376887896917,30.096430460533963,24.404196382201906,23.591121807353893,21.928348766574008,17.84260688631133,16.358971302690975,14.882641477182574,14.202727732102124,13.356510913794773,12.856172038589342,11.876208964597096,11.63332974611598,11.35205569016143,11.088367308940699,10.12355495267636,9.605327241969214,9.173781084842151,8.941536799785903,8.488834896468463,8.324506029627308,8.128400783858119,8.083346053842,7.749539008940066,7.334344624784433,7.213303098843043,7.119755701085332,0.14127149828855268,0.12821084046448492,0.0,0.0,0.0,-0.011619254125985709,-0.27008036756034065
16,Pd,CH3CHCOO,4.8039,0.6121,2.134,1,2,2,4,2,0,120.40976133788193,59.519712824573354,49.712257135314005,29.507129666669,23.649080085941964,22.76994300027308,21.784042232156736,17.925727193087265,16.36475652490282,14.317631724957822,13.789442002141767,12.877480009302328,12.161443812780016,12.042903513031284,11.69911288750148,11.317421770569782,10.652628731450443,10.325598457797497,9.113120856573321,8.93526981244624,8.829899390939966,8.72776496067219,8.36860138597239,8.212837484531057,8.105696129621087,7.555203440406082,7.499569398006803,7.2709118152053245,7.140456540159736,0.1393598853081806,0.12092631542378675,0.0,0.0,-0.021469786145675327,-0.2705650013098429
17,Pd,CH3CHCOOH,4.8039,0.6121,2.134,1,0,2,4,2,1,119.76397690774417,59.51349424253046,49.3648225512362,29.288827642282982,23.859292639062787,22.870168218810782,21.77549071216942,17.924889690863438,16.45766652493675,14.48172751674725,13.795156297863693,13.449386238829868,12.240055659206712,11.70914870761618,11.55877678494563,11.343030685841365,11.232916975634904,10.133899893811613,9.610362075811095,9.189014524889565,9.019536596335756,8.543972637584188,8.33261103883041,8.121657162408253,8.077283362011991,7.77259173168177,7.383380585968725,7.225528038537835,7.146522372412738,0.14400150841897774,0.11619939651579687,0.0,-0.016239394585087108,-0.10332745889894518,-0.2721665299142685
18,Pd,CHCH,4.8039,0.6121,2.134,2,0,1,2,0,0,61.89421214602375,28.283218647091605,23.64420599852781,22.834167143595465,18.785223965700396,17.299577223657643,16.397486774086033,14.170221478997851,13.523483519987295,13.019135889525804,11.71278595711911,11.416526014543136,11.367378633848801,10.99745233140598,10.093010126414793,9.57963898282915,9.213677417490354,8.984866024387037,8.530997802311589,8.312650932898316,8.144913355069264,7.986568160311003,7.837245305827152,7.356700146760543,7.196061238899077,7.124034693493128,0.06175563241240874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1050346441178942
19,Pd,CHCHCO,4.8039,0.6121,2.134,3,0,2,2,1,0,100.34237487282593,54.52324413325893,27.79809768302979,25.67831029187025,23.13798939343717,20.32916239368455,17.628593220986726,16.200243520655306,14.584999576997044,14.131223439952915,13.559083982695695,13.051784239515966,11.932965469438848,11.155790810121749,11.078950438459804,10.510012866329836,9.9734685914174,9.571143094234523,9.399891020194241,8.839574037391868,8.738679843676628,8.473242664308849,8.074254402593015,7.9305358782827815,7.616193186470682,7.3636374560409905,7.261311357415856,7.169851344912424,0.06592265017192563,0.0,0.0,0.0,0.0,0.0,-0.08357104203886913
20,Pd,CHCHCOOH,4.8039,0.6121,2.134,2,0,2,2,2,1,119.69255921506296,59.204207658193496,52.29660370958189,29.027965373025204,24.662321969186355,21.548118560117093,21.34788883076028,17.319827709561395,16.45448703169125,14.04930972899205,13.717070681722262,13.382279667537874,12.103536892073295,11.727462618030565,11.4124266666894,11.25486932638185,10.870456708529561,10.103270536247571,9.383328140148286,9.144084841652786,8.954739862136332,8.522908943190115,8.333724686240943,8.118626621547802,8.074485025012018,7.756090463084388,7.347281853396296,7.200315220559037,7.167315111885805,0.05347576714269393,0.0,0.0,0.0,-0.06330298714925006,-0.11408089408876343
21,Pd,CO,4.8039,0.6121,2.134,1,0,0,0,1,0,93.13537748835407,31.233788413196788,23.99608830104084,22.425831092574658,20.06394744250989,18.095191118057294,15.826162144132931,14.189170894704592,13.806592972032675,12.409379279631171,12.180529023795238,11.339208673336758,11.149036336051752,10.61001197306174,10.374215618275404,9.776553392425503,9.044489341268052,8.832268780753449,8.71755043644741,8.388557249382082,8.156370929480712,7.985703013584357,7.6276782951775015,7.460170624579598,7.286892866506318,7.2099847191200945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Pd,CO2,4.8039,0.6121,2.134,0,0,0,0,2,0,113.714882234113,59.21901632865674,30.348883227978106,24.013162328672962,22.332569315428767,17.96849666816255,16.539443428159753,14.742761558548233,14.097261366196197,12.961046949959732,12.067396162848967,12.053341301169805,11.78845098126672,11.409850465065649,10.837869247432153,10.379132390200931,9.207085514479378,9.030620253221946,8.91935571547274,8.758883060650891,8.394438898388875,8.313632880603405,8.159538824794032,7.592428090686247,7.526251467643727,7.297432340221835,7.164214139268171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,Pd,COOH,4.8039,0.6121,2.134,1,0,0,0,2,1,112.20331874394512,58.73836979021686,29.800218565855012,24.045062009605605,22.312030988756167,18.074619161361014,17.441799641470872,16.222972940221872,14.25976599447406,13.149746181836202,12.727853663582213,12.049814653026598,11.863415727834118,11.551655381088496,10.792704643885855,10.355314886734616,9.147373690983377,8.937586658276395,8.867643853144713,8.694242792946385,8.391512586480127,8.24103455799329,8.13428169150067,7.574295607575578,7.48374236792521,7.252534931927414,7.1195983908636835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09506496422046852
24,Pd,H2O,4.8039,0.6121,2.134,0,0,0,0,0,2,76.08410509898205,29.610931639033257,23.62416610471441,22.086417810440306,17.712722636746925,16.517001329201538,14.416743667119391,13.919524807620927,13.40643534501265,12.03958535710807,11.809524613296368,11.61504664655359,11.390972220879018,10.68707050441975,9.615630543995863,9.084187131759863,8.927342848132046,8.544819215552756,8.462966019856534,8.29604721816244,8.137533787490533,7.827426946653332,7.32914349470525,7.324548068979054,7.183989100352794,0.04603856369520029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2372755004089609
25,Pd,OH,4.8039,0.6121,2.134,0,1,0,0,0,1,78.12623488772476,28.41272431653933,23.56995642971533,21.996276428710672,17.734474647300406,16.502285849891404,14.269414720323367,13.66159598354877,12.957585519235561,11.999874016178842,11.710441204810824,11.609737460056245,11.30223492649343,10.660616109714924,9.581204706361417,9.054457942591505,8.950871059361315,8.544753216967461,8.425585770632827,8.265178843585234,8.017069515337898,7.877483180680463,7.331082074112498,7.307356598050758,7.194013184574472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09986337244472446
26,Pt,CH2C,4.336672,0.808692,1.84181,2,0,1,2,0,0,63.237358134435965,36.956751657504284,30.53802700438619,29.23030240699615,24.2511195576058,22.86964713200718,20.633576153498176,19.214972034309426,18.49858911417629,16.64824129880483,16.12065828919451,15.83357615713372,15.505809342849105,14.942575634315656,13.91281892550011,13.401143349245865,12.924261468289638,12.430271011350467,12.0174196716678,11.63861981538983,11.486866690748204,11.137973188204676,10.728482177028056,10.515573325704356,10.264400054797504,10.164730465038062,0.14981705584097826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18047914643765944
27,Pt,CH2CH,4.336672,0.808692,1.84181,2,0,1,3,0,0,62.02785446930878,36.15826934616931,32.40976149379466,29.28773064766139,24.24201366563711,22.72445160481902,20.946130093042623,19.247182363759755,17.851347661649925,17.482788924686716,16.553338224368343,15.913556930460132,15.443827903910847,14.698847458048286,14.30477379302159,12.821915845635724,12.627037642287377,12.342323420038266,12.035645780926236,11.80063304856426,11.484133698462985,11.429740864349194,10.706166702653707,10.596189831033179,10.304411057430677,10.146350923271577,0.1367594895994089,0.025262271017964667,0.0,0.0,0.0,0.0,0.0,0.0,-0.17534318602378438
28,Pt,CH2CH2,4.336672,0.808692,1.84181,2,0,1,4,0,0,60.11217799928378,37.030722241485435,31.25948572563182,29.794390295842,24.03009690024401,22.037750330426103,21.71219193569352,19.27607004866117,18.306359956444254,18.19589783856669,16.296647156369428,16.06438053918233,15.658565169906414,15.139804569526804,14.094643343399206,13.390959430889124,12.820761936016007,12.547208509658963,11.937857261030338,11.727393716556131,11.47949082368346,11.417529333633185,11.003866865226632,10.404021373465074,10.234659236715236,10.12504275636485,0.21804906986500486,0.06030776377792929,0.0,0.0,0.0,0.0,0.0,-0.061360467403727526,-0.2418696905561614
29,Pt,CH2CHCO,4.336672,0.808692,1.84181,3,1,2,3,1,0,100.65582390696078,54.78815517570533,37.3813896235098,31.012506415535807,29.84395712267879,24.46264777553653,23.80119977339968,21.762994147548042,19.78590718878188,18.805385211104266,17.514175580158913,16.921103088963278,15.8817086018044,15.228971095562615,14.783072830372285,14.37562689866748,13.590736275430414,12.676554253898301,12.478635499524056,12.337832139956602,11.974420869081769,11.751185442021818,11.378514082877233,11.18181781665334,10.681518504867656,10.493783892083801,10.260091453412203,10.174801469533154,0.14426690157617586,0.004627772133142377,0.0,0.0,0.0,0.0,-0.18550892051786286
30,Pt,CH2CHCOOH,4.336672,0.808692,1.84181,2,0,2,3,2,1,120.5556635891647,59.5110837906884,51.73236811973051,37.129628524393745,31.408749086303484,28.171652397459628,24.22243650433413,23.193499795449906,20.904466577541786,20.41697113119997,18.782446290028282,17.577964096117412,16.980892872235458,15.765937820501527,15.103447865698152,14.842637518803912,14.106135519536956,13.726333611032677,13.007088724538233,12.569246902349546,12.375720801704233,11.927822046575164,11.653506823755365,11.555095156574318,11.204351755689883,10.729790215886432,10.419851155873788,10.362140160814226,10.168875790607174,0.1481862451275885,0.0030299943047838963,0.0,0.0,-0.10838765508956616,-0.18403662030010426
31,Pt,CH3C,4.336672,0.808692,1.84181,1,0,1,3,0,0,61.35435937668732,36.8204344303203,31.560311883666106,29.290549965426067,24.353949243193746,22.95585843237266,21.201067500167344,19.246679809100925,18.765485674483106,16.902191220657322,16.588347911701387,15.52072403503339,15.145634079118702,14.656587063587587,14.150295144416145,13.598898392117322,12.655706190671562,12.39418147333711,12.156015958231993,11.784491346231745,11.454162771774474,11.03211356932129,10.8270911630016,10.586734072996368,10.329689094441301,10.230329489519557,0.13386183046600106,0.13359679321601114,0.0,0.0,0.0,0.0,0.0,0.0,-0.2562459456737248
32,Pt,CH3CCO,4.336672,0.808692,1.84181,2,0,2,3,1,0,101.67511558707196,52.33587356357072,37.65907717373141,31.506249342858663,29.50180074911346,25.68943857404673,24.083973948910998,21.834524373530837,19.316321435451695,17.885034397942434,17.262900284050545,16.756173756204117,16.54039939253822,15.74018256892398,14.859246898694241,14.30786851685757,13.435912610716816,12.818835652553194,12.623838874336956,12.306102306128485,11.849235561743624,11.698540285021565,11.464496232824194,11.358291213182252,10.719207249939467,10.524676963542953,10.195888069470248,10.001725359246413,0.13353974055930434,0.1230456735422728,0.0,0.0,0.0,0.0,-0.2596144674837869
33,Pt,CH3CCOO,4.336672,0.808692,1.84181,1,1,2,3,2,0,121.32224202711619,59.887312951090095,51.37092874803397,36.767512714117295,31.06756533019306,28.08999571170713,23.945410567783767,23.16495051531751,21.188036345280302,20.490405207700178,18.513149777973442,17.523759499017586,16.953704982618362,16.083457501439973,14.97753502376817,14.848979080084407,14.094695637362385,13.556792235033589,12.887200294183419,12.77148860995133,12.125209153932488,11.868046875778582,11.601967227822712,11.534080610819807,11.02401170234494,10.73063556931383,10.394947856845057,10.351997288344537,10.340629868792336,0.13270305897410015,0.1025370537029307,0.0,0.0,0.0,-0.2472924178118071
34,Pt,CH3CCOOH,4.336672,0.808692,1.84181,1,1,2,3,2,1,120.90645105221589,59.77464023258411,51.474417869628326,36.54471161670783,30.84608137958955,29.20214679211245,24.183444120202182,23.847714381114763,21.3906324485982,19.264741072985693,18.53221140522568,17.91287086761326,16.16263646704043,16.04675955251825,15.753349538343928,15.322595710054939,14.05813123947618,13.394425307457258,12.925780906920586,12.698360034744265,12.106153235072314,11.791951255174947,11.65835330428899,11.431883764750548,11.022005787202074,10.912731979426328,10.507165508257929,10.271487511731818,10.144728801360124,0.13465307137647772,0.09677270727483964,0.0,0.0,-0.10232473843476812,-0.2530675739836432
35,Pt,CH3CH,4.336672,0.808692,1.84181,1,0,1,4,0,0,59.935857313449446,37.32389108370905,31.199945837408524,29.227626990432665,24.25788525597073,23.108307301585413,21.466402468383,19.181126831280665,18.420008426133986,17.4250007437915,16.342449444675392,16.130428678378202,15.832514932686243,14.946545571225741,13.976485351261251,13.407360240402644,12.915491588331143,12.41224805834841,12.064033806349453,11.705483065316507,11.471960836715764,11.381655106443418,10.965893610935268,10.516765669069883,10.278203683424207,10.178523297712864,0.13975976195807774,0.13371032435388272,0.0,0.0,0.0,0.0,0.0,-0.010481386709726972,-0.26198192343827137
36,Pt,CH3CH2,4.336672,0.808692,1.84181,1,0,1,5,0,0,58.04590650743101,38.395286074450155,31.520344450226325,29.821672569453174,24.17005694410809,22.938714770190803,21.576807975999564,19.13812770143816,18.468804077598733,17.604521857491633,16.533723119630196,16.431051776303676,15.893419109154928,14.802737888183318,14.353391682939096,12.842148336091194,12.610211213319829,12.431944335549975,12.257271402025626,11.772083909796946,11.678076751328573,11.50107479266316,10.714735768431275,10.619285703247233,10.301820858157994,10.15415156192277,0.194261637038488,0.12954191100659754,0.06468769675271684,0.0,0.0,0.0,0.0,-0.10175138179137964,-0.2910090305545664
37,Pt,CH3CH2CO,4.336672,0.808692,1.84181,1,1,2,5,1,0,101.0089711567732,49.697241845739754,38.414559079595726,31.699533793508806,29.539633394130945,25.90331907289436,24.122060538737852,22.02501854362474,19.364738547920847,18.702568972859677,17.636645261886347,16.620167656543998,16.56325913219491,15.759458254142034,15.240516989185279,14.358304265687973,14.159347193628145,12.796080166768894,12.488723177732613,12.279032290933868,12.18121918269757,11.782751038552766,11.484546252647775,11.34967515654264,10.795360653044405,10.581273208996643,10.345259481377592,10.058650703280447,0.1919621949501628,0.13693293052008568,0.06198590358773549,0.0,0.0,-0.10355528501226467,-0.2973388668541238
38,Pt,CH3CH2COO,4.336672,0.808692,1.84181,0,2,2,5,2,0,120.96145334432913,60.29156029218496,49.27315416955991,37.98644584530225,31.650524004749023,29.07085377110314,24.090682025963034,22.709544355852948,22.044562061210538,19.21130948093663,18.520228658840363,17.65529718490707,16.579741722555458,16.388019601327468,15.745710262578076,14.915310604462713,14.36324678454448,12.860095652243908,12.734030944265491,12.552697543725946,12.269443904184707,11.98820114500252,11.722901174063205,11.638224556642212,11.492944316683493,10.702126126713406,10.6013022554922,10.293617761122471,10.14130785178886,0.2018758024343401,0.13754766225600182,0.0626808958398014,0.0,-0.09486964230906696,-0.2971755119248621
39,Pt,CH3CH2COOH,4.336672,0.808692,1.84181,0,0,2,5,2,1,119.59345849216456,59.88234933912074,48.36911950788069,38.66356513872356,31.755240726531397,29.17643901936686,24.28991554747541,22.81036369345316,21.994057530855194,20.137966662443482,19.31142460728228,17.43748619814713,16.832819875649168,16.484335217520982,15.198324221694369,14.867625036973472,14.096040095275704,14.05370268794492,12.730903496376726,12.60228311960203,12.151363887706024,11.974640789760885,11.679021564736376,11.620536488928073,11.383886069767597,10.760578311402199,10.584204355802482,10.47718155252096,10.155858989865942,0.1951840300763859,0.1359934827361399,0.056808416822407726,-0.08535346907413678,-0.11470577151194312,-0.2980223053890643
40,Pt,CH3CH3,4.336672,0.808692,1.84181,0,0,1,6,0,0,55.57307662657463,39.500821958554845,31.697727067563005,29.64796333724931,24.08331380701963,22.27354120448194,21.631611585271724,19.939942245624067,19.10810032162811,17.670455417863806,16.550117726819533,16.521213418328067,16.161539501337142,15.005967143945956,14.369901763334068,12.873858906435453,12.662764662646287,12.510640141850743,12.297451568467718,11.797568223671739,11.71558598645128,11.523649421160025,10.759126674022115,10.657615171364114,10.355802379186342,10.172176852033203,0.2038748037541701,0.17983015774720812,0.06486927833731487,0.05705922475778684,0.0,0.0,0.0,-0.1578680146736148,-0.3361965932225332
41,Pt,CH3CHCO,4.336672,0.808692,1.84181,2,0,2,4,1,0,101.04598566444771,51.07719650654121,38.3683913679787,31.770475270686088,28.985904076436828,25.63980210512056,23.94666079603549,21.553436859361426,19.207142179060746,18.82163688576484,18.283713131400468,16.61574523587644,15.911329717678974,15.61026854454237,14.749353397440755,14.57228213189617,13.882109568327088,13.546783943845403,12.561934250743962,12.23957470836943,11.893202600475746,11.735496994890498,11.585101679749036,11.447781548937678,10.707285274414842,10.377861416597806,10.314372956799078,10.00558609755282,0.14639678955114493,0.12975284880281415,0.0,0.0,0.0,-0.012065263643789494,-0.2725973968609776
42,Pt,CH3CHCOO,4.336672,0.808692,1.84181,1,2,2,4,2,0,121.12745252718864,59.9462644058861,50.1678051289416,37.90009532389134,30.87978043042732,28.79173791361068,24.030621858766047,23.202072037985076,21.968696239508446,19.263897367031262,18.418728081843305,18.07380919566048,16.152056908914606,15.88264553316326,15.660449786301145,15.363973993883455,14.069118132873811,13.393498167071446,12.828571272324767,12.565876895097935,12.232698501363707,11.835765159013471,11.685534892372164,11.427042525574036,11.348221520970284,10.959409844595196,10.437043784509275,10.24050108656997,10.13942235846654,0.14098443569638375,0.1250273654429373,0.0,0.0,-0.021170048162312737,-0.2730360181504685
43,Pt,CH3CHCOOH,4.336672,0.808692,1.84181,1,0,2,4,2,1,120.32948716073086,59.74316556663455,50.14942442852882,37.57364653879832,31.520897065164036,28.56832869048855,25.102811697331763,23.46637383131031,20.720101886481665,19.168872361935037,18.775414419980443,18.339878164048194,16.65913452406253,16.1064941719192,15.473366532816694,14.747180602308175,14.211223648779551,13.82219961336831,13.120999921248027,12.586475215103956,12.276135041187914,11.855727161544836,11.768163139261477,11.429550612518067,11.33814320953424,10.865108183992096,10.450311653853504,10.304009675304824,10.113792874675235,0.14773093995180925,0.11969407548477375,0.0,-0.01280989425068185,-0.1027435450956294,-0.2736925603700409
