,0,1,2,3,4,c_m,o_m,c_c,c_h,c_o,o_h,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,Pd,CH2C,4.8039,0.6121,2.134,2,0,1,2,0,0,55.313089707182606,22.677633419593658,18.25430720602249,16.781075780088447,16.313867674352654,14.866269360575375,14.316730087669644,13.576725892125092,13.233700395553992,12.901231683901887,12.588591388848211,12.473349894600327,12.352662591089864,12.195414377144639,11.866184023977961,11.451853268557278,11.342861126105303,11.217825192256381,10.978204863419943,10.748619389352367,10.41213321503407,10.127536356758746,10.099822449677514,10.05934775537391,9.928326185518003,9.828535262035187,0.27138926453270384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.515126912251383
1,Pd,CH2CH,4.8039,0.6121,2.134,2,0,1,3,0,0,53.850085443235685,23.83590102476148,18.654229815205273,16.880978281041152,16.293737037192866,14.924239328531295,14.16287008252394,13.761579321991775,13.320405899222848,13.142833876051895,12.647363384651769,12.524566835368313,12.220912956546874,12.011775163375507,11.821526104208555,11.552444828907626,11.298244863701566,11.097614738720916,10.962422206313775,10.792017021558383,10.611907717871645,10.224581764759744,10.12118589067778,9.996624244661113,9.964034136212213,9.775725344720254,0.2612460786268789,0.0,0.0,0.0,0.0,0.0,0.0,-0.05671309663855782,-0.4921793949060839
2,Pd,CH2CH2,4.8039,0.6121,2.134,2,0,1,4,0,0,53.715502318388864,23.565160867391572,18.880836310595825,16.90323706350322,16.265468383877543,14.855286965796981,14.291071283110433,13.988224496190671,13.30463732067486,13.107035006946598,12.620718445307524,12.529486922609468,12.344943575562189,12.273866310145905,11.837168180294292,11.460520967435777,11.349569717887128,11.18582717283858,11.035397782870481,10.856071865361788,10.412620055178234,10.325151333777779,10.100083548332453,10.032397333554364,9.974620324956916,9.854785762192801,0.3259545677093778,0.2058754193828529,0.0,0.0,0.0,0.0,0.0,-0.2862798717291441,-0.6530785310488031
3,Pd,CH2CHCO,4.8039,0.6121,2.134,3,1,2,3,1,0,92.13815303921551,53.62862902166351,26.979046669230105,18.836499841237032,17.0528709498625,16.225218772338053,15.388097619404574,14.760601175926011,14.219551289729711,13.798996913914886,13.241174896646646,13.14067007641375,12.643725959332233,12.448486184673431,12.381652012092188,12.039758245727755,11.825473697888745,11.43197888112114,11.260727013302489,11.10668101295948,10.98532145680712,10.768230434028613,10.43010148204548,10.269712264979331,10.111059249453488,9.976061985936386,9.959773941076088,9.854032136270327,0.2648444013431571,0.0,0.0,0.0,0.0,-0.0951459554769008,-0.5350238508100361
4,Pd,CH2CHCOOH,4.8039,0.6121,2.134,2,0,2,3,2,1,106.01414035014776,65.75140491607614,51.78166693120168,25.456330104119967,18.909976323832336,16.795342823746008,16.319687508934503,14.855402003049493,14.324438623638793,14.041197188518698,13.29825669731292,13.116260492120507,12.742956325954845,12.59633506507766,12.530216259818607,12.338586312834494,12.113048917220027,11.819976076561526,11.438917965361213,11.326124574263199,11.193561523718119,11.026686673063665,10.845063957298038,10.423915351804684,10.298907288389179,10.076078901841207,10.035617918670605,9.955243676385333,9.891088847547543,0.2658442306321194,0.0,0.0,-0.09391562327622503,-0.3988655995903576,-0.5358370681309641
5,Pd,CH3C,4.8039,0.6121,2.134,1,0,1,3,0,0,52.93363541914179,25.43620913566525,18.216820548548533,16.979516875792402,16.282137736078546,14.938164982473149,14.158096530932767,13.631457538046273,13.322917220714023,12.879785772363922,12.716740658409257,12.468074673418288,12.219845974319878,12.043389492927925,11.87013166060741,11.599954013056195,11.31135590103835,11.095512047806654,10.96147926704062,10.794280259410787,10.379850762904056,10.152052805462974,10.084567279876797,10.013641733792474,9.97724037448934,9.921843896051282,0.24837318843517175,0.2481956765300609,0.0,0.0,0.0,0.0,0.0,0.0,-0.7231105262375513
6,Pd,CH3CCO,4.8039,0.6121,2.134,2,0,2,3,1,0,93.75121153262717,51.59484257097171,28.53766823175365,18.55314431807464,17.08377727694084,16.32900844046644,14.992864855916809,14.772904172654679,14.035755241035426,13.63999653709998,13.248786007726956,13.00381782219541,12.610443752562064,12.572398967285896,12.345988143994346,12.052024496713774,11.807124984918977,11.457199464173259,11.355708023485038,11.17228242535459,10.854568310846007,10.79142016597236,10.39701407565624,10.166618552194675,10.087889877472557,10.022426207337665,9.935914557780633,9.598349882219605,0.24567580433129055,0.2422942113925228,0.0,0.0,0.0,0.0,-0.7221580928221515
7,Pd,CH3CCOO,4.8039,0.6121,2.134,1,1,2,3,2,0,107.30707913278448,65.17103720887981,50.390891264479855,26.07265903866795,18.79246396902421,16.739025908066143,16.191078191910062,14.799690533995724,14.270367092636668,14.163102950868574,13.30086657958339,13.176642369309151,12.704397459311402,12.637533768384815,12.374546746368795,12.346319210387039,11.991968486693768,11.586390273701815,11.367263154647206,11.259984833861706,11.076649152017684,11.007213283063624,10.776857109586079,10.449626923455527,10.364462264548948,10.135608780320718,10.018257943706931,9.962355842309265,9.836191985888002,0.2431875251450997,0.2233311400273472,0.0,0.0,0.0,-0.6833945854884469
8,Pd,CH3CCOOH,4.8039,0.6121,2.134,1,1,2,3,2,1,106.11420668893257,65.60204230128912,50.43075252109178,26.774223533850325,18.808982900424702,16.858248718007697,16.28505467390049,14.807456993217867,14.38643369059851,14.193130308908062,13.395918833197925,13.158896010233601,12.761255882067394,12.549209338761484,12.429276747007663,12.30856795904356,12.063988227802744,11.8141500081731,11.463692907347331,11.320719266469894,11.202126382198845,10.938077605634179,10.709616505759932,10.44382270432239,10.238673641016412,10.132022128262657,10.027096527430212,10.000313417171984,9.956521653448416,0.2463975547694643,0.22188020723147853,0.0,0.0,-0.3992826632911293,-0.6898176361375193
9,Pd,CH3CH,4.8039,0.6121,2.134,1,0,1,4,0,0,52.58863151112503,25.222609250369487,18.586908149603868,16.992313220407347,16.27848763166594,14.92745156902586,14.253468001973634,13.777904744162258,13.602534469165631,12.890359795029006,12.693216233610869,12.484501898371132,12.097785659431151,12.082051870719974,11.66177681205714,11.589848718669954,11.282165079524882,11.24486320376899,10.904154104161869,10.770832031367972,10.688829431429046,10.244009220045774,10.20547147084998,10.100618332508278,9.927874865537927,9.85227350903257,0.2484076594168037,0.24434244583717565,0.0,0.0,0.0,0.0,0.0,-0.05847317984206025,-0.7230568099309919
