,0,1,2,3,4,c_m,o_m,c_c,c_h,c_o,o_h,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,Pd,CH2C,4.8039,0.6121,2.134,2,0,1,2,0,0,55.04991119767299,49.57974905589117,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,43.93514740376754,24.617394612629305,0.36194197229122527,0.09782674591204452,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,Pd,CH2CH,4.8039,0.6121,2.134,2,0,1,3,0,0,53.15227584482042,50.112046435067114,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,44.187661129937176,25.98321381764256,0.3537956677230639,0.2417266738081382,0.11125141916570767,0.0,0.0,0.0,0.0,0.0,0.0
2,Pd,CH2CH2,4.8039,0.6121,2.134,2,0,1,4,0,0,51.612140869165415,49.810227787210046,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,45.75237861634819,26.53236495648706,0.3681826965462141,0.34693124742811954,0.1514466501721219,0.06829816480734924,0.0,0.0,0.0,0.0,0.0
3,Pd,CH2CHCO,4.8039,0.6121,2.134,3,1,2,3,1,0,82.41364475364624,52.40450585099907,50.132717452134685,49.60228550904004,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.30079030284933,46.835627686429774,32.13731631362642,19.92721541406521,0.356672311075249,0.23189501786293218,0.09986088498391121,0.0,0.0,0.0,0.0
4,Pd,CH2CHCOOH,4.8039,0.6121,2.134,2,0,2,3,2,1,89.19391977055054,71.08679253334758,51.793415531847955,49.7954104541208,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.43818851906762,46.5188157722782,30.71837427257913,18.604525591751873,0.35770816997708144,0.22976602930890536,0.16000058362577793,0.09942869341135178,0.0,0.0
5,Pd,CH3C,4.8039,0.6121,2.134,1,0,1,3,0,0,54.26864958839075,49.46288029465621,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.462880294656195,43.55237464434836,26.129962843006467,0.3405059373151451,0.3403614620466622,0.04723621840070731,0.0,0.0,0.0,0.0,0.0,0.0
6,Pd,CH3CCO,4.8039,0.6121,2.134,2,0,2,3,1,0,83.24604414814371,53.045053260917236,49.94566665357131,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,45.499097955884785,32.60890530587468,19.445606911198883,0.3416292897994754,0.3378253033954937,0.04694207861508129,0.0,0.0,0.0,0.0
7,Pd,CH3CCOO,4.8039,0.6121,2.134,1,1,2,3,2,0,90.53636371305174,70.90729666937315,52.47542626677455,49.47073713554192,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,48.701528933112705,45.216108813790704,30.712899025927616,18.744380634029056,0.3361579520446828,0.33374674872513044,0.06170002949557999,0.0,0.0,0.0
8,Pd,CH3CCOOH,4.8039,0.6121,2.134,1,1,2,3,2,1,89.51482271273387,70.83071656856016,52.365699430935464,49.46939674587233,49.46288029465623,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.14820269001658,45.49475576740239,31.519344394816425,18.763621889394056,0.33849055187398297,0.33137738489388846,0.16007290485790585,0.05984488051013187,0.0,0.0
9,Pd,CH3CH,4.8039,0.6121,2.134,1,0,1,4,0,0,52.55572382179666,49.46325670634493,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,44.57654245848725,27.06827108458124,0.34206616854313693,0.33683047899154644,0.24511658420501567,0.05416368521459055,0.0,0.0,0.0,0.0,0.0
10,Pd,CH3CH2,4.8039,0.6121,2.134,1,0,1,5,0,0,51.07465986505602,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,45.63019569495452,27.76660255407543,0.3458420183941266,0.3397565140043675,0.33618870949462587,0.1350974835554755,0.050747853973673346,0.0,0.0,0.0,0.0
11,Pd,CH3CH2CO,4.8039,0.6121,2.134,1,1,2,5,1,0,82.18648630433336,50.687241907040786,49.462899403264124,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.174485806572235,47.61113139280489,32.91734620886455,21.741259885449153,0.33907027506943815,0.3378716052454857,0.3351559749099949,0.14688605634313964,0.039816382159625616,0.0,0.0
