,0,1,2,3,4,c_m,o_m,c_c,c_h,c_o,o_h,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,Pd,CH2C,4.8039,0.6121,2.134,2,0,1,2,0,0,50.514983856394785,49.474717535775596,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,45.21459996483157,28.35564193691794,0.4417860837386021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35975838949420963
1,Pd,CH2CH,4.8039,0.6121,2.134,2,0,1,3,0,0,49.95212795216092,49.553746148156726,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,44.238170964586324,30.18297419070368,0.4365936665403892,0.09282581287824523,0.0,0.0,0.0,0.0,0.0,0.0,-0.31446774686188256
2,Pd,CH2CH2,4.8039,0.6121,2.134,2,0,1,4,0,0,49.6497089170219,49.5083887632608,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,44.808456735220155,30.448979634998015,0.441851217813259,0.436189160017642,0.0,0.0,0.0,0.0,0.0,-0.20005013464365146,-0.4515533055237582
3,Pd,CH2CHCO,4.8039,0.6121,2.134,3,1,2,3,1,0,81.33095766763633,49.69999148796645,49.54513398270257,49.480174813347986,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.448137365591,45.87768335938963,33.524800811478194,24.388217108736363,0.4383987277821881,0.06142667753227528,0.0,0.0,0.0,0.0,-0.3523905054500255
4,Pd,CH2CHCOOH,4.8039,0.6121,2.134,2,0,2,3,2,1,85.39606892789467,73.38094978389509,49.65032152088626,49.503412029441634,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.46121463298401,45.26107881635623,32.70672264003437,23.008227533727908,0.4388045709786715,0.05231409659744699,0.0,0.0,-0.349832900542489,-0.5129357303865443
5,Pd,CH3C,4.8039,0.6121,2.134,1,0,1,3,0,0,50.25417532471325,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.46288029465618,43.31710624315402,30.864681050882353,0.4276104222972672,0.4275091665377447,0.0,0.0,0.0,0.0,0.0,0.0,-0.6119915140764811
6,Pd,CH3CCO,4.8039,0.6121,2.134,2,0,2,3,1,0,83.42298419831765,49.864377713413184,49.528514786834755,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,44.26241215779961,33.97413546162593,23.22138188932356,0.4284092198784485,0.4257187112090445,0.0,0.0,0.0,0.0,-0.611163231001776
7,Pd,CH3CCOO,4.8039,0.6121,2.134,1,1,2,3,2,0,86.87455077782963,72.62270613096834,49.78968543439228,49.46389072877128,49.46288029465623,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.35974104376539,43.793938504921634,32.7647109359312,22.5336664497382,0.4266972675398053,0.423922622293555,0.0,0.0,0.0,-0.55716397428427
8,Pd,CH3CCOOH,4.8039,0.6121,2.134,1,1,2,3,2,1,85.31213695420217,73.21525013453585,49.76068348843829,49.463671485368394,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.46288029465619,49.43264550825846,44.021507889011396,33.69112614208027,23.322277589822733,0.42621647650668215,0.4238081337926491,0.0,0.0,-0.5053174000334788,-0.5676604801164106
9,Pd,CH3CH,4.8039,0.6121,2.134,1,0,1,4,0,0,49.856529202399024,49.462908933839714,49.46288029465621,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,43.54566407559358,31.40753997887841,0.4286900281654027,0.4250015672365637,0.110669007730831,0.0,0.0,0.0,0.0,0.0,-0.5950318056791711
10,Pd,CH3CH2,4.8039,0.6121,2.134,1,0,1,5,0,0,49.61676849841778,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,43.74564368917522,31.912177953923926,0.4312950486546129,0.4270841382902664,0.42452153882205856,0.0,0.0,0.0,0.0,-0.25412784069130523,-0.624272333084449
11,Pd,CH3CH2CO,4.8039,0.6121,2.134,1,1,2,5,1,0,80.76458921401272,49.56891825953404,49.462881577708885,49.46288029465621,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.43102935130291,44.30932512553489,34.538101429735214,26.53030438097353,0.4265969434879924,0.425736364312364,0.4238357919390825,0.0,0.0,-0.2396662243404481,-0.6620010121442659
12,Pd,CH3CH2COO,4.8039,0.6121,2.134,0,2,2,5,2,0,86.0538953150086,72.8838163216607,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.4628802946562,49.443369050882616,49.38734587288537,44.15717798851744,33.570110926549894,23.18442599641696,0.42670799226500505,0.4235502899255065,0.4193038437804719,0.0,-0.2507495790535781,-0.6654883916285517
