,0,1,2,3,4,c_m,o_m,c_c,c_h,c_o,o_h,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
20,Pd,CHCHCOOH,4.8039,0.6121,2.134,2,0,2,2,2,1,110.45389220687642,61.96352192038853,52.335410253213844,24.702431575442358,22.83888321951566,19.409429054842164,18.559027456191657,16.11536216397313,15.484795664104881,14.536090155842226,13.994751157268047,13.743000253068821,13.440841136100786,12.550751761531465,12.196706454534292,12.121390517505903,11.938480986180158,11.327861041679833,10.546863806645089,10.493358635268288,10.269632295092682,9.986548098524047,9.74887601083518,9.07090639000168,8.813113726680728,8.491589409048494,8.357305320388148,8.279134328488416,8.193820049497464,0.1049749974114991,0.02883508748074015,0.0,0.0,0.0,-0.04392959547935657
21,Pd,CO,4.8039,0.6121,2.134,1,0,0,0,1,0,89.90935802041889,26.300963891439064,20.943942860996085,19.826343208986962,18.677638127502238,16.489436957878006,15.207845267947548,14.220649652435545,13.825239505723165,13.088074620860677,12.811129914568038,12.336942519251515,12.009876171108994,11.736677416396887,11.450887411013804,10.996040989797974,10.514904338904332,10.160404363030896,9.939670942331347,9.662240002706632,8.991289005899953,8.63725754779346,8.526227975517815,8.419824381391898,8.326353734620293,8.311531590958557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Pd,CO2,4.8039,0.6121,2.134,0,0,0,0,2,0,108.08198597869816,62.349369050659426,23.48691501875349,19.97893763055194,18.93004456462555,16.382223593342353,15.6862028580188,15.097391241562136,13.893339863069544,13.538443238334903,13.287733913175193,12.70646869040516,12.692359258302526,12.52436368468164,11.782602537841942,11.285977975473221,10.615598046737718,10.613777137781906,10.229613472052755,9.837958929791784,9.768694428161991,9.64036230254139,8.83797613025394,8.615640052056174,8.385184922871634,8.312956350196679,8.275324269349337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,Pd,COOH,4.8039,0.6121,2.134,1,0,0,0,2,1,105.72719890117467,61.686447794413034,23.579338196719537,20.172844577769602,19.242844976787676,18.59190411908732,16.389959874701038,15.616164488566197,14.498358306237453,13.563635321774132,13.184225314942086,12.716510565091948,12.571835257270855,12.470995840938025,11.736504420825998,11.214433696762825,10.5697047412656,10.497667124393436,10.20920021529484,9.824144014019737,9.7626986873294,9.463041561858072,8.818918658493132,8.578039964902317,8.335775166967442,8.253574666077578,8.082524005943707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021045320316762428
24,Pd,H2O,4.8039,0.6121,2.134,0,0,0,0,0,2,75.07794539571935,23.199032642397746,19.667777936879467,18.810866359660725,16.27979690796013,15.400179389587064,14.963408321270212,13.805481122272408,13.57723325604447,12.740698923421352,12.530400400368887,12.364793172632561,12.097264841303087,11.600919943318296,10.759505235303592,10.498622981197393,10.419285015967311,10.104651190888047,9.748989933617842,9.134655962322203,8.920508474111417,8.605200374046648,8.547864184323553,8.388785641372143,8.264869610238426,0.0998058769016004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14589787307111904
25,Pd,OH,4.8039,0.6121,2.134,0,1,0,0,0,1,76.21510800758281,22.75631724524983,19.67748844424157,18.823999094344707,16.293038497006386,15.456337993455836,14.473835242815206,13.686022887209058,13.424094297225619,12.655264209315893,12.485808319422526,12.435216694362431,12.067302178559835,11.543450897819572,10.734586585777505,10.515218484840302,10.3891351182814,9.965161972745493,9.63632780079001,9.09174808813404,8.715023689938263,8.691627282267168,8.561237034292429,8.364743278933311,8.336532611148085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.031980735704461694
26,Pt,CH2C,4.336672,0.808692,1.84181,2,0,1,2,0,0,57.792581371450474,30.061018389451963,25.857310851845217,25.132231659321818,23.203967024469147,21.89999671349956,20.731740221771084,19.078817379487575,18.521428532062014,17.648283725739102,17.20376183756785,16.82306167652705,16.712341067185907,16.110110825452608,15.612423991031587,14.836100303916142,14.601674729427318,14.359721846307039,13.838544988836574,13.336584075907796,12.639092023736735,12.120718435682189,11.974120807804118,11.885897315054715,11.632043544342187,11.347293628423559,0.2054103935232356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09317539023932284
27,Pt,CH2CH,4.336672,0.808692,1.84181,2,0,1,3,0,0,56.552988532219715,29.69309747899922,27.14400587114081,24.985281179931626,23.35945720534825,21.855610970549503,20.965298874794623,19.41826994682636,18.204684485443913,18.006404258720046,17.305272842351794,17.022764275114568,16.97906510388723,15.741589397938515,15.473166056141407,14.674401624585528,14.502162448438135,14.019789841232393,13.655218246569495,13.607958932147955,12.885419661925699,12.328403643235774,12.15437380164071,11.820289875979686,11.679084690657954,11.345805743481515,0.19237526104555414,0.08030859712836702,0.0,0.0,0.0,0.0,0.0,0.0,-0.07944687789152548
28,Pt,CH2CH2,4.336672,0.808692,1.84181,2,0,1,4,0,0,55.359110606448795,29.948178371596214,26.126834450819754,25.535101050775584,23.012961642148493,21.86534997350412,20.72955717704886,19.88329210061764,18.581922042522788,18.2656128666028,17.285950793344306,17.04689308795735,16.71646349101083,16.426310875226747,15.623255073419536,14.862753673799956,14.646784088986944,14.259898047005052,13.951438598438957,13.555864437135146,12.656720074428732,12.417755236717912,12.018571616608082,11.857573113967627,11.72613817319558,11.457869537468092,0.2783948295967701,0.1143949438330927,0.0,0.0,0.0,0.0,0.0,-0.0033430800437290803,-0.13450492459701546
29,Pt,CH2CHCO,4.336672,0.808692,1.84181,3,1,2,3,1,0,93.75593015194019,54.05858106358345,30.137978315193987,27.183915373061343,26.018970311569,24.604103819442138,22.160836419064218,20.876286931382207,19.76021316931547,19.331360093872945,18.200974773017773,17.79523187436371,17.094202861841485,16.255860546228742,15.973178600509655,15.71346565689256,14.998859967139573,14.52450719692076,14.25444965606724,13.963544754897947,13.586869179552226,13.479459660807647,13.24885604246156,12.257782164910054,11.82435274298185,11.700989186600909,11.608140621015805,11.404750930877158,0.2009034823274708,0.06148766010857585,0.0,0.0,0.0,0.0,-0.0881413191260329
30,Pt,CH2CHCOOH,4.336672,0.808692,1.84181,2,0,2,3,2,1,110.97712987215536,62.061612188196676,51.40873932665429,29.86900866392489,26.647763850221228,24.60437096162589,24.42860493467037,22.020111091671332,20.101601125828928,19.812552010764893,19.59754346812477,18.202427484634093,17.599108819436843,16.83780023738372,16.27794064914629,16.235464515984532,15.524299226071975,14.924787414962704,14.685408561372144,14.317093754335144,14.013957715278547,13.73286076115325,13.429147375929144,13.220793299686976,12.34622176916888,12.018879110598881,11.836024613392519,11.704660785865187,11.384452697362402,0.2032341836626665,0.06610912392416446,0.0,0.0,-0.0327120543452561,-0.0924009302114506
31,Pt,CH3C,4.336672,0.808692,1.84181,1,0,1,3,0,0,55.9979141605274,30.473230194950343,26.36280804461129,25.23548576599695,24.10069929374369,22.06993568441455,20.503697683714474,19.17251146236061,18.7306908601804,17.646510163221947,17.424642716950213,16.699654976461062,16.346518438137732,16.06506227067688,15.686934325198647,15.134797122998698,14.550964901815467,14.113037724931436,13.788116223243813,13.46911786963115,12.48640027683987,12.1651596429847,12.022618833560982,11.789442771882314,11.758752126206375,11.560565808869061,0.1873299430522657,0.18698909200616567,0.0,0.0,0.0,0.0,0.0,0.0,-0.1564864095835032
32,Pt,CH3CCO,4.336672,0.808692,1.84181,2,0,2,3,1,0,94.90056764028866,51.900454482329685,31.23275308249086,27.168613339191946,26.351855306076498,24.84674591250863,21.962563529934524,20.979965021184288,19.366904509277845,18.25319983809464,17.910962599007558,17.87236924175652,17.29371726582582,16.905299451890652,16.530270488621987,15.467594390626948,15.033750879741342,14.67444896874024,14.294072585864539,13.935374231659686,13.605042727281935,13.592377135637983,12.74382326705695,12.306075365468296,12.108531904168082,11.830372564052187,11.666335030580663,11.010296457231265,0.18463274179208716,0.17623841920132227,0.0,0.0,0.0,0.0,-0.15730648876207542
33,Pt,CH3CCOO,4.336672,0.808692,1.84181,1,1,2,3,2,0,111.74267236157905,62.35803068760789,50.71117410171063,29.881924929222997,26.24831400740735,25.16828965788756,24.07494095292323,21.98480387110275,20.202198532121663,19.855825521973653,19.437209249408838,18.15992530384846,17.589224988905034,16.874497938016614,16.251924527674767,16.095489074264055,15.537527559816597,14.853789870062474,14.48253232969028,14.253909320716625,13.999623178366893,13.696716373764815,13.255993636965373,13.13115927627637,12.455152649808586,11.949123102631715,11.829925157730512,11.657199728317114,11.533159837881255,0.18442985736395448,0.15214895063109166,0.0,0.0,0.0,-0.14423992704631058
34,Pt,CH3CCOOH,4.336672,0.808692,1.84181,1,1,2,3,2,1,111.29816805578074,62.39344067909434,50.6482612732315,29.95697655800971,26.07179342177141,25.45776835662021,24.859775864481858,21.899052786806685,20.67585031847837,19.62691713947795,18.621555162393012,18.200264479871755,17.23455952313082,17.162722228810445,16.69978213239289,16.355701712233394,15.662314548615628,14.855394880039187,14.66684024349676,14.405234751941494,14.125340142122436,13.866842577842922,13.037208366205045,12.600178016652615,12.162252984479586,12.034204940852009,11.937242146966508,11.696216394307747,11.5948274910498,0.18750500988240995,0.15432437902948856,0.0,0.0,-0.03573526022815423,-0.14818469720887698
35,Pt,CH3CH,4.336672,0.808692,1.84181,1,0,1,4,0,0,55.13487856889513,30.35306091025365,26.135827063999315,25.18130504616035,24.06386973347313,21.881908736897806,20.74719263873425,19.27571202573193,18.44270206845166,18.125320106512817,17.317940619994598,17.16195622657899,16.737299242713178,16.099210794500205,15.566696163997426,14.876933231205525,14.660659484505926,14.297269312774107,13.954465116016346,13.385813269995289,12.667549009332655,12.2285181290974,12.124712357834792,12.002381196036888,11.777402749035108,11.598291874394755,0.19269543013220025,0.18548443339729173,0.049733496557384085,0.0,0.0,0.0,0.0,0.0,-0.15368706762495574
36,Pt,CH3CH2,4.336672,0.808692,1.84181,1,0,1,5,0,0,54.05536169740549,30.635872623492556,26.431879624049763,25.43179804772291,23.556332633627715,21.932390015673317,20.961797298818976,19.79693309407404,18.698957277695282,17.999642373775288,17.33987721885297,17.284046516083087,16.958941578929526,16.140544952232965,15.422400757309283,14.699719278418733,14.587485168690662,14.113303901920471,13.681901232919369,13.616239059313006,13.379325552303687,12.367215096501619,12.101984279564485,11.75858584481875,11.67521764414536,11.600499172313885,0.2554124184900072,0.18612680878879306,0.11181342619043448,0.0,0.0,0.0,0.0,-0.035172821470526354,-0.17332980306710627
37,Pt,CH3CH2CO,4.336672,0.808692,1.84181,1,1,2,5,1,0,93.95263974346662,50.288173271346466,31.009311247355388,27.83345506441839,26.29211347565048,24.911182878705468,21.996126012897395,21.007200266983848,20.115676449902264,19.023268953894164,18.032304032693485,17.524934352119278,17.314739307519964,16.958974281339255,16.604192104517654,15.86929451042102,15.321913040690664,14.63293663169163,14.560112876073386,14.070616312459087,13.653240545929048,13.565082595417143,12.82075977855012,12.165176217533133,11.970631765481713,11.92070438945467,11.670818079995012,11.526764313519832,0.24731991627339905,0.18853143811006368,0.11227731551921477,0.0,0.0,-0.033043328172588066,-0.17952595293494358
38,Pt,CH3CH2COO,4.336672,0.808692,1.84181,0,2,2,5,2,0,111.36912406380802,62.910462074238644,49.42058668645073,30.505134747147146,26.52380848208459,25.107506268718748,24.17878368367168,21.96987107605869,21.03379312546912,19.745273997741357,18.693390140322137,18.034053820253533,17.378200514334335,17.21223800633088,16.968071969463374,16.065750422296727,15.50604660336745,14.679141745176207,14.622153600957713,14.329849210402115,13.942844851659961,13.683691396106939,13.583779331288714,13.245217865987096,12.332461628612736,12.080984249076849,11.750601191286034,11.647843402938692,11.597512202145113,0.2518956556039588,0.1869895407159915,0.1126992688144722,0.0,-0.0256383879220046,-0.17952582597605998
39,Pt,CH3CH2COOH,4.336672,0.808692,1.84181,0,0,2,5,2,1,110.85742506579422,62.18049702815213,49.39180703385125,30.55806099712696,26.52126820269709,25.167598959317328,24.315240273523717,22.11384095664728,20.956722063270732,20.048432527049886,19.453511835733604,17.92554108066971,17.460336071465182,17.30515820921067,16.346089391187554,16.050952891642286,15.348216101482615,15.154708459246164,14.696019678782545,14.429817889407493,14.132627210800495,13.74580126764213,13.52469784199809,13.305680433209385,12.262641316719256,12.21864160344916,11.844837113381278,11.707634340165795,11.629754901956826,0.2478003915179801,0.19103080799449207,0.11017596973189424,-0.006629965769136369,-0.052312871992596974,-0.17902846843168274
40,Pt,CH3CH3,4.336672,0.808692,1.84181,0,0,1,6,0,0,53.06477751483641,30.83403363124145,26.458592361263836,25.145774931712666,23.251570406811194,21.949372628212284,21.080136413671006,20.37813574796289,18.82062678370401,18.079401150592968,17.352778107452703,17.31616714081807,17.11116811253518,16.177415453205406,15.551204415931235,14.714208100425525,14.691523771956112,14.187879260775672,13.690275480379816,13.621289001514489,13.434559338257301,12.372051420199215,12.129825293295244,11.810524098706598,11.733841588825747,11.688657533511716,0.2559679844659142,0.2464622459799924,0.11464618320508416,0.10518327047753816,0.0,0.0,0.0,-0.08881626024566315,-0.2061311420964492
41,Pt,CH3CHCO,4.336672,0.808692,1.84181,2,0,2,4,1,0,94.63038612935459,51.12449200486717,31.15453333249516,27.118877512913645,26.041539491683512,24.79252577259306,22.04449116761487,20.491948626864573,19.598737237274737,18.889336150728905,18.545780507330424,17.550012653176523,17.11331241478879,16.618238707785608,16.327520033306147,15.769710788617209,15.6746406824548,15.027631438035774,14.26876789457191,14.038172719069875,13.902226377141364,13.415163299414004,13.204476648656135,12.312671502987964,11.936911497310511,11.730701113136039,11.613310202713127,11.240109255420137,0.2046787622747199,0.18292350832483648,0.049878400868554426,0.0,0.0,0.0,-0.16580394495317902
42,Pt,CH3CHCOO,4.336672,0.808692,1.84181,1,2,2,4,2,0,111.01103846580222,62.61769344804664,50.45065546031605,30.2234329070682,26.027989328645763,25.329367098404184,24.34847068449371,21.918717218919774,20.813860808312455,19.8508157168884,18.58024590257364,18.294521524159318,17.149557969617426,17.04360466558392,16.704503870170633,16.41287616211898,15.654732511592936,14.832741430123296,14.594902910283942,14.341408331715893,14.1684491985992,13.840046287268866,13.499448418132609,12.59392072099518,12.308169600125366,11.965530297958868,11.797108154122188,11.790939649888232,11.54583960851388,0.196187971423772,0.17987532947505758,0.04197970996681613,0.0,0.0,-0.16403475267554535
43,Pt,CH3CHCOOH,4.336672,0.808692,1.84181,1,0,2,4,2,1,110.91972212196295,62.338174444833435,50.05599805573019,30.240312203721324,26.278145376355766,25.227554206698972,24.512707984104644,22.51799278920765,20.016531950257683,19.773602652242012,18.856557261734334,18.579641448206328,17.600187617645474,17.137932556014295,16.511632659761947,15.955992420080838,15.674132035362403,15.35671357604861,14.774297179114315,14.400644979524774,14.271643558898905,13.740006107534715,13.103894472307148,12.983388031209993,12.255230794386605,12.192280439773974,11.81930322999849,11.637255002743421,11.499383411297586,0.205426206593025,0.17952604743228354,0.05216937707949679,0.0,-0.03827584484615879,-0.16510774438603465
