,0,1,2,3,4,c_m,o_m,c_c,c_h,c_o,o_h,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,Pd,CH2C,4.8039,0.6121,2.134,2,0,1,2,0,0,55.01954118353308,52.86972328032451,52.32569222667879,51.522392850503856,51.09399063784365,50.66450510563382,50.030374535091575,49.857527126613455,49.571023902224724,49.36936565727187,49.30547137020625,49.2096862852135,48.85646379560566,48.706233305381964,48.64234960806993,48.5259629343262,48.45434880329242,48.32203835087302,48.1452656885904,48.09439298871603,47.93069861025315,47.8652384613369,47.802626195888244,47.737146052924146,44.48084206129652,27.402362950799485,0.4177400567998858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3976665546921893
1,Pd,CH2CH,4.8039,0.6121,2.134,2,0,1,3,0,0,54.8105040345784,52.74708103393192,52.26661795935186,51.3658855544892,51.120373277674204,50.53449135936988,50.02065587245327,49.9188117647748,49.53174213159581,49.40411711812442,49.17963013372058,49.01417661813592,48.93541637653925,48.758240663413794,48.663196961371796,48.51058308848652,48.4217144468153,48.3278847830936,48.23666114638889,48.01207553610814,47.94166814661414,47.873163859054785,47.77574817881436,47.760222706521084,43.81638907123309,29.252823728570622,0.41250999024122176,0.06250261191335961,0.0,0.0,0.0,0.0,0.0,0.0,-0.3495506827790023
2,Pd,CH2CH2,4.8039,0.6121,2.134,2,0,1,4,0,0,54.504143806973325,52.6528867003041,52.24713399886637,51.1224784315681,51.03012432150501,50.59103063308359,49.99024756761177,49.8205745248812,49.44866871416691,49.37720687295465,49.324654032533644,49.253611905958074,48.87836142801967,48.664118115803824,48.5895425053207,48.57326019458468,48.423421136631696,48.33142229214242,48.132920653353644,48.056344205323626,47.93647255788135,47.882479821248786,47.79613463664769,47.73633553864725,44.80460724181697,29.55208593175968,0.4318432791464557,0.3980489824475807,0.0,0.0,0.0,0.0,0.0,-0.2351689188519616,-0.4896536417295609
3,Pd,CH2CHCO,4.8039,0.6121,2.134,3,1,2,3,1,0,82.69721540810413,54.445790858495045,52.57977565795772,52.238256408442275,51.12947466282928,51.027270411434834,50.574548729703785,50.006568732648134,49.843678046499384,49.46139245151307,49.40214489223632,49.34649985223771,49.30467407708989,48.98275519129604,48.67452686439372,48.55914662442512,48.51565156602697,48.40436607867846,48.284394861636756,48.160446980289926,48.071839783130294,48.03824364036613,47.8926724681188,47.80605187285554,47.745401259247544,45.61592877564373,32.242709090058355,23.59173233778486,0.4144520959670129,0.031350580826991443,0.0,0.0,0.0,0.0,-0.3888228701008709
4,Pd,CH2CHCOOH,4.8039,0.6121,2.134,2,0,2,3,2,1,88.34092540212484,71.93364690783336,54.36140541652826,52.71702862859002,52.31465723149848,51.13750088937059,50.79380598245118,50.61932514792629,49.96415746870974,49.87621860394973,49.613370091065214,49.347276317517185,49.269922888448534,49.218864411645356,48.87766877196586,48.69490685598929,48.61486650963112,48.49668820157297,48.38887596551468,48.31693742767202,48.11093686739729,48.07574874783236,47.959398746058284,47.900144664058104,47.80879123150935,47.72928867670728,45.0507171268061,31.472660281876788,22.219686044701085,0.4148650598641013,0.02236842560674789,0.0,0.0,-0.3862239653496713,-0.5595989174252385
5,Pd,CH3C,4.8039,0.6121,2.134,1,0,1,3,0,0,54.881018686391364,52.717100100932925,52.27259681264495,51.39293803415761,51.119025891398366,50.51897602533404,50.03210562448019,49.92857703256254,49.518727562106335,49.40419300661204,49.17887380818586,48.998177944559394,48.93758467895189,48.72128363520813,48.67603762809814,48.522685389526046,48.41671305762541,48.31998829841041,48.23607004166581,48.00672482909565,47.89184717542672,47.874842065080536,47.77966201867671,47.76812648919529,43.210173201641496,29.846840891491198,0.4035829595535034,0.4034823691160766,0.0,0.0,0.0,0.0,0.0,0.0,-0.6526177875279506
6,Pd,CH3CCO,4.8039,0.6121,2.134,2,0,2,3,1,0,84.70451999787932,54.585603861636685,52.629945414533566,52.270935784073686,51.170845119542754,51.034986168174235,50.61361720907832,49.99530290617518,49.82071992157308,49.4327403469862,49.39416758257735,49.34255019170393,49.24881866289554,48.87749577390446,48.665810736779115,48.592168835884955,48.554046247585106,48.41549214381642,48.33454673001898,48.12366104757118,48.07365591926772,47.921821262176046,47.86115777926065,47.81827620363296,47.75658830555218,44.18001864868784,32.78603539199856,22.34035244783255,0.4040961213479469,0.4017008724955505,0.0,0.0,0.0,0.0,-0.6515402448050842
7,Pd,CH3CCOO,4.8039,0.6121,2.134,1,1,2,3,2,0,89.79701192548059,71.30799300961544,54.35634184962333,52.74263016307349,52.23555483949174,51.0901371153659,50.672199362098496,50.595694741076024,49.93926349142504,49.848346193432896,49.62991124280654,49.4178624450282,49.33497041308466,49.23796632225292,48.990298803413474,48.67463235940778,48.561735589632605,48.48537751662147,48.33884960876747,48.25502001374888,48.09391399434175,48.07785524854867,47.92787689246837,47.84466484786603,47.80107833211086,47.739000565209636,43.73963399633666,31.609438065054512,21.66607232018132,0.4016860137420426,0.3997562829463339,0.0,0.0,0.0,-0.5959414546057277
8,Pd,CH3CCOOH,4.8039,0.6121,2.134,1,1,2,3,2,1,88.2815144966074,71.81174488197436,54.44017865827878,52.62430681951594,52.17156396654908,51.060944973389255,51.008758709835284,50.5300906935895,49.975605305873614,49.817594031872,49.45837812695453,49.36625551765659,49.33059465878512,49.271533394353284,48.977774427666596,48.68946824525632,48.57262520190713,48.48742986234856,48.37392147420046,48.29904120936962,48.11843159443779,48.09554382649228,47.96738185232313,47.85274241740848,47.79060395604681,47.74841485373049,43.96363733725732,32.49610912941348,22.492302700806146,0.4021811802702797,0.3987250662588389,0.0,0.0,-0.5521444982679116,-0.6064219625125603
9,Pd,CH3CH,4.8039,0.6121,2.134,1,0,1,4,0,0,54.559012346138324,52.80436644045032,52.16466722436099,51.22466372065761,51.059671209885245,50.51548995018147,50.22919245990502,49.669643218450176,49.50971468697385,49.45708529281306,49.10203104396183,49.061132408653,48.82586935035649,48.81238775951096,48.703255283332815,48.5106945504141,48.39809893703282,48.26675713785932,48.179234476999504,47.99037063279145,47.91332276596339,47.896272570073435,47.841161064314754,47.73020269893698,43.69008037418269,30.459017127176644,0.4047261158586424,0.4009831283414308,0.08176569924576554,0.0,0.0,0.0,0.0,0.0,-0.6355322042216223
