,0,1,2,3,4,c_m,o_m,c_c,c_h,c_o,o_h,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
10,Pd,CH3CH2,4.8039,0.6121,2.134,1,0,1,5,0,0,51.345321993708104,50.663197141502415,50.50829121813688,50.053170612803704,49.92266922923787,49.84633280421101,49.649125857336514,49.60104490863761,49.47354526098546,49.42620783022645,49.40850235618625,49.37658366880251,49.28339005084361,49.154677205816746,49.114470384735576,49.10109463414,49.05350832485514,49.01470922965572,48.94257840601101,48.92873876651189,48.869476127833394,48.85629869308471,48.831243658026246,48.814713894100855,42.25495152549992,33.18235580110568,0.4525861685442446,0.44320982794638575,0.4403176861204767,0.0,0.0,0.0,0.0,-0.1892703319821053,-0.4977054640236971
11,Pd,CH3CH2CO,4.8039,0.6121,2.134,1,1,2,5,1,0,78.97913317206152,51.308436710701294,50.732067074406174,50.492119873212694,50.12366022407286,49.911484207415675,49.85330344216958,49.648416195398084,49.55628644819328,49.47849350869701,49.43054854085064,49.40711941017814,49.29116932795709,49.212709505558045,49.190205973164794,49.15158101648314,49.08178760728871,49.019973412384225,49.013505357361005,48.9816739542544,48.89846772429076,48.87256463820562,48.844964706389426,48.83492841993227,48.79723069943854,42.69337698060537,35.018613084475824,29.253629786525888,0.4496233141126608,0.4442088639948628,0.4375609236825536,0.0,0.0,-0.16477703284419068,-0.5439296807811473
12,Pd,CH3CH2COO,4.8039,0.6121,2.134,0,2,2,5,2,0,83.40617226816686,72.56054971717819,51.34924534906654,50.72400326120495,50.5272055411936,50.08188755520761,49.942110248764976,49.80000421611495,49.648193152635535,49.54861049657817,49.44993820695258,49.44689062144922,49.41701243164167,49.29370967398866,49.2275686777244,49.12249035813444,49.1136996986344,49.08661067662821,49.02636182965662,49.00452237103116,48.992365830037095,48.8883980348851,48.858934704323104,48.830567944064725,48.817651329038476,48.803641795422756,42.55533653967712,34.34202736537348,26.748711392708092,0.4469928198541289,0.44474031444332535,0.4350327815222288,0.0,-0.1784399711950428,-0.545915122459367
13,Pd,CH3CH2COOH,4.8039,0.6121,2.134,0,0,2,5,2,1,83.52937942437778,73.15839813288801,51.36345967916518,50.71585361382171,50.52514945104828,50.0757527538949,49.94349624598518,49.818852127722394,49.65560106410488,49.54717725242112,49.455081033304175,49.449433861032006,49.42665262622637,49.29677957330332,49.23106804180002,49.12337913514205,49.120123506351824,49.08965939729042,49.02820012450617,49.00456196553986,48.99538542060797,48.895123400470354,48.865263325265296,48.831703332799734,48.82174127975079,48.80902198575514,42.66459721522957,34.509712486520876,26.702469887921804,0.4468728852926189,0.4439045432440945,0.4345029249605261,-0.14446147965344822,-0.5460460072342821,-0.5710181012087453
14,Pd,CH3CH3,4.8039,0.6121,2.134,0,0,1,6,0,0,51.34670132100082,50.66568201198629,50.521625734906856,50.06853141410468,49.92777614967,49.826715020913475,49.651205776393006,49.59037313254749,49.45387905514214,49.421436452899634,49.392304511046845,49.373705533958685,49.232574052840995,49.15970252266686,49.1303974294114,49.09270894707272,49.04897739588289,49.02922884503687,48.92416543649576,48.90904227082183,48.85345605249052,48.84160106122819,48.83983257335206,48.80973787269521,42.28157986971148,33.638090909905465,0.4494957489963851,0.4491064201562093,0.4377093740991886,0.4375111380143628,0.0,0.0,0.0,-0.4121695022514048,-0.5673470625957092
15,Pd,CH3CHCO,4.8039,0.6121,2.134,2,0,2,4,1,0,81.68859142230555,51.34217941415263,50.67528376748602,50.518370968091325,50.07237256212949,49.9460196575921,49.87911565878058,49.652171276005355,49.59253459805198,49.459306291904,49.42627630400588,49.400946152761755,49.38088178095334,49.23384251333231,49.159937457435895,49.13443237099195,49.101305355940674,49.05401237503163,49.033939782293565,48.93639900203971,48.91606067951952,48.881099014124615,48.85544581173102,48.82911030879056,48.80508303443153,42.52256777614555,34.46092482212197,26.73432662321005,0.44567649159474376,0.4441766875332109,0.12711374004278758,0.0,0.0,0.0,-0.5093663106948879
16,Pd,CH3CHCOO,4.8039,0.6121,2.134,1,2,2,4,2,0,82.20549645587201,72.54700753698539,51.346589425644595,50.705351438976834,50.53984879220478,50.08275241932607,49.94932204616181,49.83277299513018,49.654155937836755,49.553108262134565,49.45142624305665,49.4428883302903,49.41746679332815,49.28075575856735,49.23267192175088,49.14258186591721,49.107576178600425,49.08746412615366,49.025266873312866,49.003291525680844,48.991637049275596,48.893767078357534,48.885508479649104,48.84701841323202,48.8166972518643,48.79968409498978,42.868442738080574,34.33683371614831,27.173638566973363,0.4468861833543443,0.4420818326792663,0.10552258201936864,0.0,0.0,-0.49868080390714703
17,Pd,CH3CHCOOH,4.8039,0.6121,2.134,1,0,2,4,2,1,82.76745071556971,73.12828027580315,51.33348770580751,50.6776273708642,50.519579896164004,50.075387467666594,49.927938006222924,49.858236254399856,49.65415941440251,49.59262938989728,49.45194019478291,49.432258519045995,49.384729154147365,49.37221781106244,49.235313335451906,49.15751024122076,49.13251010138581,49.09048025318386,49.04613657826742,49.03566647795101,48.93154845767211,48.9173404284973,48.87881592964944,48.84870837006039,48.82649914558439,48.805331865365325,42.72941956456717,34.56049451328424,26.910882355628534,0.44469521584592187,0.4434874929237224,0.13279708673490714,0.0,-0.5113780326020274,-0.5753494468613282
18,Pd,CHCH,4.8039,0.6121,2.134,2,0,1,2,0,0,51.47235642980829,50.71208735594105,50.54627704834082,50.10174637211107,50.07120836579937,49.91012385543197,49.66792864598107,49.608473046416314,49.48913049439683,49.429442436236705,49.40531953276535,49.36614413431374,49.23583549724408,49.16301120840596,49.14319499822168,49.09767039039458,49.076578256461275,49.03374137147522,48.94930469909035,48.92564418632836,48.879143116697634,48.857243193303134,48.831574669490564,48.80369365639866,44.236326897105954,29.634797648522266,0.15670005084112856,0.020639913077583588,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Pd,CHCHCO,4.8039,0.6121,2.134,3,0,2,2,1,0,81.55876259982767,51.423422299592616,50.630554151423595,50.55754415054356,50.0754893291996,50.02892441055998,49.86550441640835,49.675101701155825,49.63306735978368,49.4888012935213,49.45877114711728,49.385275518287976,49.3324928780583,49.189459752250855,49.167051235092146,49.14574509612615,49.1158961572966,49.08637297245427,49.039521907128,48.994251954601495,48.905270442777855,48.868881977345886,48.859378280820856,48.833821484274246,48.81698374776155,43.173935910359795,33.04149973285934,26.606467116470103,0.16634839586082242,0.07553997087775173,0.0,0.0,0.0,0.0,0.0
20,Pd,CHCHCOOH,4.8039,0.6121,2.134,2,0,2,2,2,1,82.80135340600211,73.16667408251443,51.36571386266922,50.70862678004425,50.57020841912506,50.109811547052644,49.94207830828515,49.90209436526774,49.64437151713226,49.58775487715718,49.552274180682055,49.419123913058776,49.40373325465382,49.37097714906581,49.22992104459506,49.18301598207004,49.12397455255661,49.0947357643443,49.041575123405025,49.02408572847615,48.92777950091683,48.9219013907217,48.87181859418144,48.86003896347954,48.83227998554902,48.80904463318828,42.97543417062413,33.44707466227329,26.67622633272164,0.15634129434428296,0.07391143295301922,0.0,0.0,0.0,-0.5771227094635079
21,Pd,CO,4.8039,0.6121,2.134,1,0,0,0,1,0,82.38532064716073,51.333823111015356,50.69744619266468,50.50774922906496,50.096522761775255,49.89867253212963,49.84702139853816,49.65419691069973,49.6300681327502,49.48591232412264,49.4313058758267,49.35242519080735,49.284647654650534,49.25277515891364,49.18110332223669,49.11160565718521,49.0863750107484,49.06585184052287,49.01440287535638,48.9996996195398,48.89035290430008,48.86304392913394,48.85306404621582,48.81930817684103,48.81790483886631,27.923327649918882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Pd,CO2,4.8039,0.6121,2.134,0,0,0,0,2,0,91.14883362163755,72.64078910181253,51.36714261381842,50.710906878469494,50.53023491547826,50.0731242762609,49.942613286012936,49.824179392237255,49.653336050593815,49.55033063552599,49.458610763216136,49.44508096584217,49.42496157955115,49.30126309077099,49.23242195324818,49.12527014882,49.12393183320697,49.08290096136036,49.027617217639744,49.00476265017207,49.00178803864116,48.89844722312557,48.86140855283101,48.83406276074968,48.820897006836994,48.81264931482025,20.10305687811588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,Pd,COOH,4.8039,0.6121,2.134,1,0,0,0,2,1,83.13166491646327,73.11434884321801,51.344692032088595,50.71998799244061,50.53017143747164,50.07999547649593,49.938935040602,49.82533662771129,49.65085597918967,49.55267519914886,49.451423417493686,49.450411614136755,49.426661565641176,49.293992325496646,49.230126733795814,49.13034969131546,49.119255678032076,49.08853901320633,49.026385897839326,49.00680668962904,48.999044222663066,48.89157956685381,48.88673021325079,48.84125937931317,48.82693399498542,48.805928331963905,28.657825015609703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5212951852603709
24,Pd,H2O,4.8039,0.6121,2.134,0,0,0,0,0,2,75.65484277000753,51.33181561928121,50.66394681594143,50.50804232360234,50.05634997393831,49.9165064160748,49.8115268507629,49.64181873724978,49.59964990226792,49.451234964500294,49.425041035261046,49.40080927613498,49.36045398698036,49.28280354185397,49.1545562422326,49.10881556540942,49.099567364466296,49.0470705251473,49.01684333222247,48.93401354021142,48.91143272678311,48.87109944941754,48.84841529421442,48.82759374133873,48.817772798694754,0.3902175016737455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.50641850410954
25,Pd,OH,4.8039,0.6121,2.134,0,1,0,0,0,1,74.79043682031659,51.2891895147875,50.674316127089575,50.525056593162184,50.06422281682389,49.92946891357344,49.766963833136856,49.62604216175336,49.585185324632256,49.455160967197855,49.422599926740865,49.41787886813632,49.35485848973028,49.279115833903674,49.149215411679315,49.11255136557535,49.09011164114913,49.03061817677681,49.009168326151574,48.92791195279282,48.89028191848076,48.87090614151815,48.8493894145988,48.81873588658639,48.8162476348744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6198122696088149
26,Pt,CH2C,4.336672,0.808692,1.84181,2,0,1,2,0,0,96.23125397061709,95.1791292095412,94.95457630270376,94.22821505998837,93.9761492411808,93.85704167689464,93.51603905905077,93.43398239219948,93.24222265836971,93.16110362740973,93.13045900280993,93.04616197006192,92.84179535703093,92.72066839541529,92.68712330696285,92.60793754067743,92.52052931219391,92.49075282200397,92.38925141958708,92.32099250520962,92.24659859953823,92.2135160676056,92.17700395707256,92.13142768982458,43.584984963428894,30.794745714094077,0.4545273280366597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27370474900899083
27,Pt,CH2CH,4.336672,0.808692,1.84181,2,0,1,3,0,0,96.24826960830276,95.25943526545244,94.92904072910757,94.2163611123707,93.98410081297834,93.89473470274343,93.50795720586372,93.345021938523,93.2356314326557,93.19475711572755,93.16413387428793,92.93842501151569,92.82270342154905,92.68222033152948,92.65296358921302,92.61370885769848,92.50406788302072,92.48076897959335,92.47465268180835,92.28292206672751,92.26807164905053,92.2447043566238,92.17256407114296,92.13792911769268,42.54728116043741,32.2066945619308,0.4496402748444986,0.12666621685851778,0.0,0.0,0.0,0.0,0.0,0.0,-0.22094362875005727
28,Pt,CH2CH2,4.336672,0.808692,1.84181,2,0,1,4,0,0,96.23843038434956,95.18789506219947,94.91372496942542,94.20519430748932,93.95523174922735,93.87341847224084,93.52241704473171,93.41923610147028,93.2011027438149,93.15544486077627,93.0984040916478,93.08502379231464,92.83920109568409,92.72215625968245,92.68095347388856,92.61220709913542,92.53340726562323,92.51207530510081,92.3416660656542,92.32370743145368,92.25072550427427,92.22133314593991,92.17413075328058,92.14011182270643,42.53621288024583,32.688474383673146,0.4589427258584967,0.4418511261537512,0.0,0.0,0.0,0.0,0.0,-0.16302793203341095,-0.30516758550928397
29,Pt,CH2CHCO,4.336672,0.808692,1.84181,3,1,2,3,1,0,96.29822179339338,95.2547765183507,94.952699517764,94.320222827909,93.93408231682099,93.87232508936093,93.68785067743656,93.36193969441132,93.30814463401859,93.17128115490073,92.99919234267536,92.90171652949249,92.89320451675935,92.75896653344246,92.65375531500575,92.56968822614448,92.54116877308675,92.4605063159071,92.41824117872179,92.31379677499982,92.2320714591507,92.21981587252077,92.18197061344631,92.12903786805236,78.32912107232194,43.60187136660163,34.818454596875306,28.240917656466838,0.4495214495499155,0.1071139157099883,0.0,0.0,0.0,0.0,-0.2423922815612085
30,Pt,CH2CHCOOH,4.336672,0.808692,1.84181,2,0,2,3,2,1,96.22449659587677,95.20338661635469,94.86480161273751,94.24313870911385,93.8527986890722,93.8491924011648,93.7508455291889,93.39099749271169,93.27199070458424,93.15955655092027,93.03924139919904,92.99513879033847,92.84297732730751,92.75594190509753,92.64644693546732,92.6154134050642,92.5643942046045,92.46855584956492,92.42844714449959,92.32373703671541,92.27312165943589,92.19801132632749,92.19108384165548,92.1570998340055,82.93570655961916,73.07855375325444,42.8128426958744,34.08115277209341,26.79245694266736,0.4497796564127524,0.10293277614669244,0.0,0.0,-0.23912196877029554,-0.5691397087586991
31,Pt,CH3C,4.336672,0.808692,1.84181,1,0,1,3,0,0,96.22834430216604,95.22179374199112,94.90881764426805,94.24282235012093,93.9302141645555,93.87642245022728,93.5176004987263,93.48294014921218,93.26873269613584,93.17705248055749,93.03890862617723,92.9199699151452,92.86695926208412,92.74863074433493,92.64517122146324,92.60190099692169,92.57061117074043,92.48741179635334,92.46016218116621,92.28088048986059,92.24981924801877,92.23723169402624,92.16129994416535,92.15919928595464,42.24432360281835,32.456920852917555,0.4453465472873494,0.4451782943050858,0.0,0.0,0.0,0.0,0.0,0.0,-0.5101819512009693
32,Pt,CH3CCO,4.336672,0.808692,1.84181,2,0,2,3,1,0,96.25506034724,95.26479282455857,94.9303711749402,94.21895590230947,93.98520344678111,93.90146922189945,93.51027080171794,93.3470513142083,93.23746972926807,93.19814278672091,93.16579334976706,92.94396304355664,92.82417788559792,92.68282412799296,92.65255544014023,92.61524008759649,92.50255132818428,92.48570514793998,92.4738199750181,92.29360074148649,92.2766087827322,92.24550047009309,92.17834049837131,92.13547142084958,81.47849565663806,42.666696093742146,34.29819853217688,26.592126297878465,0.4464147209507101,0.4437158317388513,0.0,0.0,0.0,0.0,-0.511302662359774
33,Pt,CH3CCOO,4.336672,0.808692,1.84181,1,1,2,3,2,0,96.25250133449451,95.20378094923514,94.88090605080069,94.24989042629706,93.93122409525768,93.85687320173152,93.75102148796793,93.40182053224626,93.27539926824072,93.18327244429364,93.05963374951565,92.98745806609921,92.8425600286422,92.76579171320745,92.63738026653972,92.61258915100879,92.55101636270992,92.4641005619065,92.4336691432186,92.34861363404345,92.27618767394915,92.20988304810464,92.1879317022831,92.14414327594886,83.9038555546798,72.25648686764174,42.30348262701306,33.685664711397514,26.172514287030438,0.4453297879517568,0.4436501874571632,0.0,0.0,0.0,-0.4626531513676155
34,Pt,CH3CCOOH,4.336672,0.808692,1.84181,1,1,2,3,2,1,96.24497339780771,95.21755103563528,94.92040586234505,94.22067296564256,93.9671730130849,93.88743565341751,93.52688331579313,93.4288708551582,93.23419945176614,93.1560085120879,93.12248920959328,93.07832161491301,92.83920172254095,92.72598426570173,92.69945277212099,92.60294505012942,92.53212812734584,92.50778753542326,92.36618776280369,92.32843493062471,92.2571069317001,92.23990471034617,92.16887687774204,92.14320332466706,82.65706846944575,72.95848103560974,42.50653868362985,34.45263063349074,26.924594115880943,0.4451361934217393,0.4430241699809189,0.0,0.0,-0.4766994038253281,-0.5709937564782399
35,Pt,CH3CH,4.336672,0.808692,1.84181,1,0,1,4,0,0,96.22316320918236,95.19042389932665,94.90652999623474,94.204286988349,93.96347533961577,93.8703824057314,93.5168107414186,93.42067880420862,93.20592181931958,93.15617875545277,93.1005379088933,93.07941778960777,92.83649678970006,92.72690877455165,92.68552997505462,92.610016096044,92.53253439852278,92.5180291342744,92.34409261351892,92.32797171044216,92.24853929958246,92.224642578083,92.18042526994896,92.14803877310774,42.235656601354435,32.870061058803905,0.445412664124673,0.444214405744031,0.12789724058998655,0.0,0.0,0.0,0.0,0.0,-0.4797906402891655
36,Pt,CH3CH2,4.336672,0.808692,1.84181,1,0,1,5,0,0,96.28187830843865,95.24834571734979,94.95508653537377,94.21450209801668,93.98903158711292,93.85432059508291,93.52189785148596,93.35726057791054,93.20455745884495,93.18410614550864,93.14579087543173,92.95602661917559,92.82954738314629,92.69094873816582,92.65396023164215,92.59615533424187,92.50638341031737,92.47633246287606,92.4579975623177,92.28814798684479,92.265168060886,92.20569179153398,92.15610339753692,92.14140925650612,42.292639871988065,33.262064729192424,0.4514089576623101,0.4436203287832873,0.4393144423239987,0.0,0.0,0.0,0.0,-0.19702198343403102,-0.5081919317632858
37,Pt,CH3CH2CO,4.336672,0.808692,1.84181,1,1,2,5,1,0,96.30260478343429,95.25671839532824,94.98646444994131,94.23263005799255,94.00852041233532,93.91173061051715,93.528681913628,93.3668844231343,93.22225652390327,93.20658542938723,93.14867245005232,92.95095142607686,92.83552961867856,92.67790431147611,92.64405164735395,92.60241753702968,92.49535272085865,92.48802844547077,92.46712432591184,92.30160821931624,92.25182669089236,92.22803455070488,92.17011300786474,92.12896797888287,77.7435113911448,42.82140355659117,35.33083177578262,29.825561844676738,0.4499408707274918,0.4442547568562396,0.4378547572746702,0.0,0.0,-0.1829266848231768,-0.5448078786671497
38,Pt,CH3CH2COO,4.336672,0.808692,1.84181,0,2,2,5,2,0,96.35019336189106,95.28012009089471,94.97536121040024,94.22678447001564,94.03522665311304,93.85495137034222,93.53339283046034,93.37049629093588,93.2117131693934,93.19914440232706,93.158205133792,92.94754101399398,92.8434945260623,92.70656942166224,92.67875722980287,92.62338234752899,92.50993429625484,92.47420667353654,92.46234533041418,92.30221428363556,92.281089859568,92.2101451055822,92.18513643268535,92.14629330201086,82.93675964779747,72.40897260273614,42.56608496719214,34.374078894836806,26.804842220153727,0.4472224165871763,0.4444695346766202,0.4352268444036869,0.0,-0.17942098989175126,-0.5489559052506908
39,Pt,CH3CH2COOH,4.336672,0.808692,1.84181,0,0,2,5,2,1,96.27316597430004,95.26329884580728,94.91353963577768,94.24749651606493,93.97152125818428,93.78464355075435,93.68341048023028,93.3259927501447,93.21586205414118,93.20453595144993,92.9835760937062,92.95925962926121,92.81137838414939,92.79863822100809,92.66501781364927,92.62813170223991,92.52329933079851,92.47488757729812,92.42275920411936,92.27488611320929,92.25458724316245,92.23832731257623,92.16998214357322,92.15213362183457,83.37370365279789,73.075627655301,42.686837159520074,34.553405952804354,26.768685352589607,0.4467874895484106,0.4437560421195575,0.4342487146716499,-0.15136501769589494,-0.5482114626849259,-0.5678279068659591
40,Pt,CH3CH3,4.336672,0.808692,1.84181,0,0,1,6,0,0,96.30709251946736,95.24670674225656,94.95349524359689,94.21092402409587,93.99689539851644,93.80031151552393,93.52675337699822,93.35862854488444,93.206099861673,93.18760347522628,93.15130796628435,92.95184535189331,92.83907545706431,92.66812280351223,92.66230723539324,92.59578134132721,92.50722359128132,92.46925782534711,92.46283621992012,92.29503271056429,92.23498645787387,92.1922241476752,92.16971231861851,92.15443473858008,42.28345777037481,33.644906681272936,0.4495236626481181,0.4490608084334067,0.4377138552273712,0.4374145267990023,0.0,0.0,0.0,-0.4138084089930785,-0.5724433628366891
41,Pt,CH3CHCO,4.336672,0.808692,1.84181,2,0,2,4,1,0,96.25460871159643,95.23901887200823,94.89999217747598,94.24311136727265,93.94048480362349,93.85444899102714,93.52556936498905,93.48284592638014,93.23292219964348,93.18154076461306,93.03150658964256,92.9291974766612,92.87842359231651,92.77465618303005,92.64637352330324,92.61788841807491,92.56884001445714,92.47097092009687,92.45927145257934,92.27793575068516,92.264599618166,92.209113314468,92.15727087154377,92.14703818331542,81.6068864490079,42.531089442311355,34.329079722681044,26.990213697885466,0.4455114933004652,0.4443394422722766,0.12732021808529262,0.0,0.0,0.0,-0.5227852327784196
42,Pt,CH3CHCOO,4.336672,0.808692,1.84181,1,2,2,4,2,0,96.28890914022345,95.21603225409729,94.98985331485149,94.228373588159,93.9920913686618,93.87745843123,93.52404721857086,93.45780957742228,93.24711403399674,93.16552851732278,93.11197461144991,93.07818855920335,92.84269021749144,92.72146707874407,92.6857556111053,92.60872899965942,92.52210899917142,92.51847574717094,92.36391788911502,92.32858545829323,92.2747159283195,92.23151570539707,92.17428697873275,92.13662011534493,81.70420770516392,72.38202252619527,42.88181764265974,34.426095956957425,27.29629276116872,0.4459909057680233,0.4430983997213183,0.10319338119224386,0.0,0.0,-0.5129895830141686
43,Pt,CH3CHCOOH,4.336672,0.808692,1.84181,1,0,2,4,2,1,96.25201117735064,95.22613994484472,94.90695249001142,94.35462757115272,93.88403663551979,93.73315368878872,93.53638477729751,93.50683884772036,93.23970586289238,93.16640118919064,93.10044473290087,92.9391750541889,92.84075827531777,92.81376313040774,92.67851734640978,92.62868328156502,92.52474583055202,92.4921353284098,92.39791409768715,92.2851653132176,92.26154417512613,92.25144176310377,92.1606191809628,92.14083626920505,82.76615772058462,73.00145426068656,42.67829241068959,34.529405852043965,27.02388715771245,0.4445595787428203,0.4440243995678401,0.13502576964018956,0.0,-0.5213884162075065,-0.5674356577382806
