,0,1,2,3,4,c_m,o_m,c_c,c_h,c_o,o_h,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164
0,Pd,CH2C,4.8039,0.6121,2.134,2,0,1,2,0,0,20.001217602644733,0.0,0.0,4.487560997470662,4.485345017593762,1.7823833936408802,1.7810959580715364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.865423486821048,7.86029346311877,7.285377370147242,6.21737960181784,3.617417173349174,3.6070262582481623,2.84134191062004,2.7946503550377537,2.7821906763657798,2.4318421580483682,2.4073537658639426,2.225163643923968,2.22256344161085,2.2120588490828053,1.3727238435397586,1.3693748969761117,1.36878690611994,1.070437542875288,1.0648391872650835,1.0582917978998516,1.0564808052054984,1.053860739038151,1.0537834509625992,0.7416919281523455,0.7341775056800115,0.630926690465591,0.3930463011061924,0.3866987858957716,0.3554327564072421,0.3541638193187984,0.34446398846544923,0.3381436882943909,0.33524493961494706,0.12379295990338113,0.11778898955446683,0.10528021971034683,0.10045904785553583,0.08209313096257187,0.08000229837660777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,Pd,CH2CH,4.8039,0.6121,2.134,2,0,1,3,0,0,18.871193013539585,0.0,0.0,4.451256240750566,4.4511944684014,4.439800641648743,1.7572404691630068,1.7547197934576682,1.6732505321145372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4822857915381205,7.466245001426048,7.210665156633627,4.826205947678083,4.164236579366141,4.130572738395909,3.4199255272521407,2.6735892052401797,2.615071880660685,2.0949320057234626,2.0811401940687304,1.9117266127191224,1.8805734828085037,1.8604080385816448,1.6570540901087831,1.6479711200096618,1.511417701119261,1.5062591179513642,1.2898579843788065,1.2820627225403245,1.2678903642489088,1.1742852624946032,0.9063549420862058,0.8996909027221589,0.876270675294764,0.8190153067020809,0.818098497774006,0.7294740508074318,0.7262774608465534,0.48555576965793795,0.46933572340035296,0.4570187400448678,0.4204982695850834,0.4175349208050392,0.2449244350098159,0.23102987323293697,0.23061781531226355,0.21607001599661133,0.08290921478675939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Pd,CH2CH2,4.8039,0.6121,2.134,2,0,1,4,0,0,18.941911209995997,0.0,0.0,4.477986959523337,4.4738666196009165,4.472554534085424,4.470615046699262,1.7636311181983757,1.7636215707861664,1.7622357452816677,1.7614563130511662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9635630715201176,6.961254132828937,4.0620911667968205,4.051900250739382,3.068142703057794,3.0437109872367003,2.9013173440816145,2.885357050250408,2.1719084460317393,2.161942349264156,2.059203311139216,2.0447466646624144,1.7717754842330269,1.1719678049636633,1.1713446342898075,1.0027962535400112,0.998140554577576,0.9924248221882211,0.9810787925095309,0.9280850309008484,0.9244438551858841,0.7995880515958609,0.7970629556292508,0.6233331578263543,0.6167736205205063,0.4416226489823281,0.4242397487400398,0.41447432590822775,0.2702334448606836,0.2648782298145864,0.1910559666525895,0.19003758762606804,0.15567234313867484,0.14922423220407574,0.08350846157775305,0.028742290594399037,0.025458662825935896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,Pd,CH2CHCO,4.8039,0.6121,2.134,3,1,2,3,1,0,19.01821310136364,18.744786154191,8.207900213419062,4.486953278227613,4.4718804839256565,4.462413330831851,1.7929468526369394,1.7661288795887142,1.7615696515253747,1.7325089565782288,1.1498257472227142,0.7253730559860591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.35502752792356,11.750406047988687,5.143667147213773,0.0,0.0,0.0,7.41204021388608,7.056173360697522,6.455175939079722,6.350504978436612,4.918107803122171,4.3626965720798525,3.9482065471495624,3.652534479936195,3.221904716185436,3.036458048780036,2.7694454690962536,2.6242888202341934,2.461020620885651,2.350546005691064,2.1920454986883215,2.124200219151864,2.0130674077969406,1.6913449615724403,1.6353617934370508,1.5915999451243907,1.5024249183119631,1.4724310323059715,1.419347059186684,1.4048638749519655,1.3888492902496743,1.3131184797450794,1.2640795168396377,1.1847270141131183,1.0686057156092843,0.9838684229309314,0.9570339811489328,0.921611915112032,0.8591825270478131,0.8581511145283827,0.7773653000334217,0.7709228825664782,0.7561060770461276,0.6941230782726473,0.6610367899798124,0.6052448483128261,0.5663792235939349,0.5216565296630833,0.4933425701223655,0.4883230712332294,0.44543015516481343,0.407213405340416,0.34825563900180695,0.3063455929861627,0.28991075600323324,0.2763682622144081,0.24103180597538376,0.16193641475939602,0.11984574894566168,0.11861860338571215,0.05065577626429496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6084983035807594,0.7453985571384878,0.4434534583500531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.338883058103306,5.616896862533401,4.909958554460993,3.6366307999705385,3.0442723835035266,1.5716992886683965,1.568724270553095,1.4655467982019321,1.2324956499043271,1.0016252946429862,0.9636024111439035,0.8660685532157268,0.7160992970731659,0.4556036388042335,0.30403197006006977,0.1490926686900078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Pd,CH2CHCOOH,4.8039,0.6121,2.134,2,0,2,3,2,1,18.76980174723905,18.516114181772725,8.446396947653732,4.486811951327051,4.480534597217462,4.471923891907831,2.1698518345171887,1.7792139499348498,1.7704071901020146,1.7629575137057727,1.7441310410645747,1.2919789582519536,0.8779591685488533,0.771090970578374,0.3830503995223435,0.0,0.0,0.0,0.0,0.0,0.0,30.42136350544968,27.42803590009008,12.269572952885204,11.87960350198786,8.420388466764948,5.266533435229329,7.089514405538142,6.720298896672325,4.5887383684277925,4.07450909794837,3.967701331441167,3.6706207009482212,3.185543793282989,3.102283881528713,3.0113915340294426,2.9877921815448416,2.9107106059227803,2.193408895933998,2.090262905358664,1.9178475645762063,1.795772006069016,1.679380456054905,1.3063123562634624,1.2123985142255391,1.1721360047539502,1.061741615039364,0.9988542782379826,0.9645447467999846,0.9254817877025516,0.902098624812842,0.8663109560915085,0.8225631872687007,0.8011971971352922,0.7727306057172258,0.6151596426209895,0.6140345031048486,0.5986491343243632,0.5678789043280181,0.4827987709393717,0.4192865573980189,0.3982558546538933,0.3923160610461238,0.3908648080899546,0.3795938814869384,0.3576330952351601,0.34269620010659274,0.2128071156274753,0.19481796123198247,0.1938984715802583,0.16339922738820167,0.1565309072525718,0.10301202728718106,0.0907255607228441,0.08654193658532572,0.06737747077883194,0.03697098159320866,0.010605417980549705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8262892132310675,2.1569544019847804,1.8717917155082189,1.7279877173683311,1.071043808761601,0.7561847238759596,0.6887366806861455,0.5165509007560114,0.0,0.0,0.0,0.0,17.586584551234132,7.686668117223939,4.65364714802065,4.237121385409668,3.693953424134187,3.6298142363581656,3.4401394274729578,2.8024717240884414,2.754631230133559,2.436955685347794,2.137878463199887,2.0575317031489595,1.410337654379501,1.3696326247259645,1.3342448024894704,1.2172722919431065,1.0442308806572242,0.9493294919728036,0.9059018689570061,0.8872924613498583,0.7018114093862717,0.6281028636101107,0.6188832818553802,0.5418712762534001,0.5262225308733592,0.3253054069628325,0.31974738994631835,0.17434004191273456,0.1623218052412021,0.1340641232888169,0.11270440081084933,0.07955204472063837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Pd,CH3C,4.8039,0.6121,2.134,1,0,1,3,0,0,18.191657056048868,0.0,0.0,4.449641416183951,4.448327267804628,4.445159532874369,1.8098925633085128,1.8052839294704508,1.8009373156956046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.806348484310273,7.797921293049615,7.7900121484087785,3.675918082449949,3.6506124706370895,3.6228379987014128,2.776864156281152,2.756031593270997,2.7317614331112887,2.1533687150478587,2.1462354570836584,2.140578837507946,1.6181647743445875,1.577927870644384,1.547969505078478,1.3599047960165942,1.3537347704182512,1.3511997467181391,1.3425883707915052,1.3398252188149409,1.0257653139642553,1.0155783329989676,1.0084797387624214,0.7503298505179927,0.7375842008037141,0.7133233408647266,0.6964246640150495,0.6908736174108094,0.5709178166962801,0.5608023138688605,0.5534291935550488,0.326834010515455,0.321098180490317,0.31975726809897154,0.317788017184343,0.3165683743838725,0.06432110835075289,0.050245209102907314,0.03647381973531338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Pd,CH3CCO,4.8039,0.6121,2.134,2,0,2,3,1,0,18.824002748130983,17.871362195112496,8.246145346210874,4.454348377850788,4.445880617753469,4.4457509430952316,1.7924946933281296,1.7922049949088272,1.7568115665919422,1.1518747738374209,1.1291740302969235,0.7302943725994087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.67899021366015,11.509060603737213,7.7926543044689875,0.0,0.0,0.0,7.61492471402391,7.394250193428637,7.379131635876303,4.5296241909089785,4.506758108822026,4.424904721142999,3.6078993916044433,3.5794765988427986,3.5525360654895697,3.2081004586251436,2.819308370047344,2.695155544837473,2.035817355884485,1.9937156314987936,1.992317395817108,1.9055039442483936,1.8647397669123331,1.7116097024361503,1.7103267015681514,1.6191110500295824,1.610143510872299,1.5471887177403163,1.5304477371748897,1.3048197826946906,1.3044642503136528,1.3014057422041807,1.2960979807878186,1.0905795383952333,1.064185405775067,0.9592290203708058,0.9572265124168108,0.9353715766704659,0.7354790369628637,0.6938689167916383,0.6928124235805448,0.6893843730722997,0.682217669326489,0.6530475026584197,0.6520430781234543,0.6377798495056037,0.6375816511869541,0.5619548909603722,0.5255975500277534,0.5188441441079936,0.5104385865648249,0.5060251663953981,0.4182214929933528,0.4020979840031007,0.2746884940243897,0.1799023683565295,0.027051050803719168,0.021341711283541454,0.007694503456025181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3304670611530325,1.2752321582968535,0.6114628515466978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.762020765078668,2.9083176468369354,2.7876421784242056,2.599967424183159,2.3703168622952644,2.3656167248993905,2.260037624039083,0.6124456855550324,0.5520699536470159,0.5036016032860537,0.4691126713201204,0.4153296572651177,0.32174585376562703,0.005664251197865511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Pd,CH3CCOO,4.8039,0.6121,2.134,1,1,2,3,2,0,17.911589792897868,17.58652236495039,8.33850383076584,4.450684823118435,4.444827248875969,4.361378319259847,1.7900787092642467,1.7887825387146337,1.6915475505217246,1.1874903799486658,1.1688320913604722,0.7029059588450601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.978985724559532,28.538223945640155,12.209411658606205,11.457092003323837,9.827464813990142,4.842083315471546,7.321203750008613,7.307735454976457,4.292546063368956,4.067155963942713,3.9642939905056935,3.872963744557692,3.8077011187144536,3.676482632379555,3.669118571809992,3.548584361626287,1.987653970823524,1.9222730060604858,1.8825628105693468,1.808331124567072,1.7985327575874503,1.711515504125087,1.663188058390463,1.3071445949847291,1.2864391968839133,1.2832480045253485,1.281907913652046,1.2493435402802158,1.1444268533865831,0.9993227674226316,0.9611329707256742,0.9014100444409968,0.8346575988047276,0.8333133558184844,0.7769065049044991,0.7330363276731201,0.7268152720917129,0.6994074795981584,0.6965227458360221,0.6955851981672723,0.5857052173470185,0.5236762141054596,0.4521059302582034,0.4388884676634124,0.4257533011740993,0.4177686342856449,0.3718470898822446,0.36420898124406703,0.36104145270997456,0.3554475843282132,0.2977441474144058,0.271714175087852,0.16490501622080833,0.15502093635344938,0.0343839005432498,0.024880543803265983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7208525813793278,1.6921616892245763,0.766218849007948,0.6716315067190564,0.6573124652622521,0.3829143844592724,0.0,0.0,0.0,0.0,0.0,0.0,18.21293982924597,9.971198378376886,4.2550774608597735,4.2240194475231565,3.8205441597433625,3.6209300551549406,3.5307926045686746,3.42375073372816,2.570803771167657,2.4874277722535583,2.4012369669891984,1.6192110346045292,1.5239020746268803,1.503632754449379,1.1498560982566728,1.0176671448651895,0.8444836743488349,0.7853119721076576,0.7595405257969681,0.7455737011520247,0.6628200400217237,0.6295274108366433,0.4890568707690433,0.3569341083501696,0.3073209176530121,0.3018352789505441,0.1771545829238752,0.16421676234715574,0.1124250607325532,0.0017609491389345422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Pd,CH3CCOOH,4.8039,0.6121,2.134,1,1,2,3,2,1,18.4400082934497,17.771361719671553,8.491624312354329,4.447269866185287,4.447193185471552,4.383513957704094,2.177938202462472,1.7703599986980212,1.7679723742353768,1.7061391891928992,1.175996915581151,1.1741464152790877,0.8705927074237625,0.7266186347901349,0.6607181492701542,0.0,0.0,0.0,0.0,0.0,0.0,30.23384630089375,27.44509687180661,12.108990202605083,11.584921667077108,10.222290076844104,4.979940556807731,7.220879194209522,7.201896304116192,4.171958899633086,4.074501567270774,3.9495304827899687,3.918900296962162,3.8734224286344574,3.633925752105277,3.601494952635135,3.4821466424037832,1.9723988375861348,1.9442062782804597,1.9067169738116645,1.8640323611144531,1.863277902862944,1.8367887918200632,1.8162218048475007,1.6735156580731063,1.6719434526166008,1.3507254326964029,1.2392754630125855,1.2086244383841596,1.198392618650599,1.1857974231083659,1.1842752525693705,1.1045899067692355,0.8619142223954048,0.8604500900452852,0.8568726198111296,0.7739153978525293,0.7356778354305664,0.718681075425331,0.6645418405887371,0.6118688018562191,0.6014504581839288,0.5783528710756229,0.5647558308151561,0.5639084853434637,0.5040465351751493,0.5033039567231459,0.43738067367494704,0.4255133126436137,0.4023340712868189,0.3961555219099751,0.2763194639034188,0.26423521416616325,0.2286785916362337,0.14024208139663494,0.1058202703908946,0.08944999891921901,0.08477949996259415,0.08459335907769949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.820512629897388,2.272630868677485,1.795034618566436,1.7529873692292772,0.8011507155097493,0.6899984929000442,0.6784067327940055,0.3979552336074832,0.0,0.0,0.0,0.0,18.059922858174524,9.079487974595027,4.070614372407339,4.0623024298022035,3.529822348292668,3.496645024790406,2.482721739972332,2.3596666874357273,2.1816164522491466,1.440831295568878,1.4351078676323135,1.312527240783714,1.0328860880669088,0.89453108801706,0.7781149183366853,0.7551626771124278,0.7214289763334296,0.6113655418669479,0.5764985596038814,0.4220736358411621,0.41526824386092986,0.26836731975500605,0.17260067887905614,0.08603949038759763,0.08271494398281032,0.07809571750967947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Pd,CH3CH,4.8039,0.6121,2.134,1,0,1,4,0,0,18.030606310247947,0.0,0.0,4.4437860223853685,4.432145523612285,4.431798912845312,4.399154726710378,1.807013147263271,1.8065458852070104,1.7719377973341968,1.736318427910943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.500137962961767,7.498143879962665,4.290518082636956,3.6746357003359975,3.6686814522707936,3.5556951012311115,3.2636432287264654,2.0031220957509968,2.0031191828050225,1.9955110984512965,1.692779978761722,1.6920418433842368,1.5674491475480032,1.5635863191867587,1.5126633503833364,1.2857281163970304,1.2664207088247794,1.2658259669241805,0.9407840797972488,0.9397211892161891,0.7030542336790804,0.6926383759809296,0.6907118756848716,0.6749349988354645,0.6738426483033377,0.6232728250977795,0.6229394285522529,0.5251624319055015,0.5194266707638171,0.5181990573147912,0.3741365367805951,0.3740215435271113,0.15465945222638489,0.03083850307956837,0.028988933140388532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
